generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
18,13,400000000,404719,2573775.8580663926,402978494.8580664
18,14,0,328665,643719.7778867666,972384.7778867666
18,15,0,328665,643719.7778867666,972384.7778867666
18,16,0,328665,643719.7778867666,972384.7778867666
18,17,0,328665,643719.7778867666,972384.7778867666
18,18,500000000,405790,10270013.508919807,510675803.50891984
18,19,300000000,488324,3261646.870976332,303749970.8709763
18,20,0,328665,643719.7778867666,972384.7778867666
18,21,0,328665,643719.7778867666,972384.7778867666
18,22,300000000,392206,4116953.387288158,304509159.38728815
18,23,300000000,486953,34044095.04501073,334531048.04501075
18,24,200000000,412354,3354761.593355989,203767115.59335598
18,25,0,328665,643719.7778867666,972384.7778867666
18,26,0,328665,643719.7778867666,972384.7778867666
18,27,500000000,407413,1635928.3753742313,502043341.37537426
18,28,400000000,488897,18968144.626903966,419457041.62690395
18,29,0,328665,643719.7778867666,972384.7778867666
18,30,200000000,406029,1896367.6832834932,202302396.6832835
18,31,500000000,405272,21563388.308900565,521968660.3089006
18,32,0,394164,780026.8689449162,1174190.8689449162
18,33,600000000,464685,4468117.179244273,604932802.1792443
18,34,0,328665,643719.7778867666,972384.7778867666
18,35,0,328665,643719.7778867666,972384.7778867666
18,36,0,328665,643719.7778867666,972384.7778867666
18,37,0,328665,643719.7778867666,972384.7778867666
18,38,600000000,402702,2729423.9620689848,603132125.962069
18,39,400000000,397332,1563093.555634058,401960425.5556341
18,40,400000000,397590,1623881.0101141008,402021471.0101141
18,41,300000000,413737,1829413.0579456887,302243150.05794567
18,42,0,328665,643719.7778867666,972384.7778867666
18,43,0,328665,643719.7778867666,972384.7778867666
18,44,0,328665,643719.7778867666,972384.7778867666
18,45,0,328665,643719.7778867666,972384.7778867666
18,46,0,328665,643719.7778867666,972384.7778867666
18,47,0,328665,643719.7778867666,972384.7778867666
18,48,0,328665,643719.7778867666,972384.7778867666
18,49,100000000,380086,3373795.056157366,103753881.05615737
18,50,300000000,406388,2787465.779137901,303193853.7791379
18,51,0,328665,643719.7778867666,972384.7778867666
18,52,300000000,408950,3276226.0809233687,303685176.0809234
18,53,100000000,391416,3409876.0058417018,103801292.0058417
18,54,100000000,411103,2251957.3172203596,102663060.31722036
19,0,0,328665,643719.7778867666,972384.7778867666
19,1,300000000,419842,8141407.95341365,308561249.95341367
19,2,200000000,416892,1415576.1962231847,201832468.1962232
19,3,0,328665,643719.7778867666,972384.7778867666
19,4,0,328665,643719.7778867666,972384.7778867666
19,5,0,328665,643719.7778867666,972384.7778867666
19,6,200000000,413008,2384559.7791445805,202797567.7791446
19,7,100000000,404028,1565663.6183180576,101969691.61831805
19,8,300000000,418255,3788683.052605401,304206938.0526054
19,9,0,328665,643719.7778867666,972384.7778867666
19,10,0,328665,643719.7778867666,972384.7778867666
19,11,300000000,400669,2322944.2189174206,302723613.2189174
19,12,0,328665,643719.7778867666,972384.7778867666
19,13,0,328665,643719.7778867666,972384.7778867666
19,14,400000000,410318,1132207.3076222488,401542525.30762225
19,15,0,328665,643719.7778867666,972384.7778867666
19,16,300000000,390323,5926610.458205328,306316933.45820534
19,17,0,328665,643719.7778867666,972384.7778867666
19,18,500000000,473953,73081840.22939244,573555793.2293924
19,19,100000000,393537,2104340.6716719787,102497877.67167197
19,20,300000000,414109,3455507.891123264,303869616.89112324
19,21,300000000,394087,6074720.232388202,306468807.2323882
19,22,0,328665,643719.7778867666,972384.7778867666
19,23,0,328665,643719.7778867666,972384.7778867666
19,24,300000000,410230,5232197.460238139,305642427.46023816
19,25,500000000,484543,85532285.1246124,586016828.1246125
19,26,0,328665,643719.7778867666,972384.7778867666
19,27,300000000,403973,4010600.7972470056,304414573.797247
19,28,0,328665,643719.7778867666,972384.7778867666
19,29,0,328665,643719.7778867666,972384.7778867666
19,30,0,328665,643719.7778867666,972384.7778867666
19,31,400000000,398083,1876071.0511160914,402274154.0511161
19,32,200000000,406868,2816396.1121818917,203223264.1121819
19,33,300000000,402110,1952903.882490893,302355013.8824909
19,34,0,328665,643719.7778867666,972384.7778867666
19,35,0,328665,643719.7778867666,972384.7778867666
19,36,100000000,407731,9120893.385799885,109528624.38579988
19,37,300000000,490617,11828382.255112696,312318999.2551127
19,38,300000000,421225,2518374.707733532,302939599.7077335
19,39,0,328665,643719.7778867666,972384.7778867666
19,40,0,328665,643719.7778867666,972384.7778867666
19,41,0,328665,643719.7778867666,972384.7778867666
19,42,0,328665,643719.7778867666,972384.7778867666
19,43,100000000,394863,4450164.838506712,104845027.83850671
19,44,300000000,400804,925472.9798572479,301326276.97985727
19,45,200000000,396886,1803831.0428232662,202200717.04282326
19,46,300000000,412951,4800819.982419096,305213770.9824191
19,47,0,328665,643719.7778867666,972384.7778867666
19,48,0,328665,643719.7778867666,972384.7778867666
19,49,300000000,407293,5055278.263630562,305462571.26363057
19,50,0,403523,1578227.209876159,1981750.209876159
19,51,200000000,392399,7771445.07775827,208163844.07775828
19,52,300000000,405504,6003764.220936661,306409268.22093666
19,53,0,328665,643719.7778867666,972384.7778867666
19,54,300000000,389225,9126524.017828818,309515749.0178288
19,55,300000000,399277,1593254.5138121294,301992531.5138121
19,56,0,328665,643719.7778867666,972384.7778867666
19,57,0,328665,643719.7778867666,972384.7778867666
