generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
38,0,0,334564,1043127.3513522286,1377691.3513522286
38,1,0,334564,1043127.3513522286,1377691.3513522286
38,2,0,334564,1043127.3513522286,1377691.3513522286
38,3,0,334564,1043127.3513522286,1377691.3513522286
38,4,0,334564,1043127.3513522286,1377691.3513522286
38,5,0,334564,1043127.3513522286,1377691.3513522286
38,6,0,334564,1043127.3513522286,1377691.3513522286
38,7,0,334564,1043127.3513522286,1377691.3513522286
38,8,0,334564,1043127.3513522286,1377691.3513522286
38,9,0,334564,1043127.3513522286,1377691.3513522286
38,10,0,334564,1043127.3513522286,1377691.3513522286
38,11,100000000,364322,1513756.0392737803,101878078.03927378
38,12,0,334564,1043127.3513522286,1377691.3513522286
38,13,0,334564,1043127.3513522286,1377691.3513522286
38,14,0,334564,1043127.3513522286,1377691.3513522286
38,15,0,334564,1043127.3513522286,1377691.3513522286
38,16,0,334564,1043127.3513522286,1377691.3513522286
38,17,0,334564,1043127.3513522286,1377691.3513522286
38,18,0,334564,1043127.3513522286,1377691.3513522286
38,19,0,334564,1043127.3513522286,1377691.3513522286
38,20,0,377597,1496543.1578073653,1874140.1578073653
38,21,0,334564,1043127.3513522286,1377691.3513522286
38,22,100000000,368428,5547920.923572412,105916348.9235724
38,23,0,334564,1043127.3513522286,1377691.3513522286
38,24,0,334564,1043127.3513522286,1377691.3513522286
38,25,0,334564,1043127.3513522286,1377691.3513522286
38,26,0,334564,1043127.3513522286,1377691.3513522286
38,27,0,334564,1043127.3513522286,1377691.3513522286
38,28,0,334564,1043127.3513522286,1377691.3513522286
38,29,0,334564,1043127.3513522286,1377691.3513522286
38,30,0,334564,1043127.3513522286,1377691.3513522286
38,31,0,334564,1043127.3513522286,1377691.3513522286
38,32,0,334564,1043127.3513522286,1377691.3513522286
38,33,0,334564,1043127.3513522286,1377691.3513522286
38,34,0,334564,1043127.3513522286,1377691.3513522286
38,35,0,334564,1043127.3513522286,1377691.3513522286
38,36,0,334564,1043127.3513522286,1377691.3513522286
38,37,0,334564,1043127.3513522286,1377691.3513522286
38,38,0,334564,1043127.3513522286,1377691.3513522286
38,39,0,334564,1043127.3513522286,1377691.3513522286
38,40,0,334564,1043127.3513522286,1377691.3513522286
38,41,0,334564,1043127.3513522286,1377691.3513522286
38,42,0,334564,1043127.3513522286,1377691.3513522286
38,43,0,334564,1043127.3513522286,1377691.3513522286
38,44,0,334564,1043127.3513522286,1377691.3513522286
38,45,0,334564,1043127.3513522286,1377691.3513522286
38,46,0,334564,1043127.3513522286,1377691.3513522286
38,47,0,334564,1043127.3513522286,1377691.3513522286
38,48,0,334564,1043127.3513522286,1377691.3513522286
38,49,0,334564,1043127.3513522286,1377691.3513522286
38,50,0,334564,1043127.3513522286,1377691.3513522286
38,51,0,334564,1043127.3513522286,1377691.3513522286
38,52,0,334564,1043127.3513522286,1377691.3513522286
38,53,0,334564,1043127.3513522286,1377691.3513522286
38,54,0,334564,1043127.3513522286,1377691.3513522286
38,55,0,334564,1043127.3513522286,1377691.3513522286
38,56,0,334564,1043127.3513522286,1377691.3513522286
38,57,0,334564,1043127.3513522286,1377691.3513522286
38,58,0,334564,1043127.3513522286,1377691.3513522286
38,59,0,334564,1043127.3513522286,1377691.3513522286
38,60,0,334564,1043127.3513522286,1377691.3513522286
38,61,0,334564,1043127.3513522286,1377691.3513522286
38,62,0,334564,1043127.3513522286,1377691.3513522286
38,63,0,334564,1043127.3513522286,1377691.3513522286
38,64,0,334564,1043127.3513522286,1377691.3513522286
38,65,0,334564,1043127.3513522286,1377691.3513522286
38,66,0,334564,1043127.3513522286,1377691.3513522286
38,67,0,334564,1043127.3513522286,1377691.3513522286
38,68,0,334564,1043127.3513522286,1377691.3513522286
38,69,0,334564,1043127.3513522286,1377691.3513522286
38,70,0,334564,1043127.3513522286,1377691.3513522286
38,71,0,334564,1043127.3513522286,1377691.3513522286
38,72,0,334564,1043127.3513522286,1377691.3513522286
39,0,0,334564,1043127.3513522286,1377691.3513522286
39,1,0,334564,1043127.3513522286,1377691.3513522286
39,2,0,334564,1043127.3513522286,1377691.3513522286
39,3,0,334564,1043127.3513522286,1377691.3513522286
39,4,0,334564,1043127.3513522286,1377691.3513522286
39,5,0,334564,1043127.3513522286,1377691.3513522286
39,6,0,334564,1043127.3513522286,1377691.3513522286
39,7,0,334564,1043127.3513522286,1377691.3513522286
39,8,0,334564,1043127.3513522286,1377691.3513522286
39,9,0,334564,1043127.3513522286,1377691.3513522286
39,10,0,334564,1043127.3513522286,1377691.3513522286
39,11,0,334564,1043127.3513522286,1377691.3513522286
39,12,0,334564,1043127.3513522286,1377691.3513522286
39,13,0,334564,1043127.3513522286,1377691.3513522286
39,14,0,334564,1043127.3513522286,1377691.3513522286
39,15,0,334564,1043127.3513522286,1377691.3513522286
39,16,0,334564,1043127.3513522286,1377691.3513522286
39,17,0,334564,1043127.3513522286,1377691.3513522286
39,18,0,334564,1043127.3513522286,1377691.3513522286
39,19,0,334564,1043127.3513522286,1377691.3513522286
39,20,0,334564,1043127.3513522286,1377691.3513522286
39,21,0,334564,1043127.3513522286,1377691.3513522286
39,22,0,334564,1043127.3513522286,1377691.3513522286
39,23,0,334564,1043127.3513522286,1377691.3513522286
39,24,0,334564,1043127.3513522286,1377691.3513522286
39,25,0,334564,1043127.3513522286,1377691.3513522286
39,26,0,334564,1043127.3513522286,1377691.3513522286
39,27,0,334564,1043127.3513522286,1377691.3513522286
39,28,0,334564,1043127.3513522286,1377691.3513522286
39,29,0,334564,1043127.3513522286,1377691.3513522286
39,30,0,334564,1043127.3513522286,1377691.3513522286
39,31,0,334564,1043127.3513522286,1377691.3513522286
39,32,0,334564,1043127.3513522286,1377691.3513522286
39,33,0,334564,1043127.3513522286,1377691.3513522286
39,34,0,334564,1043127.3513522286,1377691.3513522286
39,35,0,334564,1043127.3513522286,1377691.3513522286
39,36,0,334564,1043127.3513522286,1377691.3513522286
39,37,0,334564,1043127.3513522286,1377691.3513522286
39,38,0,334564,1043127.3513522286,1377691.3513522286
39,39,0,334564,1043127.3513522286,1377691.3513522286
39,40,0,334564,1043127.3513522286,1377691.3513522286
39,41,0,334564,1043127.3513522286,1377691.3513522286
39,42,0,334564,1043127.3513522286,1377691.3513522286
39,43,0,334564,1043127.3513522286,1377691.3513522286
39,44,0,334564,1043127.3513522286,1377691.3513522286
39,45,0,334564,1043127.3513522286,1377691.3513522286
39,46,0,334564,1043127.3513522286,1377691.3513522286
39,47,0,334564,1043127.3513522286,1377691.3513522286
39,48,0,334564,1043127.3513522286,1377691.3513522286
39,49,0,334564,1043127.3513522286,1377691.3513522286
39,50,0,334564,1043127.3513522286,1377691.3513522286
39,51,0,334564,1043127.3513522286,1377691.3513522286
39,52,0,334564,1043127.3513522286,1377691.3513522286
39,53,0,334564,1043127.3513522286,1377691.3513522286
39,54,0,334564,1043127.3513522286,1377691.3513522286
39,55,0,334564,1043127.3513522286,1377691.3513522286
39,56,0,334564,1043127.3513522286,1377691.3513522286
39,57,0,334564,1043127.3513522286,1377691.3513522286
39,58,0,334564,1043127.3513522286,1377691.3513522286
39,59,0,334564,1043127.3513522286,1377691.3513522286
39,60,0,334564,1043127.3513522286,1377691.3513522286
39,61,0,334564,1043127.3513522286,1377691.3513522286
39,62,0,334564,1043127.3513522286,1377691.3513522286
39,63,0,334564,1043127.3513522286,1377691.3513522286
39,64,0,334564,1043127.3513522286,1377691.3513522286
39,65,0,334564,1043127.3513522286,1377691.3513522286
39,66,0,334564,1043127.3513522286,1377691.3513522286
39,67,0,334564,1043127.3513522286,1377691.3513522286
39,68,0,334564,1043127.3513522286,1377691.3513522286
39,69,0,334564,1043127.3513522286,1377691.3513522286
40,0,0,334564,1043127.3513522286,1377691.3513522286
40,1,0,334564,1043127.3513522286,1377691.3513522286
40,2,100000000,365470,1377764.4366899047,101743234.4366899
40,3,0,334564,1043127.3513522286,1377691.3513522286
40,4,0,334564,1043127.3513522286,1377691.3513522286
40,5,0,334564,1043127.3513522286,1377691.3513522286
40,6,0,334564,1043127.3513522286,1377691.3513522286
40,7,0,334564,1043127.3513522286,1377691.3513522286
40,8,0,334564,1043127.3513522286,1377691.3513522286
40,9,0,334564,1043127.3513522286,1377691.3513522286
40,10,0,334564,1043127.3513522286,1377691.3513522286
40,11,0,334564,1043127.3513522286,1377691.3513522286
40,12,0,334564,1043127.3513522286,1377691.3513522286
40,13,0,334564,1043127.3513522286,1377691.3513522286
40,14,0,334564,1043127.3513522286,1377691.3513522286
40,15,0,334564,1043127.3513522286,1377691.3513522286
40,16,0,334564,1043127.3513522286,1377691.3513522286
40,17,0,334564,1043127.3513522286,1377691.3513522286
40,18,0,334564,1043127.3513522286,1377691.3513522286
40,19,0,334564,1043127.3513522286,1377691.3513522286
40,20,0,334564,1043127.3513522286,1377691.3513522286
40,21,100000000,363378,2136055.7543398608,102499433.75433986
40,22,0,334564,1043127.3513522286,1377691.3513522286
40,23,0,362757,1672572.6089772412,2035329.6089772412
40,24,0,334564,1043127.3513522286,1377691.3513522286
40,25,0,334564,1043127.3513522286,1377691.3513522286
40,26,0,334564,1043127.3513522286,1377691.3513522286
40,27,0,334564,1043127.3513522286,1377691.3513522286
40,28,0,334564,1043127.3513522286,1377691.3513522286
40,29,0,334564,1043127.3513522286,1377691.3513522286
40,30,0,334564,1043127.3513522286,1377691.3513522286
40,31,0,334564,1043127.3513522286,1377691.3513522286
40,32,0,334564,1043127.3513522286,1377691.3513522286
40,33,0,334564,1043127.3513522286,1377691.3513522286
40,34,0,334564,1043127.3513522286,1377691.3513522286
40,35,0,334564,1043127.3513522286,1377691.3513522286
40,36,0,334564,1043127.3513522286,1377691.3513522286
40,37,0,334564,1043127.3513522286,1377691.3513522286
40,38,0,334564,1043127.3513522286,1377691.3513522286
40,39,0,334564,1043127.3513522286,1377691.3513522286
40,40,0,334564,1043127.3513522286,1377691.3513522286
40,41,0,334564,1043127.3513522286,1377691.3513522286
40,42,0,334564,1043127.3513522286,1377691.3513522286
40,43,0,334564,1043127.3513522286,1377691.3513522286
40,44,0,334564,1043127.3513522286,1377691.3513522286
40,45,0,334564,1043127.3513522286,1377691.3513522286
40,46,0,334564,1043127.3513522286,1377691.3513522286
40,47,0,334564,1043127.3513522286,1377691.3513522286
40,48,0,334564,1043127.3513522286,1377691.3513522286
40,49,0,334564,1043127.3513522286,1377691.3513522286
40,50,0,334564,1043127.3513522286,1377691.3513522286
40,51,0,334564,1043127.3513522286,1377691.3513522286
40,52,0,334564,1043127.3513522286,1377691.3513522286
40,53,0,334564,1043127.3513522286,1377691.3513522286
40,54,0,334564,1043127.3513522286,1377691.3513522286
40,55,0,334564,1043127.3513522286,1377691.3513522286
40,56,0,334564,1043127.3513522286,1377691.3513522286
40,57,0,334564,1043127.3513522286,1377691.3513522286
40,58,0,334564,1043127.3513522286,1377691.3513522286
40,59,0,334564,1043127.3513522286,1377691.3513522286
40,60,0,334564,1043127.3513522286,1377691.3513522286
40,61,0,334564,1043127.3513522286,1377691.3513522286
40,62,0,334564,1043127.3513522286,1377691.3513522286
40,63,0,334564,1043127.3513522286,1377691.3513522286
40,64,0,334564,1043127.3513522286,1377691.3513522286
40,65,0,334564,1043127.3513522286,1377691.3513522286
40,66,0,334564,1043127.3513522286,1377691.3513522286
40,67,0,334564,1043127.3513522286,1377691.3513522286
40,68,0,334564,1043127.3513522286,1377691.3513522286
40,69,0,334564,1043127.3513522286,1377691.3513522286
40,70,0,334564,1043127.3513522286,1377691.3513522286
40,71,0,334564,1043127.3513522286,1377691.3513522286
40,72,0,334564,1043127.3513522286,1377691.3513522286
40,73,0,334564,1043127.3513522286,1377691.3513522286
40,74,0,334564,1043127.3513522286,1377691.3513522286
40,75,0,334564,1043127.3513522286,1377691.3513522286
40,76,0,334564,1043127.3513522286,1377691.3513522286
40,77,0,334564,1043127.3513522286,1377691.3513522286
40,78,0,334564,1043127.3513522286,1377691.3513522286
40,79,0,334564,1043127.3513522286,1377691.3513522286
40,80,0,334564,1043127.3513522286,1377691.3513522286
40,81,0,334564,1043127.3513522286,1377691.3513522286
40,82,0,334564,1043127.3513522286,1377691.3513522286
40,83,0,334564,1043127.3513522286,1377691.3513522286
41,0,0,334564,1043127.3513522286,1377691.3513522286
41,1,0,334564,1043127.3513522286,1377691.3513522286
41,2,0,334564,1043127.3513522286,1377691.3513522286
41,3,0,334564,1043127.3513522286,1377691.3513522286
41,4,0,334564,1043127.3513522286,1377691.3513522286
41,5,0,334564,1043127.3513522286,1377691.3513522286
41,6,0,334564,1043127.3513522286,1377691.3513522286
41,7,0,334564,1043127.3513522286,1377691.3513522286
41,8,0,334564,1043127.3513522286,1377691.3513522286
41,9,0,334564,1043127.3513522286,1377691.3513522286
41,10,0,334564,1043127.3513522286,1377691.3513522286
41,11,0,334564,1043127.3513522286,1377691.3513522286
41,12,0,334564,1043127.3513522286,1377691.3513522286
41,13,0,334564,1043127.3513522286,1377691.3513522286
41,14,0,334564,1043127.3513522286,1377691.3513522286
41,15,100000000,357580,2217351.0528742247,102574931.05287422
41,16,0,334564,1043127.3513522286,1377691.3513522286
41,17,0,334564,1043127.3513522286,1377691.3513522286
41,18,0,334564,1043127.3513522286,1377691.3513522286
41,19,0,334564,1043127.3513522286,1377691.3513522286
41,20,0,334564,1043127.3513522286,1377691.3513522286
41,21,0,334564,1043127.3513522286,1377691.3513522286
41,22,0,334564,1043127.3513522286,1377691.3513522286
41,23,0,334564,1043127.3513522286,1377691.3513522286
41,24,0,334564,1043127.3513522286,1377691.3513522286
41,25,0,334564,1043127.3513522286,1377691.3513522286
41,26,0,334564,1043127.3513522286,1377691.3513522286
41,27,0,334564,1043127.3513522286,1377691.3513522286
41,28,0,334564,1043127.3513522286,1377691.3513522286
41,29,0,334564,1043127.3513522286,1377691.3513522286
41,30,0,334564,1043127.3513522286,1377691.3513522286
41,31,0,334564,1043127.3513522286,1377691.3513522286
41,32,0,334564,1043127.3513522286,1377691.3513522286
41,33,0,334564,1043127.3513522286,1377691.3513522286
41,34,0,334564,1043127.3513522286,1377691.3513522286
41,35,0,334564,1043127.3513522286,1377691.3513522286
41,36,0,334564,1043127.3513522286,1377691.3513522286
41,37,300000000,362829,1438192.50885321,301801021.5088532
41,38,0,334564,1043127.3513522286,1377691.3513522286
41,39,0,334564,1043127.3513522286,1377691.3513522286
41,40,0,334564,1043127.3513522286,1377691.3513522286
41,41,0,334564,1043127.3513522286,1377691.3513522286
41,42,0,334564,1043127.3513522286,1377691.3513522286
41,43,0,334564,1043127.3513522286,1377691.3513522286
41,44,0,334564,1043127.3513522286,1377691.3513522286
41,45,0,334564,1043127.3513522286,1377691.3513522286
41,46,0,334564,1043127.3513522286,1377691.3513522286
41,47,0,334564,1043127.3513522286,1377691.3513522286
41,48,0,334564,1043127.3513522286,1377691.3513522286
41,49,0,334564,1043127.3513522286,1377691.3513522286
41,50,0,334564,1043127.3513522286,1377691.3513522286
41,51,0,334564,1043127.3513522286,1377691.3513522286
41,52,0,334564,1043127.3513522286,1377691.3513522286
41,53,0,334564,1043127.3513522286,1377691.3513522286
41,54,0,334564,1043127.3513522286,1377691.3513522286
41,55,0,334564,1043127.3513522286,1377691.3513522286
41,56,200000000,359308,2538214.2944258703,202897522.29442587
41,57,0,334564,1043127.3513522286,1377691.3513522286
41,58,0,334564,1043127.3513522286,1377691.3513522286
41,59,0,334564,1043127.3513522286,1377691.3513522286
41,60,0,334564,1043127.3513522286,1377691.3513522286
41,61,0,334564,1043127.3513522286,1377691.3513522286
41,62,0,334564,1043127.3513522286,1377691.3513522286
41,63,0,334564,1043127.3513522286,1377691.3513522286
41,64,0,334564,1043127.3513522286,1377691.3513522286
41,65,0,334564,1043127.3513522286,1377691.3513522286
41,66,0,334564,1043127.3513522286,1377691.3513522286
42,0,0,334564,1043127.3513522286,1377691.3513522286
42,1,0,334564,1043127.3513522286,1377691.3513522286
42,2,0,334564,1043127.3513522286,1377691.3513522286
42,3,0,334564,1043127.3513522286,1377691.3513522286
42,4,0,334564,1043127.3513522286,1377691.3513522286
42,5,0,334564,1043127.3513522286,1377691.3513522286
42,6,0,334564,1043127.3513522286,1377691.3513522286
42,7,0,334564,1043127.3513522286,1377691.3513522286
42,8,0,334564,1043127.3513522286,1377691.3513522286
42,9,0,334564,1043127.3513522286,1377691.3513522286
42,10,0,334564,1043127.3513522286,1377691.3513522286
42,11,0,334564,1043127.3513522286,1377691.3513522286
42,12,100000000,359438,1156785.1852752916,101516223.18527529
42,13,0,334564,1043127.3513522286,1377691.3513522286
42,14,0,334564,1043127.3513522286,1377691.3513522286
42,15,0,334564,1043127.3513522286,1377691.3513522286
42,16,0,334564,1043127.3513522286,1377691.3513522286
42,17,0,334564,1043127.3513522286,1377691.3513522286
42,18,0,334564,1043127.3513522286,1377691.3513522286
42,19,0,334564,1043127.3513522286,1377691.3513522286
42,20,0,334564,1043127.3513522286,1377691.3513522286
42,21,0,334564,1043127.3513522286,1377691.3513522286
42,22,0,334564,1043127.3513522286,1377691.3513522286
42,23,0,334564,1043127.3513522286,1377691.3513522286
42,24,0,334564,1043127.3513522286,1377691.3513522286
42,25,0,334564,1043127.3513522286,1377691.3513522286
42,26,0,334564,1043127.3513522286,1377691.3513522286
42,27,0,334564,1043127.3513522286,1377691.3513522286
42,28,0,334564,1043127.3513522286,1377691.3513522286
42,29,0,334564,1043127.3513522286,1377691.3513522286
42,30,0,334564,1043127.3513522286,1377691.3513522286
42,31,0,334564,1043127.3513522286,1377691.3513522286
42,32,0,334564,1043127.3513522286,1377691.3513522286
42,33,0,334564,1043127.3513522286,1377691.3513522286
42,34,0,334564,1043127.3513522286,1377691.3513522286
42,35,0,334564,1043127.3513522286,1377691.3513522286
42,36,0,334564,1043127.3513522286,1377691.3513522286
42,37,0,334564,1043127.3513522286,1377691.3513522286
42,38,0,334564,1043127.3513522286,1377691.3513522286
42,39,0,334564,1043127.3513522286,1377691.3513522286
42,40,0,334564,1043127.3513522286,1377691.3513522286
42,41,0,334564,1043127.3513522286,1377691.3513522286
42,42,0,334564,1043127.3513522286,1377691.3513522286
42,43,100000000,371990,1144304.341915136,101516294.34191513
42,44,0,334564,1043127.3513522286,1377691.3513522286
42,45,0,334564,1043127.3513522286,1377691.3513522286
42,46,0,334564,1043127.3513522286,1377691.3513522286
42,47,0,334564,1043127.3513522286,1377691.3513522286
42,48,0,334564,1043127.3513522286,1377691.3513522286
42,49,0,334564,1043127.3513522286,1377691.3513522286
42,50,0,334564,1043127.3513522286,1377691.3513522286
42,51,0,334564,1043127.3513522286,1377691.3513522286
42,52,0,334564,1043127.3513522286,1377691.3513522286
42,53,0,334564,1043127.3513522286,1377691.3513522286
42,54,0,334564,1043127.3513522286,1377691.3513522286
42,55,0,334564,1043127.3513522286,1377691.3513522286
42,56,0,334564,1043127.3513522286,1377691.3513522286
42,57,0,334564,1043127.3513522286,1377691.3513522286
42,58,0,334564,1043127.3513522286,1377691.3513522286
42,59,0,334564,1043127.3513522286,1377691.3513522286
42,60,0,334564,1043127.3513522286,1377691.3513522286
42,61,0,334564,1043127.3513522286,1377691.3513522286
42,62,0,334564,1043127.3513522286,1377691.3513522286
42,63,0,334564,1043127.3513522286,1377691.3513522286
42,64,0,334564,1043127.3513522286,1377691.3513522286
42,65,0,334564,1043127.3513522286,1377691.3513522286
42,66,0,334564,1043127.3513522286,1377691.3513522286
42,67,0,334564,1043127.3513522286,1377691.3513522286
42,68,0,334564,1043127.3513522286,1377691.3513522286
42,69,0,334564,1043127.3513522286,1377691.3513522286
42,70,0,334564,1043127.3513522286,1377691.3513522286
42,71,0,334564,1043127.3513522286,1377691.3513522286
42,72,0,334564,1043127.3513522286,1377691.3513522286
42,73,100000000,359686,1590413.3116532804,101950099.31165329
42,74,0,334564,1043127.3513522286,1377691.3513522286
42,75,0,334564,1043127.3513522286,1377691.3513522286
42,76,0,334564,1043127.3513522286,1377691.3513522286
42,77,0,334564,1043127.3513522286,1377691.3513522286
42,78,0,334564,1043127.3513522286,1377691.3513522286
42,79,0,334564,1043127.3513522286,1377691.3513522286
43,0,0,334564,1043127.3513522286,1377691.3513522286
43,1,0,334564,1043127.3513522286,1377691.3513522286
43,2,0,334564,1043127.3513522286,1377691.3513522286
43,3,0,334564,1043127.3513522286,1377691.3513522286
43,4,0,334564,1043127.3513522286,1377691.3513522286
43,5,0,334564,1043127.3513522286,1377691.3513522286
43,6,0,334564,1043127.3513522286,1377691.3513522286
43,7,0,334564,1043127.3513522286,1377691.3513522286
43,8,0,334564,1043127.3513522286,1377691.3513522286
43,9,0,334564,1043127.3513522286,1377691.3513522286
43,10,0,334564,1043127.3513522286,1377691.3513522286
43,11,0,334564,1043127.3513522286,1377691.3513522286
43,12,0,334564,1043127.3513522286,1377691.3513522286
43,13,0,334564,1043127.3513522286,1377691.3513522286
43,14,0,334564,1043127.3513522286,1377691.3513522286
43,15,0,334564,1043127.3513522286,1377691.3513522286
43,16,0,334564,1043127.3513522286,1377691.3513522286
43,17,0,334564,1043127.3513522286,1377691.3513522286
43,18,0,334564,1043127.3513522286,1377691.3513522286
43,19,0,334564,1043127.3513522286,1377691.3513522286
43,20,0,334564,1043127.3513522286,1377691.3513522286
43,21,0,334564,1043127.3513522286,1377691.3513522286
43,22,0,334564,1043127.3513522286,1377691.3513522286
43,23,0,334564,1043127.3513522286,1377691.3513522286
43,24,0,334564,1043127.3513522286,1377691.3513522286
43,25,0,334564,1043127.3513522286,1377691.3513522286
43,26,0,334564,1043127.3513522286,1377691.3513522286
43,27,0,334564,1043127.3513522286,1377691.3513522286
43,28,0,334564,1043127.3513522286,1377691.3513522286
43,29,0,334564,1043127.3513522286,1377691.3513522286
43,30,0,334564,1043127.3513522286,1377691.3513522286
43,31,0,334564,1043127.3513522286,1377691.3513522286
43,32,0,334564,1043127.3513522286,1377691.3513522286
43,33,0,334564,1043127.3513522286,1377691.3513522286
43,34,100000000,357483,1122893.9981739745,101480376.99817398
43,35,0,334564,1043127.3513522286,1377691.3513522286
43,36,0,334564,1043127.3513522286,1377691.3513522286
43,37,0,334564,1043127.3513522286,1377691.3513522286
43,38,0,334564,1043127.3513522286,1377691.3513522286
43,39,0,334564,1043127.3513522286,1377691.3513522286
43,40,0,334564,1043127.3513522286,1377691.3513522286
43,41,0,334564,1043127.3513522286,1377691.3513522286
43,42,0,334564,1043127.3513522286,1377691.3513522286
43,43,0,334564,1043127.3513522286,1377691.3513522286
43,44,0,334564,1043127.3513522286,1377691.3513522286
43,45,0,334564,1043127.3513522286,1377691.3513522286
43,46,0,334564,1043127.3513522286,1377691.3513522286
43,47,0,334564,1043127.3513522286,1377691.3513522286
43,48,0,334564,1043127.3513522286,1377691.3513522286
43,49,0,334564,1043127.3513522286,1377691.3513522286
43,50,0,334564,1043127.3513522286,1377691.3513522286
43,51,0,334564,1043127.3513522286,1377691.3513522286
43,52,0,334564,1043127.3513522286,1377691.3513522286
43,53,0,334564,1043127.3513522286,1377691.3513522286
43,54,0,334564,1043127.3513522286,1377691.3513522286
43,55,0,334564,1043127.3513522286,1377691.3513522286
43,56,0,334564,1043127.3513522286,1377691.3513522286
43,57,0,334564,1043127.3513522286,1377691.3513522286
43,58,0,334564,1043127.3513522286,1377691.3513522286
43,59,0,334564,1043127.3513522286,1377691.3513522286
43,60,0,334564,1043127.3513522286,1377691.3513522286
43,61,0,334564,1043127.3513522286,1377691.3513522286
43,62,0,334564,1043127.3513522286,1377691.3513522286
43,63,0,334564,1043127.3513522286,1377691.3513522286
43,64,0,334564,1043127.3513522286,1377691.3513522286
43,65,0,334564,1043127.3513522286,1377691.3513522286
43,66,0,334564,1043127.3513522286,1377691.3513522286
43,67,0,334564,1043127.3513522286,1377691.3513522286
43,68,0,334564,1043127.3513522286,1377691.3513522286
43,69,0,334564,1043127.3513522286,1377691.3513522286
43,70,0,334564,1043127.3513522286,1377691.3513522286
43,71,0,334564,1043127.3513522286,1377691.3513522286
43,72,0,334564,1043127.3513522286,1377691.3513522286
43,73,0,334564,1043127.3513522286,1377691.3513522286
43,74,0,334564,1043127.3513522286,1377691.3513522286
43,75,0,334564,1043127.3513522286,1377691.3513522286
43,76,0,334564,1043127.3513522286,1377691.3513522286
43,77,0,334564,1043127.3513522286,1377691.3513522286
43,78,0,334564,1043127.3513522286,1377691.3513522286
43,79,200000000,369678,1161294.6494237042,201530972.64942372
43,80,0,334564,1043127.3513522286,1377691.3513522286
43,81,0,334564,1043127.3513522286,1377691.3513522286
43,82,0,334564,1043127.3513522286,1377691.3513522286
43,83,0,334564,1043127.3513522286,1377691.3513522286
43,84,100000000,365628,731736.1672919993,101097364.167292
43,85,0,334564,1043127.3513522286,1377691.3513522286
43,86,0,334564,1043127.3513522286,1377691.3513522286
43,87,0,334564,1043127.3513522286,1377691.3513522286
44,0,0,334564,1043127.3513522286,1377691.3513522286
44,1,0,334564,1043127.3513522286,1377691.3513522286
44,2,0,334564,1043127.3513522286,1377691.3513522286
44,3,0,334564,1043127.3513522286,1377691.3513522286
44,4,0,334564,1043127.3513522286,1377691.3513522286
44,5,0,334564,1043127.3513522286,1377691.3513522286
44,6,200000000,368346,2109917.9695234587,202478263.96952346
44,7,0,334564,1043127.3513522286,1377691.3513522286
44,8,0,334564,1043127.3513522286,1377691.3513522286
44,9,0,334564,1043127.3513522286,1377691.3513522286
44,10,0,334564,1043127.3513522286,1377691.3513522286
44,11,0,334564,1043127.3513522286,1377691.3513522286
44,12,0,334564,1043127.3513522286,1377691.3513522286
44,13,0,334564,1043127.3513522286,1377691.3513522286
44,14,0,334564,1043127.3513522286,1377691.3513522286
44,15,0,334564,1043127.3513522286,1377691.3513522286
44,16,0,334564,1043127.3513522286,1377691.3513522286
44,17,0,334564,1043127.3513522286,1377691.3513522286
44,18,100000000,365483,2066731.4980987497,102432214.49809875
44,19,0,334564,1043127.3513522286,1377691.3513522286
44,20,0,334564,1043127.3513522286,1377691.3513522286
44,21,0,334564,1043127.3513522286,1377691.3513522286
44,22,0,334564,1043127.3513522286,1377691.3513522286
44,23,0,334564,1043127.3513522286,1377691.3513522286
44,24,0,334564,1043127.3513522286,1377691.3513522286
44,25,0,334564,1043127.3513522286,1377691.3513522286
44,26,0,334564,1043127.3513522286,1377691.3513522286
44,27,0,334564,1043127.3513522286,1377691.3513522286
44,28,0,334564,1043127.3513522286,1377691.3513522286
44,29,0,334564,1043127.3513522286,1377691.3513522286
44,30,0,334564,1043127.3513522286,1377691.3513522286
44,31,0,334564,1043127.3513522286,1377691.3513522286
44,32,0,334564,1043127.3513522286,1377691.3513522286
44,33,0,334564,1043127.3513522286,1377691.3513522286
44,34,0,334564,1043127.3513522286,1377691.3513522286
44,35,0,334564,1043127.3513522286,1377691.3513522286
44,36,0,369765,2464719.4319199356,2834484.4319199356
44,37,0,334564,1043127.3513522286,1377691.3513522286
44,38,0,334564,1043127.3513522286,1377691.3513522286
44,39,0,334564,1043127.3513522286,1377691.3513522286
44,40,0,334564,1043127.3513522286,1377691.3513522286
44,41,0,334564,1043127.3513522286,1377691.3513522286
44,42,0,334564,1043127.3513522286,1377691.3513522286
44,43,0,334564,1043127.3513522286,1377691.3513522286
44,44,0,334564,1043127.3513522286,1377691.3513522286
44,45,0,334564,1043127.3513522286,1377691.3513522286
44,46,0,334564,1043127.3513522286,1377691.3513522286
44,47,0,334564,1043127.3513522286,1377691.3513522286
44,48,0,334564,1043127.3513522286,1377691.3513522286
44,49,0,334564,1043127.3513522286,1377691.3513522286
44,50,0,334564,1043127.3513522286,1377691.3513522286
44,51,0,334564,1043127.3513522286,1377691.3513522286
44,52,0,334564,1043127.3513522286,1377691.3513522286
44,53,0,334564,1043127.3513522286,1377691.3513522286
