generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
14,170,0,364155,1173353.8292969887,1537508.8292969887
14,171,0,364155,1173353.8292969887,1537508.8292969887
14,172,0,364155,1173353.8292969887,1537508.8292969887
14,173,0,364155,1173353.8292969887,1537508.8292969887
14,174,0,364155,1173353.8292969887,1537508.8292969887
14,175,0,364155,1173353.8292969887,1537508.8292969887
14,176,0,364155,1173353.8292969887,1537508.8292969887
14,177,0,364155,1173353.8292969887,1537508.8292969887
14,178,0,364155,1173353.8292969887,1537508.8292969887
14,179,0,364155,1173353.8292969887,1537508.8292969887
14,180,0,364155,1173353.8292969887,1537508.8292969887
14,181,0,364155,1173353.8292969887,1537508.8292969887
14,182,0,364155,1173353.8292969887,1537508.8292969887
14,183,0,364155,1173353.8292969887,1537508.8292969887
14,184,0,364155,1173353.8292969887,1537508.8292969887
14,185,0,364155,1173353.8292969887,1537508.8292969887
14,186,0,364155,1173353.8292969887,1537508.8292969887
14,187,0,364155,1173353.8292969887,1537508.8292969887
14,188,0,416395,3946680.5971683855,4363075.597168386
14,189,0,405803,1858224.7553955452,2264027.755395545
14,190,0,364155,1173353.8292969887,1537508.8292969887
14,191,0,364155,1173353.8292969887,1537508.8292969887
14,192,0,364155,1173353.8292969887,1537508.8292969887
14,193,0,364155,1173353.8292969887,1537508.8292969887
14,194,0,364155,1173353.8292969887,1537508.8292969887
14,195,0,364155,1173353.8292969887,1537508.8292969887
14,196,0,364155,1173353.8292969887,1537508.8292969887
14,197,0,364155,1173353.8292969887,1537508.8292969887
14,198,0,364155,1173353.8292969887,1537508.8292969887
14,199,0,364155,1173353.8292969887,1537508.8292969887
15,0,0,364155,1173353.8292969887,1537508.8292969887
15,1,0,364155,1173353.8292969887,1537508.8292969887
15,2,0,364155,1173353.8292969887,1537508.8292969887
15,3,0,364155,1173353.8292969887,1537508.8292969887
15,4,0,364155,1173353.8292969887,1537508.8292969887
15,5,0,364155,1173353.8292969887,1537508.8292969887
15,6,0,364155,1173353.8292969887,1537508.8292969887
15,7,0,364155,1173353.8292969887,1537508.8292969887
15,8,0,364155,1173353.8292969887,1537508.8292969887
15,9,0,364155,1173353.8292969887,1537508.8292969887
15,10,0,396746,4106205.1425449625,4502951.1425449625
15,11,0,364155,1173353.8292969887,1537508.8292969887
15,12,0,364155,1173353.8292969887,1537508.8292969887
15,13,0,364155,1173353.8292969887,1537508.8292969887
15,14,0,364155,1173353.8292969887,1537508.8292969887
15,15,100000000,408985,8214468.27750136,108623453.27750136
15,16,0,364155,1173353.8292969887,1537508.8292969887
15,17,0,364155,1173353.8292969887,1537508.8292969887
15,18,0,364155,1173353.8292969887,1537508.8292969887
15,19,0,364155,1173353.8292969887,1537508.8292969887
15,20,0,364155,1173353.8292969887,1537508.8292969887
15,21,0,364155,1173353.8292969887,1537508.8292969887
15,22,0,364155,1173353.8292969887,1537508.8292969887
15,23,0,364155,1173353.8292969887,1537508.8292969887
15,24,0,364155,1173353.8292969887,1537508.8292969887
15,25,0,364155,1173353.8292969887,1537508.8292969887
15,26,0,364155,1173353.8292969887,1537508.8292969887
15,27,0,364155,1173353.8292969887,1537508.8292969887
15,28,0,364155,1173353.8292969887,1537508.8292969887
15,29,0,364155,1173353.8292969887,1537508.8292969887
15,30,100000000,403801,7347899.325927185,107751700.32592718
15,31,0,364155,1173353.8292969887,1537508.8292969887
15,32,0,364155,1173353.8292969887,1537508.8292969887
15,33,0,364155,1173353.8292969887,1537508.8292969887
15,34,0,364155,1173353.8292969887,1537508.8292969887
15,35,0,364155,1173353.8292969887,1537508.8292969887
15,36,0,364155,1173353.8292969887,1537508.8292969887
15,37,0,364155,1173353.8292969887,1537508.8292969887
15,38,0,364155,1173353.8292969887,1537508.8292969887
15,39,0,364155,1173353.8292969887,1537508.8292969887
15,40,0,364155,1173353.8292969887,1537508.8292969887
15,41,0,364155,1173353.8292969887,1537508.8292969887
15,42,0,364155,1173353.8292969887,1537508.8292969887
15,43,0,364155,1173353.8292969887,1537508.8292969887
15,44,0,364155,1173353.8292969887,1537508.8292969887
15,45,0,364155,1173353.8292969887,1537508.8292969887
15,46,0,364155,1173353.8292969887,1537508.8292969887
15,47,0,364155,1173353.8292969887,1537508.8292969887
15,48,100000000,412337,1589097.8731275648,102001434.87312756
15,49,0,364155,1173353.8292969887,1537508.8292969887
15,50,0,364155,1173353.8292969887,1537508.8292969887
15,51,0,364155,1173353.8292969887,1537508.8292969887
15,52,0,364155,1173353.8292969887,1537508.8292969887
15,53,0,364155,1173353.8292969887,1537508.8292969887
15,54,0,364155,1173353.8292969887,1537508.8292969887
15,55,0,364155,1173353.8292969887,1537508.8292969887
15,56,0,364155,1173353.8292969887,1537508.8292969887
15,57,0,364155,1173353.8292969887,1537508.8292969887
15,58,0,364155,1173353.8292969887,1537508.8292969887
15,59,0,364155,1173353.8292969887,1537508.8292969887
15,60,0,364155,1173353.8292969887,1537508.8292969887
15,61,0,364155,1173353.8292969887,1537508.8292969887
15,62,0,364155,1173353.8292969887,1537508.8292969887
15,63,0,364155,1173353.8292969887,1537508.8292969887
15,64,0,364155,1173353.8292969887,1537508.8292969887
15,65,0,364155,1173353.8292969887,1537508.8292969887
15,66,0,364155,1173353.8292969887,1537508.8292969887
15,67,0,364155,1173353.8292969887,1537508.8292969887
15,68,0,364155,1173353.8292969887,1537508.8292969887
15,69,0,364155,1173353.8292969887,1537508.8292969887
15,70,0,364155,1173353.8292969887,1537508.8292969887
15,71,0,364155,1173353.8292969887,1537508.8292969887
15,72,0,364155,1173353.8292969887,1537508.8292969887
15,73,0,364155,1173353.8292969887,1537508.8292969887
15,74,0,364155,1173353.8292969887,1537508.8292969887
15,75,0,364155,1173353.8292969887,1537508.8292969887
15,76,0,364155,1173353.8292969887,1537508.8292969887
15,77,0,364155,1173353.8292969887,1537508.8292969887
15,78,0,406457,4567376.900663329,4973833.900663329
15,79,0,364155,1173353.8292969887,1537508.8292969887
15,80,0,364155,1173353.8292969887,1537508.8292969887
15,81,0,364155,1173353.8292969887,1537508.8292969887
15,82,0,364155,1173353.8292969887,1537508.8292969887
15,83,0,364155,1173353.8292969887,1537508.8292969887
15,84,0,364155,1173353.8292969887,1537508.8292969887
15,85,0,364155,1173353.8292969887,1537508.8292969887
15,86,0,364155,1173353.8292969887,1537508.8292969887
15,87,0,364155,1173353.8292969887,1537508.8292969887
15,88,0,364155,1173353.8292969887,1537508.8292969887
15,89,0,364155,1173353.8292969887,1537508.8292969887
15,90,0,364155,1173353.8292969887,1537508.8292969887
15,91,0,364155,1173353.8292969887,1537508.8292969887
15,92,0,364155,1173353.8292969887,1537508.8292969887
15,93,0,364155,1173353.8292969887,1537508.8292969887
15,94,0,364155,1173353.8292969887,1537508.8292969887
15,95,0,411468,2005875.6222543537,2417343.622254354
15,96,0,364155,1173353.8292969887,1537508.8292969887
15,97,0,364155,1173353.8292969887,1537508.8292969887
15,98,0,364155,1173353.8292969887,1537508.8292969887
15,99,0,364155,1173353.8292969887,1537508.8292969887
15,100,0,364155,1173353.8292969887,1537508.8292969887
15,101,0,364155,1173353.8292969887,1537508.8292969887
15,102,0,364155,1173353.8292969887,1537508.8292969887
15,103,0,364155,1173353.8292969887,1537508.8292969887
15,104,0,364155,1173353.8292969887,1537508.8292969887
15,105,0,408184,3636741.051250091,4044925.051250091
15,106,0,364155,1173353.8292969887,1537508.8292969887
15,107,0,364155,1173353.8292969887,1537508.8292969887
15,108,0,364155,1173353.8292969887,1537508.8292969887
15,109,0,364155,1173353.8292969887,1537508.8292969887
15,110,0,364155,1173353.8292969887,1537508.8292969887
15,111,0,364155,1173353.8292969887,1537508.8292969887
15,112,0,364155,1173353.8292969887,1537508.8292969887
15,113,0,364155,1173353.8292969887,1537508.8292969887
15,114,0,364155,1173353.8292969887,1537508.8292969887
15,115,0,413613,5887535.194398465,6301148.194398465
15,116,0,364155,1173353.8292969887,1537508.8292969887
15,117,0,364155,1173353.8292969887,1537508.8292969887
15,118,0,364155,1173353.8292969887,1537508.8292969887
15,119,0,405997,2142896.4171498483,2548893.4171498483
15,120,0,364155,1173353.8292969887,1537508.8292969887
15,121,0,364155,1173353.8292969887,1537508.8292969887
15,122,0,364155,1173353.8292969887,1537508.8292969887
15,123,0,364155,1173353.8292969887,1537508.8292969887
15,124,0,364155,1173353.8292969887,1537508.8292969887
15,125,0,364155,1173353.8292969887,1537508.8292969887
15,126,0,364155,1173353.8292969887,1537508.8292969887
15,127,0,364155,1173353.8292969887,1537508.8292969887
15,128,0,364155,1173353.8292969887,1537508.8292969887
15,129,0,364155,1173353.8292969887,1537508.8292969887
15,130,0,364155,1173353.8292969887,1537508.8292969887
15,131,0,364155,1173353.8292969887,1537508.8292969887
15,132,0,364155,1173353.8292969887,1537508.8292969887
15,133,0,364155,1173353.8292969887,1537508.8292969887
15,134,0,364155,1173353.8292969887,1537508.8292969887
15,135,0,364155,1173353.8292969887,1537508.8292969887
15,136,0,364155,1173353.8292969887,1537508.8292969887
15,137,0,364155,1173353.8292969887,1537508.8292969887
15,138,0,364155,1173353.8292969887,1537508.8292969887
15,139,0,364155,1173353.8292969887,1537508.8292969887
15,140,0,364155,1173353.8292969887,1537508.8292969887
15,141,0,364155,1173353.8292969887,1537508.8292969887
15,142,0,364155,1173353.8292969887,1537508.8292969887
15,143,0,364155,1173353.8292969887,1537508.8292969887
15,144,0,364155,1173353.8292969887,1537508.8292969887
15,145,0,364155,1173353.8292969887,1537508.8292969887
15,146,0,364155,1173353.8292969887,1537508.8292969887
15,147,0,364155,1173353.8292969887,1537508.8292969887
15,148,0,364155,1173353.8292969887,1537508.8292969887
15,149,0,364155,1173353.8292969887,1537508.8292969887
15,150,0,364155,1173353.8292969887,1537508.8292969887
15,151,0,364155,1173353.8292969887,1537508.8292969887
15,152,0,364155,1173353.8292969887,1537508.8292969887
15,153,0,364155,1173353.8292969887,1537508.8292969887
15,154,0,364155,1173353.8292969887,1537508.8292969887
15,155,0,364155,1173353.8292969887,1537508.8292969887
15,156,0,364155,1173353.8292969887,1537508.8292969887
15,157,0,364155,1173353.8292969887,1537508.8292969887
15,158,0,364155,1173353.8292969887,1537508.8292969887
15,159,0,364155,1173353.8292969887,1537508.8292969887
15,160,0,364155,1173353.8292969887,1537508.8292969887
15,161,0,364155,1173353.8292969887,1537508.8292969887
15,162,0,364155,1173353.8292969887,1537508.8292969887
15,163,0,364155,1173353.8292969887,1537508.8292969887
15,164,0,364155,1173353.8292969887,1537508.8292969887
15,165,0,364155,1173353.8292969887,1537508.8292969887
15,166,0,408154,4729179.685599857,5137333.685599857
15,167,0,364155,1173353.8292969887,1537508.8292969887
15,168,0,364155,1173353.8292969887,1537508.8292969887
15,169,0,401022,1375800.1479847815,1776822.1479847815
15,170,0,364155,1173353.8292969887,1537508.8292969887
15,171,0,364155,1173353.8292969887,1537508.8292969887
15,172,0,364155,1173353.8292969887,1537508.8292969887
15,173,0,364155,1173353.8292969887,1537508.8292969887
15,174,0,364155,1173353.8292969887,1537508.8292969887
15,175,0,364155,1173353.8292969887,1537508.8292969887
15,176,0,364155,1173353.8292969887,1537508.8292969887
15,177,0,364155,1173353.8292969887,1537508.8292969887
15,178,0,364155,1173353.8292969887,1537508.8292969887
15,179,0,364155,1173353.8292969887,1537508.8292969887
15,180,0,364155,1173353.8292969887,1537508.8292969887
15,181,0,364155,1173353.8292969887,1537508.8292969887
15,182,0,364155,1173353.8292969887,1537508.8292969887
15,183,0,423417,7327372.719700171,7750789.719700171
15,184,0,364155,1173353.8292969887,1537508.8292969887
15,185,0,364155,1173353.8292969887,1537508.8292969887
15,186,0,364155,1173353.8292969887,1537508.8292969887
15,187,0,364155,1173353.8292969887,1537508.8292969887
15,188,0,419642,2623564.6559741865,3043206.6559741865
15,189,0,415233,2569900.8058982897,2985133.8058982897
15,190,0,406584,2411040.4730250267,2817624.4730250267
15,191,0,364155,1173353.8292969887,1537508.8292969887
15,192,0,364155,1173353.8292969887,1537508.8292969887
15,193,0,364155,1173353.8292969887,1537508.8292969887
15,194,0,364155,1173353.8292969887,1537508.8292969887
15,195,0,420097,1591249.4663901108,2011346.4663901108
15,196,0,364155,1173353.8292969887,1537508.8292969887
15,197,0,364155,1173353.8292969887,1537508.8292969887
15,198,0,364155,1173353.8292969887,1537508.8292969887
15,199,0,364155,1173353.8292969887,1537508.8292969887
15,200,0,364155,1173353.8292969887,1537508.8292969887
16,0,0,364155,1173353.8292969887,1537508.8292969887
16,1,0,364155,1173353.8292969887,1537508.8292969887
16,2,0,364155,1173353.8292969887,1537508.8292969887
16,3,0,364155,1173353.8292969887,1537508.8292969887
16,4,0,364155,1173353.8292969887,1537508.8292969887
16,5,0,364155,1173353.8292969887,1537508.8292969887
16,6,0,364155,1173353.8292969887,1537508.8292969887
16,7,0,364155,1173353.8292969887,1537508.8292969887
16,8,0,364155,1173353.8292969887,1537508.8292969887
16,9,0,364155,1173353.8292969887,1537508.8292969887
16,10,0,364155,1173353.8292969887,1537508.8292969887
16,11,0,364155,1173353.8292969887,1537508.8292969887
16,12,0,364155,1173353.8292969887,1537508.8292969887
16,13,0,364155,1173353.8292969887,1537508.8292969887
16,14,0,364155,1173353.8292969887,1537508.8292969887
16,15,0,364155,1173353.8292969887,1537508.8292969887
16,16,0,364155,1173353.8292969887,1537508.8292969887
16,17,0,364155,1173353.8292969887,1537508.8292969887
16,18,0,364155,1173353.8292969887,1537508.8292969887
16,19,0,364155,1173353.8292969887,1537508.8292969887
16,20,0,364155,1173353.8292969887,1537508.8292969887
16,21,0,364155,1173353.8292969887,1537508.8292969887
16,22,0,364155,1173353.8292969887,1537508.8292969887
16,23,0,364155,1173353.8292969887,1537508.8292969887
16,24,0,364155,1173353.8292969887,1537508.8292969887
16,25,0,364155,1173353.8292969887,1537508.8292969887
16,26,0,364155,1173353.8292969887,1537508.8292969887
16,27,0,364155,1173353.8292969887,1537508.8292969887
16,28,0,364155,1173353.8292969887,1537508.8292969887
16,29,0,364155,1173353.8292969887,1537508.8292969887
16,30,0,364155,1173353.8292969887,1537508.8292969887
16,31,0,364155,1173353.8292969887,1537508.8292969887
16,32,0,364155,1173353.8292969887,1537508.8292969887
16,33,0,364155,1173353.8292969887,1537508.8292969887
16,34,0,364155,1173353.8292969887,1537508.8292969887
16,35,0,408282,1124771.988454468,1533053.988454468
16,36,0,364155,1173353.8292969887,1537508.8292969887
16,37,0,364155,1173353.8292969887,1537508.8292969887
16,38,0,364155,1173353.8292969887,1537508.8292969887
16,39,0,364155,1173353.8292969887,1537508.8292969887
16,40,0,390796,1114191.0851556775,1504987.0851556775
16,41,0,364155,1173353.8292969887,1537508.8292969887
16,42,0,364155,1173353.8292969887,1537508.8292969887
16,43,0,364155,1173353.8292969887,1537508.8292969887
16,44,0,364155,1173353.8292969887,1537508.8292969887
16,45,0,364155,1173353.8292969887,1537508.8292969887
16,46,0,364155,1173353.8292969887,1537508.8292969887
16,47,0,402646,3404917.388700456,3807563.388700456
16,48,0,364155,1173353.8292969887,1537508.8292969887
16,49,0,364155,1173353.8292969887,1537508.8292969887
16,50,0,364155,1173353.8292969887,1537508.8292969887
16,51,0,364155,1173353.8292969887,1537508.8292969887
16,52,0,364155,1173353.8292969887,1537508.8292969887
16,53,0,364155,1173353.8292969887,1537508.8292969887
16,54,0,364155,1173353.8292969887,1537508.8292969887
16,55,0,364155,1173353.8292969887,1537508.8292969887
16,56,0,364155,1173353.8292969887,1537508.8292969887
16,57,0,364155,1173353.8292969887,1537508.8292969887
16,58,0,364155,1173353.8292969887,1537508.8292969887
16,59,0,426835,2368531.2276817686,2795366.2276817686
16,60,0,364155,1173353.8292969887,1537508.8292969887
16,61,0,364155,1173353.8292969887,1537508.8292969887
16,62,0,364155,1173353.8292969887,1537508.8292969887
16,63,0,364155,1173353.8292969887,1537508.8292969887
16,64,0,364155,1173353.8292969887,1537508.8292969887
16,65,0,364155,1173353.8292969887,1537508.8292969887
16,66,0,364155,1173353.8292969887,1537508.8292969887
16,67,0,414647,1536708.893733749,1951355.893733749
16,68,0,364155,1173353.8292969887,1537508.8292969887
16,69,0,364155,1173353.8292969887,1537508.8292969887
16,70,0,364155,1173353.8292969887,1537508.8292969887
16,71,0,364155,1173353.8292969887,1537508.8292969887
16,72,0,364155,1173353.8292969887,1537508.8292969887
16,73,0,400112,2856904.974595848,3257016.974595848
16,74,0,364155,1173353.8292969887,1537508.8292969887
16,75,0,364155,1173353.8292969887,1537508.8292969887
16,76,0,364155,1173353.8292969887,1537508.8292969887
16,77,0,364155,1173353.8292969887,1537508.8292969887
16,78,0,364155,1173353.8292969887,1537508.8292969887
16,79,0,364155,1173353.8292969887,1537508.8292969887
16,80,0,364155,1173353.8292969887,1537508.8292969887
16,81,0,364155,1173353.8292969887,1537508.8292969887
16,82,0,364155,1173353.8292969887,1537508.8292969887
16,83,0,364155,1173353.8292969887,1537508.8292969887
16,84,0,364155,1173353.8292969887,1537508.8292969887
16,85,0,364155,1173353.8292969887,1537508.8292969887
16,86,0,402230,2205948.9724697964,2608178.9724697964
16,87,0,364155,1173353.8292969887,1537508.8292969887
16,88,0,364155,1173353.8292969887,1537508.8292969887
16,89,0,364155,1173353.8292969887,1537508.8292969887
16,90,0,364155,1173353.8292969887,1537508.8292969887
16,91,0,364155,1173353.8292969887,1537508.8292969887
16,92,0,364155,1173353.8292969887,1537508.8292969887
16,93,0,364155,1173353.8292969887,1537508.8292969887
16,94,0,364155,1173353.8292969887,1537508.8292969887
16,95,0,364155,1173353.8292969887,1537508.8292969887
16,96,0,364155,1173353.8292969887,1537508.8292969887
16,97,0,364155,1173353.8292969887,1537508.8292969887
16,98,0,400397,3687340.271840696,4087737.271840696
16,99,0,364155,1173353.8292969887,1537508.8292969887
16,100,0,364155,1173353.8292969887,1537508.8292969887
16,101,0,364155,1173353.8292969887,1537508.8292969887
16,102,0,364155,1173353.8292969887,1537508.8292969887
16,103,0,364155,1173353.8292969887,1537508.8292969887
16,104,0,408638,1875508.7296516509,2284146.729651651
16,105,0,409479,2692353.0640916084,3101832.0640916084
16,106,0,364155,1173353.8292969887,1537508.8292969887
16,107,0,364155,1173353.8292969887,1537508.8292969887
16,108,0,364155,1173353.8292969887,1537508.8292969887
16,109,0,364155,1173353.8292969887,1537508.8292969887
16,110,0,364155,1173353.8292969887,1537508.8292969887
16,111,0,364155,1173353.8292969887,1537508.8292969887
16,112,0,364155,1173353.8292969887,1537508.8292969887
16,113,0,364155,1173353.8292969887,1537508.8292969887
16,114,0,364155,1173353.8292969887,1537508.8292969887
16,115,0,364155,1173353.8292969887,1537508.8292969887
16,116,0,364155,1173353.8292969887,1537508.8292969887
16,117,0,364155,1173353.8292969887,1537508.8292969887
16,118,0,364155,1173353.8292969887,1537508.8292969887
16,119,0,364155,1173353.8292969887,1537508.8292969887
16,120,0,364155,1173353.8292969887,1537508.8292969887
16,121,0,364155,1173353.8292969887,1537508.8292969887
16,122,0,364155,1173353.8292969887,1537508.8292969887
16,123,0,364155,1173353.8292969887,1537508.8292969887
16,124,0,364155,1173353.8292969887,1537508.8292969887
16,125,0,364155,1173353.8292969887,1537508.8292969887
16,126,0,364155,1173353.8292969887,1537508.8292969887
16,127,0,364155,1173353.8292969887,1537508.8292969887
16,128,0,364155,1173353.8292969887,1537508.8292969887
16,129,0,364155,1173353.8292969887,1537508.8292969887
16,130,0,364155,1173353.8292969887,1537508.8292969887
16,131,0,364155,1173353.8292969887,1537508.8292969887
16,132,100000000,399218,7376450.808044664,107775668.80804466
16,133,0,364155,1173353.8292969887,1537508.8292969887
16,134,0,364155,1173353.8292969887,1537508.8292969887
16,135,0,364155,1173353.8292969887,1537508.8292969887
16,136,0,364155,1173353.8292969887,1537508.8292969887
16,137,0,364155,1173353.8292969887,1537508.8292969887
16,138,0,364155,1173353.8292969887,1537508.8292969887
16,139,0,392315,2263263.400308603,2655578.400308603
16,140,0,364155,1173353.8292969887,1537508.8292969887
16,141,0,364155,1173353.8292969887,1537508.8292969887
16,142,0,364155,1173353.8292969887,1537508.8292969887
16,143,0,364155,1173353.8292969887,1537508.8292969887
16,144,0,364155,1173353.8292969887,1537508.8292969887
16,145,0,364155,1173353.8292969887,1537508.8292969887
16,146,0,364155,1173353.8292969887,1537508.8292969887
16,147,0,404987,1004685.4871481954,1409672.4871481955
16,148,0,364155,1173353.8292969887,1537508.8292969887
16,149,0,364155,1173353.8292969887,1537508.8292969887
16,150,0,364155,1173353.8292969887,1537508.8292969887
16,151,0,364155,1173353.8292969887,1537508.8292969887
16,152,0,364155,1173353.8292969887,1537508.8292969887
16,153,0,406378,4289140.84127605,4695518.84127605
16,154,0,364155,1173353.8292969887,1537508.8292969887
16,155,0,364155,1173353.8292969887,1537508.8292969887
16,156,0,364155,1173353.8292969887,1537508.8292969887
16,157,0,364155,1173353.8292969887,1537508.8292969887
16,158,0,364155,1173353.8292969887,1537508.8292969887
16,159,0,364155,1173353.8292969887,1537508.8292969887
16,160,0,364155,1173353.8292969887,1537508.8292969887
16,161,0,364155,1173353.8292969887,1537508.8292969887
16,162,0,364155,1173353.8292969887,1537508.8292969887
16,163,0,364155,1173353.8292969887,1537508.8292969887
16,164,0,364155,1173353.8292969887,1537508.8292969887
16,165,0,364155,1173353.8292969887,1537508.8292969887
16,166,0,364155,1173353.8292969887,1537508.8292969887
16,167,0,364155,1173353.8292969887,1537508.8292969887
16,168,0,364155,1173353.8292969887,1537508.8292969887
16,169,0,364155,1173353.8292969887,1537508.8292969887
16,170,0,364155,1173353.8292969887,1537508.8292969887
16,171,0,364155,1173353.8292969887,1537508.8292969887
16,172,0,364155,1173353.8292969887,1537508.8292969887
16,173,0,364155,1173353.8292969887,1537508.8292969887
16,174,0,364155,1173353.8292969887,1537508.8292969887
16,175,0,364155,1173353.8292969887,1537508.8292969887
16,176,0,364155,1173353.8292969887,1537508.8292969887
16,177,0,364155,1173353.8292969887,1537508.8292969887
16,178,0,364155,1173353.8292969887,1537508.8292969887
16,179,0,364155,1173353.8292969887,1537508.8292969887
16,180,0,364155,1173353.8292969887,1537508.8292969887
16,181,0,364155,1173353.8292969887,1537508.8292969887
16,182,0,420973,2505245.930880557,2926218.930880557
16,183,0,364155,1173353.8292969887,1537508.8292969887
16,184,0,364155,1173353.8292969887,1537508.8292969887
16,185,0,364155,1173353.8292969887,1537508.8292969887
16,186,0,364155,1173353.8292969887,1537508.8292969887
16,187,0,364155,1173353.8292969887,1537508.8292969887
16,188,0,406199,6162308.224581469,6568507.224581469
16,189,0,364155,1173353.8292969887,1537508.8292969887
16,190,0,364155,1173353.8292969887,1537508.8292969887
16,191,0,364155,1173353.8292969887,1537508.8292969887
16,192,0,364155,1173353.8292969887,1537508.8292969887
16,193,0,364155,1173353.8292969887,1537508.8292969887
16,194,0,364155,1173353.8292969887,1537508.8292969887
16,195,0,364155,1173353.8292969887,1537508.8292969887
16,196,0,364155,1173353.8292969887,1537508.8292969887
17,0,0,364155,1173353.8292969887,1537508.8292969887
17,1,0,404504,4070085.2008740855,4474589.200874086
17,2,0,364155,1173353.8292969887,1537508.8292969887
17,3,0,364155,1173353.8292969887,1537508.8292969887
17,4,0,364155,1173353.8292969887,1537508.8292969887
17,5,0,364155,1173353.8292969887,1537508.8292969887
17,6,0,364155,1173353.8292969887,1537508.8292969887
17,7,0,364155,1173353.8292969887,1537508.8292969887
17,8,0,364155,1173353.8292969887,1537508.8292969887
17,9,0,364155,1173353.8292969887,1537508.8292969887
17,10,0,364155,1173353.8292969887,1537508.8292969887
17,11,0,364155,1173353.8292969887,1537508.8292969887
17,12,0,364155,1173353.8292969887,1537508.8292969887
17,13,0,404389,1711029.184963604,2115418.184963604
17,14,0,364155,1173353.8292969887,1537508.8292969887
17,15,0,364155,1173353.8292969887,1537508.8292969887
17,16,0,364155,1173353.8292969887,1537508.8292969887
17,17,0,419341,3960725.9662112673,4380066.966211267
17,18,0,364155,1173353.8292969887,1537508.8292969887
17,19,0,364155,1173353.8292969887,1537508.8292969887
17,20,0,364155,1173353.8292969887,1537508.8292969887
17,21,0,364155,1173353.8292969887,1537508.8292969887
17,22,0,364155,1173353.8292969887,1537508.8292969887
17,23,0,398946,3544442.38669113,3943388.38669113
17,24,0,364155,1173353.8292969887,1537508.8292969887
17,25,0,364155,1173353.8292969887,1537508.8292969887
17,26,0,364155,1173353.8292969887,1537508.8292969887
17,27,0,364155,1173353.8292969887,1537508.8292969887
17,28,0,364155,1173353.8292969887,1537508.8292969887
17,29,0,364155,1173353.8292969887,1537508.8292969887
17,30,0,364155,1173353.8292969887,1537508.8292969887
17,31,0,364155,1173353.8292969887,1537508.8292969887
17,32,0,364155,1173353.8292969887,1537508.8292969887
17,33,0,364155,1173353.8292969887,1537508.8292969887
17,34,0,364155,1173353.8292969887,1537508.8292969887
17,35,0,364155,1173353.8292969887,1537508.8292969887
17,36,0,409039,1513060.880240606,1922099.880240606
17,37,0,364155,1173353.8292969887,1537508.8292969887
17,38,0,364155,1173353.8292969887,1537508.8292969887
17,39,0,364155,1173353.8292969887,1537508.8292969887
17,40,0,397324,1334611.5494335468,1731935.5494335468
17,41,0,364155,1173353.8292969887,1537508.8292969887
17,42,0,364155,1173353.8292969887,1537508.8292969887
17,43,0,364155,1173353.8292969887,1537508.8292969887
17,44,0,364155,1173353.8292969887,1537508.8292969887
17,45,0,364155,1173353.8292969887,1537508.8292969887
17,46,0,364155,1173353.8292969887,1537508.8292969887
17,47,0,364155,1173353.8292969887,1537508.8292969887
17,48,0,364155,1173353.8292969887,1537508.8292969887
17,49,0,364155,1173353.8292969887,1537508.8292969887
17,50,0,364155,1173353.8292969887,1537508.8292969887
17,51,0,364155,1173353.8292969887,1537508.8292969887
17,52,0,364155,1173353.8292969887,1537508.8292969887
17,53,0,364155,1173353.8292969887,1537508.8292969887
17,54,0,364155,1173353.8292969887,1537508.8292969887
17,55,0,364155,1173353.8292969887,1537508.8292969887
17,56,0,364155,1173353.8292969887,1537508.8292969887
17,57,0,364155,1173353.8292969887,1537508.8292969887
17,58,0,364155,1173353.8292969887,1537508.8292969887
17,59,0,364155,1173353.8292969887,1537508.8292969887
17,60,0,364155,1173353.8292969887,1537508.8292969887
17,61,0,364155,1173353.8292969887,1537508.8292969887
17,62,0,364155,1173353.8292969887,1537508.8292969887
17,63,0,364155,1173353.8292969887,1537508.8292969887
17,64,0,364155,1173353.8292969887,1537508.8292969887
17,65,0,364155,1173353.8292969887,1537508.8292969887
17,66,0,364155,1173353.8292969887,1537508.8292969887
17,67,0,364155,1173353.8292969887,1537508.8292969887
17,68,0,364155,1173353.8292969887,1537508.8292969887
17,69,0,364155,1173353.8292969887,1537508.8292969887
17,70,0,364155,1173353.8292969887,1537508.8292969887
17,71,0,364155,1173353.8292969887,1537508.8292969887
17,72,0,364155,1173353.8292969887,1537508.8292969887
17,73,0,364155,1173353.8292969887,1537508.8292969887
17,74,0,364155,1173353.8292969887,1537508.8292969887
17,75,0,364155,1173353.8292969887,1537508.8292969887
17,76,0,364155,1173353.8292969887,1537508.8292969887
17,77,0,364155,1173353.8292969887,1537508.8292969887
17,78,0,364155,1173353.8292969887,1537508.8292969887
17,79,0,364155,1173353.8292969887,1537508.8292969887
17,80,0,364155,1173353.8292969887,1537508.8292969887
17,81,0,414957,3693232.213069253,4108189.213069253
17,82,0,364155,1173353.8292969887,1537508.8292969887
17,83,0,364155,1173353.8292969887,1537508.8292969887
17,84,0,364155,1173353.8292969887,1537508.8292969887
17,85,0,364155,1173353.8292969887,1537508.8292969887
17,86,0,364155,1173353.8292969887,1537508.8292969887
17,87,0,364155,1173353.8292969887,1537508.8292969887
17,88,0,364155,1173353.8292969887,1537508.8292969887
17,89,0,418977,1252760.3347607157,1671737.3347607157
