generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
12,44,0,335586,1963670.5093924226,2299256.5093924226
12,45,0,335586,1963670.5093924226,2299256.5093924226
12,46,0,335586,1963670.5093924226,2299256.5093924226
12,47,0,335586,1963670.5093924226,2299256.5093924226
12,48,0,335586,1963670.5093924226,2299256.5093924226
12,49,0,335586,1963670.5093924226,2299256.5093924226
12,50,0,335586,1963670.5093924226,2299256.5093924226
12,51,0,335586,1963670.5093924226,2299256.5093924226
12,52,0,335586,1963670.5093924226,2299256.5093924226
12,53,0,335586,1963670.5093924226,2299256.5093924226
12,54,0,335586,1963670.5093924226,2299256.5093924226
12,55,0,335586,1963670.5093924226,2299256.5093924226
12,56,0,335586,1963670.5093924226,2299256.5093924226
12,57,0,335586,1963670.5093924226,2299256.5093924226
12,58,100000000,471806,1328510.4066712626,101800316.40667126
12,59,0,489061,1699801.0341110085,2188862.0341110085
12,60,0,335586,1963670.5093924226,2299256.5093924226
12,61,0,335586,1963670.5093924226,2299256.5093924226
12,62,0,335586,1963670.5093924226,2299256.5093924226
12,63,0,335586,1963670.5093924226,2299256.5093924226
12,64,0,335586,1963670.5093924226,2299256.5093924226
12,65,0,335586,1963670.5093924226,2299256.5093924226
12,66,100000000,495807,2411963.3589731483,102907770.35897315
12,67,200000000,470736,3505395.0275279046,203976131.0275279
12,68,0,335586,1963670.5093924226,2299256.5093924226
12,69,0,335586,1963670.5093924226,2299256.5093924226
12,70,0,335586,1963670.5093924226,2299256.5093924226
12,71,0,335586,1963670.5093924226,2299256.5093924226
12,72,0,335586,1963670.5093924226,2299256.5093924226
12,73,0,335586,1963670.5093924226,2299256.5093924226
12,74,0,335586,1963670.5093924226,2299256.5093924226
12,75,0,335586,1963670.5093924226,2299256.5093924226
12,76,0,335586,1963670.5093924226,2299256.5093924226
12,77,0,335586,1963670.5093924226,2299256.5093924226
12,78,0,335586,1963670.5093924226,2299256.5093924226
12,79,0,335586,1963670.5093924226,2299256.5093924226
12,80,0,335586,1963670.5093924226,2299256.5093924226
12,81,0,335586,1963670.5093924226,2299256.5093924226
12,82,0,335586,1963670.5093924226,2299256.5093924226
12,83,0,335586,1963670.5093924226,2299256.5093924226
12,84,0,335586,1963670.5093924226,2299256.5093924226
12,85,0,335586,1963670.5093924226,2299256.5093924226
12,86,0,335586,1963670.5093924226,2299256.5093924226
12,87,0,335586,1963670.5093924226,2299256.5093924226
12,88,0,335586,1963670.5093924226,2299256.5093924226
12,89,0,335586,1963670.5093924226,2299256.5093924226
12,90,0,335586,1963670.5093924226,2299256.5093924226
12,91,0,335586,1963670.5093924226,2299256.5093924226
12,92,0,335586,1963670.5093924226,2299256.5093924226
12,93,0,335586,1963670.5093924226,2299256.5093924226
12,94,0,335586,1963670.5093924226,2299256.5093924226
12,95,0,335586,1963670.5093924226,2299256.5093924226
12,96,0,479361,4312809.014835085,4792170.014835085
12,97,0,335586,1963670.5093924226,2299256.5093924226
12,98,0,335586,1963670.5093924226,2299256.5093924226
12,99,0,335586,1963670.5093924226,2299256.5093924226
12,100,0,335586,1963670.5093924226,2299256.5093924226
12,101,0,335586,1963670.5093924226,2299256.5093924226
12,102,0,335586,1963670.5093924226,2299256.5093924226
12,103,0,335586,1963670.5093924226,2299256.5093924226
12,104,0,335586,1963670.5093924226,2299256.5093924226
12,105,0,335586,1963670.5093924226,2299256.5093924226
12,106,0,335586,1963670.5093924226,2299256.5093924226
12,107,0,335586,1963670.5093924226,2299256.5093924226
12,108,0,335586,1963670.5093924226,2299256.5093924226
12,109,0,335586,1963670.5093924226,2299256.5093924226
12,110,0,335586,1963670.5093924226,2299256.5093924226
12,111,0,335586,1963670.5093924226,2299256.5093924226
12,112,0,335586,1963670.5093924226,2299256.5093924226
12,113,0,335586,1963670.5093924226,2299256.5093924226
12,114,0,335586,1963670.5093924226,2299256.5093924226
12,115,0,335586,1963670.5093924226,2299256.5093924226
12,116,0,335586,1963670.5093924226,2299256.5093924226
12,117,0,335586,1963670.5093924226,2299256.5093924226
12,118,0,335586,1963670.5093924226,2299256.5093924226
12,119,100000000,513913,2442946.2615927877,102956859.26159279
12,120,0,335586,1963670.5093924226,2299256.5093924226
12,121,0,335586,1963670.5093924226,2299256.5093924226
12,122,0,335586,1963670.5093924226,2299256.5093924226
12,123,0,335586,1963670.5093924226,2299256.5093924226
12,124,0,335586,1963670.5093924226,2299256.5093924226
12,125,100000000,483618,1914950.014915084,102398568.01491508
12,126,0,335586,1963670.5093924226,2299256.5093924226
12,127,0,335586,1963670.5093924226,2299256.5093924226
12,128,0,335586,1963670.5093924226,2299256.5093924226
12,129,0,335586,1963670.5093924226,2299256.5093924226
12,130,0,335586,1963670.5093924226,2299256.5093924226
12,131,0,335586,1963670.5093924226,2299256.5093924226
12,132,0,335586,1963670.5093924226,2299256.5093924226
12,133,0,335586,1963670.5093924226,2299256.5093924226
12,134,0,335586,1963670.5093924226,2299256.5093924226
12,135,0,335586,1963670.5093924226,2299256.5093924226
12,136,0,335586,1963670.5093924226,2299256.5093924226
12,137,0,335586,1963670.5093924226,2299256.5093924226
12,138,0,335586,1963670.5093924226,2299256.5093924226
12,139,0,335586,1963670.5093924226,2299256.5093924226
12,140,0,335586,1963670.5093924226,2299256.5093924226
12,141,0,335586,1963670.5093924226,2299256.5093924226
13,0,0,335586,1963670.5093924226,2299256.5093924226
13,1,0,335586,1963670.5093924226,2299256.5093924226
13,2,0,335586,1963670.5093924226,2299256.5093924226
13,3,0,335586,1963670.5093924226,2299256.5093924226
13,4,0,486920,1895626.6963869352,2382546.696386935
13,5,0,335586,1963670.5093924226,2299256.5093924226
13,6,0,335586,1963670.5093924226,2299256.5093924226
13,7,0,335586,1963670.5093924226,2299256.5093924226
13,8,0,335586,1963670.5093924226,2299256.5093924226
13,9,0,335586,1963670.5093924226,2299256.5093924226
13,10,0,335586,1963670.5093924226,2299256.5093924226
13,11,100000000,505585,3474211.5627839537,103979796.56278396
13,12,0,335586,1963670.5093924226,2299256.5093924226
13,13,0,335586,1963670.5093924226,2299256.5093924226
13,14,0,335586,1963670.5093924226,2299256.5093924226
13,15,0,335586,1963670.5093924226,2299256.5093924226
13,16,0,335586,1963670.5093924226,2299256.5093924226
13,17,0,335586,1963670.5093924226,2299256.5093924226
13,18,0,335586,1963670.5093924226,2299256.5093924226
13,19,0,335586,1963670.5093924226,2299256.5093924226
13,20,0,335586,1963670.5093924226,2299256.5093924226
13,21,0,335586,1963670.5093924226,2299256.5093924226
13,22,0,335586,1963670.5093924226,2299256.5093924226
13,23,0,335586,1963670.5093924226,2299256.5093924226
13,24,0,335586,1963670.5093924226,2299256.5093924226
13,25,0,335586,1963670.5093924226,2299256.5093924226
13,26,0,480073,1124436.26910163,1604509.26910163
13,27,0,335586,1963670.5093924226,2299256.5093924226
13,28,0,335586,1963670.5093924226,2299256.5093924226
13,29,0,335586,1963670.5093924226,2299256.5093924226
13,30,0,335586,1963670.5093924226,2299256.5093924226
13,31,100000000,443097,1697927.0829559045,102141024.08295591
13,32,0,335586,1963670.5093924226,2299256.5093924226
13,33,0,335586,1963670.5093924226,2299256.5093924226
13,34,0,335586,1963670.5093924226,2299256.5093924226
13,35,0,335586,1963670.5093924226,2299256.5093924226
13,36,0,335586,1963670.5093924226,2299256.5093924226
13,37,0,335586,1963670.5093924226,2299256.5093924226
13,38,0,335586,1963670.5093924226,2299256.5093924226
13,39,0,335586,1963670.5093924226,2299256.5093924226
13,40,0,335586,1963670.5093924226,2299256.5093924226
13,41,0,335586,1963670.5093924226,2299256.5093924226
13,42,0,335586,1963670.5093924226,2299256.5093924226
13,43,0,335586,1963670.5093924226,2299256.5093924226
13,44,0,335586,1963670.5093924226,2299256.5093924226
13,45,0,335586,1963670.5093924226,2299256.5093924226
13,46,0,335586,1963670.5093924226,2299256.5093924226
13,47,0,335586,1963670.5093924226,2299256.5093924226
13,48,0,335586,1963670.5093924226,2299256.5093924226
13,49,0,335586,1963670.5093924226,2299256.5093924226
13,50,0,335586,1963670.5093924226,2299256.5093924226
13,51,0,335586,1963670.5093924226,2299256.5093924226
13,52,0,335586,1963670.5093924226,2299256.5093924226
13,53,0,335586,1963670.5093924226,2299256.5093924226
13,54,0,335586,1963670.5093924226,2299256.5093924226
13,55,0,335586,1963670.5093924226,2299256.5093924226
13,56,0,492265,1661878.3187506548,2154143.318750655
13,57,0,335586,1963670.5093924226,2299256.5093924226
13,58,0,335586,1963670.5093924226,2299256.5093924226
13,59,100000000,470771,1386415.2947116173,101857186.29471162
13,60,0,335586,1963670.5093924226,2299256.5093924226
13,61,0,335586,1963670.5093924226,2299256.5093924226
13,62,0,335586,1963670.5093924226,2299256.5093924226
13,63,0,335586,1963670.5093924226,2299256.5093924226
13,64,0,335586,1963670.5093924226,2299256.5093924226
13,65,0,335586,1963670.5093924226,2299256.5093924226
13,66,0,335586,1963670.5093924226,2299256.5093924226
13,67,0,335586,1963670.5093924226,2299256.5093924226
13,68,0,335586,1963670.5093924226,2299256.5093924226
13,69,0,335586,1963670.5093924226,2299256.5093924226
13,70,0,335586,1963670.5093924226,2299256.5093924226
13,71,0,335586,1963670.5093924226,2299256.5093924226
13,72,0,335586,1963670.5093924226,2299256.5093924226
13,73,0,335586,1963670.5093924226,2299256.5093924226
13,74,0,335586,1963670.5093924226,2299256.5093924226
13,75,0,335586,1963670.5093924226,2299256.5093924226
13,76,0,335586,1963670.5093924226,2299256.5093924226
13,77,0,335586,1963670.5093924226,2299256.5093924226
13,78,0,335586,1963670.5093924226,2299256.5093924226
13,79,0,335586,1963670.5093924226,2299256.5093924226
13,80,0,335586,1963670.5093924226,2299256.5093924226
13,81,0,335586,1963670.5093924226,2299256.5093924226
13,82,0,470812,3458863.4861510643,3929675.4861510643
13,83,0,335586,1963670.5093924226,2299256.5093924226
13,84,0,335586,1963670.5093924226,2299256.5093924226
13,85,0,335586,1963670.5093924226,2299256.5093924226
13,86,0,335586,1963670.5093924226,2299256.5093924226
13,87,0,335586,1963670.5093924226,2299256.5093924226
13,88,0,335586,1963670.5093924226,2299256.5093924226
13,89,0,335586,1963670.5093924226,2299256.5093924226
13,90,0,335586,1963670.5093924226,2299256.5093924226
13,91,0,335586,1963670.5093924226,2299256.5093924226
13,92,0,335586,1963670.5093924226,2299256.5093924226
13,93,0,335586,1963670.5093924226,2299256.5093924226
13,94,0,335586,1963670.5093924226,2299256.5093924226
13,95,0,335586,1963670.5093924226,2299256.5093924226
13,96,0,335586,1963670.5093924226,2299256.5093924226
13,97,0,335586,1963670.5093924226,2299256.5093924226
13,98,0,335586,1963670.5093924226,2299256.5093924226
13,99,0,335586,1963670.5093924226,2299256.5093924226
13,100,0,335586,1963670.5093924226,2299256.5093924226
13,101,0,335586,1963670.5093924226,2299256.5093924226
13,102,0,335586,1963670.5093924226,2299256.5093924226
13,103,0,486021,2699008.2245583776,3185029.2245583776
13,104,200000000,497662,858312.7771532153,201355974.77715322
13,105,0,335586,1963670.5093924226,2299256.5093924226
13,106,0,335586,1963670.5093924226,2299256.5093924226
13,107,0,335586,1963670.5093924226,2299256.5093924226
13,108,0,335586,1963670.5093924226,2299256.5093924226
13,109,0,335586,1963670.5093924226,2299256.5093924226
13,110,0,335586,1963670.5093924226,2299256.5093924226
13,111,0,335586,1963670.5093924226,2299256.5093924226
13,112,0,335586,1963670.5093924226,2299256.5093924226
13,113,0,335586,1963670.5093924226,2299256.5093924226
13,114,0,335586,1963670.5093924226,2299256.5093924226
13,115,0,335586,1963670.5093924226,2299256.5093924226
13,116,0,335586,1963670.5093924226,2299256.5093924226
13,117,0,335586,1963670.5093924226,2299256.5093924226
13,118,0,335586,1963670.5093924226,2299256.5093924226
13,119,0,335586,1963670.5093924226,2299256.5093924226
13,120,0,335586,1963670.5093924226,2299256.5093924226
13,121,0,335586,1963670.5093924226,2299256.5093924226
13,122,0,335586,1963670.5093924226,2299256.5093924226
13,123,0,490016,1408415.2561791495,1898431.2561791495
13,124,0,335586,1963670.5093924226,2299256.5093924226
13,125,0,335586,1963670.5093924226,2299256.5093924226
13,126,0,335586,1963670.5093924226,2299256.5093924226
13,127,0,335586,1963670.5093924226,2299256.5093924226
13,128,0,335586,1963670.5093924226,2299256.5093924226
13,129,0,335586,1963670.5093924226,2299256.5093924226
13,130,0,335586,1963670.5093924226,2299256.5093924226
13,131,200000000,487394,3219224.2220933954,203706618.2220934
13,132,0,335586,1963670.5093924226,2299256.5093924226
13,133,0,335586,1963670.5093924226,2299256.5093924226
13,134,0,335586,1963670.5093924226,2299256.5093924226
13,135,0,335586,1963670.5093924226,2299256.5093924226
13,136,0,335586,1963670.5093924226,2299256.5093924226
13,137,0,486663,1309762.7160810744,1796425.7160810744
13,138,0,335586,1963670.5093924226,2299256.5093924226
13,139,0,335586,1963670.5093924226,2299256.5093924226
13,140,0,335586,1963670.5093924226,2299256.5093924226
13,141,0,335586,1963670.5093924226,2299256.5093924226
13,142,0,335586,1963670.5093924226,2299256.5093924226
13,143,0,335586,1963670.5093924226,2299256.5093924226
14,0,0,335586,1963670.5093924226,2299256.5093924226
14,1,0,335586,1963670.5093924226,2299256.5093924226
14,2,0,335586,1963670.5093924226,2299256.5093924226
14,3,0,335586,1963670.5093924226,2299256.5093924226
14,4,0,335586,1963670.5093924226,2299256.5093924226
14,5,0,335586,1963670.5093924226,2299256.5093924226
14,6,0,335586,1963670.5093924226,2299256.5093924226
14,7,0,335586,1963670.5093924226,2299256.5093924226
14,8,0,335586,1963670.5093924226,2299256.5093924226
14,9,0,335586,1963670.5093924226,2299256.5093924226
14,10,200000000,509339,1828541.678964321,202337880.67896432
14,11,0,335586,1963670.5093924226,2299256.5093924226
14,12,0,335586,1963670.5093924226,2299256.5093924226
14,13,0,335586,1963670.5093924226,2299256.5093924226
14,14,0,335586,1963670.5093924226,2299256.5093924226
14,15,0,335586,1963670.5093924226,2299256.5093924226
14,16,0,335586,1963670.5093924226,2299256.5093924226
14,17,0,335586,1963670.5093924226,2299256.5093924226
14,18,0,335586,1963670.5093924226,2299256.5093924226
14,19,0,335586,1963670.5093924226,2299256.5093924226
14,20,100000000,493268,1099080.1517073612,101592348.15170737
14,21,0,335586,1963670.5093924226,2299256.5093924226
14,22,0,335586,1963670.5093924226,2299256.5093924226
14,23,0,335586,1963670.5093924226,2299256.5093924226
14,24,0,335586,1963670.5093924226,2299256.5093924226
14,25,0,335586,1963670.5093924226,2299256.5093924226
14,26,0,335586,1963670.5093924226,2299256.5093924226
14,27,0,335586,1963670.5093924226,2299256.5093924226
14,28,0,335586,1963670.5093924226,2299256.5093924226
14,29,0,335586,1963670.5093924226,2299256.5093924226
14,30,0,335586,1963670.5093924226,2299256.5093924226
14,31,0,335586,1963670.5093924226,2299256.5093924226
14,32,200000000,528584,3506067.5581280277,204034651.55812803
14,33,200000000,472112,3022134.0804200848,203494246.08042008
14,34,0,335586,1963670.5093924226,2299256.5093924226
14,35,0,335586,1963670.5093924226,2299256.5093924226
14,36,0,335586,1963670.5093924226,2299256.5093924226
14,37,0,335586,1963670.5093924226,2299256.5093924226
14,38,0,335586,1963670.5093924226,2299256.5093924226
14,39,0,335586,1963670.5093924226,2299256.5093924226
14,40,0,335586,1963670.5093924226,2299256.5093924226
14,41,0,335586,1963670.5093924226,2299256.5093924226
14,42,0,335586,1963670.5093924226,2299256.5093924226
14,43,0,335586,1963670.5093924226,2299256.5093924226
14,44,0,335586,1963670.5093924226,2299256.5093924226
14,45,0,335586,1963670.5093924226,2299256.5093924226
14,46,0,335586,1963670.5093924226,2299256.5093924226
14,47,0,335586,1963670.5093924226,2299256.5093924226
14,48,0,335586,1963670.5093924226,2299256.5093924226
14,49,0,335586,1963670.5093924226,2299256.5093924226
14,50,0,335586,1963670.5093924226,2299256.5093924226
14,51,0,335586,1963670.5093924226,2299256.5093924226
14,52,0,335586,1963670.5093924226,2299256.5093924226
14,53,0,335586,1963670.5093924226,2299256.5093924226
14,54,0,335586,1963670.5093924226,2299256.5093924226
14,55,0,335586,1963670.5093924226,2299256.5093924226
14,56,0,335586,1963670.5093924226,2299256.5093924226
14,57,0,335586,1963670.5093924226,2299256.5093924226
14,58,0,335586,1963670.5093924226,2299256.5093924226
14,59,0,335586,1963670.5093924226,2299256.5093924226
14,60,0,335586,1963670.5093924226,2299256.5093924226
14,61,0,335586,1963670.5093924226,2299256.5093924226
14,62,0,335586,1963670.5093924226,2299256.5093924226
14,63,0,335586,1963670.5093924226,2299256.5093924226
14,64,0,335586,1963670.5093924226,2299256.5093924226
14,65,0,335586,1963670.5093924226,2299256.5093924226
14,66,0,335586,1963670.5093924226,2299256.5093924226
14,67,0,335586,1963670.5093924226,2299256.5093924226
14,68,0,335586,1963670.5093924226,2299256.5093924226
14,69,0,335586,1963670.5093924226,2299256.5093924226
14,70,0,335586,1963670.5093924226,2299256.5093924226
14,71,200000000,472093,1731633.0293307356,202203726.02933073
14,72,0,335586,1963670.5093924226,2299256.5093924226
14,73,0,335586,1963670.5093924226,2299256.5093924226
14,74,0,335586,1963670.5093924226,2299256.5093924226
14,75,0,335586,1963670.5093924226,2299256.5093924226
14,76,0,335586,1963670.5093924226,2299256.5093924226
14,77,0,335586,1963670.5093924226,2299256.5093924226
14,78,0,335586,1963670.5093924226,2299256.5093924226
14,79,0,335586,1963670.5093924226,2299256.5093924226
14,80,0,335586,1963670.5093924226,2299256.5093924226
14,81,0,335586,1963670.5093924226,2299256.5093924226
14,82,0,335586,1963670.5093924226,2299256.5093924226
14,83,0,335586,1963670.5093924226,2299256.5093924226
14,84,0,335586,1963670.5093924226,2299256.5093924226
14,85,0,335586,1963670.5093924226,2299256.5093924226
14,86,0,335586,1963670.5093924226,2299256.5093924226
14,87,0,335586,1963670.5093924226,2299256.5093924226
14,88,0,335586,1963670.5093924226,2299256.5093924226
14,89,400000000,484382,6787716.86864766,407272098.86864763
14,90,0,335586,1963670.5093924226,2299256.5093924226
14,91,0,335586,1963670.5093924226,2299256.5093924226
14,92,0,335586,1963670.5093924226,2299256.5093924226
14,93,0,335586,1963670.5093924226,2299256.5093924226
14,94,0,335586,1963670.5093924226,2299256.5093924226
14,95,0,335586,1963670.5093924226,2299256.5093924226
14,96,0,335586,1963670.5093924226,2299256.5093924226
14,97,0,335586,1963670.5093924226,2299256.5093924226
14,98,0,335586,1963670.5093924226,2299256.5093924226
14,99,0,335586,1963670.5093924226,2299256.5093924226
14,100,0,335586,1963670.5093924226,2299256.5093924226
14,101,0,335586,1963670.5093924226,2299256.5093924226
14,102,0,335586,1963670.5093924226,2299256.5093924226
14,103,0,335586,1963670.5093924226,2299256.5093924226
14,104,0,335586,1963670.5093924226,2299256.5093924226
14,105,0,335586,1963670.5093924226,2299256.5093924226
14,106,0,335586,1963670.5093924226,2299256.5093924226
14,107,0,335586,1963670.5093924226,2299256.5093924226
14,108,0,335586,1963670.5093924226,2299256.5093924226
14,109,0,335586,1963670.5093924226,2299256.5093924226
14,110,0,335586,1963670.5093924226,2299256.5093924226
14,111,0,335586,1963670.5093924226,2299256.5093924226
14,112,0,335586,1963670.5093924226,2299256.5093924226
14,113,0,335586,1963670.5093924226,2299256.5093924226
14,114,0,335586,1963670.5093924226,2299256.5093924226
14,115,0,335586,1963670.5093924226,2299256.5093924226
14,116,0,335586,1963670.5093924226,2299256.5093924226
14,117,0,335586,1963670.5093924226,2299256.5093924226
14,118,0,335586,1963670.5093924226,2299256.5093924226
14,119,0,335586,1963670.5093924226,2299256.5093924226
14,120,0,335586,1963670.5093924226,2299256.5093924226
14,121,0,335586,1963670.5093924226,2299256.5093924226
14,122,0,335586,1963670.5093924226,2299256.5093924226
14,123,0,335586,1963670.5093924226,2299256.5093924226
14,124,0,335586,1963670.5093924226,2299256.5093924226
14,125,0,335586,1963670.5093924226,2299256.5093924226
14,126,0,335586,1963670.5093924226,2299256.5093924226
14,127,0,335586,1963670.5093924226,2299256.5093924226
14,128,0,335586,1963670.5093924226,2299256.5093924226
14,129,0,335586,1963670.5093924226,2299256.5093924226
14,130,0,335586,1963670.5093924226,2299256.5093924226
14,131,0,335586,1963670.5093924226,2299256.5093924226
15,0,0,335586,1963670.5093924226,2299256.5093924226
15,1,0,335586,1963670.5093924226,2299256.5093924226
15,2,0,507831,2168468.1687465254,2676299.1687465254
15,3,0,335586,1963670.5093924226,2299256.5093924226
15,4,0,335586,1963670.5093924226,2299256.5093924226
15,5,0,335586,1963670.5093924226,2299256.5093924226
15,6,0,335586,1963670.5093924226,2299256.5093924226
15,7,0,335586,1963670.5093924226,2299256.5093924226
15,8,0,335586,1963670.5093924226,2299256.5093924226
15,9,0,335586,1963670.5093924226,2299256.5093924226
15,10,0,335586,1963670.5093924226,2299256.5093924226
15,11,0,335586,1963670.5093924226,2299256.5093924226
15,12,0,335586,1963670.5093924226,2299256.5093924226
15,13,0,335586,1963670.5093924226,2299256.5093924226
15,14,0,335586,1963670.5093924226,2299256.5093924226
15,15,0,335586,1963670.5093924226,2299256.5093924226
15,16,0,335586,1963670.5093924226,2299256.5093924226
15,17,0,335586,1963670.5093924226,2299256.5093924226
15,18,0,495350,3342931.664789636,3838281.664789636
15,19,0,335586,1963670.5093924226,2299256.5093924226
15,20,0,335586,1963670.5093924226,2299256.5093924226
15,21,0,335586,1963670.5093924226,2299256.5093924226
15,22,0,335586,1963670.5093924226,2299256.5093924226
15,23,0,335586,1963670.5093924226,2299256.5093924226
15,24,0,335586,1963670.5093924226,2299256.5093924226
15,25,100000000,473126,3091282.023598694,103564408.0235987
15,26,0,335586,1963670.5093924226,2299256.5093924226
15,27,0,335586,1963670.5093924226,2299256.5093924226
15,28,0,335586,1963670.5093924226,2299256.5093924226
15,29,0,335586,1963670.5093924226,2299256.5093924226
15,30,0,335586,1963670.5093924226,2299256.5093924226
15,31,0,335586,1963670.5093924226,2299256.5093924226
15,32,0,335586,1963670.5093924226,2299256.5093924226
15,33,0,335586,1963670.5093924226,2299256.5093924226
15,34,0,335586,1963670.5093924226,2299256.5093924226
15,35,200000000,486134,1169298.8447514523,201655432.84475145
15,36,0,335586,1963670.5093924226,2299256.5093924226
15,37,0,335586,1963670.5093924226,2299256.5093924226
15,38,0,335586,1963670.5093924226,2299256.5093924226
15,39,0,335586,1963670.5093924226,2299256.5093924226
15,40,0,335586,1963670.5093924226,2299256.5093924226
15,41,0,335586,1963670.5093924226,2299256.5093924226
15,42,0,335586,1963670.5093924226,2299256.5093924226
15,43,0,335586,1963670.5093924226,2299256.5093924226
15,44,0,335586,1963670.5093924226,2299256.5093924226
15,45,0,335586,1963670.5093924226,2299256.5093924226
15,46,0,335586,1963670.5093924226,2299256.5093924226
15,47,0,335586,1963670.5093924226,2299256.5093924226
15,48,0,335586,1963670.5093924226,2299256.5093924226
15,49,0,335586,1963670.5093924226,2299256.5093924226
15,50,0,335586,1963670.5093924226,2299256.5093924226
15,51,0,335586,1963670.5093924226,2299256.5093924226
15,52,0,335586,1963670.5093924226,2299256.5093924226
15,53,0,335586,1963670.5093924226,2299256.5093924226
15,54,0,335586,1963670.5093924226,2299256.5093924226
15,55,0,335586,1963670.5093924226,2299256.5093924226
15,56,0,335586,1963670.5093924226,2299256.5093924226
15,57,0,335586,1963670.5093924226,2299256.5093924226
15,58,0,335586,1963670.5093924226,2299256.5093924226
15,59,0,335586,1963670.5093924226,2299256.5093924226
15,60,0,335586,1963670.5093924226,2299256.5093924226
15,61,0,335586,1963670.5093924226,2299256.5093924226
15,62,0,335586,1963670.5093924226,2299256.5093924226
15,63,0,335586,1963670.5093924226,2299256.5093924226
15,64,0,335586,1963670.5093924226,2299256.5093924226
15,65,0,335586,1963670.5093924226,2299256.5093924226
15,66,0,335586,1963670.5093924226,2299256.5093924226
15,67,100000000,524163,6836634.716815898,107360797.7168159
15,68,0,335586,1963670.5093924226,2299256.5093924226
15,69,0,335586,1963670.5093924226,2299256.5093924226
15,70,0,335586,1963670.5093924226,2299256.5093924226
15,71,0,335586,1963670.5093924226,2299256.5093924226
15,72,0,335586,1963670.5093924226,2299256.5093924226
15,73,0,335586,1963670.5093924226,2299256.5093924226
15,74,0,335586,1963670.5093924226,2299256.5093924226
15,75,0,335586,1963670.5093924226,2299256.5093924226
15,76,0,335586,1963670.5093924226,2299256.5093924226
15,77,0,335586,1963670.5093924226,2299256.5093924226
15,78,0,335586,1963670.5093924226,2299256.5093924226
15,79,0,335586,1963670.5093924226,2299256.5093924226
15,80,0,335586,1963670.5093924226,2299256.5093924226
15,81,0,335586,1963670.5093924226,2299256.5093924226
15,82,0,335586,1963670.5093924226,2299256.5093924226
15,83,0,335586,1963670.5093924226,2299256.5093924226
15,84,0,335586,1963670.5093924226,2299256.5093924226
15,85,0,335586,1963670.5093924226,2299256.5093924226
15,86,0,335586,1963670.5093924226,2299256.5093924226
15,87,0,335586,1963670.5093924226,2299256.5093924226
15,88,0,335586,1963670.5093924226,2299256.5093924226
15,89,0,335586,1963670.5093924226,2299256.5093924226
15,90,0,335586,1963670.5093924226,2299256.5093924226
15,91,0,335586,1963670.5093924226,2299256.5093924226
15,92,100000000,473608,1444319.0997793118,101917927.09977931
15,93,100000000,480672,2250365.338612208,102731037.33861221
15,94,0,335586,1963670.5093924226,2299256.5093924226
15,95,0,335586,1963670.5093924226,2299256.5093924226
15,96,0,335586,1963670.5093924226,2299256.5093924226
15,97,0,479102,4487100.529359796,4966202.529359796
15,98,0,335586,1963670.5093924226,2299256.5093924226
15,99,0,335586,1963670.5093924226,2299256.5093924226
15,100,0,335586,1963670.5093924226,2299256.5093924226
15,101,0,335586,1963670.5093924226,2299256.5093924226
15,102,0,335586,1963670.5093924226,2299256.5093924226
15,103,0,335586,1963670.5093924226,2299256.5093924226
15,104,0,335586,1963670.5093924226,2299256.5093924226
15,105,0,335586,1963670.5093924226,2299256.5093924226
15,106,0,335586,1963670.5093924226,2299256.5093924226
15,107,0,335586,1963670.5093924226,2299256.5093924226
15,108,0,335586,1963670.5093924226,2299256.5093924226
15,109,0,335586,1963670.5093924226,2299256.5093924226
15,110,0,335586,1963670.5093924226,2299256.5093924226
15,111,0,335586,1963670.5093924226,2299256.5093924226
15,112,0,335586,1963670.5093924226,2299256.5093924226
15,113,0,335586,1963670.5093924226,2299256.5093924226
15,114,0,335586,1963670.5093924226,2299256.5093924226
15,115,0,335586,1963670.5093924226,2299256.5093924226
15,116,0,335586,1963670.5093924226,2299256.5093924226
15,117,0,335586,1963670.5093924226,2299256.5093924226
15,118,0,335586,1963670.5093924226,2299256.5093924226
15,119,0,335586,1963670.5093924226,2299256.5093924226
15,120,0,335586,1963670.5093924226,2299256.5093924226
15,121,0,335586,1963670.5093924226,2299256.5093924226
15,122,0,335586,1963670.5093924226,2299256.5093924226
15,123,0,335586,1963670.5093924226,2299256.5093924226
15,124,0,335586,1963670.5093924226,2299256.5093924226
15,125,0,335586,1963670.5093924226,2299256.5093924226
15,126,0,335586,1963670.5093924226,2299256.5093924226
15,127,100000000,453411,1830435.4993475934,102283846.4993476
15,128,0,335586,1963670.5093924226,2299256.5093924226
15,129,0,335586,1963670.5093924226,2299256.5093924226
15,130,0,335586,1963670.5093924226,2299256.5093924226
15,131,0,439717,1796279.724499315,2235996.724499315
15,132,0,335586,1963670.5093924226,2299256.5093924226
15,133,0,335586,1963670.5093924226,2299256.5093924226
15,134,0,495975,1831864.59750263,2327839.59750263
15,135,0,335586,1963670.5093924226,2299256.5093924226
15,136,0,335586,1963670.5093924226,2299256.5093924226
15,137,100000000,483520,1335328.1760357248,101818848.17603573
15,138,0,335586,1963670.5093924226,2299256.5093924226
15,139,0,335586,1963670.5093924226,2299256.5093924226
16,0,0,335586,1963670.5093924226,2299256.5093924226
16,1,0,335586,1963670.5093924226,2299256.5093924226
16,2,0,335586,1963670.5093924226,2299256.5093924226
