generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
12,20,0,326438,2894298.3563438347,3220736.3563438347
12,21,0,326438,2894298.3563438347,3220736.3563438347
12,22,0,513126,2031172.1426138037,2544298.142613804
12,23,0,326438,2894298.3563438347,3220736.3563438347
12,24,0,326438,2894298.3563438347,3220736.3563438347
12,25,0,326438,2894298.3563438347,3220736.3563438347
12,26,200000000,494253,2245602.763326418,202739855.7633264
12,27,200000000,584027,2033118.135599191,202617145.1355992
12,28,0,326438,2894298.3563438347,3220736.3563438347
12,29,0,519908,3678702.6151397387,4198610.615139739
12,30,0,326438,2894298.3563438347,3220736.3563438347
12,31,0,326438,2894298.3563438347,3220736.3563438347
12,32,0,326438,2894298.3563438347,3220736.3563438347
12,33,0,326438,2894298.3563438347,3220736.3563438347
12,34,0,326438,2894298.3563438347,3220736.3563438347
12,35,0,326438,2894298.3563438347,3220736.3563438347
12,36,0,540151,3253410.9038678696,3793561.9038678696
12,37,0,326438,2894298.3563438347,3220736.3563438347
12,38,0,326438,2894298.3563438347,3220736.3563438347
12,39,0,326438,2894298.3563438347,3220736.3563438347
12,40,0,326438,2894298.3563438347,3220736.3563438347
12,41,0,326438,2894298.3563438347,3220736.3563438347
12,42,0,326438,2894298.3563438347,3220736.3563438347
12,43,100000000,562714,5537835.770383573,106100549.77038357
12,44,0,326438,2894298.3563438347,3220736.3563438347
12,45,0,326438,2894298.3563438347,3220736.3563438347
12,46,0,326438,2894298.3563438347,3220736.3563438347
12,47,0,326438,2894298.3563438347,3220736.3563438347
12,48,0,326438,2894298.3563438347,3220736.3563438347
12,49,0,326438,2894298.3563438347,3220736.3563438347
12,50,0,326438,2894298.3563438347,3220736.3563438347
12,51,0,326438,2894298.3563438347,3220736.3563438347
12,52,0,326438,2894298.3563438347,3220736.3563438347
12,53,0,326438,2894298.3563438347,3220736.3563438347
12,54,0,326438,2894298.3563438347,3220736.3563438347
12,55,0,326438,2894298.3563438347,3220736.3563438347
12,56,100000000,531986,1887558.8187903427,102419544.81879035
12,57,0,326438,2894298.3563438347,3220736.3563438347
12,58,0,326438,2894298.3563438347,3220736.3563438347
12,59,0,326438,2894298.3563438347,3220736.3563438347
12,60,0,326438,2894298.3563438347,3220736.3563438347
12,61,0,326438,2894298.3563438347,3220736.3563438347
12,62,0,326438,2894298.3563438347,3220736.3563438347
12,63,0,326438,2894298.3563438347,3220736.3563438347
12,64,0,326438,2894298.3563438347,3220736.3563438347
12,65,0,326438,2894298.3563438347,3220736.3563438347
12,66,0,326438,2894298.3563438347,3220736.3563438347
12,67,100000000,508191,1418063.208615532,101926254.20861553
12,68,0,326438,2894298.3563438347,3220736.3563438347
12,69,0,326438,2894298.3563438347,3220736.3563438347
13,0,0,326438,2894298.3563438347,3220736.3563438347
13,1,0,326438,2894298.3563438347,3220736.3563438347
13,2,0,326438,2894298.3563438347,3220736.3563438347
13,3,0,326438,2894298.3563438347,3220736.3563438347
13,4,0,326438,2894298.3563438347,3220736.3563438347
13,5,0,326438,2894298.3563438347,3220736.3563438347
13,6,0,326438,2894298.3563438347,3220736.3563438347
13,7,0,326438,2894298.3563438347,3220736.3563438347
13,8,0,552017,1196413.691843114,1748430.691843114
13,9,0,326438,2894298.3563438347,3220736.3563438347
13,10,0,326438,2894298.3563438347,3220736.3563438347
13,11,0,326438,2894298.3563438347,3220736.3563438347
13,12,0,326438,2894298.3563438347,3220736.3563438347
13,13,0,326438,2894298.3563438347,3220736.3563438347
13,14,0,326438,2894298.3563438347,3220736.3563438347
13,15,0,326438,2894298.3563438347,3220736.3563438347
13,16,0,326438,2894298.3563438347,3220736.3563438347
13,17,0,326438,2894298.3563438347,3220736.3563438347
13,18,0,326438,2894298.3563438347,3220736.3563438347
13,19,0,326438,2894298.3563438347,3220736.3563438347
13,20,0,326438,2894298.3563438347,3220736.3563438347
13,21,0,326438,2894298.3563438347,3220736.3563438347
13,22,0,326438,2894298.3563438347,3220736.3563438347
13,23,0,326438,2894298.3563438347,3220736.3563438347
13,24,0,326438,2894298.3563438347,3220736.3563438347
13,25,0,326438,2894298.3563438347,3220736.3563438347
13,26,0,326438,2894298.3563438347,3220736.3563438347
13,27,0,326438,2894298.3563438347,3220736.3563438347
13,28,0,326438,2894298.3563438347,3220736.3563438347
13,29,0,326438,2894298.3563438347,3220736.3563438347
13,30,0,326438,2894298.3563438347,3220736.3563438347
13,31,0,326438,2894298.3563438347,3220736.3563438347
13,32,0,326438,2894298.3563438347,3220736.3563438347
13,33,0,326438,2894298.3563438347,3220736.3563438347
13,34,0,326438,2894298.3563438347,3220736.3563438347
13,35,0,326438,2894298.3563438347,3220736.3563438347
13,36,0,326438,2894298.3563438347,3220736.3563438347
13,37,0,326438,2894298.3563438347,3220736.3563438347
13,38,0,326438,2894298.3563438347,3220736.3563438347
13,39,0,326438,2894298.3563438347,3220736.3563438347
13,40,0,326438,2894298.3563438347,3220736.3563438347
13,41,0,326438,2894298.3563438347,3220736.3563438347
13,42,0,326438,2894298.3563438347,3220736.3563438347
13,43,0,326438,2894298.3563438347,3220736.3563438347
13,44,0,326438,2894298.3563438347,3220736.3563438347
13,45,0,326438,2894298.3563438347,3220736.3563438347
13,46,0,326438,2894298.3563438347,3220736.3563438347
13,47,0,326438,2894298.3563438347,3220736.3563438347
13,48,0,560427,2399873.654273949,2960300.654273949
13,49,0,326438,2894298.3563438347,3220736.3563438347
13,50,0,326438,2894298.3563438347,3220736.3563438347
13,51,0,326438,2894298.3563438347,3220736.3563438347
13,52,0,326438,2894298.3563438347,3220736.3563438347
13,53,0,326438,2894298.3563438347,3220736.3563438347
13,54,0,326438,2894298.3563438347,3220736.3563438347
13,55,0,326438,2894298.3563438347,3220736.3563438347
13,56,0,326438,2894298.3563438347,3220736.3563438347
13,57,0,552365,4105464.2785372087,4657829.278537208
13,58,0,326438,2894298.3563438347,3220736.3563438347
13,59,0,326438,2894298.3563438347,3220736.3563438347
13,60,0,326438,2894298.3563438347,3220736.3563438347
13,61,100000000,560991,4124583.460201492,104685574.46020149
13,62,0,326438,2894298.3563438347,3220736.3563438347
13,63,0,326438,2894298.3563438347,3220736.3563438347
13,64,0,326438,2894298.3563438347,3220736.3563438347
13,65,0,326438,2894298.3563438347,3220736.3563438347
13,66,0,326438,2894298.3563438347,3220736.3563438347
13,67,100000000,518525,1414317.0571168133,101932842.0571168
13,68,0,326438,2894298.3563438347,3220736.3563438347
13,69,0,326438,2894298.3563438347,3220736.3563438347
13,70,0,326438,2894298.3563438347,3220736.3563438347
13,71,0,326438,2894298.3563438347,3220736.3563438347
13,72,0,326438,2894298.3563438347,3220736.3563438347
13,73,0,326438,2894298.3563438347,3220736.3563438347
13,74,0,326438,2894298.3563438347,3220736.3563438347
13,75,0,326438,2894298.3563438347,3220736.3563438347
13,76,0,326438,2894298.3563438347,3220736.3563438347
13,77,0,326438,2894298.3563438347,3220736.3563438347
13,78,200000000,535416,3935253.897738118,204470669.89773813
13,79,0,326438,2894298.3563438347,3220736.3563438347
13,80,0,326438,2894298.3563438347,3220736.3563438347
13,81,0,326438,2894298.3563438347,3220736.3563438347
13,82,0,528814,1927966.7430739277,2456780.7430739277
13,83,0,326438,2894298.3563438347,3220736.3563438347
13,84,0,326438,2894298.3563438347,3220736.3563438347
14,0,0,326438,2894298.3563438347,3220736.3563438347
14,1,0,326438,2894298.3563438347,3220736.3563438347
14,2,0,326438,2894298.3563438347,3220736.3563438347
14,3,0,326438,2894298.3563438347,3220736.3563438347
14,4,0,326438,2894298.3563438347,3220736.3563438347
14,5,0,326438,2894298.3563438347,3220736.3563438347
14,6,0,326438,2894298.3563438347,3220736.3563438347
14,7,0,326438,2894298.3563438347,3220736.3563438347
14,8,0,326438,2894298.3563438347,3220736.3563438347
14,9,0,326438,2894298.3563438347,3220736.3563438347
14,10,0,326438,2894298.3563438347,3220736.3563438347
14,11,0,326438,2894298.3563438347,3220736.3563438347
14,12,0,326438,2894298.3563438347,3220736.3563438347
14,13,0,326438,2894298.3563438347,3220736.3563438347
14,14,0,326438,2894298.3563438347,3220736.3563438347
14,15,0,326438,2894298.3563438347,3220736.3563438347
14,16,0,326438,2894298.3563438347,3220736.3563438347
14,17,0,326438,2894298.3563438347,3220736.3563438347
14,18,0,326438,2894298.3563438347,3220736.3563438347
14,19,0,326438,2894298.3563438347,3220736.3563438347
14,20,0,326438,2894298.3563438347,3220736.3563438347
14,21,0,326438,2894298.3563438347,3220736.3563438347
14,22,0,326438,2894298.3563438347,3220736.3563438347
14,23,100000000,361059,12102778.252795596,112463837.25279559
14,24,0,326438,2894298.3563438347,3220736.3563438347
14,25,0,326438,2894298.3563438347,3220736.3563438347
14,26,0,326438,2894298.3563438347,3220736.3563438347
14,27,0,326438,2894298.3563438347,3220736.3563438347
14,28,0,326438,2894298.3563438347,3220736.3563438347
14,29,0,326438,2894298.3563438347,3220736.3563438347
14,30,0,326438,2894298.3563438347,3220736.3563438347
14,31,0,326438,2894298.3563438347,3220736.3563438347
14,32,0,326438,2894298.3563438347,3220736.3563438347
14,33,0,326438,2894298.3563438347,3220736.3563438347
14,34,0,326438,2894298.3563438347,3220736.3563438347
14,35,100000000,358435,4261847.287070649,104620282.28707065
14,36,0,326438,2894298.3563438347,3220736.3563438347
14,37,0,326438,2894298.3563438347,3220736.3563438347
14,38,0,326438,2894298.3563438347,3220736.3563438347
14,39,0,326438,2894298.3563438347,3220736.3563438347
14,40,0,326438,2894298.3563438347,3220736.3563438347
14,41,0,326438,2894298.3563438347,3220736.3563438347
14,42,0,326438,2894298.3563438347,3220736.3563438347
14,43,0,326438,2894298.3563438347,3220736.3563438347
14,44,0,326438,2894298.3563438347,3220736.3563438347
14,45,0,358246,5974567.137246931,6332813.137246931
14,46,0,347771,2270385.1726876427,2618156.1726876427
14,47,0,326438,2894298.3563438347,3220736.3563438347
14,48,0,352041,4435335.291868769,4787376.291868769
14,49,0,326438,2894298.3563438347,3220736.3563438347
14,50,0,326438,2894298.3563438347,3220736.3563438347
14,51,0,326438,2894298.3563438347,3220736.3563438347
14,52,0,326438,2894298.3563438347,3220736.3563438347
14,53,0,326438,2894298.3563438347,3220736.3563438347
14,54,0,326438,2894298.3563438347,3220736.3563438347
14,55,0,326438,2894298.3563438347,3220736.3563438347
14,56,0,326438,2894298.3563438347,3220736.3563438347
14,57,0,326438,2894298.3563438347,3220736.3563438347
14,58,0,326438,2894298.3563438347,3220736.3563438347
14,59,0,326438,2894298.3563438347,3220736.3563438347
14,60,0,326438,2894298.3563438347,3220736.3563438347
14,61,0,326438,2894298.3563438347,3220736.3563438347
14,62,0,326438,2894298.3563438347,3220736.3563438347
14,63,0,326438,2894298.3563438347,3220736.3563438347
14,64,0,326438,2894298.3563438347,3220736.3563438347
14,65,0,326438,2894298.3563438347,3220736.3563438347
14,66,0,326438,2894298.3563438347,3220736.3563438347
14,67,0,326438,2894298.3563438347,3220736.3563438347
14,68,0,326438,2894298.3563438347,3220736.3563438347
14,69,100000000,348981,3851597.035515157,104200578.03551516
14,70,0,326438,2894298.3563438347,3220736.3563438347
14,71,0,326438,2894298.3563438347,3220736.3563438347
14,72,0,326438,2894298.3563438347,3220736.3563438347
14,73,0,326438,2894298.3563438347,3220736.3563438347
14,74,0,326438,2894298.3563438347,3220736.3563438347
14,75,0,326438,2894298.3563438347,3220736.3563438347
14,76,0,326438,2894298.3563438347,3220736.3563438347
14,77,0,326438,2894298.3563438347,3220736.3563438347
14,78,200000000,353937,3472713.2400965,203826650.2400965
14,79,0,326438,2894298.3563438347,3220736.3563438347
14,80,0,326438,2894298.3563438347,3220736.3563438347
14,81,0,326438,2894298.3563438347,3220736.3563438347
14,82,0,326438,2894298.3563438347,3220736.3563438347
14,83,0,326438,2894298.3563438347,3220736.3563438347
14,84,0,326438,2894298.3563438347,3220736.3563438347
14,85,0,326438,2894298.3563438347,3220736.3563438347
14,86,0,326438,2894298.3563438347,3220736.3563438347
14,87,100000000,358941,4047001.221866673,104405942.22186667
14,88,0,326438,2894298.3563438347,3220736.3563438347
14,89,0,326438,2894298.3563438347,3220736.3563438347
14,90,0,354644,5614546.331087729,5969190.331087729
14,91,0,326438,2894298.3563438347,3220736.3563438347
14,92,0,326438,2894298.3563438347,3220736.3563438347
14,93,0,326438,2894298.3563438347,3220736.3563438347
14,94,0,326438,2894298.3563438347,3220736.3563438347
14,95,0,326438,2894298.3563438347,3220736.3563438347
14,96,0,326438,2894298.3563438347,3220736.3563438347
14,97,0,326438,2894298.3563438347,3220736.3563438347
15,0,0,326438,2894298.3563438347,3220736.3563438347
15,1,0,363955,7247281.790445171,7611236.790445171
15,2,0,326438,2894298.3563438347,3220736.3563438347
15,3,0,326438,2894298.3563438347,3220736.3563438347
15,4,0,326438,2894298.3563438347,3220736.3563438347
15,5,100000000,347210,4472595.686721362,104819805.68672135
15,6,0,326438,2894298.3563438347,3220736.3563438347
15,7,0,326438,2894298.3563438347,3220736.3563438347
15,8,0,326438,2894298.3563438347,3220736.3563438347
15,9,0,326438,2894298.3563438347,3220736.3563438347
15,10,0,326438,2894298.3563438347,3220736.3563438347
15,11,0,326438,2894298.3563438347,3220736.3563438347
15,12,0,326438,2894298.3563438347,3220736.3563438347
15,13,0,326438,2894298.3563438347,3220736.3563438347
15,14,0,326438,2894298.3563438347,3220736.3563438347
15,15,0,326438,2894298.3563438347,3220736.3563438347
15,16,0,354302,7908989.579341399,8263291.579341399
15,17,0,363192,3832633.6533595547,4195825.653359555
15,18,0,326438,2894298.3563438347,3220736.3563438347
15,19,0,326438,2894298.3563438347,3220736.3563438347
15,20,0,326438,2894298.3563438347,3220736.3563438347
15,21,0,326438,2894298.3563438347,3220736.3563438347
15,22,0,326438,2894298.3563438347,3220736.3563438347
15,23,0,326438,2894298.3563438347,3220736.3563438347
15,24,0,326438,2894298.3563438347,3220736.3563438347
15,25,0,326438,2894298.3563438347,3220736.3563438347
15,26,0,326438,2894298.3563438347,3220736.3563438347
15,27,0,326438,2894298.3563438347,3220736.3563438347
15,28,0,326438,2894298.3563438347,3220736.3563438347
15,29,0,326438,2894298.3563438347,3220736.3563438347
15,30,0,326438,2894298.3563438347,3220736.3563438347
15,31,0,326438,2894298.3563438347,3220736.3563438347
15,32,0,326438,2894298.3563438347,3220736.3563438347
15,33,0,326438,2894298.3563438347,3220736.3563438347
15,34,0,326438,2894298.3563438347,3220736.3563438347
15,35,0,326438,2894298.3563438347,3220736.3563438347
15,36,0,326438,2894298.3563438347,3220736.3563438347
15,37,0,326438,2894298.3563438347,3220736.3563438347
15,38,0,326438,2894298.3563438347,3220736.3563438347
15,39,0,326438,2894298.3563438347,3220736.3563438347
15,40,0,343832,4150147.6925745173,4493979.692574518
15,41,0,326438,2894298.3563438347,3220736.3563438347
15,42,0,326438,2894298.3563438347,3220736.3563438347
15,43,0,326438,2894298.3563438347,3220736.3563438347
15,44,0,326438,2894298.3563438347,3220736.3563438347
15,45,0,326438,2894298.3563438347,3220736.3563438347
15,46,0,326438,2894298.3563438347,3220736.3563438347
15,47,0,326438,2894298.3563438347,3220736.3563438347
15,48,0,326438,2894298.3563438347,3220736.3563438347
15,49,0,326438,2894298.3563438347,3220736.3563438347
15,50,100000000,352295,58882306.22762416,159234601.22762418
15,51,0,326438,2894298.3563438347,3220736.3563438347
15,52,0,326438,2894298.3563438347,3220736.3563438347
15,53,0,326438,2894298.3563438347,3220736.3563438347
15,54,0,326438,2894298.3563438347,3220736.3563438347
15,55,0,357416,3010014.1168995085,3367430.1168995085
15,56,0,326438,2894298.3563438347,3220736.3563438347
15,57,0,326438,2894298.3563438347,3220736.3563438347
15,58,0,326438,2894298.3563438347,3220736.3563438347
15,59,0,326438,2894298.3563438347,3220736.3563438347
15,60,0,366077,3899569.209416794,4265646.209416794
15,61,0,326438,2894298.3563438347,3220736.3563438347
15,62,0,326438,2894298.3563438347,3220736.3563438347
15,63,0,326438,2894298.3563438347,3220736.3563438347
15,64,0,326438,2894298.3563438347,3220736.3563438347
15,65,0,326438,2894298.3563438347,3220736.3563438347
15,66,0,326438,2894298.3563438347,3220736.3563438347
15,67,200000000,358667,6583931.420796872,206942598.42079687
15,68,0,326438,2894298.3563438347,3220736.3563438347
15,69,0,326438,2894298.3563438347,3220736.3563438347
15,70,0,326438,2894298.3563438347,3220736.3563438347
15,71,0,326438,2894298.3563438347,3220736.3563438347
15,72,0,326438,2894298.3563438347,3220736.3563438347
15,73,0,326438,2894298.3563438347,3220736.3563438347
15,74,100000000,367485,3101739.072216692,103469224.07221669
15,75,0,326438,2894298.3563438347,3220736.3563438347
15,76,0,326438,2894298.3563438347,3220736.3563438347
15,77,0,326438,2894298.3563438347,3220736.3563438347
15,78,0,326438,2894298.3563438347,3220736.3563438347
15,79,0,326438,2894298.3563438347,3220736.3563438347
15,80,0,326438,2894298.3563438347,3220736.3563438347
15,81,0,326438,2894298.3563438347,3220736.3563438347
15,82,0,326438,2894298.3563438347,3220736.3563438347
15,83,0,326438,2894298.3563438347,3220736.3563438347
15,84,0,326438,2894298.3563438347,3220736.3563438347
15,85,0,326438,2894298.3563438347,3220736.3563438347
15,86,300000000,352147,3577038.418623834,303929185.4186238
15,87,0,326438,2894298.3563438347,3220736.3563438347
15,88,0,326438,2894298.3563438347,3220736.3563438347
16,0,0,326438,2894298.3563438347,3220736.3563438347
16,1,0,326438,2894298.3563438347,3220736.3563438347
16,2,0,326438,2894298.3563438347,3220736.3563438347
16,3,0,326438,2894298.3563438347,3220736.3563438347
16,4,0,326438,2894298.3563438347,3220736.3563438347
16,5,0,326438,2894298.3563438347,3220736.3563438347
16,6,0,326438,2894298.3563438347,3220736.3563438347
16,7,0,326438,2894298.3563438347,3220736.3563438347
16,8,0,326438,2894298.3563438347,3220736.3563438347
16,9,0,326438,2894298.3563438347,3220736.3563438347
16,10,0,326438,2894298.3563438347,3220736.3563438347
16,11,0,326438,2894298.3563438347,3220736.3563438347
16,12,0,326438,2894298.3563438347,3220736.3563438347
16,13,0,326438,2894298.3563438347,3220736.3563438347
16,14,0,356726,7097202.763102232,7453928.763102232
16,15,0,326438,2894298.3563438347,3220736.3563438347
16,16,0,326438,2894298.3563438347,3220736.3563438347
16,17,0,326438,2894298.3563438347,3220736.3563438347
16,18,0,326438,2894298.3563438347,3220736.3563438347
16,19,0,326438,2894298.3563438347,3220736.3563438347
16,20,0,326438,2894298.3563438347,3220736.3563438347
16,21,0,353860,5136058.915056888,5489918.915056888
16,22,0,326438,2894298.3563438347,3220736.3563438347
16,23,0,326438,2894298.3563438347,3220736.3563438347
16,24,0,326438,2894298.3563438347,3220736.3563438347
16,25,0,326438,2894298.3563438347,3220736.3563438347
16,26,0,326438,2894298.3563438347,3220736.3563438347
16,27,0,326438,2894298.3563438347,3220736.3563438347
16,28,0,326438,2894298.3563438347,3220736.3563438347
16,29,0,326438,2894298.3563438347,3220736.3563438347
16,30,0,326438,2894298.3563438347,3220736.3563438347
16,31,0,326438,2894298.3563438347,3220736.3563438347
16,32,0,326438,2894298.3563438347,3220736.3563438347
16,33,0,326438,2894298.3563438347,3220736.3563438347
16,34,0,326438,2894298.3563438347,3220736.3563438347
16,35,0,326438,2894298.3563438347,3220736.3563438347
16,36,0,356906,5520224.622881562,5877130.622881562
16,37,0,326438,2894298.3563438347,3220736.3563438347
16,38,0,326438,2894298.3563438347,3220736.3563438347
16,39,0,326438,2894298.3563438347,3220736.3563438347
16,40,0,326438,2894298.3563438347,3220736.3563438347
16,41,0,326438,2894298.3563438347,3220736.3563438347
16,42,0,326438,2894298.3563438347,3220736.3563438347
16,43,0,326438,2894298.3563438347,3220736.3563438347
16,44,0,326438,2894298.3563438347,3220736.3563438347
16,45,0,326438,2894298.3563438347,3220736.3563438347
16,46,0,326438,2894298.3563438347,3220736.3563438347
16,47,0,326438,2894298.3563438347,3220736.3563438347
16,48,0,326438,2894298.3563438347,3220736.3563438347
16,49,0,326438,2894298.3563438347,3220736.3563438347
16,50,0,326438,2894298.3563438347,3220736.3563438347
16,51,0,326438,2894298.3563438347,3220736.3563438347
16,52,0,326438,2894298.3563438347,3220736.3563438347
16,53,0,326438,2894298.3563438347,3220736.3563438347
16,54,0,326438,2894298.3563438347,3220736.3563438347
16,55,0,326438,2894298.3563438347,3220736.3563438347
16,56,100000000,359977,4759642.798759206,105119619.7987592
16,57,0,326438,2894298.3563438347,3220736.3563438347
16,58,0,326438,2894298.3563438347,3220736.3563438347
16,59,0,326438,2894298.3563438347,3220736.3563438347
16,60,0,326438,2894298.3563438347,3220736.3563438347
16,61,0,360451,4836921.942200686,5197372.942200686
16,62,0,326438,2894298.3563438347,3220736.3563438347
16,63,0,326438,2894298.3563438347,3220736.3563438347
16,64,0,326438,2894298.3563438347,3220736.3563438347
16,65,0,326438,2894298.3563438347,3220736.3563438347
16,66,0,326438,2894298.3563438347,3220736.3563438347
16,67,0,326438,2894298.3563438347,3220736.3563438347
16,68,0,326438,2894298.3563438347,3220736.3563438347
16,69,0,326438,2894298.3563438347,3220736.3563438347
16,70,0,326438,2894298.3563438347,3220736.3563438347
16,71,0,326438,2894298.3563438347,3220736.3563438347
16,72,0,326438,2894298.3563438347,3220736.3563438347
16,73,0,326438,2894298.3563438347,3220736.3563438347
16,74,0,326438,2894298.3563438347,3220736.3563438347
16,75,0,326438,2894298.3563438347,3220736.3563438347
16,76,0,326438,2894298.3563438347,3220736.3563438347
16,77,0,326438,2894298.3563438347,3220736.3563438347
16,78,0,326438,2894298.3563438347,3220736.3563438347
16,79,0,326438,2894298.3563438347,3220736.3563438347
16,80,0,326438,2894298.3563438347,3220736.3563438347
16,81,0,326438,2894298.3563438347,3220736.3563438347
17,0,0,326438,2894298.3563438347,3220736.3563438347
17,1,0,326438,2894298.3563438347,3220736.3563438347
17,2,0,326438,2894298.3563438347,3220736.3563438347
17,3,0,326438,2894298.3563438347,3220736.3563438347
17,4,0,326438,2894298.3563438347,3220736.3563438347
17,5,0,326438,2894298.3563438347,3220736.3563438347
17,6,0,326438,2894298.3563438347,3220736.3563438347
17,7,0,326438,2894298.3563438347,3220736.3563438347
17,8,0,326438,2894298.3563438347,3220736.3563438347
17,9,0,326438,2894298.3563438347,3220736.3563438347
17,10,0,326438,2894298.3563438347,3220736.3563438347
17,11,0,326438,2894298.3563438347,3220736.3563438347
17,12,0,326438,2894298.3563438347,3220736.3563438347
17,13,0,354192,2497048.7769055567,2851240.7769055567
17,14,0,326438,2894298.3563438347,3220736.3563438347
17,15,0,326438,2894298.3563438347,3220736.3563438347
17,16,0,326438,2894298.3563438347,3220736.3563438347
17,17,0,326438,2894298.3563438347,3220736.3563438347
17,18,0,326438,2894298.3563438347,3220736.3563438347
17,19,0,326438,2894298.3563438347,3220736.3563438347
17,20,0,326438,2894298.3563438347,3220736.3563438347
17,21,0,326438,2894298.3563438347,3220736.3563438347
17,22,0,326438,2894298.3563438347,3220736.3563438347
17,23,0,326438,2894298.3563438347,3220736.3563438347
17,24,0,326438,2894298.3563438347,3220736.3563438347
17,25,0,326438,2894298.3563438347,3220736.3563438347
17,26,0,326438,2894298.3563438347,3220736.3563438347
17,27,0,326438,2894298.3563438347,3220736.3563438347
17,28,0,361633,8558929.507620309,8920562.507620309
17,29,0,326438,2894298.3563438347,3220736.3563438347
17,30,0,326438,2894298.3563438347,3220736.3563438347
17,31,0,326438,2894298.3563438347,3220736.3563438347
17,32,0,326438,2894298.3563438347,3220736.3563438347
17,33,0,326438,2894298.3563438347,3220736.3563438347
17,34,0,326438,2894298.3563438347,3220736.3563438347
17,35,0,326438,2894298.3563438347,3220736.3563438347
17,36,0,326438,2894298.3563438347,3220736.3563438347
17,37,0,326438,2894298.3563438347,3220736.3563438347
17,38,0,326438,2894298.3563438347,3220736.3563438347
17,39,0,326438,2894298.3563438347,3220736.3563438347
17,40,0,326438,2894298.3563438347,3220736.3563438347
17,41,0,326438,2894298.3563438347,3220736.3563438347
17,42,0,326438,2894298.3563438347,3220736.3563438347
17,43,0,326438,2894298.3563438347,3220736.3563438347
17,44,0,326438,2894298.3563438347,3220736.3563438347
17,45,0,326438,2894298.3563438347,3220736.3563438347
17,46,300000000,353904,4881418.227485477,305235322.2274855
17,47,0,326438,2894298.3563438347,3220736.3563438347
17,48,0,326438,2894298.3563438347,3220736.3563438347
17,49,200000000,350941,5330714.905563869,205681655.90556386
17,50,0,326438,2894298.3563438347,3220736.3563438347
17,51,0,326438,2894298.3563438347,3220736.3563438347
17,52,0,326438,2894298.3563438347,3220736.3563438347
17,53,0,326438,2894298.3563438347,3220736.3563438347
17,54,0,326438,2894298.3563438347,3220736.3563438347
17,55,0,326438,2894298.3563438347,3220736.3563438347
17,56,0,326438,2894298.3563438347,3220736.3563438347
17,57,0,326438,2894298.3563438347,3220736.3563438347
17,58,0,326438,2894298.3563438347,3220736.3563438347
17,59,0,326438,2894298.3563438347,3220736.3563438347
17,60,0,326438,2894298.3563438347,3220736.3563438347
17,61,0,326438,2894298.3563438347,3220736.3563438347
17,62,0,326438,2894298.3563438347,3220736.3563438347
17,63,0,326438,2894298.3563438347,3220736.3563438347
17,64,0,326438,2894298.3563438347,3220736.3563438347
17,65,0,326438,2894298.3563438347,3220736.3563438347
17,66,0,326438,2894298.3563438347,3220736.3563438347
17,67,100000000,354946,3672746.9116503675,104027692.91165037
17,68,100000000,350818,8685510.230220314,109036328.23022032
17,69,0,326438,2894298.3563438347,3220736.3563438347
17,70,0,326438,2894298.3563438347,3220736.3563438347
17,71,0,326438,2894298.3563438347,3220736.3563438347
17,72,0,361824,3628393.956570269,3990217.956570269
17,73,0,326438,2894298.3563438347,3220736.3563438347
17,74,0,326438,2894298.3563438347,3220736.3563438347
17,75,200000000,353967,9916784.64849508,210270751.64849508
17,76,0,326438,2894298.3563438347,3220736.3563438347
17,77,0,326438,2894298.3563438347,3220736.3563438347
17,78,0,326438,2894298.3563438347,3220736.3563438347
17,79,0,326438,2894298.3563438347,3220736.3563438347
18,0,0,326438,2894298.3563438347,3220736.3563438347
18,1,0,326438,2894298.3563438347,3220736.3563438347
18,2,0,326438,2894298.3563438347,3220736.3563438347
18,3,100000000,357477,2147600.2843231736,102505077.28432317
18,4,0,326438,2894298.3563438347,3220736.3563438347
18,5,0,326438,2894298.3563438347,3220736.3563438347
18,6,0,326438,2894298.3563438347,3220736.3563438347
18,7,0,326438,2894298.3563438347,3220736.3563438347
18,8,0,326438,2894298.3563438347,3220736.3563438347
18,9,0,326438,2894298.3563438347,3220736.3563438347
18,10,0,326438,2894298.3563438347,3220736.3563438347
18,11,0,326438,2894298.3563438347,3220736.3563438347
18,12,100000000,357302,6525381.737998672,106882683.73799866
18,13,100000000,357765,6553331.319982331,106911096.31998233
18,14,0,326438,2894298.3563438347,3220736.3563438347
18,15,0,326438,2894298.3563438347,3220736.3563438347
18,16,0,326438,2894298.3563438347,3220736.3563438347
18,17,0,326438,2894298.3563438347,3220736.3563438347
18,18,0,326438,2894298.3563438347,3220736.3563438347
18,19,0,352033,4875217.770733501,5227250.770733501
18,20,0,348244,8990555.037427688,9338799.037427688
18,21,0,326438,2894298.3563438347,3220736.3563438347
18,22,0,326438,2894298.3563438347,3220736.3563438347
18,23,0,326438,2894298.3563438347,3220736.3563438347
18,24,0,326438,2894298.3563438347,3220736.3563438347
18,25,0,326438,2894298.3563438347,3220736.3563438347
18,26,0,326438,2894298.3563438347,3220736.3563438347
18,27,0,326438,2894298.3563438347,3220736.3563438347
18,28,0,326438,2894298.3563438347,3220736.3563438347
18,29,0,326438,2894298.3563438347,3220736.3563438347
18,30,0,326438,2894298.3563438347,3220736.3563438347
18,31,0,326438,2894298.3563438347,3220736.3563438347
18,32,0,326438,2894298.3563438347,3220736.3563438347
18,33,0,326438,2894298.3563438347,3220736.3563438347
