generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
20,4,0,309858,2666734.0992700225,2976592.0992700225
20,5,0,309858,2666734.0992700225,2976592.0992700225
20,6,0,309858,2666734.0992700225,2976592.0992700225
20,7,0,309858,2666734.0992700225,2976592.0992700225
20,8,0,309858,2666734.0992700225,2976592.0992700225
20,9,0,309858,2666734.0992700225,2976592.0992700225
20,10,0,309858,2666734.0992700225,2976592.0992700225
20,11,0,309858,2666734.0992700225,2976592.0992700225
20,12,0,309858,2666734.0992700225,2976592.0992700225
20,13,0,309858,2666734.0992700225,2976592.0992700225
20,14,0,309858,2666734.0992700225,2976592.0992700225
20,15,0,309858,2666734.0992700225,2976592.0992700225
20,16,0,309858,2666734.0992700225,2976592.0992700225
20,17,0,309858,2666734.0992700225,2976592.0992700225
20,18,0,522641,1688489.063912872,2211130.063912872
20,19,0,309858,2666734.0992700225,2976592.0992700225
20,20,0,309858,2666734.0992700225,2976592.0992700225
20,21,0,309858,2666734.0992700225,2976592.0992700225
20,22,0,309858,2666734.0992700225,2976592.0992700225
20,23,0,309858,2666734.0992700225,2976592.0992700225
20,24,0,309858,2666734.0992700225,2976592.0992700225
20,25,0,309858,2666734.0992700225,2976592.0992700225
20,26,0,309858,2666734.0992700225,2976592.0992700225
20,27,0,309858,2666734.0992700225,2976592.0992700225
20,28,0,309858,2666734.0992700225,2976592.0992700225
20,29,0,309858,2666734.0992700225,2976592.0992700225
20,30,0,309858,2666734.0992700225,2976592.0992700225
20,31,0,309858,2666734.0992700225,2976592.0992700225
20,32,0,309858,2666734.0992700225,2976592.0992700225
20,33,0,309858,2666734.0992700225,2976592.0992700225
20,34,0,309858,2666734.0992700225,2976592.0992700225
20,35,0,309858,2666734.0992700225,2976592.0992700225
20,36,0,309858,2666734.0992700225,2976592.0992700225
20,37,0,309858,2666734.0992700225,2976592.0992700225
20,38,0,309858,2666734.0992700225,2976592.0992700225
20,39,0,309858,2666734.0992700225,2976592.0992700225
20,40,0,309858,2666734.0992700225,2976592.0992700225
20,41,0,309858,2666734.0992700225,2976592.0992700225
20,42,0,309858,2666734.0992700225,2976592.0992700225
20,43,0,309858,2666734.0992700225,2976592.0992700225
20,44,0,309858,2666734.0992700225,2976592.0992700225
20,45,0,309858,2666734.0992700225,2976592.0992700225
20,46,0,309858,2666734.0992700225,2976592.0992700225
20,47,0,309858,2666734.0992700225,2976592.0992700225
20,48,0,309858,2666734.0992700225,2976592.0992700225
20,49,0,309858,2666734.0992700225,2976592.0992700225
20,50,0,309858,2666734.0992700225,2976592.0992700225
20,51,0,309858,2666734.0992700225,2976592.0992700225
20,52,0,309858,2666734.0992700225,2976592.0992700225
20,53,0,309858,2666734.0992700225,2976592.0992700225
20,54,0,309858,2666734.0992700225,2976592.0992700225
20,55,0,309858,2666734.0992700225,2976592.0992700225
20,56,0,309858,2666734.0992700225,2976592.0992700225
20,57,0,309858,2666734.0992700225,2976592.0992700225
20,58,0,309858,2666734.0992700225,2976592.0992700225
20,59,0,309858,2666734.0992700225,2976592.0992700225
20,60,0,309858,2666734.0992700225,2976592.0992700225
20,61,0,309858,2666734.0992700225,2976592.0992700225
20,62,0,309858,2666734.0992700225,2976592.0992700225
20,63,0,309858,2666734.0992700225,2976592.0992700225
20,64,0,309858,2666734.0992700225,2976592.0992700225
20,65,0,309858,2666734.0992700225,2976592.0992700225
20,66,0,309858,2666734.0992700225,2976592.0992700225
20,67,0,309858,2666734.0992700225,2976592.0992700225
20,68,0,309858,2666734.0992700225,2976592.0992700225
20,69,0,309858,2666734.0992700225,2976592.0992700225
20,70,0,309858,2666734.0992700225,2976592.0992700225
20,71,0,309858,2666734.0992700225,2976592.0992700225
20,72,0,309858,2666734.0992700225,2976592.0992700225
20,73,0,309858,2666734.0992700225,2976592.0992700225
20,74,0,309858,2666734.0992700225,2976592.0992700225
20,75,0,309858,2666734.0992700225,2976592.0992700225
20,76,0,309858,2666734.0992700225,2976592.0992700225
20,77,0,309858,2666734.0992700225,2976592.0992700225
20,78,0,309858,2666734.0992700225,2976592.0992700225
20,79,0,309858,2666734.0992700225,2976592.0992700225
20,80,0,309858,2666734.0992700225,2976592.0992700225
20,81,0,309858,2666734.0992700225,2976592.0992700225
20,82,0,309858,2666734.0992700225,2976592.0992700225
20,83,0,309858,2666734.0992700225,2976592.0992700225
20,84,0,309858,2666734.0992700225,2976592.0992700225
20,85,0,309858,2666734.0992700225,2976592.0992700225
20,86,0,309858,2666734.0992700225,2976592.0992700225
20,87,0,309858,2666734.0992700225,2976592.0992700225
20,88,0,309858,2666734.0992700225,2976592.0992700225
20,89,0,309858,2666734.0992700225,2976592.0992700225
20,90,0,309858,2666734.0992700225,2976592.0992700225
20,91,0,309858,2666734.0992700225,2976592.0992700225
20,92,0,309858,2666734.0992700225,2976592.0992700225
21,0,0,309858,2666734.0992700225,2976592.0992700225
21,1,0,309858,2666734.0992700225,2976592.0992700225
21,2,0,309858,2666734.0992700225,2976592.0992700225
21,3,0,309858,2666734.0992700225,2976592.0992700225
21,4,0,309858,2666734.0992700225,2976592.0992700225
21,5,0,309858,2666734.0992700225,2976592.0992700225
21,6,0,309858,2666734.0992700225,2976592.0992700225
21,7,0,309858,2666734.0992700225,2976592.0992700225
21,8,0,309858,2666734.0992700225,2976592.0992700225
21,9,0,309858,2666734.0992700225,2976592.0992700225
21,10,0,309858,2666734.0992700225,2976592.0992700225
21,11,0,309858,2666734.0992700225,2976592.0992700225
21,12,0,309858,2666734.0992700225,2976592.0992700225
21,13,0,309858,2666734.0992700225,2976592.0992700225
21,14,0,309858,2666734.0992700225,2976592.0992700225
21,15,0,309858,2666734.0992700225,2976592.0992700225
21,16,0,309858,2666734.0992700225,2976592.0992700225
21,17,0,309858,2666734.0992700225,2976592.0992700225
21,18,0,309858,2666734.0992700225,2976592.0992700225
21,19,0,309858,2666734.0992700225,2976592.0992700225
21,20,0,309858,2666734.0992700225,2976592.0992700225
21,21,0,309858,2666734.0992700225,2976592.0992700225
21,22,0,309858,2666734.0992700225,2976592.0992700225
21,23,0,309858,2666734.0992700225,2976592.0992700225
21,24,0,309858,2666734.0992700225,2976592.0992700225
21,25,0,309858,2666734.0992700225,2976592.0992700225
21,26,0,309858,2666734.0992700225,2976592.0992700225
21,27,0,309858,2666734.0992700225,2976592.0992700225
21,28,0,309858,2666734.0992700225,2976592.0992700225
21,29,0,309858,2666734.0992700225,2976592.0992700225
21,30,0,309858,2666734.0992700225,2976592.0992700225
21,31,0,309858,2666734.0992700225,2976592.0992700225
21,32,0,309858,2666734.0992700225,2976592.0992700225
21,33,0,309858,2666734.0992700225,2976592.0992700225
21,34,100000000,509119,2339109.8784479625,102848228.87844796
21,35,0,309858,2666734.0992700225,2976592.0992700225
21,36,0,309858,2666734.0992700225,2976592.0992700225
21,37,0,309858,2666734.0992700225,2976592.0992700225
21,38,0,309858,2666734.0992700225,2976592.0992700225
21,39,0,309858,2666734.0992700225,2976592.0992700225
21,40,0,309858,2666734.0992700225,2976592.0992700225
21,41,0,309858,2666734.0992700225,2976592.0992700225
21,42,0,309858,2666734.0992700225,2976592.0992700225
21,43,0,309858,2666734.0992700225,2976592.0992700225
21,44,0,309858,2666734.0992700225,2976592.0992700225
21,45,0,309858,2666734.0992700225,2976592.0992700225
21,46,0,309858,2666734.0992700225,2976592.0992700225
21,47,0,309858,2666734.0992700225,2976592.0992700225
21,48,0,309858,2666734.0992700225,2976592.0992700225
21,49,0,309858,2666734.0992700225,2976592.0992700225
21,50,0,309858,2666734.0992700225,2976592.0992700225
21,51,0,309858,2666734.0992700225,2976592.0992700225
21,52,0,309858,2666734.0992700225,2976592.0992700225
21,53,0,309858,2666734.0992700225,2976592.0992700225
21,54,0,309858,2666734.0992700225,2976592.0992700225
21,55,0,309858,2666734.0992700225,2976592.0992700225
21,56,0,309858,2666734.0992700225,2976592.0992700225
21,57,0,309858,2666734.0992700225,2976592.0992700225
21,58,0,309858,2666734.0992700225,2976592.0992700225
21,59,0,309858,2666734.0992700225,2976592.0992700225
21,60,0,309858,2666734.0992700225,2976592.0992700225
21,61,0,309858,2666734.0992700225,2976592.0992700225
21,62,0,309858,2666734.0992700225,2976592.0992700225
21,63,0,309858,2666734.0992700225,2976592.0992700225
21,64,0,309858,2666734.0992700225,2976592.0992700225
21,65,0,309858,2666734.0992700225,2976592.0992700225
21,66,0,309858,2666734.0992700225,2976592.0992700225
21,67,0,309858,2666734.0992700225,2976592.0992700225
21,68,0,309858,2666734.0992700225,2976592.0992700225
21,69,0,309858,2666734.0992700225,2976592.0992700225
21,70,0,309858,2666734.0992700225,2976592.0992700225
21,71,0,309858,2666734.0992700225,2976592.0992700225
21,72,0,309858,2666734.0992700225,2976592.0992700225
21,73,0,309858,2666734.0992700225,2976592.0992700225
21,74,0,309858,2666734.0992700225,2976592.0992700225
21,75,0,309858,2666734.0992700225,2976592.0992700225
21,76,0,309858,2666734.0992700225,2976592.0992700225
21,77,0,309858,2666734.0992700225,2976592.0992700225
21,78,0,482568,2168040.2408038373,2650608.2408038373
21,79,0,309858,2666734.0992700225,2976592.0992700225
21,80,0,309858,2666734.0992700225,2976592.0992700225
21,81,0,309858,2666734.0992700225,2976592.0992700225
21,82,0,309858,2666734.0992700225,2976592.0992700225
21,83,0,309858,2666734.0992700225,2976592.0992700225
21,84,0,309858,2666734.0992700225,2976592.0992700225
21,85,0,309858,2666734.0992700225,2976592.0992700225
21,86,0,309858,2666734.0992700225,2976592.0992700225
22,0,0,514222,2511754.353445462,3025976.353445462
22,1,0,309858,2666734.0992700225,2976592.0992700225
22,2,0,309858,2666734.0992700225,2976592.0992700225
22,3,0,309858,2666734.0992700225,2976592.0992700225
22,4,0,309858,2666734.0992700225,2976592.0992700225
22,5,0,309858,2666734.0992700225,2976592.0992700225
22,6,0,309858,2666734.0992700225,2976592.0992700225
22,7,0,309858,2666734.0992700225,2976592.0992700225
22,8,0,556297,2062827.9228667924,2619124.9228667924
22,9,0,309858,2666734.0992700225,2976592.0992700225
22,10,0,309858,2666734.0992700225,2976592.0992700225
22,11,0,309858,2666734.0992700225,2976592.0992700225
22,12,0,309858,2666734.0992700225,2976592.0992700225
22,13,0,309858,2666734.0992700225,2976592.0992700225
22,14,0,309858,2666734.0992700225,2976592.0992700225
22,15,0,309858,2666734.0992700225,2976592.0992700225
22,16,0,309858,2666734.0992700225,2976592.0992700225
22,17,0,309858,2666734.0992700225,2976592.0992700225
22,18,0,309858,2666734.0992700225,2976592.0992700225
22,19,0,309858,2666734.0992700225,2976592.0992700225
22,20,0,309858,2666734.0992700225,2976592.0992700225
22,21,0,309858,2666734.0992700225,2976592.0992700225
22,22,0,483729,2210740.6592968693,2694469.6592968693
22,23,0,309858,2666734.0992700225,2976592.0992700225
22,24,0,309858,2666734.0992700225,2976592.0992700225
22,25,0,309858,2666734.0992700225,2976592.0992700225
22,26,0,309858,2666734.0992700225,2976592.0992700225
22,27,0,309858,2666734.0992700225,2976592.0992700225
22,28,0,309858,2666734.0992700225,2976592.0992700225
22,29,0,309858,2666734.0992700225,2976592.0992700225
22,30,0,309858,2666734.0992700225,2976592.0992700225
22,31,0,309858,2666734.0992700225,2976592.0992700225
22,32,0,309858,2666734.0992700225,2976592.0992700225
22,33,0,309858,2666734.0992700225,2976592.0992700225
22,34,0,309858,2666734.0992700225,2976592.0992700225
22,35,0,309858,2666734.0992700225,2976592.0992700225
22,36,0,309858,2666734.0992700225,2976592.0992700225
22,37,0,309858,2666734.0992700225,2976592.0992700225
22,38,0,309858,2666734.0992700225,2976592.0992700225
22,39,0,309858,2666734.0992700225,2976592.0992700225
22,40,0,309858,2666734.0992700225,2976592.0992700225
22,41,0,309858,2666734.0992700225,2976592.0992700225
22,42,0,309858,2666734.0992700225,2976592.0992700225
22,43,0,309858,2666734.0992700225,2976592.0992700225
22,44,0,309858,2666734.0992700225,2976592.0992700225
22,45,0,309858,2666734.0992700225,2976592.0992700225
22,46,0,309858,2666734.0992700225,2976592.0992700225
22,47,0,309858,2666734.0992700225,2976592.0992700225
22,48,0,309858,2666734.0992700225,2976592.0992700225
22,49,0,309858,2666734.0992700225,2976592.0992700225
22,50,0,309858,2666734.0992700225,2976592.0992700225
22,51,0,309858,2666734.0992700225,2976592.0992700225
22,52,0,309858,2666734.0992700225,2976592.0992700225
22,53,0,309858,2666734.0992700225,2976592.0992700225
22,54,0,309858,2666734.0992700225,2976592.0992700225
22,55,0,309858,2666734.0992700225,2976592.0992700225
22,56,0,309858,2666734.0992700225,2976592.0992700225
22,57,0,309858,2666734.0992700225,2976592.0992700225
22,58,0,309858,2666734.0992700225,2976592.0992700225
22,59,0,309858,2666734.0992700225,2976592.0992700225
22,60,100000000,485234,2110500.2876426824,102595734.28764269
22,61,0,309858,2666734.0992700225,2976592.0992700225
22,62,0,478582,5561545.516566541,6040127.516566541
22,63,0,309858,2666734.0992700225,2976592.0992700225
22,64,0,309858,2666734.0992700225,2976592.0992700225
22,65,0,309858,2666734.0992700225,2976592.0992700225
22,66,0,309858,2666734.0992700225,2976592.0992700225
22,67,0,309858,2666734.0992700225,2976592.0992700225
22,68,0,309858,2666734.0992700225,2976592.0992700225
22,69,0,309858,2666734.0992700225,2976592.0992700225
22,70,0,309858,2666734.0992700225,2976592.0992700225
22,71,0,309858,2666734.0992700225,2976592.0992700225
22,72,0,309858,2666734.0992700225,2976592.0992700225
22,73,0,309858,2666734.0992700225,2976592.0992700225
22,74,0,309858,2666734.0992700225,2976592.0992700225
22,75,0,309858,2666734.0992700225,2976592.0992700225
22,76,0,309858,2666734.0992700225,2976592.0992700225
22,77,0,309858,2666734.0992700225,2976592.0992700225
22,78,0,309858,2666734.0992700225,2976592.0992700225
22,79,0,309858,2666734.0992700225,2976592.0992700225
22,80,0,309858,2666734.0992700225,2976592.0992700225
22,81,0,309858,2666734.0992700225,2976592.0992700225
22,82,0,309858,2666734.0992700225,2976592.0992700225
22,83,0,309858,2666734.0992700225,2976592.0992700225
22,84,0,309858,2666734.0992700225,2976592.0992700225
22,85,0,309858,2666734.0992700225,2976592.0992700225
22,86,0,309858,2666734.0992700225,2976592.0992700225
22,87,0,309858,2666734.0992700225,2976592.0992700225
22,88,0,309858,2666734.0992700225,2976592.0992700225
22,89,100000000,523390,1937213.576210157,102460603.57621016
23,0,0,309858,2666734.0992700225,2976592.0992700225
23,1,0,309858,2666734.0992700225,2976592.0992700225
23,2,0,309858,2666734.0992700225,2976592.0992700225
23,3,0,309858,2666734.0992700225,2976592.0992700225
23,4,0,309858,2666734.0992700225,2976592.0992700225
23,5,0,309858,2666734.0992700225,2976592.0992700225
23,6,0,309858,2666734.0992700225,2976592.0992700225
23,7,0,309858,2666734.0992700225,2976592.0992700225
23,8,0,309858,2666734.0992700225,2976592.0992700225
23,9,0,309858,2666734.0992700225,2976592.0992700225
23,10,0,309858,2666734.0992700225,2976592.0992700225
23,11,0,309858,2666734.0992700225,2976592.0992700225
23,12,0,309858,2666734.0992700225,2976592.0992700225
23,13,0,309858,2666734.0992700225,2976592.0992700225
23,14,0,309858,2666734.0992700225,2976592.0992700225
23,15,0,309858,2666734.0992700225,2976592.0992700225
23,16,0,309858,2666734.0992700225,2976592.0992700225
23,17,0,309858,2666734.0992700225,2976592.0992700225
23,18,0,309858,2666734.0992700225,2976592.0992700225
23,19,0,309858,2666734.0992700225,2976592.0992700225
23,20,0,309858,2666734.0992700225,2976592.0992700225
23,21,0,309858,2666734.0992700225,2976592.0992700225
23,22,200000000,512995,2611858.7002059286,203124853.70020592
23,23,0,309858,2666734.0992700225,2976592.0992700225
23,24,0,309858,2666734.0992700225,2976592.0992700225
23,25,0,309858,2666734.0992700225,2976592.0992700225
23,26,0,309858,2666734.0992700225,2976592.0992700225
23,27,0,309858,2666734.0992700225,2976592.0992700225
23,28,0,309858,2666734.0992700225,2976592.0992700225
23,29,0,309858,2666734.0992700225,2976592.0992700225
23,30,0,309858,2666734.0992700225,2976592.0992700225
23,31,0,309858,2666734.0992700225,2976592.0992700225
23,32,0,309858,2666734.0992700225,2976592.0992700225
23,33,0,309858,2666734.0992700225,2976592.0992700225
23,34,0,309858,2666734.0992700225,2976592.0992700225
23,35,0,309858,2666734.0992700225,2976592.0992700225
23,36,0,309858,2666734.0992700225,2976592.0992700225
23,37,0,309858,2666734.0992700225,2976592.0992700225
23,38,0,309858,2666734.0992700225,2976592.0992700225
23,39,0,309858,2666734.0992700225,2976592.0992700225
23,40,0,309858,2666734.0992700225,2976592.0992700225
23,41,0,309858,2666734.0992700225,2976592.0992700225
23,42,0,309858,2666734.0992700225,2976592.0992700225
23,43,0,309858,2666734.0992700225,2976592.0992700225
23,44,0,309858,2666734.0992700225,2976592.0992700225
23,45,0,309858,2666734.0992700225,2976592.0992700225
23,46,100000000,517643,1704037.417513859,102221680.41751386
23,47,0,309858,2666734.0992700225,2976592.0992700225
23,48,0,309858,2666734.0992700225,2976592.0992700225
23,49,0,309858,2666734.0992700225,2976592.0992700225
23,50,0,309858,2666734.0992700225,2976592.0992700225
23,51,0,309858,2666734.0992700225,2976592.0992700225
23,52,0,309858,2666734.0992700225,2976592.0992700225
23,53,0,309858,2666734.0992700225,2976592.0992700225
23,54,0,309858,2666734.0992700225,2976592.0992700225
23,55,0,309858,2666734.0992700225,2976592.0992700225
23,56,0,309858,2666734.0992700225,2976592.0992700225
23,57,0,309858,2666734.0992700225,2976592.0992700225
23,58,0,309858,2666734.0992700225,2976592.0992700225
23,59,0,309858,2666734.0992700225,2976592.0992700225
23,60,0,309858,2666734.0992700225,2976592.0992700225
23,61,0,309858,2666734.0992700225,2976592.0992700225
23,62,0,546013,3050242.844390961,3596255.844390961
23,63,0,309858,2666734.0992700225,2976592.0992700225
23,64,0,309858,2666734.0992700225,2976592.0992700225
23,65,0,309858,2666734.0992700225,2976592.0992700225
23,66,0,478132,3679040.4400968477,4157172.4400968477
23,67,0,309858,2666734.0992700225,2976592.0992700225
23,68,0,309858,2666734.0992700225,2976592.0992700225
23,69,0,309858,2666734.0992700225,2976592.0992700225
23,70,0,309858,2666734.0992700225,2976592.0992700225
23,71,0,309858,2666734.0992700225,2976592.0992700225
23,72,0,309858,2666734.0992700225,2976592.0992700225
23,73,0,309858,2666734.0992700225,2976592.0992700225
23,74,0,309858,2666734.0992700225,2976592.0992700225
23,75,0,309858,2666734.0992700225,2976592.0992700225
23,76,0,309858,2666734.0992700225,2976592.0992700225
23,77,0,309858,2666734.0992700225,2976592.0992700225
23,78,0,309858,2666734.0992700225,2976592.0992700225
23,79,0,309858,2666734.0992700225,2976592.0992700225
23,80,0,309858,2666734.0992700225,2976592.0992700225
23,81,0,309858,2666734.0992700225,2976592.0992700225
23,82,200000000,491028,1243310.5700363247,201734338.57003632
23,83,0,309858,2666734.0992700225,2976592.0992700225
23,84,0,309858,2666734.0992700225,2976592.0992700225
23,85,0,309858,2666734.0992700225,2976592.0992700225
23,86,0,309858,2666734.0992700225,2976592.0992700225
23,87,0,309858,2666734.0992700225,2976592.0992700225
23,88,0,309858,2666734.0992700225,2976592.0992700225
23,89,0,309858,2666734.0992700225,2976592.0992700225
23,90,0,309858,2666734.0992700225,2976592.0992700225
24,0,0,565683,4343727.630225615,4909410.630225615
24,1,0,309858,2666734.0992700225,2976592.0992700225
24,2,0,309858,2666734.0992700225,2976592.0992700225
24,3,0,309858,2666734.0992700225,2976592.0992700225
24,4,0,309858,2666734.0992700225,2976592.0992700225
24,5,0,309858,2666734.0992700225,2976592.0992700225
24,6,0,309858,2666734.0992700225,2976592.0992700225
24,7,0,309858,2666734.0992700225,2976592.0992700225
24,8,0,309858,2666734.0992700225,2976592.0992700225
24,9,0,309858,2666734.0992700225,2976592.0992700225
24,10,0,309858,2666734.0992700225,2976592.0992700225
24,11,0,309858,2666734.0992700225,2976592.0992700225
24,12,0,309858,2666734.0992700225,2976592.0992700225
24,13,0,309858,2666734.0992700225,2976592.0992700225
24,14,0,309858,2666734.0992700225,2976592.0992700225
24,15,0,309858,2666734.0992700225,2976592.0992700225
24,16,0,309858,2666734.0992700225,2976592.0992700225
24,17,0,309858,2666734.0992700225,2976592.0992700225
24,18,0,309858,2666734.0992700225,2976592.0992700225
24,19,0,309858,2666734.0992700225,2976592.0992700225
24,20,0,309858,2666734.0992700225,2976592.0992700225
24,21,0,309858,2666734.0992700225,2976592.0992700225
24,22,0,309858,2666734.0992700225,2976592.0992700225
24,23,0,309858,2666734.0992700225,2976592.0992700225
24,24,0,309858,2666734.0992700225,2976592.0992700225
24,25,0,309858,2666734.0992700225,2976592.0992700225
24,26,0,309858,2666734.0992700225,2976592.0992700225
24,27,0,309858,2666734.0992700225,2976592.0992700225
24,28,0,309858,2666734.0992700225,2976592.0992700225
24,29,0,309858,2666734.0992700225,2976592.0992700225
24,30,0,309858,2666734.0992700225,2976592.0992700225
24,31,100000000,454332,5227086.276241594,105681418.2762416
24,32,0,510891,4251010.073434945,4761901.073434945
24,33,0,309858,2666734.0992700225,2976592.0992700225
24,34,0,309858,2666734.0992700225,2976592.0992700225
24,35,100000000,469733,2900575.353709138,103370308.35370913
24,36,0,309858,2666734.0992700225,2976592.0992700225
24,37,0,309858,2666734.0992700225,2976592.0992700225
24,38,0,309858,2666734.0992700225,2976592.0992700225
24,39,0,309858,2666734.0992700225,2976592.0992700225
24,40,0,309858,2666734.0992700225,2976592.0992700225
24,41,0,309858,2666734.0992700225,2976592.0992700225
24,42,0,524524,2995700.033579338,3520224.033579338
24,43,0,309858,2666734.0992700225,2976592.0992700225
24,44,0,309858,2666734.0992700225,2976592.0992700225
24,45,0,309858,2666734.0992700225,2976592.0992700225
24,46,0,309858,2666734.0992700225,2976592.0992700225
24,47,0,309858,2666734.0992700225,2976592.0992700225
24,48,0,309858,2666734.0992700225,2976592.0992700225
24,49,0,309858,2666734.0992700225,2976592.0992700225
24,50,0,309858,2666734.0992700225,2976592.0992700225
24,51,0,309858,2666734.0992700225,2976592.0992700225
24,52,0,309858,2666734.0992700225,2976592.0992700225
24,53,0,309858,2666734.0992700225,2976592.0992700225
24,54,0,309858,2666734.0992700225,2976592.0992700225
24,55,0,309858,2666734.0992700225,2976592.0992700225
24,56,0,309858,2666734.0992700225,2976592.0992700225
24,57,0,309858,2666734.0992700225,2976592.0992700225
24,58,0,309858,2666734.0992700225,2976592.0992700225
24,59,200000000,520387,3973990.1803356702,204494377.18033567
24,60,0,309858,2666734.0992700225,2976592.0992700225
24,61,0,309858,2666734.0992700225,2976592.0992700225
24,62,0,309858,2666734.0992700225,2976592.0992700225
24,63,0,309858,2666734.0992700225,2976592.0992700225
24,64,0,309858,2666734.0992700225,2976592.0992700225
24,65,0,309858,2666734.0992700225,2976592.0992700225
24,66,0,309858,2666734.0992700225,2976592.0992700225
24,67,0,309858,2666734.0992700225,2976592.0992700225
24,68,0,309858,2666734.0992700225,2976592.0992700225
24,69,0,309858,2666734.0992700225,2976592.0992700225
24,70,0,309858,2666734.0992700225,2976592.0992700225
24,71,0,309858,2666734.0992700225,2976592.0992700225
24,72,0,309858,2666734.0992700225,2976592.0992700225
24,73,0,309858,2666734.0992700225,2976592.0992700225
24,74,0,309858,2666734.0992700225,2976592.0992700225
24,75,0,309858,2666734.0992700225,2976592.0992700225
24,76,0,309858,2666734.0992700225,2976592.0992700225
24,77,0,309858,2666734.0992700225,2976592.0992700225
24,78,0,309858,2666734.0992700225,2976592.0992700225
24,79,0,309858,2666734.0992700225,2976592.0992700225
24,80,0,309858,2666734.0992700225,2976592.0992700225
24,81,0,309858,2666734.0992700225,2976592.0992700225
24,82,0,309858,2666734.0992700225,2976592.0992700225
24,83,0,309858,2666734.0992700225,2976592.0992700225
24,84,0,309858,2666734.0992700225,2976592.0992700225
24,85,0,309858,2666734.0992700225,2976592.0992700225
25,0,0,309858,2666734.0992700225,2976592.0992700225
25,1,0,309858,2666734.0992700225,2976592.0992700225
25,2,0,309858,2666734.0992700225,2976592.0992700225
25,3,0,309858,2666734.0992700225,2976592.0992700225
25,4,0,309858,2666734.0992700225,2976592.0992700225
25,5,0,309858,2666734.0992700225,2976592.0992700225
25,6,0,504455,2350303.583218305,2854758.583218305
25,7,0,309858,2666734.0992700225,2976592.0992700225
25,8,0,309858,2666734.0992700225,2976592.0992700225
25,9,0,579173,2681132.462786462,3260305.462786462
25,10,0,309858,2666734.0992700225,2976592.0992700225
25,11,0,309858,2666734.0992700225,2976592.0992700225
25,12,0,309858,2666734.0992700225,2976592.0992700225
25,13,0,309858,2666734.0992700225,2976592.0992700225
25,14,0,309858,2666734.0992700225,2976592.0992700225
25,15,0,309858,2666734.0992700225,2976592.0992700225
25,16,0,309858,2666734.0992700225,2976592.0992700225
25,17,0,309858,2666734.0992700225,2976592.0992700225
25,18,0,309858,2666734.0992700225,2976592.0992700225
25,19,0,309858,2666734.0992700225,2976592.0992700225
25,20,0,498800,2644945.5122927898,3143745.5122927898
25,21,0,309858,2666734.0992700225,2976592.0992700225
25,22,0,309858,2666734.0992700225,2976592.0992700225
25,23,0,309858,2666734.0992700225,2976592.0992700225
25,24,0,309858,2666734.0992700225,2976592.0992700225
25,25,0,309858,2666734.0992700225,2976592.0992700225
25,26,0,309858,2666734.0992700225,2976592.0992700225
25,27,0,309858,2666734.0992700225,2976592.0992700225
25,28,0,309858,2666734.0992700225,2976592.0992700225
25,29,0,309858,2666734.0992700225,2976592.0992700225
25,30,0,567394,2718685.801413121,3286079.801413121
25,31,0,309858,2666734.0992700225,2976592.0992700225
25,32,0,309858,2666734.0992700225,2976592.0992700225
25,33,0,309858,2666734.0992700225,2976592.0992700225
25,34,0,309858,2666734.0992700225,2976592.0992700225
25,35,0,309858,2666734.0992700225,2976592.0992700225
25,36,0,309858,2666734.0992700225,2976592.0992700225
25,37,0,309858,2666734.0992700225,2976592.0992700225
25,38,0,309858,2666734.0992700225,2976592.0992700225
25,39,0,309858,2666734.0992700225,2976592.0992700225
25,40,0,309858,2666734.0992700225,2976592.0992700225
25,41,0,309858,2666734.0992700225,2976592.0992700225
25,42,0,309858,2666734.0992700225,2976592.0992700225
25,43,100000000,497101,2859789.9650878184,103356890.96508782
25,44,0,309858,2666734.0992700225,2976592.0992700225
25,45,0,309858,2666734.0992700225,2976592.0992700225
25,46,0,309858,2666734.0992700225,2976592.0992700225
25,47,0,309858,2666734.0992700225,2976592.0992700225
25,48,0,309858,2666734.0992700225,2976592.0992700225
25,49,0,309858,2666734.0992700225,2976592.0992700225
25,50,0,309858,2666734.0992700225,2976592.0992700225
25,51,0,309858,2666734.0992700225,2976592.0992700225
25,52,0,309858,2666734.0992700225,2976592.0992700225
25,53,0,309858,2666734.0992700225,2976592.0992700225
25,54,0,309858,2666734.0992700225,2976592.0992700225
25,55,0,309858,2666734.0992700225,2976592.0992700225
25,56,0,309858,2666734.0992700225,2976592.0992700225
25,57,0,309858,2666734.0992700225,2976592.0992700225
25,58,0,309858,2666734.0992700225,2976592.0992700225
25,59,0,309858,2666734.0992700225,2976592.0992700225
25,60,0,309858,2666734.0992700225,2976592.0992700225
25,61,0,309858,2666734.0992700225,2976592.0992700225
25,62,0,309858,2666734.0992700225,2976592.0992700225
25,63,0,309858,2666734.0992700225,2976592.0992700225
25,64,0,309858,2666734.0992700225,2976592.0992700225
25,65,0,309858,2666734.0992700225,2976592.0992700225
25,66,0,309858,2666734.0992700225,2976592.0992700225
25,67,0,309858,2666734.0992700225,2976592.0992700225
25,68,0,309858,2666734.0992700225,2976592.0992700225
25,69,0,309858,2666734.0992700225,2976592.0992700225
25,70,0,309858,2666734.0992700225,2976592.0992700225
25,71,0,309858,2666734.0992700225,2976592.0992700225
25,72,0,309858,2666734.0992700225,2976592.0992700225
25,73,0,309858,2666734.0992700225,2976592.0992700225
