generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
18,18,0,972105,634456.0487689388,1606561.0487689388
18,19,0,972105,634456.0487689388,1606561.0487689388
18,20,0,1015610,2535050.3577930527,3550660.3577930527
18,21,0,972105,634456.0487689388,1606561.0487689388
18,22,0,972105,634456.0487689388,1606561.0487689388
18,23,0,1026093,8597977.099877715,9624070.099877715
18,24,0,972105,634456.0487689388,1606561.0487689388
18,25,0,972105,634456.0487689388,1606561.0487689388
18,26,200000000,1014972,953976.8970559948,201968948.89705598
18,27,0,972105,634456.0487689388,1606561.0487689388
18,28,0,972105,634456.0487689388,1606561.0487689388
18,29,0,972105,634456.0487689388,1606561.0487689388
18,30,0,972105,634456.0487689388,1606561.0487689388
18,31,0,972105,634456.0487689388,1606561.0487689388
18,32,0,972105,634456.0487689388,1606561.0487689388
18,33,0,972105,634456.0487689388,1606561.0487689388
18,34,0,972105,634456.0487689388,1606561.0487689388
18,35,0,1038786,2174912.128811318,3213698.128811318
18,36,0,972105,634456.0487689388,1606561.0487689388
18,37,0,972105,634456.0487689388,1606561.0487689388
18,38,0,972105,634456.0487689388,1606561.0487689388
18,39,100000000,1026997,15603366.241059588,116630363.24105959
18,40,0,972105,634456.0487689388,1606561.0487689388
18,41,0,972105,634456.0487689388,1606561.0487689388
18,42,0,972105,634456.0487689388,1606561.0487689388
18,43,0,1006034,1120532.961146244,2126566.961146244
18,44,100000000,1046064,7136456.414160753,108182520.41416076
18,45,100000000,1021070,2350625.8620294863,103371695.8620295
18,46,200000000,1016563,2086571.420453375,203103134.42045337
18,47,0,972105,634456.0487689388,1606561.0487689388
18,48,0,1018753,1476015.8636391102,2494768.8636391102
18,49,0,972105,634456.0487689388,1606561.0487689388
18,50,0,972105,634456.0487689388,1606561.0487689388
18,51,200000000,1013603,4747767.595627768,205761370.59562775
18,52,100000000,1035180,2807549.6530427076,103842729.6530427
18,53,0,1023442,1527226.0181914864,2550668.0181914866
18,54,100000000,1037898,2461649.553834921,103499547.55383492
18,55,200000000,1013048,2366057.727207501,203379105.7272075
18,56,200000000,1001761,4293333.203074496,205295094.20307449
18,57,100000000,1027767,478251.5462242815,101506018.54622428
18,58,100000000,1003288,1066005.6470116805,102069293.64701168
18,59,0,972105,634456.0487689388,1606561.0487689388
18,60,0,972105,634456.0487689388,1606561.0487689388
18,61,100000000,1013407,1935986.831035038,102949393.83103503
18,62,0,972105,634456.0487689388,1606561.0487689388
18,63,0,1019912,1779755.66894182,2799667.66894182
18,64,0,972105,634456.0487689388,1606561.0487689388
18,65,0,1027749,1388481.5319480628,2416230.5319480626
19,0,0,972105,634456.0487689388,1606561.0487689388
19,1,0,972105,634456.0487689388,1606561.0487689388
19,2,0,972105,634456.0487689388,1606561.0487689388
19,3,100000000,1001953,1435994.280258927,102437947.28025892
19,4,0,972105,634456.0487689388,1606561.0487689388
19,5,0,972105,634456.0487689388,1606561.0487689388
19,6,100000000,1033382,1580959.4008805929,102614341.40088059
19,7,100000000,1019272,1694687.8795266834,102713959.87952669
19,8,0,972105,634456.0487689388,1606561.0487689388
19,9,0,972105,634456.0487689388,1606561.0487689388
19,10,200000000,1028660,3004681.2221184,204033341.2221184
19,11,0,972105,634456.0487689388,1606561.0487689388
19,12,0,972105,634456.0487689388,1606561.0487689388
19,13,0,972105,634456.0487689388,1606561.0487689388
19,14,0,972105,634456.0487689388,1606561.0487689388
19,15,0,1032730,2936421.9108068882,3969151.9108068882
19,16,0,972105,634456.0487689388,1606561.0487689388
19,17,100000000,1009549,1252930.557600095,102262479.5576001
19,18,0,972105,634456.0487689388,1606561.0487689388
19,19,0,972105,634456.0487689388,1606561.0487689388
19,20,200000000,1022043,1420271.9469919226,202442314.94699192
19,21,0,972105,634456.0487689388,1606561.0487689388
19,22,0,972105,634456.0487689388,1606561.0487689388
19,23,100000000,1040337,1744675.6334238618,102785012.63342386
19,24,0,972105,634456.0487689388,1606561.0487689388
19,25,0,972105,634456.0487689388,1606561.0487689388
19,26,0,972105,634456.0487689388,1606561.0487689388
19,27,0,972105,634456.0487689388,1606561.0487689388
19,28,0,972105,634456.0487689388,1606561.0487689388
19,29,0,972105,634456.0487689388,1606561.0487689388
19,30,0,972105,634456.0487689388,1606561.0487689388
19,31,0,972105,634456.0487689388,1606561.0487689388
19,32,100000000,1037172,954091.5661836504,101991263.56618366
19,33,0,972105,634456.0487689388,1606561.0487689388
19,34,0,1003983,2635678.0813822267,3639661.0813822267
19,35,0,972105,634456.0487689388,1606561.0487689388
19,36,0,972105,634456.0487689388,1606561.0487689388
19,37,0,972105,634456.0487689388,1606561.0487689388
19,38,0,972105,634456.0487689388,1606561.0487689388
19,39,0,972105,634456.0487689388,1606561.0487689388
19,40,0,972105,634456.0487689388,1606561.0487689388
19,41,0,1015703,1042856.658076499,2058559.6580764991
19,42,100000000,1022121,1115154.7718725163,102137275.77187252
19,43,100000000,1025534,1184015.940938496,102209549.9409385
19,44,100000000,1027899,3826109.882743437,104854008.88274343
19,45,0,1023943,590820.192580583,1614763.192580583
19,46,0,972105,634456.0487689388,1606561.0487689388
19,47,0,972105,634456.0487689388,1606561.0487689388
19,48,100000000,1035244,4538836.867865323,105574080.86786532
19,49,0,1020525,1528451.5310211547,2548976.5310211545
19,50,0,972105,634456.0487689388,1606561.0487689388
19,51,200000000,1017844,2277690.882843298,203295534.8828433
19,52,0,972105,634456.0487689388,1606561.0487689388
19,53,0,1024825,987331.9352580645,2012156.9352580644
19,54,0,972105,634456.0487689388,1606561.0487689388
19,55,0,972105,634456.0487689388,1606561.0487689388
19,56,200000000,1025014,1912090.4747849582,202937104.47478497
19,57,200000000,1005889,925563.7584867359,201931452.75848675
19,58,0,972105,634456.0487689388,1606561.0487689388
19,59,200000000,1019734,2061095.1258292412,203080829.12582925
19,60,100000000,1023405,1782968.2162745544,102806373.21627456
19,61,0,1035441,1226891.0760892336,2262332.0760892336
20,0,0,972105,634456.0487689388,1606561.0487689388
20,1,0,972105,634456.0487689388,1606561.0487689388
20,2,0,972105,634456.0487689388,1606561.0487689388
20,3,0,972105,634456.0487689388,1606561.0487689388
20,4,0,1021661,3607812.419107023,4629473.419107024
20,5,0,972105,634456.0487689388,1606561.0487689388
20,6,0,972105,634456.0487689388,1606561.0487689388
20,7,0,972105,634456.0487689388,1606561.0487689388
20,8,0,972105,634456.0487689388,1606561.0487689388
20,9,0,1012374,1006686.8652139145,2019060.8652139145
20,10,100000000,1047281,715968.2279498916,101763249.22794989
20,11,100000000,1008276,3170701.653998751,104178977.65399875
20,12,100000000,1038323,2061843.1860849638,103100166.18608497
20,13,0,1013420,3181434.0239866558,4194854.023986656
20,14,0,972105,634456.0487689388,1606561.0487689388
20,15,0,972105,634456.0487689388,1606561.0487689388
20,16,0,972105,634456.0487689388,1606561.0487689388
20,17,0,972105,634456.0487689388,1606561.0487689388
20,18,0,972105,634456.0487689388,1606561.0487689388
20,19,0,972105,634456.0487689388,1606561.0487689388
20,20,100000000,988068,1680105.7733266705,102668173.77332667
20,21,100000000,1007731,1049508.8021235925,102057239.80212359
20,22,0,972105,634456.0487689388,1606561.0487689388
20,23,0,972105,634456.0487689388,1606561.0487689388
20,24,0,972105,634456.0487689388,1606561.0487689388
20,25,0,972105,634456.0487689388,1606561.0487689388
20,26,0,1016271,1335816.7270511943,2352087.7270511943
20,27,0,972105,634456.0487689388,1606561.0487689388
20,28,200000000,1020886,959413.6390385969,201980299.6390386
20,29,0,972105,634456.0487689388,1606561.0487689388
20,30,100000000,1039431,19873332.88786796,120912763.88786796
20,31,0,972105,634456.0487689388,1606561.0487689388
20,32,0,972105,634456.0487689388,1606561.0487689388
20,33,0,993325,30339945.360067938,31333270.360067938
20,34,100000000,1011790,2230091.0732679246,103241881.07326792
20,35,100000000,1020299,1745820.02412598,102766119.02412598
20,36,100000000,1036568,2911382.675333357,103947950.67533335
20,37,0,972105,634456.0487689388,1606561.0487689388
20,38,0,972105,634456.0487689388,1606561.0487689388
20,39,0,972105,634456.0487689388,1606561.0487689388
20,40,100000000,1014503,2028376.1612741288,103042879.16127414
20,41,100000000,1010110,1322213.751919618,102332323.75191961
20,42,0,972105,634456.0487689388,1606561.0487689388
20,43,0,972105,634456.0487689388,1606561.0487689388
20,44,100000000,1015685,3875712.62300316,104891397.62300315
20,45,0,972105,634456.0487689388,1606561.0487689388
20,46,0,972105,634456.0487689388,1606561.0487689388
20,47,100000000,1012293,1641867.2620115026,102654160.2620115
20,48,0,972105,634456.0487689388,1606561.0487689388
20,49,0,972105,634456.0487689388,1606561.0487689388
21,0,100000000,1025836,3566186.703037405,104592022.70303741
21,1,0,972105,634456.0487689388,1606561.0487689388
21,2,0,972105,634456.0487689388,1606561.0487689388
21,3,0,972105,634456.0487689388,1606561.0487689388
21,4,100000000,1005547,1133473.8454441878,102139020.84544419
21,5,0,972105,634456.0487689388,1606561.0487689388
21,6,0,972105,634456.0487689388,1606561.0487689388
21,7,0,972105,634456.0487689388,1606561.0487689388
21,8,0,972105,634456.0487689388,1606561.0487689388
21,9,0,1023019,2106251.9733647355,3129270.9733647355
21,10,0,972105,634456.0487689388,1606561.0487689388
21,11,0,1033602,841957.2988972266,1875559.2988972266
21,12,100000000,1011810,2270722.2601884794,103282532.26018848
21,13,0,1047890,1204847.253625888,2252737.253625888
21,14,100000000,1026929,1322159.3423302076,102349088.3423302
21,15,100000000,1011002,1321553.8735269823,102332555.87352698
21,16,0,972105,634456.0487689388,1606561.0487689388
21,17,0,972105,634456.0487689388,1606561.0487689388
21,18,0,972105,634456.0487689388,1606561.0487689388
21,19,0,1037800,2021753.717551463,3059553.7175514633
21,20,100000000,1031390,9566377.963336775,110597767.96333678
21,21,100000000,1007686,1369142.6581441686,102376828.65814418
21,22,200000000,1029408,1789511.9408791503,202818919.94087914
21,23,300000000,1029050,2161609.8664727565,303190659.8664728
21,24,0,1033897,2210284.8108506,3244181.8108506
21,25,0,972105,634456.0487689388,1606561.0487689388
21,26,0,972105,634456.0487689388,1606561.0487689388
21,27,0,1011847,1690130.1781292497,2701977.1781292497
21,28,200000000,1029630,2710310.7994968086,203739940.7994968
21,29,0,1008547,1378047.3918671934,2386594.3918671934
21,30,0,1023951,3683439.686737104,4707390.686737103
21,31,0,972105,634456.0487689388,1606561.0487689388
21,32,0,972105,634456.0487689388,1606561.0487689388
21,33,0,972105,634456.0487689388,1606561.0487689388
21,34,0,972105,634456.0487689388,1606561.0487689388
21,35,100000000,1040432,723919.8982486705,101764351.89824867
21,36,100000000,1009535,936327.3679851416,101945862.36798514
21,37,0,1025138,5005928.116547299,6031066.116547299
21,38,0,972105,634456.0487689388,1606561.0487689388
21,39,0,972105,634456.0487689388,1606561.0487689388
21,40,0,1018091,703117.6757007546,1721208.6757007546
21,41,0,972105,634456.0487689388,1606561.0487689388
21,42,0,1020647,2032389.5643335166,3053036.5643335166
21,43,0,972105,634456.0487689388,1606561.0487689388
21,44,0,1014176,1468595.4647823875,2482771.4647823875
21,45,200000000,1037882,930915.2312200371,201968797.23122004
21,46,0,972105,634456.0487689388,1606561.0487689388
21,47,0,972105,634456.0487689388,1606561.0487689388
22,0,0,1035234,2242280.4986955337,3277514.4986955337
22,1,0,972105,634456.0487689388,1606561.0487689388
22,2,0,1014783,1571489.1985431928,2586272.198543193
22,3,0,972105,634456.0487689388,1606561.0487689388
22,4,0,972105,634456.0487689388,1606561.0487689388
22,5,300000000,1032649,3247348.218205037,304279997.21820503
22,6,100000000,1024989,1750927.3900514229,102775916.39005142
22,7,0,1004282,2072892.5540629018,3077174.554062902
22,8,100000000,1021783,1997514.6854902857,103019297.68549028
22,9,100000000,1021887,2657939.418550054,103679826.41855006
22,10,0,972105,634456.0487689388,1606561.0487689388
22,11,0,972105,634456.0487689388,1606561.0487689388
22,12,0,972105,634456.0487689388,1606561.0487689388
22,13,0,972105,634456.0487689388,1606561.0487689388
22,14,100000000,1029901,1140493.0075746994,102170394.00757469
22,15,0,972105,634456.0487689388,1606561.0487689388
22,16,0,972105,634456.0487689388,1606561.0487689388
22,17,0,972105,634456.0487689388,1606561.0487689388
22,18,0,972105,634456.0487689388,1606561.0487689388
22,19,0,972105,634456.0487689388,1606561.0487689388
22,20,0,972105,634456.0487689388,1606561.0487689388
22,21,0,972105,634456.0487689388,1606561.0487689388
22,22,200000000,1036941,979729.807328169,202016670.80732816
22,23,0,1020442,1073665.5272238387,2094107.5272238387
22,24,100000000,1026645,2607258.8565986417,103633903.85659865
22,25,0,972105,634456.0487689388,1606561.0487689388
22,26,0,972105,634456.0487689388,1606561.0487689388
22,27,0,1048083,4013968.4410908585,5062051.441090859
22,28,0,972105,634456.0487689388,1606561.0487689388
22,29,100000000,1034102,1059206.2770984687,102093308.27709846
22,30,0,972105,634456.0487689388,1606561.0487689388
22,31,0,972105,634456.0487689388,1606561.0487689388
22,32,200000000,1028579,2350416.628353989,203378995.62835398
22,33,100000000,1039210,1429127.1747410663,102468337.17474106
22,34,0,972105,634456.0487689388,1606561.0487689388
22,35,200000000,1020904,754772.18276073,201775676.18276072
22,36,0,1014617,991388.7408383348,2006005.740838335
22,37,0,972105,634456.0487689388,1606561.0487689388
22,38,0,972105,634456.0487689388,1606561.0487689388
22,39,100000000,1026346,2698065.6762574012,103724411.6762574
22,40,0,972105,634456.0487689388,1606561.0487689388
22,41,0,972105,634456.0487689388,1606561.0487689388
22,42,200000000,1011722,2682457.39095657,203694179.39095658
22,43,0,972105,634456.0487689388,1606561.0487689388
22,44,0,972105,634456.0487689388,1606561.0487689388
22,45,0,972105,634456.0487689388,1606561.0487689388
22,46,0,972105,634456.0487689388,1606561.0487689388
22,47,0,1040168,1957340.47691972,2997508.47691972
22,48,100000000,1023789,1967189.6465977137,102990978.64659771
22,49,100000000,1030031,5340440.176145858,106370471.17614585
22,50,100000000,1003346,1031015.4124172009,102034361.4124172
22,51,0,1024726,1455789.2130841601,2480515.2130841604
22,52,0,972105,634456.0487689388,1606561.0487689388
22,53,0,972105,634456.0487689388,1606561.0487689388
23,0,0,972105,634456.0487689388,1606561.0487689388
23,1,0,972105,634456.0487689388,1606561.0487689388
23,2,100000000,1020657,1345371.5856788761,102366028.58567888
23,3,0,1008414,1096344.4949098271,2104758.494909827
23,4,0,972105,634456.0487689388,1606561.0487689388
23,5,0,972105,634456.0487689388,1606561.0487689388
23,6,100000000,1049731,7480857.174670958,108530588.17467096
23,7,100000000,1025304,1067825.085835013,102093129.08583501
23,8,100000000,1043534,7995657.355740642,109039191.35574064
23,9,0,972105,634456.0487689388,1606561.0487689388
23,10,0,972105,634456.0487689388,1606561.0487689388
23,11,300000000,1013224,1253640.8916888859,302266864.8916889
23,12,200000000,1025125,6675531.157099327,207700656.15709934
23,13,0,1022249,8026555.41141826,9048804.41141826
23,14,0,1029881,956991.7276341511,1986872.727634151
23,15,100000000,1020417,1082514.7713036712,102102931.77130367
23,16,0,1007447,655686.3370367235,1663133.3370367235
23,17,100000000,1011859,12406674.99185496,113418533.99185497
23,18,0,972105,634456.0487689388,1606561.0487689388
23,19,0,972105,634456.0487689388,1606561.0487689388
23,20,0,972105,634456.0487689388,1606561.0487689388
23,21,0,972105,634456.0487689388,1606561.0487689388
23,22,0,972105,634456.0487689388,1606561.0487689388
23,23,0,972105,634456.0487689388,1606561.0487689388
23,24,100000000,1046195,1028828.521581879,102075023.52158187
23,25,0,972105,634456.0487689388,1606561.0487689388
23,26,0,972105,634456.0487689388,1606561.0487689388
23,27,0,972105,634456.0487689388,1606561.0487689388
23,28,0,972105,634456.0487689388,1606561.0487689388
23,29,0,972105,634456.0487689388,1606561.0487689388
23,30,0,1016567,1868351.6555837982,2884918.655583798
23,31,100000000,1015300,739700.9705177926,101755000.9705178
23,32,0,1033991,1913292.9138611574,2947283.9138611574
23,33,0,972105,634456.0487689388,1606561.0487689388
23,34,100000000,1025648,858180.1154256926,101883828.11542569
23,35,0,1008239,966716.0861063318,1974955.0861063318
23,36,200000000,1031812,6310095.547301766,207341907.54730177
23,37,0,972105,634456.0487689388,1606561.0487689388
23,38,0,972105,634456.0487689388,1606561.0487689388
23,39,0,1029447,2185232.817510549,3214679.817510549
23,40,100000000,1026117,1424748.7248137237,102450865.72481373
23,41,0,972105,634456.0487689388,1606561.0487689388
23,42,0,972105,634456.0487689388,1606561.0487689388
23,43,0,972105,634456.0487689388,1606561.0487689388
23,44,0,972105,634456.0487689388,1606561.0487689388
23,45,0,972105,634456.0487689388,1606561.0487689388
24,0,0,972105,634456.0487689388,1606561.0487689388
24,1,0,972105,634456.0487689388,1606561.0487689388
24,2,0,972105,634456.0487689388,1606561.0487689388
24,3,100000000,1020230,2973817.9967940315,103994047.99679403
24,4,0,972105,634456.0487689388,1606561.0487689388
24,5,0,972105,634456.0487689388,1606561.0487689388
24,6,0,972105,634456.0487689388,1606561.0487689388
24,7,0,972105,634456.0487689388,1606561.0487689388
24,8,0,972105,634456.0487689388,1606561.0487689388
24,9,0,972105,634456.0487689388,1606561.0487689388
24,10,0,972105,634456.0487689388,1606561.0487689388
24,11,0,972105,634456.0487689388,1606561.0487689388
24,12,0,972105,634456.0487689388,1606561.0487689388
24,13,0,972105,634456.0487689388,1606561.0487689388
24,14,0,1026960,1938355.9829983723,2965315.982998372
24,15,100000000,1031539,2634853.2896106634,103666392.28961067
24,16,200000000,1034310,1127712.1014202698,202162022.10142028
24,17,300000000,1014162,1214605.5915738905,302228767.5915739
24,18,100000000,1013738,2789506.322996243,103803244.32299624
24,19,0,972105,634456.0487689388,1606561.0487689388
24,20,100000000,1026726,3621887.3717579674,104648613.37175797
24,21,0,1028129,1284854.1103913267,2312983.1103913267
24,22,0,972105,634456.0487689388,1606561.0487689388
24,23,0,972105,634456.0487689388,1606561.0487689388
24,24,0,972105,634456.0487689388,1606561.0487689388
24,25,0,972105,634456.0487689388,1606561.0487689388
24,26,100000000,1044105,5375834.021754488,106419939.02175449
24,27,0,1025866,1553748.3985691455,2579614.3985691452
24,28,0,1004505,1962787.4268209573,2967292.426820957
24,29,200000000,1019919,3138019.4466929752,204157938.44669297
24,30,0,1030461,1351220.3472715102,2381681.3472715104
24,31,0,1004152,1438853.676725326,2443005.676725326
24,32,300000000,1033756,3979165.1370588886,305012921.1370589
24,33,0,972105,634456.0487689388,1606561.0487689388
24,34,100000000,1013897,1532471.2936030754,102546368.29360308
24,35,0,972105,634456.0487689388,1606561.0487689388
24,36,0,972105,634456.0487689388,1606561.0487689388
24,37,0,1048304,2637103.764039609,3685407.764039609
24,38,0,972105,634456.0487689388,1606561.0487689388
24,39,0,972105,634456.0487689388,1606561.0487689388
24,40,0,972105,634456.0487689388,1606561.0487689388
24,41,0,1036465,1589364.707090566,2625829.707090566
24,42,100000000,1049141,2513375.9892970817,103562516.98929708
24,43,0,1031183,1694934.5513880092,2726117.5513880095
24,44,0,972105,634456.0487689388,1606561.0487689388
24,45,0,972105,634456.0487689388,1606561.0487689388
24,46,100000000,1020934,2413733.0887190653,103434667.08871907
24,47,0,972105,634456.0487689388,1606561.0487689388
24,48,0,972105,634456.0487689388,1606561.0487689388
24,49,0,1035261,1718857.2073380211,2754118.207338021
24,50,100000000,1019459,1972009.4734339186,102991468.47343391
24,51,100000000,1025417,4162513.719161194,105187930.7191612
24,52,100000000,1015554,1802254.774738577,102817808.77473858
24,53,0,972105,634456.0487689388,1606561.0487689388
24,54,100000000,1030401,1219138.0851779017,102249539.0851779
24,55,0,972105,634456.0487689388,1606561.0487689388
24,56,0,1002096,5313712.9739940185,6315808.9739940185
24,57,200000000,1020269,785435.1692637551,201805704.16926375
