generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
5,116,0,363400,656860.155362579,1020260.155362579
5,117,0,307556,1493486.0160497078,1801042.0160497078
5,118,0,341641,2310355.9375137007,2651996.9375137007
5,119,0,318144,809296.6385946127,1127440.6385946127
5,120,0,363400,656860.155362579,1020260.155362579
5,121,0,307556,1493486.0160497078,1801042.0160497078
5,122,0,341641,2310355.9375137007,2651996.9375137007
5,123,0,363400,656860.155362579,1020260.155362579
5,124,0,363400,656860.155362579,1020260.155362579
5,125,0,363400,656860.155362579,1020260.155362579
5,126,0,329845,2539560.441566739,2869405.441566739
5,127,0,303300,2249923.4110406665,2553223.4110406665
5,128,0,363400,656860.155362579,1020260.155362579
5,129,0,341641,2310355.9375137007,2651996.9375137007
5,130,200000000,451764,1834466.9877610265,202286230.98776102
5,131,0,363400,656860.155362579,1020260.155362579
5,132,0,363400,656860.155362579,1020260.155362579
5,133,0,341641,2310355.9375137007,2651996.9375137007
5,134,0,316392,3367167.2981947577,3683559.2981947577
5,135,0,303300,2249923.4110406665,2553223.4110406665
5,136,0,341641,2310355.9375137007,2651996.9375137007
5,137,0,316392,3367167.2981947577,3683559.2981947577
5,138,0,363400,656860.155362579,1020260.155362579
5,139,0,363400,656860.155362579,1020260.155362579
5,140,0,363400,656860.155362579,1020260.155362579
5,141,0,363400,656860.155362579,1020260.155362579
5,142,0,363400,656860.155362579,1020260.155362579
5,143,0,336240,1305657.5990472648,1641897.5990472648
5,144,0,341641,2310355.9375137007,2651996.9375137007
5,145,0,539335,651609.9295992125,1190944.9295992125
5,146,0,341641,2310355.9375137007,2651996.9375137007
5,147,0,307556,1493486.0160497078,1801042.0160497078
5,148,0,363400,656860.155362579,1020260.155362579
5,149,0,341641,2310355.9375137007,2651996.9375137007
5,150,0,363400,656860.155362579,1020260.155362579
5,151,0,318144,809296.6385946127,1127440.6385946127
5,152,0,363400,656860.155362579,1020260.155362579
5,153,0,329845,2539560.441566739,2869405.441566739
5,154,0,363400,656860.155362579,1020260.155362579
5,155,0,363400,656860.155362579,1020260.155362579
5,156,0,363400,656860.155362579,1020260.155362579
5,157,0,363400,656860.155362579,1020260.155362579
5,158,0,363400,656860.155362579,1020260.155362579
5,159,0,303300,2249923.4110406665,2553223.4110406665
5,160,0,363400,656860.155362579,1020260.155362579
5,161,0,363400,656860.155362579,1020260.155362579
5,162,0,363400,656860.155362579,1020260.155362579
5,163,100000000,480404,4394832.595733478,104875236.59573348
5,164,0,318144,809296.6385946127,1127440.6385946127
5,165,0,363400,656860.155362579,1020260.155362579
5,166,0,363400,656860.155362579,1020260.155362579
5,167,0,341641,2310355.9375137007,2651996.9375137007
5,168,0,363400,656860.155362579,1020260.155362579
5,169,0,363400,656860.155362579,1020260.155362579
5,170,0,363400,656860.155362579,1020260.155362579
5,171,0,318144,809296.6385946127,1127440.6385946127
5,172,0,363400,656860.155362579,1020260.155362579
5,173,0,316392,3367167.2981947577,3683559.2981947577
6,0,0,329845,2539560.441566739,2869405.441566739
6,1,0,363400,656860.155362579,1020260.155362579
6,2,0,363400,656860.155362579,1020260.155362579
6,3,0,363400,656860.155362579,1020260.155362579
6,4,100000000,489896,620583.1537213759,101110479.15372138
6,5,0,363400,656860.155362579,1020260.155362579
6,6,0,363400,656860.155362579,1020260.155362579
6,7,0,341641,2310355.9375137007,2651996.9375137007
6,8,0,363400,656860.155362579,1020260.155362579
6,9,0,363400,656860.155362579,1020260.155362579
6,10,0,363400,656860.155362579,1020260.155362579
6,11,0,341641,2310355.9375137007,2651996.9375137007
6,12,0,363400,656860.155362579,1020260.155362579
6,13,0,363400,656860.155362579,1020260.155362579
6,14,100000000,501835,1340051.9046753102,101841886.9046753
6,15,0,363400,656860.155362579,1020260.155362579
6,16,0,363400,656860.155362579,1020260.155362579
6,17,0,318144,809296.6385946127,1127440.6385946127
6,18,0,363400,656860.155362579,1020260.155362579
6,19,0,363400,656860.155362579,1020260.155362579
6,20,0,363400,656860.155362579,1020260.155362579
6,21,0,316392,3367167.2981947577,3683559.2981947577
6,22,0,363400,656860.155362579,1020260.155362579
6,23,0,363400,656860.155362579,1020260.155362579
6,24,0,363400,656860.155362579,1020260.155362579
6,25,0,363400,656860.155362579,1020260.155362579
6,26,0,363400,656860.155362579,1020260.155362579
6,27,0,363400,656860.155362579,1020260.155362579
6,28,0,307556,1493486.0160497078,1801042.0160497078
6,29,0,363400,656860.155362579,1020260.155362579
6,30,0,363400,656860.155362579,1020260.155362579
6,31,0,363400,656860.155362579,1020260.155362579
6,32,0,363400,656860.155362579,1020260.155362579
6,33,0,316392,3367167.2981947577,3683559.2981947577
6,34,0,307556,1493486.0160497078,1801042.0160497078
6,35,0,363400,656860.155362579,1020260.155362579
6,36,0,363400,656860.155362579,1020260.155362579
6,37,0,363400,656860.155362579,1020260.155362579
6,38,0,363400,656860.155362579,1020260.155362579
6,39,0,363400,656860.155362579,1020260.155362579
6,40,0,341641,2310355.9375137007,2651996.9375137007
6,41,0,363400,656860.155362579,1020260.155362579
6,42,0,363400,656860.155362579,1020260.155362579
6,43,0,363400,656860.155362579,1020260.155362579
6,44,0,363400,656860.155362579,1020260.155362579
6,45,0,363400,656860.155362579,1020260.155362579
6,46,0,363400,656860.155362579,1020260.155362579
6,47,0,363400,656860.155362579,1020260.155362579
6,48,0,318144,809296.6385946127,1127440.6385946127
6,49,0,363400,656860.155362579,1020260.155362579
6,50,0,363400,656860.155362579,1020260.155362579
6,51,0,363400,656860.155362579,1020260.155362579
6,52,100000000,509782,963227.1305489052,101473009.13054891
6,53,0,363400,656860.155362579,1020260.155362579
6,54,0,363400,656860.155362579,1020260.155362579
6,55,0,363400,656860.155362579,1020260.155362579
6,56,0,363400,656860.155362579,1020260.155362579
6,57,0,363400,656860.155362579,1020260.155362579
6,58,0,363400,656860.155362579,1020260.155362579
6,59,0,363400,656860.155362579,1020260.155362579
6,60,0,363400,656860.155362579,1020260.155362579
6,61,0,363400,656860.155362579,1020260.155362579
6,62,0,363400,656860.155362579,1020260.155362579
6,63,0,490241,900386.091805228,1390627.091805228
6,64,0,363400,656860.155362579,1020260.155362579
6,65,0,363400,656860.155362579,1020260.155362579
6,66,0,316392,3367167.2981947577,3683559.2981947577
6,67,0,363400,656860.155362579,1020260.155362579
6,68,0,363400,656860.155362579,1020260.155362579
6,69,0,363400,656860.155362579,1020260.155362579
6,70,0,303300,2249923.4110406665,2553223.4110406665
6,71,0,363400,656860.155362579,1020260.155362579
6,72,0,363400,656860.155362579,1020260.155362579
6,73,0,307556,1493486.0160497078,1801042.0160497078
6,74,0,363400,656860.155362579,1020260.155362579
6,75,0,318144,809296.6385946127,1127440.6385946127
6,76,0,316392,3367167.2981947577,3683559.2981947577
6,77,0,363400,656860.155362579,1020260.155362579
6,78,0,363400,656860.155362579,1020260.155362579
6,79,0,363400,656860.155362579,1020260.155362579
6,80,0,363400,656860.155362579,1020260.155362579
6,81,0,363400,656860.155362579,1020260.155362579
6,82,0,363400,656860.155362579,1020260.155362579
6,83,0,318144,809296.6385946127,1127440.6385946127
6,84,0,363400,656860.155362579,1020260.155362579
6,85,0,318144,809296.6385946127,1127440.6385946127
6,86,0,363400,656860.155362579,1020260.155362579
6,87,0,363400,656860.155362579,1020260.155362579
6,88,0,303300,2249923.4110406665,2553223.4110406665
6,89,0,363400,656860.155362579,1020260.155362579
6,90,0,363400,656860.155362579,1020260.155362579
6,91,0,363400,656860.155362579,1020260.155362579
6,92,0,363400,656860.155362579,1020260.155362579
6,93,0,363400,656860.155362579,1020260.155362579
6,94,0,363400,656860.155362579,1020260.155362579
6,95,0,307556,1493486.0160497078,1801042.0160497078
6,96,0,341641,2310355.9375137007,2651996.9375137007
6,97,0,363400,656860.155362579,1020260.155362579
6,98,0,363400,656860.155362579,1020260.155362579
6,99,0,363400,656860.155362579,1020260.155362579
6,100,0,363400,656860.155362579,1020260.155362579
6,101,0,363400,656860.155362579,1020260.155362579
6,102,0,363400,656860.155362579,1020260.155362579
6,103,0,341641,2310355.9375137007,2651996.9375137007
6,104,0,363400,656860.155362579,1020260.155362579
6,105,0,501991,611480.9702022951,1113471.970202295
6,106,0,363400,656860.155362579,1020260.155362579
6,107,0,363400,656860.155362579,1020260.155362579
6,108,0,363400,656860.155362579,1020260.155362579
6,109,0,363400,656860.155362579,1020260.155362579
6,110,0,363400,656860.155362579,1020260.155362579
6,111,0,518021,464920.97979984194,982941.979799842
6,112,0,363400,656860.155362579,1020260.155362579
6,113,0,470356,1051421.9796353444,1521777.9796353444
6,114,0,363400,656860.155362579,1020260.155362579
6,115,0,363400,656860.155362579,1020260.155362579
6,116,0,509781,589004.6350307184,1098785.6350307185
6,117,0,363400,656860.155362579,1020260.155362579
6,118,0,303300,2249923.4110406665,2553223.4110406665
6,119,0,363400,656860.155362579,1020260.155362579
6,120,0,363400,656860.155362579,1020260.155362579
6,121,0,363400,656860.155362579,1020260.155362579
6,122,0,363400,656860.155362579,1020260.155362579
6,123,0,363400,656860.155362579,1020260.155362579
6,124,0,303300,2249923.4110406665,2553223.4110406665
6,125,0,363400,656860.155362579,1020260.155362579
6,126,0,363400,656860.155362579,1020260.155362579
6,127,0,329845,2539560.441566739,2869405.441566739
6,128,0,363400,656860.155362579,1020260.155362579
6,129,0,363400,656860.155362579,1020260.155362579
6,130,0,488511,997572.6098678197,1486083.6098678196
6,131,0,363400,656860.155362579,1020260.155362579
6,132,0,363400,656860.155362579,1020260.155362579
6,133,0,363400,656860.155362579,1020260.155362579
6,134,0,341641,2310355.9375137007,2651996.9375137007
6,135,0,307556,1493486.0160497078,1801042.0160497078
6,136,0,363400,656860.155362579,1020260.155362579
6,137,0,307556,1493486.0160497078,1801042.0160497078
6,138,0,363400,656860.155362579,1020260.155362579
6,139,0,363400,656860.155362579,1020260.155362579
6,140,0,363400,656860.155362579,1020260.155362579
6,141,0,307556,1493486.0160497078,1801042.0160497078
6,142,0,329845,2539560.441566739,2869405.441566739
6,143,0,363400,656860.155362579,1020260.155362579
6,144,0,465918,2823014.874929701,3288932.874929701
6,145,0,363400,656860.155362579,1020260.155362579
6,146,0,363400,656860.155362579,1020260.155362579
6,147,0,363400,656860.155362579,1020260.155362579
6,148,0,363400,656860.155362579,1020260.155362579
6,149,0,363400,656860.155362579,1020260.155362579
6,150,0,363400,656860.155362579,1020260.155362579
6,151,0,363400,656860.155362579,1020260.155362579
6,152,0,363400,656860.155362579,1020260.155362579
6,153,0,363400,656860.155362579,1020260.155362579
6,154,0,363400,656860.155362579,1020260.155362579
6,155,0,336240,1305657.5990472648,1641897.5990472648
6,156,0,363400,656860.155362579,1020260.155362579
6,157,0,363400,656860.155362579,1020260.155362579
6,158,0,363400,656860.155362579,1020260.155362579
6,159,0,363400,656860.155362579,1020260.155362579
6,160,0,363400,656860.155362579,1020260.155362579
6,161,0,363400,656860.155362579,1020260.155362579
6,162,0,341641,2310355.9375137007,2651996.9375137007
6,163,0,336240,1305657.5990472648,1641897.5990472648
6,164,0,303300,2249923.4110406665,2553223.4110406665
6,165,0,363400,656860.155362579,1020260.155362579
6,166,0,363400,656860.155362579,1020260.155362579
6,167,0,363400,656860.155362579,1020260.155362579
6,168,0,363400,656860.155362579,1020260.155362579
6,169,0,363400,656860.155362579,1020260.155362579
6,170,0,316392,3367167.2981947577,3683559.2981947577
6,171,0,329845,2539560.441566739,2869405.441566739
6,172,0,363400,656860.155362579,1020260.155362579
7,0,0,363400,656860.155362579,1020260.155362579
7,1,0,363400,656860.155362579,1020260.155362579
7,2,0,363400,656860.155362579,1020260.155362579
7,3,0,363400,656860.155362579,1020260.155362579
7,4,0,363400,656860.155362579,1020260.155362579
7,5,0,363400,656860.155362579,1020260.155362579
7,6,0,363400,656860.155362579,1020260.155362579
7,7,0,363400,656860.155362579,1020260.155362579
7,8,0,363400,656860.155362579,1020260.155362579
7,9,0,363400,656860.155362579,1020260.155362579
7,10,0,363400,656860.155362579,1020260.155362579
7,11,0,363400,656860.155362579,1020260.155362579
7,12,100000000,383533,927591.643992296,101311124.64399229
7,13,0,363400,656860.155362579,1020260.155362579
7,14,0,363400,656860.155362579,1020260.155362579
7,15,0,363400,656860.155362579,1020260.155362579
7,16,0,363400,656860.155362579,1020260.155362579
7,17,0,363400,656860.155362579,1020260.155362579
7,18,0,363400,656860.155362579,1020260.155362579
7,19,0,363400,656860.155362579,1020260.155362579
7,20,0,363400,656860.155362579,1020260.155362579
7,21,0,363400,656860.155362579,1020260.155362579
7,22,0,363400,656860.155362579,1020260.155362579
7,23,0,363400,656860.155362579,1020260.155362579
7,24,0,363400,656860.155362579,1020260.155362579
7,25,0,363400,656860.155362579,1020260.155362579
7,26,0,363400,656860.155362579,1020260.155362579
7,27,0,363400,656860.155362579,1020260.155362579
7,28,0,363400,656860.155362579,1020260.155362579
7,29,0,363400,656860.155362579,1020260.155362579
7,30,0,363400,656860.155362579,1020260.155362579
7,31,0,363400,656860.155362579,1020260.155362579
7,32,0,363400,656860.155362579,1020260.155362579
7,33,0,363400,656860.155362579,1020260.155362579
7,34,0,363400,656860.155362579,1020260.155362579
7,35,0,363400,656860.155362579,1020260.155362579
7,36,0,363400,656860.155362579,1020260.155362579
7,37,0,363400,656860.155362579,1020260.155362579
7,38,0,363400,656860.155362579,1020260.155362579
7,39,0,363400,656860.155362579,1020260.155362579
7,40,0,363400,656860.155362579,1020260.155362579
7,41,0,363400,656860.155362579,1020260.155362579
7,42,0,363400,656860.155362579,1020260.155362579
7,43,0,363400,656860.155362579,1020260.155362579
7,44,0,363400,656860.155362579,1020260.155362579
7,45,0,363400,656860.155362579,1020260.155362579
7,46,0,363400,656860.155362579,1020260.155362579
7,47,0,363400,656860.155362579,1020260.155362579
7,48,0,363400,656860.155362579,1020260.155362579
7,49,0,363400,656860.155362579,1020260.155362579
7,50,0,363400,656860.155362579,1020260.155362579
7,51,0,363400,656860.155362579,1020260.155362579
7,52,0,363400,656860.155362579,1020260.155362579
7,53,0,363400,656860.155362579,1020260.155362579
7,54,0,363400,656860.155362579,1020260.155362579
7,55,0,363400,656860.155362579,1020260.155362579
7,56,100000000,390010,676625.8473769787,101066635.84737697
7,57,0,363400,656860.155362579,1020260.155362579
7,58,0,363400,656860.155362579,1020260.155362579
7,59,0,363400,656860.155362579,1020260.155362579
7,60,0,363400,656860.155362579,1020260.155362579
7,61,0,363400,656860.155362579,1020260.155362579
7,62,0,363400,656860.155362579,1020260.155362579
7,63,0,363400,656860.155362579,1020260.155362579
7,64,0,363400,656860.155362579,1020260.155362579
7,65,0,363400,656860.155362579,1020260.155362579
7,66,0,363400,656860.155362579,1020260.155362579
7,67,0,363400,656860.155362579,1020260.155362579
7,68,0,363400,656860.155362579,1020260.155362579
7,69,0,363400,656860.155362579,1020260.155362579
7,70,0,363400,656860.155362579,1020260.155362579
7,71,0,363400,656860.155362579,1020260.155362579
7,72,0,363400,656860.155362579,1020260.155362579
7,73,0,363400,656860.155362579,1020260.155362579
7,74,0,363400,656860.155362579,1020260.155362579
7,75,0,363400,656860.155362579,1020260.155362579
7,76,0,363400,656860.155362579,1020260.155362579
7,77,0,363400,656860.155362579,1020260.155362579
7,78,0,363400,656860.155362579,1020260.155362579
7,79,0,363400,656860.155362579,1020260.155362579
7,80,0,363400,656860.155362579,1020260.155362579
7,81,0,363400,656860.155362579,1020260.155362579
7,82,0,363400,656860.155362579,1020260.155362579
7,83,0,363400,656860.155362579,1020260.155362579
7,84,0,363400,656860.155362579,1020260.155362579
7,85,0,363400,656860.155362579,1020260.155362579
7,86,0,363400,656860.155362579,1020260.155362579
7,87,0,363400,656860.155362579,1020260.155362579
7,88,0,363400,656860.155362579,1020260.155362579
7,89,0,363400,656860.155362579,1020260.155362579
7,90,0,363400,656860.155362579,1020260.155362579
7,91,0,363400,656860.155362579,1020260.155362579
7,92,0,363400,656860.155362579,1020260.155362579
7,93,0,363400,656860.155362579,1020260.155362579
7,94,0,363400,656860.155362579,1020260.155362579
7,95,0,363400,656860.155362579,1020260.155362579
7,96,0,363400,656860.155362579,1020260.155362579
7,97,0,363400,656860.155362579,1020260.155362579
7,98,0,363400,656860.155362579,1020260.155362579
7,99,0,363400,656860.155362579,1020260.155362579
7,100,0,363400,656860.155362579,1020260.155362579
7,101,100000000,383362,1219674.5460129941,101603036.546013
7,102,0,363400,656860.155362579,1020260.155362579
7,103,0,363400,656860.155362579,1020260.155362579
7,104,0,363400,656860.155362579,1020260.155362579
7,105,0,363400,656860.155362579,1020260.155362579
7,106,0,363400,656860.155362579,1020260.155362579
7,107,0,363400,656860.155362579,1020260.155362579
7,108,0,363400,656860.155362579,1020260.155362579
7,109,0,363400,656860.155362579,1020260.155362579
7,110,0,363400,656860.155362579,1020260.155362579
7,111,0,363400,656860.155362579,1020260.155362579
7,112,0,363400,656860.155362579,1020260.155362579
7,113,0,363400,656860.155362579,1020260.155362579
7,114,0,363400,656860.155362579,1020260.155362579
7,115,0,363400,656860.155362579,1020260.155362579
7,116,0,363400,656860.155362579,1020260.155362579
7,117,0,363400,656860.155362579,1020260.155362579
7,118,0,363400,656860.155362579,1020260.155362579
7,119,0,363400,656860.155362579,1020260.155362579
7,120,0,363400,656860.155362579,1020260.155362579
7,121,0,389895,1124267.1255039063,1514162.1255039063
7,122,0,363400,656860.155362579,1020260.155362579
7,123,0,363400,656860.155362579,1020260.155362579
7,124,0,363400,656860.155362579,1020260.155362579
7,125,0,363400,656860.155362579,1020260.155362579
7,126,0,363400,656860.155362579,1020260.155362579
7,127,0,363400,656860.155362579,1020260.155362579
7,128,0,363400,656860.155362579,1020260.155362579
7,129,0,363400,656860.155362579,1020260.155362579
7,130,0,363400,656860.155362579,1020260.155362579
7,131,0,363400,656860.155362579,1020260.155362579
7,132,0,363400,656860.155362579,1020260.155362579
7,133,0,363400,656860.155362579,1020260.155362579
7,134,0,363400,656860.155362579,1020260.155362579
7,135,0,363400,656860.155362579,1020260.155362579
7,136,0,363400,656860.155362579,1020260.155362579
7,137,0,363400,656860.155362579,1020260.155362579
7,138,0,363400,656860.155362579,1020260.155362579
7,139,0,363400,656860.155362579,1020260.155362579
7,140,0,363400,656860.155362579,1020260.155362579
7,141,0,363400,656860.155362579,1020260.155362579
7,142,0,318144,809296.6385946127,1127440.6385946127
7,143,0,363400,656860.155362579,1020260.155362579
7,144,0,363400,656860.155362579,1020260.155362579
7,145,0,363400,656860.155362579,1020260.155362579
7,146,0,363400,656860.155362579,1020260.155362579
7,147,0,363400,656860.155362579,1020260.155362579
7,148,0,363400,656860.155362579,1020260.155362579
7,149,0,363400,656860.155362579,1020260.155362579
7,150,0,363400,656860.155362579,1020260.155362579
7,151,0,363400,656860.155362579,1020260.155362579
7,152,0,363400,656860.155362579,1020260.155362579
7,153,0,363400,656860.155362579,1020260.155362579
7,154,0,363400,656860.155362579,1020260.155362579
7,155,0,363400,656860.155362579,1020260.155362579
7,156,0,363400,656860.155362579,1020260.155362579
7,157,0,363400,656860.155362579,1020260.155362579
7,158,0,363400,656860.155362579,1020260.155362579
7,159,0,363400,656860.155362579,1020260.155362579
7,160,0,363400,656860.155362579,1020260.155362579
7,161,0,363400,656860.155362579,1020260.155362579
7,162,0,363400,656860.155362579,1020260.155362579
7,163,0,363400,656860.155362579,1020260.155362579
7,164,0,363400,656860.155362579,1020260.155362579
7,165,0,363400,656860.155362579,1020260.155362579
7,166,0,363400,656860.155362579,1020260.155362579
7,167,0,363400,656860.155362579,1020260.155362579
7,168,0,381513,866877.5011172175,1248390.5011172174
7,169,0,363400,656860.155362579,1020260.155362579
7,170,0,363400,656860.155362579,1020260.155362579
7,171,0,363400,656860.155362579,1020260.155362579
7,172,0,318144,809296.6385946127,1127440.6385946127
7,173,0,363400,656860.155362579,1020260.155362579
7,174,0,363400,656860.155362579,1020260.155362579
7,175,0,363400,656860.155362579,1020260.155362579
7,176,0,363400,656860.155362579,1020260.155362579
7,177,0,363400,656860.155362579,1020260.155362579
7,178,0,363400,656860.155362579,1020260.155362579
7,179,0,363400,656860.155362579,1020260.155362579
7,180,0,363400,656860.155362579,1020260.155362579
7,181,0,363400,656860.155362579,1020260.155362579
8,0,0,363400,656860.155362579,1020260.155362579
8,1,0,363400,656860.155362579,1020260.155362579
8,2,0,363400,656860.155362579,1020260.155362579
8,3,0,363400,656860.155362579,1020260.155362579
8,4,0,363400,656860.155362579,1020260.155362579
8,5,0,363400,656860.155362579,1020260.155362579
8,6,0,384589,1010524.9911300157,1395113.9911300158
8,7,0,363400,656860.155362579,1020260.155362579
8,8,0,363400,656860.155362579,1020260.155362579
8,9,0,363400,656860.155362579,1020260.155362579
8,10,0,363400,656860.155362579,1020260.155362579
8,11,0,363400,656860.155362579,1020260.155362579
8,12,0,363400,656860.155362579,1020260.155362579
8,13,0,363400,656860.155362579,1020260.155362579
8,14,0,363400,656860.155362579,1020260.155362579
8,15,0,363400,656860.155362579,1020260.155362579
8,16,0,363400,656860.155362579,1020260.155362579
8,17,0,363400,656860.155362579,1020260.155362579
8,18,0,363400,656860.155362579,1020260.155362579
8,19,0,363400,656860.155362579,1020260.155362579
8,20,0,363400,656860.155362579,1020260.155362579
8,21,0,363400,656860.155362579,1020260.155362579
8,22,0,363400,656860.155362579,1020260.155362579
8,23,0,363400,656860.155362579,1020260.155362579
8,24,0,363400,656860.155362579,1020260.155362579
8,25,0,363400,656860.155362579,1020260.155362579
8,26,0,363400,656860.155362579,1020260.155362579
8,27,0,363400,656860.155362579,1020260.155362579
8,28,0,363400,656860.155362579,1020260.155362579
8,29,0,363400,656860.155362579,1020260.155362579
8,30,0,363400,656860.155362579,1020260.155362579
8,31,0,363400,656860.155362579,1020260.155362579
8,32,0,363400,656860.155362579,1020260.155362579
8,33,0,363400,656860.155362579,1020260.155362579
8,34,0,363400,656860.155362579,1020260.155362579
8,35,0,363400,656860.155362579,1020260.155362579
8,36,0,363400,656860.155362579,1020260.155362579
8,37,0,363400,656860.155362579,1020260.155362579
8,38,0,363400,656860.155362579,1020260.155362579
8,39,0,363400,656860.155362579,1020260.155362579
8,40,0,363400,656860.155362579,1020260.155362579
8,41,0,363400,656860.155362579,1020260.155362579
8,42,0,363400,656860.155362579,1020260.155362579
8,43,0,363400,656860.155362579,1020260.155362579
8,44,0,363400,656860.155362579,1020260.155362579
8,45,0,363400,656860.155362579,1020260.155362579
8,46,0,363400,656860.155362579,1020260.155362579
8,47,0,363400,656860.155362579,1020260.155362579
8,48,0,363400,656860.155362579,1020260.155362579
8,49,0,363400,656860.155362579,1020260.155362579
8,50,0,363400,656860.155362579,1020260.155362579
8,51,0,363400,656860.155362579,1020260.155362579
8,52,0,363400,656860.155362579,1020260.155362579
8,53,0,363400,656860.155362579,1020260.155362579
8,54,0,363400,656860.155362579,1020260.155362579
8,55,0,363400,656860.155362579,1020260.155362579
8,56,0,383044,769684.4258559113,1152728.4258559113
8,57,0,363400,656860.155362579,1020260.155362579
8,58,0,363400,656860.155362579,1020260.155362579
8,59,0,363400,656860.155362579,1020260.155362579
8,60,0,363400,656860.155362579,1020260.155362579
8,61,0,363400,656860.155362579,1020260.155362579
8,62,0,363400,656860.155362579,1020260.155362579
8,63,0,363400,656860.155362579,1020260.155362579
8,64,0,363400,656860.155362579,1020260.155362579
8,65,0,363400,656860.155362579,1020260.155362579
8,66,0,363400,656860.155362579,1020260.155362579
8,67,0,363400,656860.155362579,1020260.155362579
8,68,0,363400,656860.155362579,1020260.155362579
8,69,0,363400,656860.155362579,1020260.155362579
8,70,0,363400,656860.155362579,1020260.155362579
8,71,0,363400,656860.155362579,1020260.155362579
8,72,0,363400,656860.155362579,1020260.155362579
8,73,0,363400,656860.155362579,1020260.155362579
8,74,0,363400,656860.155362579,1020260.155362579
8,75,0,363400,656860.155362579,1020260.155362579
8,76,0,363400,656860.155362579,1020260.155362579
8,77,0,363400,656860.155362579,1020260.155362579
8,78,0,363400,656860.155362579,1020260.155362579
8,79,0,363400,656860.155362579,1020260.155362579
8,80,0,363400,656860.155362579,1020260.155362579
8,81,0,363400,656860.155362579,1020260.155362579
8,82,0,389310,939941.0511614315,1329251.0511614315
8,83,0,363400,656860.155362579,1020260.155362579
8,84,0,363400,656860.155362579,1020260.155362579
8,85,0,363400,656860.155362579,1020260.155362579
8,86,0,363400,656860.155362579,1020260.155362579
8,87,0,363400,656860.155362579,1020260.155362579
8,88,0,363400,656860.155362579,1020260.155362579
8,89,0,363400,656860.155362579,1020260.155362579
8,90,0,363400,656860.155362579,1020260.155362579
8,91,0,363400,656860.155362579,1020260.155362579
8,92,0,363400,656860.155362579,1020260.155362579
8,93,0,389755,1147342.27516402,1537097.27516402
8,94,0,363400,656860.155362579,1020260.155362579
8,95,0,363400,656860.155362579,1020260.155362579
8,96,0,363400,656860.155362579,1020260.155362579
8,97,0,363400,656860.155362579,1020260.155362579
8,98,0,363400,656860.155362579,1020260.155362579
8,99,0,363400,656860.155362579,1020260.155362579
8,100,0,363400,656860.155362579,1020260.155362579
8,101,0,363400,656860.155362579,1020260.155362579
8,102,0,363400,656860.155362579,1020260.155362579
8,103,0,363400,656860.155362579,1020260.155362579
8,104,0,363400,656860.155362579,1020260.155362579
8,105,0,363400,656860.155362579,1020260.155362579
8,106,0,363400,656860.155362579,1020260.155362579
8,107,0,363400,656860.155362579,1020260.155362579
8,108,0,363400,656860.155362579,1020260.155362579
8,109,0,363400,656860.155362579,1020260.155362579
8,110,0,363400,656860.155362579,1020260.155362579
8,111,0,363400,656860.155362579,1020260.155362579
8,112,0,363400,656860.155362579,1020260.155362579
8,113,0,363400,656860.155362579,1020260.155362579
8,114,0,363400,656860.155362579,1020260.155362579
8,115,0,363400,656860.155362579,1020260.155362579
8,116,0,363400,656860.155362579,1020260.155362579
8,117,0,363400,656860.155362579,1020260.155362579
8,118,0,363400,656860.155362579,1020260.155362579
8,119,0,363400,656860.155362579,1020260.155362579
8,120,0,363400,656860.155362579,1020260.155362579
8,121,0,363400,656860.155362579,1020260.155362579
8,122,0,363400,656860.155362579,1020260.155362579
8,123,0,363400,656860.155362579,1020260.155362579
8,124,0,363400,656860.155362579,1020260.155362579
8,125,0,363400,656860.155362579,1020260.155362579
8,126,0,363400,656860.155362579,1020260.155362579
8,127,0,363400,656860.155362579,1020260.155362579
8,128,0,363400,656860.155362579,1020260.155362579
8,129,0,363400,656860.155362579,1020260.155362579
8,130,0,363400,656860.155362579,1020260.155362579
8,131,0,363400,656860.155362579,1020260.155362579
8,132,0,363400,656860.155362579,1020260.155362579
8,133,0,363400,656860.155362579,1020260.155362579
8,134,0,363400,656860.155362579,1020260.155362579
8,135,0,363400,656860.155362579,1020260.155362579
8,136,0,363400,656860.155362579,1020260.155362579
8,137,0,363400,656860.155362579,1020260.155362579
8,138,0,363400,656860.155362579,1020260.155362579
8,139,0,363400,656860.155362579,1020260.155362579
8,140,0,363400,656860.155362579,1020260.155362579
8,141,0,363400,656860.155362579,1020260.155362579
8,142,0,363400,656860.155362579,1020260.155362579
8,143,0,363400,656860.155362579,1020260.155362579
8,144,0,363400,656860.155362579,1020260.155362579
8,145,0,363400,656860.155362579,1020260.155362579
8,146,0,363400,656860.155362579,1020260.155362579
8,147,0,363400,656860.155362579,1020260.155362579
8,148,0,363400,656860.155362579,1020260.155362579
8,149,0,363400,656860.155362579,1020260.155362579
8,150,0,363400,656860.155362579,1020260.155362579
8,151,0,363400,656860.155362579,1020260.155362579
8,152,0,363400,656860.155362579,1020260.155362579
8,153,0,363400,656860.155362579,1020260.155362579
8,154,0,363400,656860.155362579,1020260.155362579
8,155,0,363400,656860.155362579,1020260.155362579
8,156,0,363400,656860.155362579,1020260.155362579
8,157,0,363400,656860.155362579,1020260.155362579
8,158,0,363400,656860.155362579,1020260.155362579
8,159,0,363400,656860.155362579,1020260.155362579
