generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
25,14,0,502004,1386843.8689100014,1888847.8689100014
25,15,0,502004,1386843.8689100014,1888847.8689100014
25,16,0,502004,1386843.8689100014,1888847.8689100014
25,17,0,502004,1386843.8689100014,1888847.8689100014
25,18,0,502004,1386843.8689100014,1888847.8689100014
25,19,0,502004,1386843.8689100014,1888847.8689100014
25,20,0,502004,1386843.8689100014,1888847.8689100014
25,21,0,502004,1386843.8689100014,1888847.8689100014
25,22,0,502004,1386843.8689100014,1888847.8689100014
25,23,0,502004,1386843.8689100014,1888847.8689100014
25,24,0,502004,1386843.8689100014,1888847.8689100014
25,25,0,502004,1386843.8689100014,1888847.8689100014
25,26,0,502004,1386843.8689100014,1888847.8689100014
25,27,0,695373,2347877.1817721287,3043250.1817721287
25,28,0,502004,1386843.8689100014,1888847.8689100014
25,29,0,502004,1386843.8689100014,1888847.8689100014
25,30,0,502004,1386843.8689100014,1888847.8689100014
25,31,0,695599,2468719.615513103,3164318.615513103
25,32,0,502004,1386843.8689100014,1888847.8689100014
25,33,0,502004,1386843.8689100014,1888847.8689100014
25,34,0,502004,1386843.8689100014,1888847.8689100014
25,35,0,502004,1386843.8689100014,1888847.8689100014
25,36,0,502004,1386843.8689100014,1888847.8689100014
25,37,0,502004,1386843.8689100014,1888847.8689100014
25,38,0,502004,1386843.8689100014,1888847.8689100014
25,39,0,502004,1386843.8689100014,1888847.8689100014
25,40,0,502004,1386843.8689100014,1888847.8689100014
25,41,0,502004,1386843.8689100014,1888847.8689100014
25,42,0,502004,1386843.8689100014,1888847.8689100014
25,43,0,502004,1386843.8689100014,1888847.8689100014
25,44,0,502004,1386843.8689100014,1888847.8689100014
25,45,0,502004,1386843.8689100014,1888847.8689100014
25,46,0,502004,1386843.8689100014,1888847.8689100014
25,47,0,502004,1386843.8689100014,1888847.8689100014
25,48,0,502004,1386843.8689100014,1888847.8689100014
25,49,0,502004,1386843.8689100014,1888847.8689100014
25,50,0,502004,1386843.8689100014,1888847.8689100014
25,51,0,502004,1386843.8689100014,1888847.8689100014
25,52,0,502004,1386843.8689100014,1888847.8689100014
25,53,0,502004,1386843.8689100014,1888847.8689100014
25,54,0,502004,1386843.8689100014,1888847.8689100014
25,55,0,502004,1386843.8689100014,1888847.8689100014
25,56,0,502004,1386843.8689100014,1888847.8689100014
25,57,0,502004,1386843.8689100014,1888847.8689100014
25,58,0,502004,1386843.8689100014,1888847.8689100014
25,59,0,502004,1386843.8689100014,1888847.8689100014
25,60,0,502004,1386843.8689100014,1888847.8689100014
25,61,0,502004,1386843.8689100014,1888847.8689100014
25,62,0,502004,1386843.8689100014,1888847.8689100014
25,63,0,502004,1386843.8689100014,1888847.8689100014
25,64,0,502004,1386843.8689100014,1888847.8689100014
25,65,0,502004,1386843.8689100014,1888847.8689100014
25,66,0,502004,1386843.8689100014,1888847.8689100014
25,67,0,502004,1386843.8689100014,1888847.8689100014
25,68,0,502004,1386843.8689100014,1888847.8689100014
25,69,0,502004,1386843.8689100014,1888847.8689100014
25,70,0,502004,1386843.8689100014,1888847.8689100014
25,71,0,502004,1386843.8689100014,1888847.8689100014
25,72,0,502004,1386843.8689100014,1888847.8689100014
25,73,0,502004,1386843.8689100014,1888847.8689100014
25,74,0,502004,1386843.8689100014,1888847.8689100014
25,75,0,502004,1386843.8689100014,1888847.8689100014
25,76,0,502004,1386843.8689100014,1888847.8689100014
25,77,0,502004,1386843.8689100014,1888847.8689100014
25,78,0,502004,1386843.8689100014,1888847.8689100014
25,79,0,502004,1386843.8689100014,1888847.8689100014
25,80,0,502004,1386843.8689100014,1888847.8689100014
25,81,0,502004,1386843.8689100014,1888847.8689100014
25,82,0,697526,1267309.825077984,1964835.825077984
25,83,0,502004,1386843.8689100014,1888847.8689100014
25,84,0,502004,1386843.8689100014,1888847.8689100014
25,85,0,726006,1183731.2791076403,1909737.2791076403
25,86,0,502004,1386843.8689100014,1888847.8689100014
25,87,0,502004,1386843.8689100014,1888847.8689100014
25,88,0,502004,1386843.8689100014,1888847.8689100014
25,89,0,502004,1386843.8689100014,1888847.8689100014
25,90,0,502004,1386843.8689100014,1888847.8689100014
25,91,0,502004,1386843.8689100014,1888847.8689100014
25,92,0,502004,1386843.8689100014,1888847.8689100014
25,93,0,502004,1386843.8689100014,1888847.8689100014
25,94,0,502004,1386843.8689100014,1888847.8689100014
25,95,0,502004,1386843.8689100014,1888847.8689100014
25,96,0,502004,1386843.8689100014,1888847.8689100014
25,97,0,502004,1386843.8689100014,1888847.8689100014
25,98,0,719858,1878831.8692063831,2598689.869206383
25,99,100000000,730356,3635628.9139411827,104365984.91394119
25,100,0,735426,2487954.2303978684,3223380.2303978684
25,101,0,502004,1386843.8689100014,1888847.8689100014
25,102,0,502004,1386843.8689100014,1888847.8689100014
25,103,0,502004,1386843.8689100014,1888847.8689100014
25,104,0,502004,1386843.8689100014,1888847.8689100014
25,105,0,502004,1386843.8689100014,1888847.8689100014
25,106,0,502004,1386843.8689100014,1888847.8689100014
25,107,0,502004,1386843.8689100014,1888847.8689100014
25,108,0,502004,1386843.8689100014,1888847.8689100014
25,109,0,502004,1386843.8689100014,1888847.8689100014
25,110,0,502004,1386843.8689100014,1888847.8689100014
25,111,0,502004,1386843.8689100014,1888847.8689100014
25,112,0,502004,1386843.8689100014,1888847.8689100014
25,113,0,502004,1386843.8689100014,1888847.8689100014
25,114,0,502004,1386843.8689100014,1888847.8689100014
25,115,0,502004,1386843.8689100014,1888847.8689100014
25,116,0,502004,1386843.8689100014,1888847.8689100014
25,117,0,502004,1386843.8689100014,1888847.8689100014
25,118,0,502004,1386843.8689100014,1888847.8689100014
25,119,0,668636,1447881.4698098933,2116517.4698098935
25,120,0,502004,1386843.8689100014,1888847.8689100014
25,121,0,502004,1386843.8689100014,1888847.8689100014
25,122,0,502004,1386843.8689100014,1888847.8689100014
25,123,0,502004,1386843.8689100014,1888847.8689100014
25,124,0,502004,1386843.8689100014,1888847.8689100014
25,125,0,709894,1216119.442941796,1926013.442941796
25,126,0,502004,1386843.8689100014,1888847.8689100014
25,127,0,502004,1386843.8689100014,1888847.8689100014
25,128,0,502004,1386843.8689100014,1888847.8689100014
25,129,0,502004,1386843.8689100014,1888847.8689100014
25,130,0,502004,1386843.8689100014,1888847.8689100014
25,131,0,502004,1386843.8689100014,1888847.8689100014
25,132,0,502004,1386843.8689100014,1888847.8689100014
25,133,0,502004,1386843.8689100014,1888847.8689100014
25,134,0,502004,1386843.8689100014,1888847.8689100014
25,135,0,502004,1386843.8689100014,1888847.8689100014
25,136,0,502004,1386843.8689100014,1888847.8689100014
25,137,0,502004,1386843.8689100014,1888847.8689100014
25,138,0,502004,1386843.8689100014,1888847.8689100014
25,139,0,502004,1386843.8689100014,1888847.8689100014
25,140,0,502004,1386843.8689100014,1888847.8689100014
25,141,0,502004,1386843.8689100014,1888847.8689100014
25,142,0,502004,1386843.8689100014,1888847.8689100014
25,143,0,502004,1386843.8689100014,1888847.8689100014
25,144,0,502004,1386843.8689100014,1888847.8689100014
25,145,0,502004,1386843.8689100014,1888847.8689100014
25,146,0,502004,1386843.8689100014,1888847.8689100014
25,147,0,502004,1386843.8689100014,1888847.8689100014
25,148,0,502004,1386843.8689100014,1888847.8689100014
25,149,0,691373,1389370.6806322632,2080743.6806322632
25,150,0,502004,1386843.8689100014,1888847.8689100014
25,151,0,502004,1386843.8689100014,1888847.8689100014
25,152,0,502004,1386843.8689100014,1888847.8689100014
25,153,0,502004,1386843.8689100014,1888847.8689100014
26,0,0,502004,1386843.8689100014,1888847.8689100014
26,1,0,502004,1386843.8689100014,1888847.8689100014
26,2,0,502004,1386843.8689100014,1888847.8689100014
26,3,0,502004,1386843.8689100014,1888847.8689100014
26,4,0,502004,1386843.8689100014,1888847.8689100014
26,5,0,502004,1386843.8689100014,1888847.8689100014
26,6,0,502004,1386843.8689100014,1888847.8689100014
26,7,0,502004,1386843.8689100014,1888847.8689100014
26,8,0,502004,1386843.8689100014,1888847.8689100014
26,9,0,502004,1386843.8689100014,1888847.8689100014
26,10,0,502004,1386843.8689100014,1888847.8689100014
26,11,0,717471,3253094.796944771,3970565.796944771
26,12,0,502004,1386843.8689100014,1888847.8689100014
26,13,0,502004,1386843.8689100014,1888847.8689100014
26,14,0,502004,1386843.8689100014,1888847.8689100014
26,15,0,502004,1386843.8689100014,1888847.8689100014
26,16,0,502004,1386843.8689100014,1888847.8689100014
26,17,0,502004,1386843.8689100014,1888847.8689100014
26,18,0,502004,1386843.8689100014,1888847.8689100014
26,19,0,502004,1386843.8689100014,1888847.8689100014
26,20,0,688750,2966398.539650129,3655148.539650129
26,21,0,730379,1112187.098171974,1842566.098171974
26,22,0,502004,1386843.8689100014,1888847.8689100014
26,23,0,502004,1386843.8689100014,1888847.8689100014
26,24,0,502004,1386843.8689100014,1888847.8689100014
26,25,0,502004,1386843.8689100014,1888847.8689100014
26,26,0,502004,1386843.8689100014,1888847.8689100014
26,27,0,502004,1386843.8689100014,1888847.8689100014
26,28,0,502004,1386843.8689100014,1888847.8689100014
26,29,0,502004,1386843.8689100014,1888847.8689100014
26,30,0,502004,1386843.8689100014,1888847.8689100014
26,31,0,502004,1386843.8689100014,1888847.8689100014
26,32,0,700277,1480894.2203189468,2181171.220318947
26,33,0,721154,1705979.1190958405,2427133.1190958405
26,34,0,502004,1386843.8689100014,1888847.8689100014
26,35,0,502004,1386843.8689100014,1888847.8689100014
26,36,0,502004,1386843.8689100014,1888847.8689100014
26,37,0,502004,1386843.8689100014,1888847.8689100014
26,38,0,502004,1386843.8689100014,1888847.8689100014
26,39,0,502004,1386843.8689100014,1888847.8689100014
26,40,0,502004,1386843.8689100014,1888847.8689100014
26,41,0,502004,1386843.8689100014,1888847.8689100014
26,42,0,502004,1386843.8689100014,1888847.8689100014
26,43,0,502004,1386843.8689100014,1888847.8689100014
26,44,0,502004,1386843.8689100014,1888847.8689100014
26,45,0,502004,1386843.8689100014,1888847.8689100014
26,46,0,502004,1386843.8689100014,1888847.8689100014
26,47,0,502004,1386843.8689100014,1888847.8689100014
26,48,0,502004,1386843.8689100014,1888847.8689100014
26,49,0,502004,1386843.8689100014,1888847.8689100014
26,50,0,715282,1510311.3741022404,2225593.3741022404
26,51,0,502004,1386843.8689100014,1888847.8689100014
26,52,0,502004,1386843.8689100014,1888847.8689100014
26,53,0,502004,1386843.8689100014,1888847.8689100014
26,54,0,502004,1386843.8689100014,1888847.8689100014
26,55,0,693392,2122374.6375472457,2815766.6375472457
26,56,0,502004,1386843.8689100014,1888847.8689100014
26,57,0,502004,1386843.8689100014,1888847.8689100014
26,58,0,710686,1616179.346110534,2326865.346110534
26,59,0,502004,1386843.8689100014,1888847.8689100014
26,60,0,502004,1386843.8689100014,1888847.8689100014
26,61,0,502004,1386843.8689100014,1888847.8689100014
26,62,0,502004,1386843.8689100014,1888847.8689100014
26,63,0,502004,1386843.8689100014,1888847.8689100014
26,64,0,502004,1386843.8689100014,1888847.8689100014
26,65,0,502004,1386843.8689100014,1888847.8689100014
26,66,0,502004,1386843.8689100014,1888847.8689100014
26,67,0,502004,1386843.8689100014,1888847.8689100014
26,68,0,502004,1386843.8689100014,1888847.8689100014
26,69,0,502004,1386843.8689100014,1888847.8689100014
26,70,0,502004,1386843.8689100014,1888847.8689100014
26,71,0,502004,1386843.8689100014,1888847.8689100014
26,72,0,502004,1386843.8689100014,1888847.8689100014
26,73,0,502004,1386843.8689100014,1888847.8689100014
26,74,0,502004,1386843.8689100014,1888847.8689100014
26,75,0,502004,1386843.8689100014,1888847.8689100014
26,76,0,502004,1386843.8689100014,1888847.8689100014
26,77,0,502004,1386843.8689100014,1888847.8689100014
26,78,0,502004,1386843.8689100014,1888847.8689100014
26,79,0,697358,2680095.493308894,3377453.493308894
26,80,0,502004,1386843.8689100014,1888847.8689100014
26,81,0,502004,1386843.8689100014,1888847.8689100014
26,82,0,502004,1386843.8689100014,1888847.8689100014
26,83,0,502004,1386843.8689100014,1888847.8689100014
26,84,0,502004,1386843.8689100014,1888847.8689100014
26,85,0,502004,1386843.8689100014,1888847.8689100014
26,86,0,502004,1386843.8689100014,1888847.8689100014
26,87,0,502004,1386843.8689100014,1888847.8689100014
26,88,0,678787,987581.5814500964,1666368.5814500963
26,89,0,712515,1779146.1724163452,2491661.172416345
26,90,0,710334,1153089.7971862634,1863423.7971862634
26,91,0,502004,1386843.8689100014,1888847.8689100014
26,92,0,502004,1386843.8689100014,1888847.8689100014
26,93,0,502004,1386843.8689100014,1888847.8689100014
26,94,0,502004,1386843.8689100014,1888847.8689100014
26,95,100000000,711673,1316488.3174747925,102028161.3174748
26,96,0,502004,1386843.8689100014,1888847.8689100014
26,97,0,502004,1386843.8689100014,1888847.8689100014
26,98,0,502004,1386843.8689100014,1888847.8689100014
26,99,0,502004,1386843.8689100014,1888847.8689100014
26,100,0,502004,1386843.8689100014,1888847.8689100014
26,101,0,502004,1386843.8689100014,1888847.8689100014
26,102,0,502004,1386843.8689100014,1888847.8689100014
26,103,0,685862,1176430.7772877128,1862292.7772877128
26,104,0,502004,1386843.8689100014,1888847.8689100014
26,105,0,502004,1386843.8689100014,1888847.8689100014
26,106,0,502004,1386843.8689100014,1888847.8689100014
26,107,100000000,674285,3463743.70011301,104138028.70011301
26,108,0,502004,1386843.8689100014,1888847.8689100014
26,109,0,502004,1386843.8689100014,1888847.8689100014
26,110,0,502004,1386843.8689100014,1888847.8689100014
26,111,0,502004,1386843.8689100014,1888847.8689100014
26,112,0,502004,1386843.8689100014,1888847.8689100014
26,113,0,502004,1386843.8689100014,1888847.8689100014
26,114,0,502004,1386843.8689100014,1888847.8689100014
26,115,0,502004,1386843.8689100014,1888847.8689100014
26,116,0,731720,926463.8635275273,1658183.8635275273
26,117,0,502004,1386843.8689100014,1888847.8689100014
26,118,0,502004,1386843.8689100014,1888847.8689100014
27,0,0,502004,1386843.8689100014,1888847.8689100014
27,1,0,502004,1386843.8689100014,1888847.8689100014
27,2,0,502004,1386843.8689100014,1888847.8689100014
27,3,0,704173,1464713.630972399,2168886.630972399
27,4,0,502004,1386843.8689100014,1888847.8689100014
27,5,0,502004,1386843.8689100014,1888847.8689100014
27,6,0,502004,1386843.8689100014,1888847.8689100014
27,7,0,502004,1386843.8689100014,1888847.8689100014
27,8,0,502004,1386843.8689100014,1888847.8689100014
27,9,0,502004,1386843.8689100014,1888847.8689100014
27,10,0,671855,1574165.0950188013,2246020.0950188013
27,11,0,502004,1386843.8689100014,1888847.8689100014
27,12,0,661076,913630.7884688497,1574706.7884688498
27,13,0,502004,1386843.8689100014,1888847.8689100014
27,14,0,502004,1386843.8689100014,1888847.8689100014
27,15,0,502004,1386843.8689100014,1888847.8689100014
27,16,0,502004,1386843.8689100014,1888847.8689100014
27,17,0,502004,1386843.8689100014,1888847.8689100014
27,18,0,502004,1386843.8689100014,1888847.8689100014
27,19,0,502004,1386843.8689100014,1888847.8689100014
27,20,0,502004,1386843.8689100014,1888847.8689100014
27,21,0,502004,1386843.8689100014,1888847.8689100014
27,22,0,502004,1386843.8689100014,1888847.8689100014
27,23,0,502004,1386843.8689100014,1888847.8689100014
27,24,0,502004,1386843.8689100014,1888847.8689100014
27,25,0,502004,1386843.8689100014,1888847.8689100014
27,26,0,502004,1386843.8689100014,1888847.8689100014
27,27,0,502004,1386843.8689100014,1888847.8689100014
27,28,0,502004,1386843.8689100014,1888847.8689100014
27,29,0,502004,1386843.8689100014,1888847.8689100014
27,30,0,502004,1386843.8689100014,1888847.8689100014
27,31,0,502004,1386843.8689100014,1888847.8689100014
27,32,0,699414,2591773.6573983403,3291187.6573983403
27,33,0,502004,1386843.8689100014,1888847.8689100014
27,34,0,502004,1386843.8689100014,1888847.8689100014
27,35,0,502004,1386843.8689100014,1888847.8689100014
27,36,0,502004,1386843.8689100014,1888847.8689100014
27,37,0,502004,1386843.8689100014,1888847.8689100014
27,38,0,502004,1386843.8689100014,1888847.8689100014
27,39,0,502004,1386843.8689100014,1888847.8689100014
27,40,0,502004,1386843.8689100014,1888847.8689100014
27,41,0,502004,1386843.8689100014,1888847.8689100014
27,42,0,502004,1386843.8689100014,1888847.8689100014
27,43,0,502004,1386843.8689100014,1888847.8689100014
27,44,0,502004,1386843.8689100014,1888847.8689100014
27,45,0,502004,1386843.8689100014,1888847.8689100014
27,46,0,502004,1386843.8689100014,1888847.8689100014
27,47,0,502004,1386843.8689100014,1888847.8689100014
27,48,0,502004,1386843.8689100014,1888847.8689100014
27,49,0,687081,1877660.0493284303,2564741.0493284306
27,50,0,502004,1386843.8689100014,1888847.8689100014
27,51,0,502004,1386843.8689100014,1888847.8689100014
27,52,0,502004,1386843.8689100014,1888847.8689100014
27,53,0,502004,1386843.8689100014,1888847.8689100014
27,54,0,502004,1386843.8689100014,1888847.8689100014
27,55,0,502004,1386843.8689100014,1888847.8689100014
27,56,0,502004,1386843.8689100014,1888847.8689100014
27,57,0,502004,1386843.8689100014,1888847.8689100014
27,58,0,502004,1386843.8689100014,1888847.8689100014
27,59,0,502004,1386843.8689100014,1888847.8689100014
27,60,0,502004,1386843.8689100014,1888847.8689100014
27,61,0,502004,1386843.8689100014,1888847.8689100014
27,62,0,502004,1386843.8689100014,1888847.8689100014
27,63,0,502004,1386843.8689100014,1888847.8689100014
27,64,0,502004,1386843.8689100014,1888847.8689100014
27,65,0,742652,1931086.1525384346,2673738.1525384346
27,66,0,502004,1386843.8689100014,1888847.8689100014
27,67,0,502004,1386843.8689100014,1888847.8689100014
27,68,0,502004,1386843.8689100014,1888847.8689100014
27,69,0,502004,1386843.8689100014,1888847.8689100014
27,70,0,502004,1386843.8689100014,1888847.8689100014
27,71,0,502004,1386843.8689100014,1888847.8689100014
27,72,0,502004,1386843.8689100014,1888847.8689100014
27,73,0,502004,1386843.8689100014,1888847.8689100014
27,74,0,502004,1386843.8689100014,1888847.8689100014
27,75,0,752251,2021878.460020029,2774129.460020029
27,76,0,502004,1386843.8689100014,1888847.8689100014
27,77,0,502004,1386843.8689100014,1888847.8689100014
27,78,0,502004,1386843.8689100014,1888847.8689100014
27,79,0,502004,1386843.8689100014,1888847.8689100014
27,80,0,502004,1386843.8689100014,1888847.8689100014
27,81,0,502004,1386843.8689100014,1888847.8689100014
27,82,0,685183,1023203.2369668041,1708386.2369668041
27,83,0,502004,1386843.8689100014,1888847.8689100014
27,84,0,502004,1386843.8689100014,1888847.8689100014
27,85,0,502004,1386843.8689100014,1888847.8689100014
27,86,0,502004,1386843.8689100014,1888847.8689100014
27,87,0,502004,1386843.8689100014,1888847.8689100014
27,88,0,502004,1386843.8689100014,1888847.8689100014
27,89,0,502004,1386843.8689100014,1888847.8689100014
27,90,0,502004,1386843.8689100014,1888847.8689100014
27,91,0,502004,1386843.8689100014,1888847.8689100014
27,92,0,502004,1386843.8689100014,1888847.8689100014
27,93,0,502004,1386843.8689100014,1888847.8689100014
27,94,0,502004,1386843.8689100014,1888847.8689100014
27,95,0,723190,1081947.0708433054,1805137.0708433054
27,96,0,502004,1386843.8689100014,1888847.8689100014
27,97,0,502004,1386843.8689100014,1888847.8689100014
27,98,0,713069,3287128.2219640044,4000197.2219640044
27,99,0,502004,1386843.8689100014,1888847.8689100014
27,100,0,502004,1386843.8689100014,1888847.8689100014
27,101,0,502004,1386843.8689100014,1888847.8689100014
27,102,0,502004,1386843.8689100014,1888847.8689100014
27,103,0,502004,1386843.8689100014,1888847.8689100014
27,104,0,502004,1386843.8689100014,1888847.8689100014
27,105,0,502004,1386843.8689100014,1888847.8689100014
27,106,0,502004,1386843.8689100014,1888847.8689100014
27,107,0,502004,1386843.8689100014,1888847.8689100014
27,108,0,502004,1386843.8689100014,1888847.8689100014
27,109,0,502004,1386843.8689100014,1888847.8689100014
27,110,0,502004,1386843.8689100014,1888847.8689100014
27,111,0,502004,1386843.8689100014,1888847.8689100014
27,112,0,699364,1173445.7759643714,1872809.7759643714
27,113,0,726674,1582573.3833118146,2309247.3833118146
27,114,0,502004,1386843.8689100014,1888847.8689100014
27,115,0,502004,1386843.8689100014,1888847.8689100014
27,116,0,502004,1386843.8689100014,1888847.8689100014
27,117,0,502004,1386843.8689100014,1888847.8689100014
27,118,0,502004,1386843.8689100014,1888847.8689100014
27,119,0,502004,1386843.8689100014,1888847.8689100014
27,120,0,502004,1386843.8689100014,1888847.8689100014
27,121,0,502004,1386843.8689100014,1888847.8689100014
27,122,0,502004,1386843.8689100014,1888847.8689100014
27,123,0,502004,1386843.8689100014,1888847.8689100014
27,124,0,502004,1386843.8689100014,1888847.8689100014
27,125,0,502004,1386843.8689100014,1888847.8689100014
27,126,0,502004,1386843.8689100014,1888847.8689100014
27,127,0,502004,1386843.8689100014,1888847.8689100014
27,128,0,502004,1386843.8689100014,1888847.8689100014
27,129,0,502004,1386843.8689100014,1888847.8689100014
27,130,0,502004,1386843.8689100014,1888847.8689100014
27,131,0,502004,1386843.8689100014,1888847.8689100014
27,132,0,502004,1386843.8689100014,1888847.8689100014
27,133,0,502004,1386843.8689100014,1888847.8689100014
27,134,0,502004,1386843.8689100014,1888847.8689100014
27,135,0,502004,1386843.8689100014,1888847.8689100014
27,136,0,502004,1386843.8689100014,1888847.8689100014
27,137,0,502004,1386843.8689100014,1888847.8689100014
27,138,0,502004,1386843.8689100014,1888847.8689100014
27,139,0,502004,1386843.8689100014,1888847.8689100014
27,140,0,502004,1386843.8689100014,1888847.8689100014
27,141,0,502004,1386843.8689100014,1888847.8689100014
27,142,0,502004,1386843.8689100014,1888847.8689100014
27,143,0,502004,1386843.8689100014,1888847.8689100014
27,144,0,502004,1386843.8689100014,1888847.8689100014
27,145,0,502004,1386843.8689100014,1888847.8689100014
27,146,0,738329,2270315.7339435085,3008644.7339435085
27,147,0,502004,1386843.8689100014,1888847.8689100014
27,148,0,502004,1386843.8689100014,1888847.8689100014
27,149,0,502004,1386843.8689100014,1888847.8689100014
27,150,0,502004,1386843.8689100014,1888847.8689100014
27,151,0,502004,1386843.8689100014,1888847.8689100014
27,152,0,502004,1386843.8689100014,1888847.8689100014
27,153,0,502004,1386843.8689100014,1888847.8689100014
27,154,0,502004,1386843.8689100014,1888847.8689100014
27,155,0,502004,1386843.8689100014,1888847.8689100014
27,156,0,502004,1386843.8689100014,1888847.8689100014
27,157,0,502004,1386843.8689100014,1888847.8689100014
28,0,0,502004,1386843.8689100014,1888847.8689100014
28,1,0,502004,1386843.8689100014,1888847.8689100014
28,2,0,502004,1386843.8689100014,1888847.8689100014
28,3,0,502004,1386843.8689100014,1888847.8689100014
28,4,0,502004,1386843.8689100014,1888847.8689100014
28,5,0,502004,1386843.8689100014,1888847.8689100014
28,6,0,502004,1386843.8689100014,1888847.8689100014
28,7,0,502004,1386843.8689100014,1888847.8689100014
28,8,0,502004,1386843.8689100014,1888847.8689100014
28,9,0,502004,1386843.8689100014,1888847.8689100014
28,10,0,502004,1386843.8689100014,1888847.8689100014
28,11,0,502004,1386843.8689100014,1888847.8689100014
28,12,0,502004,1386843.8689100014,1888847.8689100014
28,13,0,502004,1386843.8689100014,1888847.8689100014
28,14,0,502004,1386843.8689100014,1888847.8689100014
28,15,0,502004,1386843.8689100014,1888847.8689100014
28,16,0,702500,2936673.1052569845,3639173.1052569845
28,17,0,502004,1386843.8689100014,1888847.8689100014
28,18,0,502004,1386843.8689100014,1888847.8689100014
28,19,0,502004,1386843.8689100014,1888847.8689100014
28,20,0,502004,1386843.8689100014,1888847.8689100014
28,21,0,502004,1386843.8689100014,1888847.8689100014
28,22,0,502004,1386843.8689100014,1888847.8689100014
28,23,0,502004,1386843.8689100014,1888847.8689100014
28,24,0,502004,1386843.8689100014,1888847.8689100014
28,25,0,502004,1386843.8689100014,1888847.8689100014
28,26,0,502004,1386843.8689100014,1888847.8689100014
28,27,0,502004,1386843.8689100014,1888847.8689100014
28,28,0,502004,1386843.8689100014,1888847.8689100014
28,29,0,502004,1386843.8689100014,1888847.8689100014
28,30,0,502004,1386843.8689100014,1888847.8689100014
28,31,100000000,729674,2047744.0050920944,102777418.0050921
28,32,0,502004,1386843.8689100014,1888847.8689100014
28,33,0,502004,1386843.8689100014,1888847.8689100014
28,34,0,502004,1386843.8689100014,1888847.8689100014
28,35,0,502004,1386843.8689100014,1888847.8689100014
28,36,0,502004,1386843.8689100014,1888847.8689100014
28,37,0,701802,1661077.4510830205,2362879.4510830203
28,38,0,502004,1386843.8689100014,1888847.8689100014
28,39,0,502004,1386843.8689100014,1888847.8689100014
28,40,0,502004,1386843.8689100014,1888847.8689100014
28,41,0,502004,1386843.8689100014,1888847.8689100014
28,42,0,502004,1386843.8689100014,1888847.8689100014
28,43,0,502004,1386843.8689100014,1888847.8689100014
28,44,0,502004,1386843.8689100014,1888847.8689100014
28,45,0,502004,1386843.8689100014,1888847.8689100014
28,46,0,502004,1386843.8689100014,1888847.8689100014
28,47,0,502004,1386843.8689100014,1888847.8689100014
28,48,0,502004,1386843.8689100014,1888847.8689100014
28,49,0,502004,1386843.8689100014,1888847.8689100014
28,50,0,502004,1386843.8689100014,1888847.8689100014
28,51,0,502004,1386843.8689100014,1888847.8689100014
28,52,0,768993,1284329.1479663963,2053322.1479663963
28,53,0,502004,1386843.8689100014,1888847.8689100014
28,54,0,502004,1386843.8689100014,1888847.8689100014
28,55,0,502004,1386843.8689100014,1888847.8689100014
28,56,0,502004,1386843.8689100014,1888847.8689100014
28,57,0,502004,1386843.8689100014,1888847.8689100014
28,58,0,502004,1386843.8689100014,1888847.8689100014
28,59,0,502004,1386843.8689100014,1888847.8689100014
28,60,0,502004,1386843.8689100014,1888847.8689100014
28,61,0,502004,1386843.8689100014,1888847.8689100014
28,62,0,502004,1386843.8689100014,1888847.8689100014
28,63,0,502004,1386843.8689100014,1888847.8689100014
28,64,0,502004,1386843.8689100014,1888847.8689100014
28,65,0,711415,1576461.658035204,2287876.658035204
28,66,0,502004,1386843.8689100014,1888847.8689100014
28,67,0,502004,1386843.8689100014,1888847.8689100014
28,68,0,699665,2400152.292250261,3099817.292250261
28,69,0,502004,1386843.8689100014,1888847.8689100014
28,70,0,502004,1386843.8689100014,1888847.8689100014
28,71,0,502004,1386843.8689100014,1888847.8689100014
28,72,0,502004,1386843.8689100014,1888847.8689100014
28,73,0,502004,1386843.8689100014,1888847.8689100014
28,74,0,502004,1386843.8689100014,1888847.8689100014
28,75,0,502004,1386843.8689100014,1888847.8689100014
28,76,0,502004,1386843.8689100014,1888847.8689100014
28,77,0,502004,1386843.8689100014,1888847.8689100014
28,78,0,502004,1386843.8689100014,1888847.8689100014
28,79,0,502004,1386843.8689100014,1888847.8689100014
28,80,0,502004,1386843.8689100014,1888847.8689100014
28,81,0,502004,1386843.8689100014,1888847.8689100014
28,82,0,502004,1386843.8689100014,1888847.8689100014
28,83,0,502004,1386843.8689100014,1888847.8689100014
28,84,0,502004,1386843.8689100014,1888847.8689100014
28,85,0,502004,1386843.8689100014,1888847.8689100014
28,86,0,502004,1386843.8689100014,1888847.8689100014
28,87,0,502004,1386843.8689100014,1888847.8689100014
28,88,0,502004,1386843.8689100014,1888847.8689100014
28,89,0,502004,1386843.8689100014,1888847.8689100014
28,90,0,502004,1386843.8689100014,1888847.8689100014
28,91,0,502004,1386843.8689100014,1888847.8689100014
28,92,0,502004,1386843.8689100014,1888847.8689100014
28,93,0,502004,1386843.8689100014,1888847.8689100014
28,94,0,502004,1386843.8689100014,1888847.8689100014
28,95,0,502004,1386843.8689100014,1888847.8689100014
28,96,0,731810,2760517.327769668,3492327.327769668
28,97,0,502004,1386843.8689100014,1888847.8689100014
28,98,0,502004,1386843.8689100014,1888847.8689100014
28,99,0,502004,1386843.8689100014,1888847.8689100014
28,100,0,502004,1386843.8689100014,1888847.8689100014
