generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
27,10,0,342354,3486827.132113367,3829181.132113367
27,11,0,342354,3486827.132113367,3829181.132113367
27,12,0,342354,3486827.132113367,3829181.132113367
27,13,0,342354,3486827.132113367,3829181.132113367
27,14,0,342354,3486827.132113367,3829181.132113367
27,15,0,342354,3486827.132113367,3829181.132113367
27,16,0,342354,3486827.132113367,3829181.132113367
27,17,0,342354,3486827.132113367,3829181.132113367
27,18,0,342354,3486827.132113367,3829181.132113367
27,19,0,342354,3486827.132113367,3829181.132113367
27,20,0,342354,3486827.132113367,3829181.132113367
27,21,0,342354,3486827.132113367,3829181.132113367
27,22,0,342354,3486827.132113367,3829181.132113367
27,23,0,342354,3486827.132113367,3829181.132113367
27,24,0,342354,3486827.132113367,3829181.132113367
27,25,0,342354,3486827.132113367,3829181.132113367
27,26,0,342354,3486827.132113367,3829181.132113367
27,27,0,342354,3486827.132113367,3829181.132113367
27,28,0,342354,3486827.132113367,3829181.132113367
27,29,0,342354,3486827.132113367,3829181.132113367
27,30,0,342354,3486827.132113367,3829181.132113367
27,31,0,342354,3486827.132113367,3829181.132113367
27,32,0,342354,3486827.132113367,3829181.132113367
27,33,0,342354,3486827.132113367,3829181.132113367
27,34,0,342354,3486827.132113367,3829181.132113367
27,35,0,342354,3486827.132113367,3829181.132113367
27,36,0,342354,3486827.132113367,3829181.132113367
27,37,0,342354,3486827.132113367,3829181.132113367
27,38,0,631243,3849998.1843466205,4481241.18434662
27,39,0,342354,3486827.132113367,3829181.132113367
27,40,0,342354,3486827.132113367,3829181.132113367
27,41,0,342354,3486827.132113367,3829181.132113367
27,42,0,342354,3486827.132113367,3829181.132113367
27,43,0,581532,4318996.499263353,4900528.499263353
27,44,0,342354,3486827.132113367,3829181.132113367
27,45,0,342354,3486827.132113367,3829181.132113367
28,0,0,342354,3486827.132113367,3829181.132113367
28,1,0,342354,3486827.132113367,3829181.132113367
28,2,0,342354,3486827.132113367,3829181.132113367
28,3,0,599839,2445543.060605923,3045382.060605923
28,4,0,342354,3486827.132113367,3829181.132113367
28,5,0,342354,3486827.132113367,3829181.132113367
28,6,0,342354,3486827.132113367,3829181.132113367
28,7,0,342354,3486827.132113367,3829181.132113367
28,8,0,342354,3486827.132113367,3829181.132113367
28,9,0,342354,3486827.132113367,3829181.132113367
28,10,0,342354,3486827.132113367,3829181.132113367
28,11,0,342354,3486827.132113367,3829181.132113367
28,12,0,342354,3486827.132113367,3829181.132113367
28,13,0,342354,3486827.132113367,3829181.132113367
28,14,0,342354,3486827.132113367,3829181.132113367
28,15,0,342354,3486827.132113367,3829181.132113367
28,16,0,342354,3486827.132113367,3829181.132113367
28,17,0,342354,3486827.132113367,3829181.132113367
28,18,0,342354,3486827.132113367,3829181.132113367
28,19,0,342354,3486827.132113367,3829181.132113367
28,20,0,342354,3486827.132113367,3829181.132113367
28,21,0,342354,3486827.132113367,3829181.132113367
28,22,0,342354,3486827.132113367,3829181.132113367
28,23,0,342354,3486827.132113367,3829181.132113367
28,24,0,342354,3486827.132113367,3829181.132113367
28,25,0,342354,3486827.132113367,3829181.132113367
28,26,0,342354,3486827.132113367,3829181.132113367
28,27,0,342354,3486827.132113367,3829181.132113367
28,28,0,342354,3486827.132113367,3829181.132113367
28,29,0,342354,3486827.132113367,3829181.132113367
28,30,0,342354,3486827.132113367,3829181.132113367
28,31,0,342354,3486827.132113367,3829181.132113367
28,32,0,342354,3486827.132113367,3829181.132113367
28,33,0,342354,3486827.132113367,3829181.132113367
28,34,0,342354,3486827.132113367,3829181.132113367
28,35,0,342354,3486827.132113367,3829181.132113367
28,36,0,342354,3486827.132113367,3829181.132113367
28,37,0,342354,3486827.132113367,3829181.132113367
28,38,100000000,589544,12324486.068434725,112914030.06843473
28,39,0,342354,3486827.132113367,3829181.132113367
28,40,0,342354,3486827.132113367,3829181.132113367
28,41,0,342354,3486827.132113367,3829181.132113367
28,42,0,589370,16723766.934660513,17313136.934660513
28,43,0,342354,3486827.132113367,3829181.132113367
28,44,200000000,572259,3552878.8444991824,204125137.84449917
29,0,0,342354,3486827.132113367,3829181.132113367
29,1,0,589040,4055669.4910138696,4644709.49101387
29,2,0,342354,3486827.132113367,3829181.132113367
29,3,0,342354,3486827.132113367,3829181.132113367
29,4,0,342354,3486827.132113367,3829181.132113367
29,5,0,342354,3486827.132113367,3829181.132113367
29,6,0,342354,3486827.132113367,3829181.132113367
29,7,0,342354,3486827.132113367,3829181.132113367
29,8,0,342354,3486827.132113367,3829181.132113367
29,9,0,342354,3486827.132113367,3829181.132113367
29,10,0,342354,3486827.132113367,3829181.132113367
29,11,0,342354,3486827.132113367,3829181.132113367
29,12,100000000,567350,15076390.611130878,115643740.61113088
29,13,0,342354,3486827.132113367,3829181.132113367
29,14,0,342354,3486827.132113367,3829181.132113367
29,15,0,342354,3486827.132113367,3829181.132113367
29,16,0,342354,3486827.132113367,3829181.132113367
29,17,0,342354,3486827.132113367,3829181.132113367
29,18,0,342354,3486827.132113367,3829181.132113367
29,19,0,342354,3486827.132113367,3829181.132113367
29,20,0,342354,3486827.132113367,3829181.132113367
29,21,0,342354,3486827.132113367,3829181.132113367
29,22,0,342354,3486827.132113367,3829181.132113367
29,23,0,342354,3486827.132113367,3829181.132113367
29,24,0,342354,3486827.132113367,3829181.132113367
29,25,0,342354,3486827.132113367,3829181.132113367
29,26,0,342354,3486827.132113367,3829181.132113367
29,27,0,342354,3486827.132113367,3829181.132113367
29,28,0,583030,5298560.79229341,5881590.79229341
29,29,0,342354,3486827.132113367,3829181.132113367
29,30,0,576880,6591398.31371364,7168278.31371364
29,31,0,342354,3486827.132113367,3829181.132113367
29,32,0,342354,3486827.132113367,3829181.132113367
29,33,0,342354,3486827.132113367,3829181.132113367
29,34,0,342354,3486827.132113367,3829181.132113367
29,35,0,342354,3486827.132113367,3829181.132113367
29,36,0,342354,3486827.132113367,3829181.132113367
29,37,0,342354,3486827.132113367,3829181.132113367
29,38,0,342354,3486827.132113367,3829181.132113367
29,39,0,342354,3486827.132113367,3829181.132113367
30,0,0,342354,3486827.132113367,3829181.132113367
30,1,0,342354,3486827.132113367,3829181.132113367
30,2,0,342354,3486827.132113367,3829181.132113367
30,3,0,342354,3486827.132113367,3829181.132113367
30,4,0,342354,3486827.132113367,3829181.132113367
30,5,0,342354,3486827.132113367,3829181.132113367
30,6,0,342354,3486827.132113367,3829181.132113367
30,7,0,342354,3486827.132113367,3829181.132113367
30,8,0,342354,3486827.132113367,3829181.132113367
30,9,0,342354,3486827.132113367,3829181.132113367
30,10,0,342354,3486827.132113367,3829181.132113367
30,11,0,342354,3486827.132113367,3829181.132113367
30,12,0,342354,3486827.132113367,3829181.132113367
30,13,0,342354,3486827.132113367,3829181.132113367
30,14,0,342354,3486827.132113367,3829181.132113367
30,15,0,342354,3486827.132113367,3829181.132113367
30,16,0,342354,3486827.132113367,3829181.132113367
30,17,0,342354,3486827.132113367,3829181.132113367
30,18,0,342354,3486827.132113367,3829181.132113367
30,19,0,342354,3486827.132113367,3829181.132113367
30,20,0,342354,3486827.132113367,3829181.132113367
30,21,0,342354,3486827.132113367,3829181.132113367
30,22,0,342354,3486827.132113367,3829181.132113367
30,23,0,342354,3486827.132113367,3829181.132113367
30,24,0,342354,3486827.132113367,3829181.132113367
30,25,0,342354,3486827.132113367,3829181.132113367
30,26,0,342354,3486827.132113367,3829181.132113367
30,27,0,342354,3486827.132113367,3829181.132113367
30,28,0,342354,3486827.132113367,3829181.132113367
30,29,0,342354,3486827.132113367,3829181.132113367
30,30,0,342354,3486827.132113367,3829181.132113367
30,31,0,342354,3486827.132113367,3829181.132113367
30,32,0,342354,3486827.132113367,3829181.132113367
30,33,0,342354,3486827.132113367,3829181.132113367
31,0,0,342354,3486827.132113367,3829181.132113367
31,1,0,342354,3486827.132113367,3829181.132113367
31,2,0,342354,3486827.132113367,3829181.132113367
31,3,0,342354,3486827.132113367,3829181.132113367
31,4,0,342354,3486827.132113367,3829181.132113367
31,5,0,342354,3486827.132113367,3829181.132113367
31,6,0,342354,3486827.132113367,3829181.132113367
31,7,0,342354,3486827.132113367,3829181.132113367
31,8,0,342354,3486827.132113367,3829181.132113367
31,9,0,342354,3486827.132113367,3829181.132113367
31,10,0,342354,3486827.132113367,3829181.132113367
31,11,0,342354,3486827.132113367,3829181.132113367
31,12,0,342354,3486827.132113367,3829181.132113367
31,13,0,342354,3486827.132113367,3829181.132113367
31,14,0,342354,3486827.132113367,3829181.132113367
31,15,0,342354,3486827.132113367,3829181.132113367
31,16,0,342354,3486827.132113367,3829181.132113367
31,17,0,342354,3486827.132113367,3829181.132113367
31,18,0,342354,3486827.132113367,3829181.132113367
31,19,0,342354,3486827.132113367,3829181.132113367
31,20,0,342354,3486827.132113367,3829181.132113367
31,21,0,342354,3486827.132113367,3829181.132113367
31,22,0,342354,3486827.132113367,3829181.132113367
31,23,0,342354,3486827.132113367,3829181.132113367
31,24,0,342354,3486827.132113367,3829181.132113367
31,25,0,342354,3486827.132113367,3829181.132113367
31,26,0,342354,3486827.132113367,3829181.132113367
31,27,0,342354,3486827.132113367,3829181.132113367
31,28,0,342354,3486827.132113367,3829181.132113367
31,29,0,342354,3486827.132113367,3829181.132113367
31,30,0,342354,3486827.132113367,3829181.132113367
31,31,0,342354,3486827.132113367,3829181.132113367
31,32,0,342354,3486827.132113367,3829181.132113367
31,33,0,342354,3486827.132113367,3829181.132113367
31,34,0,342354,3486827.132113367,3829181.132113367
31,35,0,342354,3486827.132113367,3829181.132113367
31,36,0,342354,3486827.132113367,3829181.132113367
31,37,0,342354,3486827.132113367,3829181.132113367
31,38,0,342354,3486827.132113367,3829181.132113367
31,39,0,342354,3486827.132113367,3829181.132113367
31,40,0,342354,3486827.132113367,3829181.132113367
31,41,0,342354,3486827.132113367,3829181.132113367
31,42,0,342354,3486827.132113367,3829181.132113367
31,43,0,342354,3486827.132113367,3829181.132113367
32,0,0,342354,3486827.132113367,3829181.132113367
32,1,0,342354,3486827.132113367,3829181.132113367
32,2,0,342354,3486827.132113367,3829181.132113367
32,3,0,342354,3486827.132113367,3829181.132113367
32,4,0,342354,3486827.132113367,3829181.132113367
32,5,0,342354,3486827.132113367,3829181.132113367
32,6,100000000,586025,17843970.442962587,118429995.44296259
32,7,0,342354,3486827.132113367,3829181.132113367
32,8,0,342354,3486827.132113367,3829181.132113367
32,9,0,342354,3486827.132113367,3829181.132113367
32,10,0,342354,3486827.132113367,3829181.132113367
32,11,0,342354,3486827.132113367,3829181.132113367
32,12,0,342354,3486827.132113367,3829181.132113367
32,13,0,342354,3486827.132113367,3829181.132113367
32,14,0,342354,3486827.132113367,3829181.132113367
32,15,0,342354,3486827.132113367,3829181.132113367
32,16,0,342354,3486827.132113367,3829181.132113367
32,17,0,342354,3486827.132113367,3829181.132113367
32,18,0,342354,3486827.132113367,3829181.132113367
32,19,0,342354,3486827.132113367,3829181.132113367
32,20,0,342354,3486827.132113367,3829181.132113367
32,21,0,342354,3486827.132113367,3829181.132113367
32,22,0,342354,3486827.132113367,3829181.132113367
32,23,200000000,577739,6460118.6715235645,207037857.67152357
32,24,0,342354,3486827.132113367,3829181.132113367
32,25,0,342354,3486827.132113367,3829181.132113367
32,26,0,596730,1696340.3726820278,2293070.3726820275
32,27,0,342354,3486827.132113367,3829181.132113367
32,28,0,342354,3486827.132113367,3829181.132113367
32,29,0,342354,3486827.132113367,3829181.132113367
32,30,0,342354,3486827.132113367,3829181.132113367
32,31,0,342354,3486827.132113367,3829181.132113367
32,32,0,342354,3486827.132113367,3829181.132113367
32,33,0,342354,3486827.132113367,3829181.132113367
32,34,0,342354,3486827.132113367,3829181.132113367
32,35,0,342354,3486827.132113367,3829181.132113367
32,36,0,342354,3486827.132113367,3829181.132113367
32,37,0,342354,3486827.132113367,3829181.132113367
32,38,0,342354,3486827.132113367,3829181.132113367
32,39,0,342354,3486827.132113367,3829181.132113367
32,40,0,342354,3486827.132113367,3829181.132113367
32,41,0,566169,3024235.844800528,3590404.844800528
32,42,0,342354,3486827.132113367,3829181.132113367
32,43,0,342354,3486827.132113367,3829181.132113367
32,44,0,342354,3486827.132113367,3829181.132113367
32,45,0,342354,3486827.132113367,3829181.132113367
33,0,0,589441,5281717.786392601,5871158.786392601
33,1,0,342354,3486827.132113367,3829181.132113367
33,2,0,342354,3486827.132113367,3829181.132113367
33,3,0,342354,3486827.132113367,3829181.132113367
33,4,0,342354,3486827.132113367,3829181.132113367
33,5,0,342354,3486827.132113367,3829181.132113367
33,6,0,342354,3486827.132113367,3829181.132113367
33,7,0,342354,3486827.132113367,3829181.132113367
33,8,0,342354,3486827.132113367,3829181.132113367
33,9,0,342354,3486827.132113367,3829181.132113367
33,10,0,342354,3486827.132113367,3829181.132113367
33,11,0,342354,3486827.132113367,3829181.132113367
33,12,0,342354,3486827.132113367,3829181.132113367
33,13,0,342354,3486827.132113367,3829181.132113367
33,14,0,342354,3486827.132113367,3829181.132113367
33,15,0,342354,3486827.132113367,3829181.132113367
33,16,0,342354,3486827.132113367,3829181.132113367
33,17,0,342354,3486827.132113367,3829181.132113367
33,18,0,342354,3486827.132113367,3829181.132113367
33,19,0,342354,3486827.132113367,3829181.132113367
33,20,0,342354,3486827.132113367,3829181.132113367
33,21,0,342354,3486827.132113367,3829181.132113367
33,22,0,342354,3486827.132113367,3829181.132113367
33,23,0,342354,3486827.132113367,3829181.132113367
33,24,0,342354,3486827.132113367,3829181.132113367
33,25,0,342354,3486827.132113367,3829181.132113367
33,26,0,342354,3486827.132113367,3829181.132113367
33,27,0,342354,3486827.132113367,3829181.132113367
33,28,0,342354,3486827.132113367,3829181.132113367
33,29,100000000,619224,2747840.396348954,103367064.39634895
33,30,0,342354,3486827.132113367,3829181.132113367
33,31,0,342354,3486827.132113367,3829181.132113367
33,32,0,342354,3486827.132113367,3829181.132113367
33,33,0,342354,3486827.132113367,3829181.132113367
33,34,0,342354,3486827.132113367,3829181.132113367
34,0,0,342354,3486827.132113367,3829181.132113367
34,1,0,342354,3486827.132113367,3829181.132113367
34,2,0,342354,3486827.132113367,3829181.132113367
34,3,0,342354,3486827.132113367,3829181.132113367
34,4,0,342354,3486827.132113367,3829181.132113367
34,5,0,342354,3486827.132113367,3829181.132113367
34,6,0,342354,3486827.132113367,3829181.132113367
34,7,0,342354,3486827.132113367,3829181.132113367
34,8,0,342354,3486827.132113367,3829181.132113367
34,9,0,342354,3486827.132113367,3829181.132113367
34,10,0,342354,3486827.132113367,3829181.132113367
34,11,0,342354,3486827.132113367,3829181.132113367
34,12,0,342354,3486827.132113367,3829181.132113367
34,13,0,342354,3486827.132113367,3829181.132113367
34,14,0,342354,3486827.132113367,3829181.132113367
34,15,0,342354,3486827.132113367,3829181.132113367
34,16,0,342354,3486827.132113367,3829181.132113367
34,17,0,342354,3486827.132113367,3829181.132113367
34,18,0,342354,3486827.132113367,3829181.132113367
34,19,0,342354,3486827.132113367,3829181.132113367
34,20,100000000,602661,4350044.217095705,104952705.2170957
34,21,0,342354,3486827.132113367,3829181.132113367
34,22,0,342354,3486827.132113367,3829181.132113367
34,23,0,342354,3486827.132113367,3829181.132113367
34,24,0,342354,3486827.132113367,3829181.132113367
34,25,0,342354,3486827.132113367,3829181.132113367
34,26,0,342354,3486827.132113367,3829181.132113367
34,27,0,342354,3486827.132113367,3829181.132113367
34,28,0,342354,3486827.132113367,3829181.132113367
34,29,0,342354,3486827.132113367,3829181.132113367
34,30,0,342354,3486827.132113367,3829181.132113367
34,31,0,342354,3486827.132113367,3829181.132113367
34,32,0,342354,3486827.132113367,3829181.132113367
34,33,0,342354,3486827.132113367,3829181.132113367
34,34,0,342354,3486827.132113367,3829181.132113367
34,35,0,342354,3486827.132113367,3829181.132113367
34,36,0,342354,3486827.132113367,3829181.132113367
34,37,0,342354,3486827.132113367,3829181.132113367
34,38,0,342354,3486827.132113367,3829181.132113367
35,0,0,342354,3486827.132113367,3829181.132113367
35,1,0,342354,3486827.132113367,3829181.132113367
35,2,0,342354,3486827.132113367,3829181.132113367
35,3,0,342354,3486827.132113367,3829181.132113367
35,4,0,342354,3486827.132113367,3829181.132113367
35,5,0,342354,3486827.132113367,3829181.132113367
35,6,0,342354,3486827.132113367,3829181.132113367
35,7,0,342354,3486827.132113367,3829181.132113367
35,8,300000000,375704,3982641.142574654,304358345.14257467
35,9,0,342354,3486827.132113367,3829181.132113367
35,10,0,342354,3486827.132113367,3829181.132113367
35,11,0,342354,3486827.132113367,3829181.132113367
35,12,0,342354,3486827.132113367,3829181.132113367
35,13,0,342354,3486827.132113367,3829181.132113367
35,14,0,342354,3486827.132113367,3829181.132113367
35,15,0,342354,3486827.132113367,3829181.132113367
35,16,0,342354,3486827.132113367,3829181.132113367
35,17,100000000,378419,7794250.713084804,108172669.7130848
35,18,0,342354,3486827.132113367,3829181.132113367
35,19,0,342354,3486827.132113367,3829181.132113367
35,20,0,342354,3486827.132113367,3829181.132113367
35,21,0,342354,3486827.132113367,3829181.132113367
35,22,200000000,376644,8920841.127738392,209297485.1277384
35,23,0,342354,3486827.132113367,3829181.132113367
35,24,0,342354,3486827.132113367,3829181.132113367
35,25,0,342354,3486827.132113367,3829181.132113367
35,26,0,342354,3486827.132113367,3829181.132113367
35,27,0,342354,3486827.132113367,3829181.132113367
35,28,0,342354,3486827.132113367,3829181.132113367
35,29,0,342354,3486827.132113367,3829181.132113367
35,30,0,342354,3486827.132113367,3829181.132113367
35,31,0,342354,3486827.132113367,3829181.132113367
35,32,0,342354,3486827.132113367,3829181.132113367
35,33,0,342354,3486827.132113367,3829181.132113367
35,34,0,342354,3486827.132113367,3829181.132113367
35,35,0,342354,3486827.132113367,3829181.132113367
35,36,0,342354,3486827.132113367,3829181.132113367
35,37,0,342354,3486827.132113367,3829181.132113367
35,38,0,342354,3486827.132113367,3829181.132113367
36,0,0,342354,3486827.132113367,3829181.132113367
36,1,0,342354,3486827.132113367,3829181.132113367
36,2,0,342354,3486827.132113367,3829181.132113367
36,3,0,342354,3486827.132113367,3829181.132113367
36,4,0,342354,3486827.132113367,3829181.132113367
36,5,0,342354,3486827.132113367,3829181.132113367
36,6,200000000,368969,7000321.161268156,207369290.16126814
36,7,0,342354,3486827.132113367,3829181.132113367
36,8,0,380466,10506154.045865757,10886620.045865757
36,9,0,342354,3486827.132113367,3829181.132113367
36,10,0,342354,3486827.132113367,3829181.132113367
36,11,0,342354,3486827.132113367,3829181.132113367
36,12,0,342354,3486827.132113367,3829181.132113367
36,13,0,342354,3486827.132113367,3829181.132113367
36,14,0,376825,4153517.6766528,4530342.6766528
36,15,0,342354,3486827.132113367,3829181.132113367
36,16,0,342354,3486827.132113367,3829181.132113367
36,17,0,342354,3486827.132113367,3829181.132113367
36,18,0,342354,3486827.132113367,3829181.132113367
36,19,0,342354,3486827.132113367,3829181.132113367
36,20,0,342354,3486827.132113367,3829181.132113367
36,21,0,342354,3486827.132113367,3829181.132113367
36,22,0,385823,12733722.268488094,13119545.268488094
36,23,0,342354,3486827.132113367,3829181.132113367
36,24,0,342354,3486827.132113367,3829181.132113367
36,25,0,342354,3486827.132113367,3829181.132113367
36,26,0,342354,3486827.132113367,3829181.132113367
36,27,0,342354,3486827.132113367,3829181.132113367
36,28,0,342354,3486827.132113367,3829181.132113367
36,29,0,342354,3486827.132113367,3829181.132113367
36,30,0,342354,3486827.132113367,3829181.132113367
36,31,0,342354,3486827.132113367,3829181.132113367
36,32,0,342354,3486827.132113367,3829181.132113367
36,33,0,342354,3486827.132113367,3829181.132113367
36,34,0,342354,3486827.132113367,3829181.132113367
36,35,0,342354,3486827.132113367,3829181.132113367
36,36,0,342354,3486827.132113367,3829181.132113367
36,37,0,342354,3486827.132113367,3829181.132113367
36,38,0,342354,3486827.132113367,3829181.132113367
36,39,0,342354,3486827.132113367,3829181.132113367
36,40,0,342354,3486827.132113367,3829181.132113367
36,41,0,342354,3486827.132113367,3829181.132113367
36,42,0,342354,3486827.132113367,3829181.132113367
36,43,100000000,389788,9344558.409946928,109734346.40994693
36,44,0,342354,3486827.132113367,3829181.132113367
36,45,0,342354,3486827.132113367,3829181.132113367
37,0,0,342354,3486827.132113367,3829181.132113367
37,1,0,342354,3486827.132113367,3829181.132113367
37,2,0,342354,3486827.132113367,3829181.132113367
37,3,0,342354,3486827.132113367,3829181.132113367
37,4,0,342354,3486827.132113367,3829181.132113367
37,5,0,342354,3486827.132113367,3829181.132113367
37,6,0,342354,3486827.132113367,3829181.132113367
37,7,0,342354,3486827.132113367,3829181.132113367
37,8,0,369627,11936962.581306139,12306589.581306139
37,9,0,342354,3486827.132113367,3829181.132113367
37,10,0,342354,3486827.132113367,3829181.132113367
37,11,0,342354,3486827.132113367,3829181.132113367
37,12,0,342354,3486827.132113367,3829181.132113367
37,13,0,342354,3486827.132113367,3829181.132113367
37,14,0,342354,3486827.132113367,3829181.132113367
37,15,0,342354,3486827.132113367,3829181.132113367
37,16,0,342354,3486827.132113367,3829181.132113367
37,17,0,342354,3486827.132113367,3829181.132113367
37,18,0,342354,3486827.132113367,3829181.132113367
37,19,0,342354,3486827.132113367,3829181.132113367
37,20,0,342354,3486827.132113367,3829181.132113367
37,21,0,342354,3486827.132113367,3829181.132113367
37,22,0,342354,3486827.132113367,3829181.132113367
37,23,0,342354,3486827.132113367,3829181.132113367
37,24,0,342354,3486827.132113367,3829181.132113367
37,25,0,342354,3486827.132113367,3829181.132113367
37,26,0,342354,3486827.132113367,3829181.132113367
37,27,0,342354,3486827.132113367,3829181.132113367
37,28,0,342354,3486827.132113367,3829181.132113367
37,29,0,342354,3486827.132113367,3829181.132113367
37,30,0,342354,3486827.132113367,3829181.132113367
37,31,0,342354,3486827.132113367,3829181.132113367
37,32,0,342354,3486827.132113367,3829181.132113367
37,33,0,342354,3486827.132113367,3829181.132113367
37,34,0,342354,3486827.132113367,3829181.132113367
37,35,0,342354,3486827.132113367,3829181.132113367
38,0,0,342354,3486827.132113367,3829181.132113367
38,1,0,342354,3486827.132113367,3829181.132113367
38,2,0,342354,3486827.132113367,3829181.132113367
38,3,0,342354,3486827.132113367,3829181.132113367
38,4,0,342354,3486827.132113367,3829181.132113367
38,5,0,342354,3486827.132113367,3829181.132113367
38,6,0,342354,3486827.132113367,3829181.132113367
38,7,0,342354,3486827.132113367,3829181.132113367
38,8,0,342354,3486827.132113367,3829181.132113367
38,9,100000000,373750,4575825.715545133,104949575.71554513
38,10,0,342354,3486827.132113367,3829181.132113367
38,11,0,342354,3486827.132113367,3829181.132113367
38,12,0,342354,3486827.132113367,3829181.132113367
38,13,0,342354,3486827.132113367,3829181.132113367
38,14,0,342354,3486827.132113367,3829181.132113367
38,15,0,342354,3486827.132113367,3829181.132113367
38,16,0,342354,3486827.132113367,3829181.132113367
38,17,0,342354,3486827.132113367,3829181.132113367
38,18,0,342354,3486827.132113367,3829181.132113367
38,19,0,342354,3486827.132113367,3829181.132113367
38,20,0,342354,3486827.132113367,3829181.132113367
38,21,0,342354,3486827.132113367,3829181.132113367
38,22,0,342354,3486827.132113367,3829181.132113367
38,23,0,342354,3486827.132113367,3829181.132113367
38,24,0,342354,3486827.132113367,3829181.132113367
38,25,0,342354,3486827.132113367,3829181.132113367
38,26,200000000,384127,46460390.457887925,246844517.45788792
38,27,0,342354,3486827.132113367,3829181.132113367
38,28,0,342354,3486827.132113367,3829181.132113367
38,29,0,342354,3486827.132113367,3829181.132113367
38,30,0,342354,3486827.132113367,3829181.132113367
38,31,0,342354,3486827.132113367,3829181.132113367
38,32,0,342354,3486827.132113367,3829181.132113367
38,33,0,342354,3486827.132113367,3829181.132113367
38,34,0,342354,3486827.132113367,3829181.132113367
38,35,0,342354,3486827.132113367,3829181.132113367
38,36,0,342354,3486827.132113367,3829181.132113367
38,37,0,342354,3486827.132113367,3829181.132113367
38,38,0,342354,3486827.132113367,3829181.132113367
38,39,0,342354,3486827.132113367,3829181.132113367
38,40,0,342354,3486827.132113367,3829181.132113367
38,41,0,342354,3486827.132113367,3829181.132113367
38,42,0,342354,3486827.132113367,3829181.132113367
38,43,0,342354,3486827.132113367,3829181.132113367
38,44,0,342354,3486827.132113367,3829181.132113367
38,45,0,342354,3486827.132113367,3829181.132113367
38,46,200000000,378628,24142046.72803095,224520674.72803095
39,0,0,342354,3486827.132113367,3829181.132113367
39,1,0,342354,3486827.132113367,3829181.132113367
39,2,0,342354,3486827.132113367,3829181.132113367
39,3,0,342354,3486827.132113367,3829181.132113367
39,4,0,342354,3486827.132113367,3829181.132113367
39,5,0,342354,3486827.132113367,3829181.132113367
39,6,0,342354,3486827.132113367,3829181.132113367
39,7,0,342354,3486827.132113367,3829181.132113367
39,8,0,342354,3486827.132113367,3829181.132113367
39,9,0,342354,3486827.132113367,3829181.132113367
39,10,0,342354,3486827.132113367,3829181.132113367
39,11,0,372650,2663216.1666604155,3035866.1666604155
39,12,0,342354,3486827.132113367,3829181.132113367
39,13,0,342354,3486827.132113367,3829181.132113367
39,14,0,342354,3486827.132113367,3829181.132113367
39,15,0,342354,3486827.132113367,3829181.132113367
39,16,0,342354,3486827.132113367,3829181.132113367
39,17,0,342354,3486827.132113367,3829181.132113367
39,18,0,342354,3486827.132113367,3829181.132113367
39,19,0,342354,3486827.132113367,3829181.132113367
39,20,0,342354,3486827.132113367,3829181.132113367
39,21,0,342354,3486827.132113367,3829181.132113367
39,22,0,342354,3486827.132113367,3829181.132113367
39,23,0,342354,3486827.132113367,3829181.132113367
39,24,0,342354,3486827.132113367,3829181.132113367
39,25,0,342354,3486827.132113367,3829181.132113367
39,26,0,342354,3486827.132113367,3829181.132113367
39,27,0,342354,3486827.132113367,3829181.132113367
39,28,0,342354,3486827.132113367,3829181.132113367
39,29,0,342354,3486827.132113367,3829181.132113367
39,30,0,342354,3486827.132113367,3829181.132113367
39,31,0,342354,3486827.132113367,3829181.132113367
39,32,100000000,378574,6987924.354605749,107366498.35460575
39,33,0,342354,3486827.132113367,3829181.132113367
39,34,0,342354,3486827.132113367,3829181.132113367
39,35,0,378647,2770420.738445574,3149067.738445574
39,36,0,342354,3486827.132113367,3829181.132113367
39,37,0,342354,3486827.132113367,3829181.132113367
39,38,0,342354,3486827.132113367,3829181.132113367
39,39,0,342354,3486827.132113367,3829181.132113367
40,0,0,342354,3486827.132113367,3829181.132113367
40,1,0,342354,3486827.132113367,3829181.132113367
40,2,0,342354,3486827.132113367,3829181.132113367
40,3,0,342354,3486827.132113367,3829181.132113367
40,4,0,342354,3486827.132113367,3829181.132113367
40,5,0,342354,3486827.132113367,3829181.132113367
40,6,0,342354,3486827.132113367,3829181.132113367
40,7,0,342354,3486827.132113367,3829181.132113367
40,8,0,342354,3486827.132113367,3829181.132113367
40,9,0,342354,3486827.132113367,3829181.132113367
40,10,0,342354,3486827.132113367,3829181.132113367
40,11,0,342354,3486827.132113367,3829181.132113367
40,12,0,342354,3486827.132113367,3829181.132113367
40,13,0,342354,3486827.132113367,3829181.132113367
40,14,0,342354,3486827.132113367,3829181.132113367
40,15,0,342354,3486827.132113367,3829181.132113367
40,16,0,342354,3486827.132113367,3829181.132113367
40,17,0,342354,3486827.132113367,3829181.132113367
40,18,0,342354,3486827.132113367,3829181.132113367
40,19,0,342354,3486827.132113367,3829181.132113367
40,20,0,342354,3486827.132113367,3829181.132113367
40,21,0,382380,3581600.086118315,3963980.086118315
40,22,0,342354,3486827.132113367,3829181.132113367
40,23,0,342354,3486827.132113367,3829181.132113367
40,24,0,342354,3486827.132113367,3829181.132113367
40,25,0,342354,3486827.132113367,3829181.132113367
40,26,0,342354,3486827.132113367,3829181.132113367
40,27,0,342354,3486827.132113367,3829181.132113367
40,28,0,342354,3486827.132113367,3829181.132113367
