generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
17,97,0,327598,1723722.255635908,2051320.255635908
17,98,0,327598,1723722.255635908,2051320.255635908
17,99,0,327598,1723722.255635908,2051320.255635908
17,100,0,327598,1723722.255635908,2051320.255635908
17,101,0,327598,1723722.255635908,2051320.255635908
17,102,0,327598,1723722.255635908,2051320.255635908
17,103,0,327598,1723722.255635908,2051320.255635908
17,104,0,327598,1723722.255635908,2051320.255635908
17,105,0,327598,1723722.255635908,2051320.255635908
17,106,0,327598,1723722.255635908,2051320.255635908
17,107,0,663535,1671815.8488338012,2335350.848833801
17,108,0,327598,1723722.255635908,2051320.255635908
17,109,100000000,624009,4795936.911711732,105419945.91171174
17,110,0,327598,1723722.255635908,2051320.255635908
17,111,0,327598,1723722.255635908,2051320.255635908
17,112,0,327598,1723722.255635908,2051320.255635908
17,113,0,327598,1723722.255635908,2051320.255635908
17,114,0,327598,1723722.255635908,2051320.255635908
17,115,0,327598,1723722.255635908,2051320.255635908
17,116,0,327598,1723722.255635908,2051320.255635908
17,117,0,327598,1723722.255635908,2051320.255635908
17,118,0,327598,1723722.255635908,2051320.255635908
17,119,100000000,628133,1449244.5184433649,102077377.51844336
17,120,0,327598,1723722.255635908,2051320.255635908
17,121,0,327598,1723722.255635908,2051320.255635908
17,122,0,327598,1723722.255635908,2051320.255635908
17,123,0,327598,1723722.255635908,2051320.255635908
17,124,0,327598,1723722.255635908,2051320.255635908
17,125,0,327598,1723722.255635908,2051320.255635908
17,126,0,327598,1723722.255635908,2051320.255635908
17,127,0,327598,1723722.255635908,2051320.255635908
17,128,0,327598,1723722.255635908,2051320.255635908
17,129,0,327598,1723722.255635908,2051320.255635908
17,130,0,327598,1723722.255635908,2051320.255635908
17,131,0,327598,1723722.255635908,2051320.255635908
17,132,0,633406,1975975.8519351133,2609381.8519351133
17,133,0,671444,535904.8873584281,1207348.887358428
17,134,0,327598,1723722.255635908,2051320.255635908
17,135,0,327598,1723722.255635908,2051320.255635908
17,136,0,327598,1723722.255635908,2051320.255635908
17,137,0,327598,1723722.255635908,2051320.255635908
17,138,0,327598,1723722.255635908,2051320.255635908
17,139,0,327598,1723722.255635908,2051320.255635908
17,140,0,327598,1723722.255635908,2051320.255635908
17,141,0,327598,1723722.255635908,2051320.255635908
17,142,0,327598,1723722.255635908,2051320.255635908
17,143,0,327598,1723722.255635908,2051320.255635908
17,144,200000000,626028,1969482.795612315,202595510.7956123
17,145,0,327598,1723722.255635908,2051320.255635908
17,146,0,327598,1723722.255635908,2051320.255635908
17,147,0,327598,1723722.255635908,2051320.255635908
17,148,0,327598,1723722.255635908,2051320.255635908
17,149,0,327598,1723722.255635908,2051320.255635908
17,150,0,327598,1723722.255635908,2051320.255635908
17,151,0,327598,1723722.255635908,2051320.255635908
17,152,100000000,615306,2212061.612175962,102827367.61217596
17,153,0,327598,1723722.255635908,2051320.255635908
17,154,0,327598,1723722.255635908,2051320.255635908
17,155,100000000,607338,2190877.0434164735,102798215.04341647
17,156,0,327598,1723722.255635908,2051320.255635908
17,157,0,327598,1723722.255635908,2051320.255635908
17,158,0,327598,1723722.255635908,2051320.255635908
17,159,0,327598,1723722.255635908,2051320.255635908
17,160,0,327598,1723722.255635908,2051320.255635908
17,161,0,327598,1723722.255635908,2051320.255635908
17,162,0,327598,1723722.255635908,2051320.255635908
17,163,0,585517,766181.8838353705,1351698.8838353707
17,164,100000000,625279,1238826.3893277396,101864105.38932773
17,165,0,327598,1723722.255635908,2051320.255635908
17,166,0,327598,1723722.255635908,2051320.255635908
17,167,0,327598,1723722.255635908,2051320.255635908
17,168,0,327598,1723722.255635908,2051320.255635908
17,169,0,327598,1723722.255635908,2051320.255635908
18,0,0,614996,938062.1023844897,1553058.1023844897
18,1,0,327598,1723722.255635908,2051320.255635908
18,2,0,327598,1723722.255635908,2051320.255635908
18,3,0,327598,1723722.255635908,2051320.255635908
18,4,0,327598,1723722.255635908,2051320.255635908
18,5,0,327598,1723722.255635908,2051320.255635908
18,6,0,327598,1723722.255635908,2051320.255635908
18,7,0,327598,1723722.255635908,2051320.255635908
18,8,0,327598,1723722.255635908,2051320.255635908
18,9,0,632561,1732578.2571309302,2365139.25713093
18,10,0,327598,1723722.255635908,2051320.255635908
18,11,0,327598,1723722.255635908,2051320.255635908
18,12,0,327598,1723722.255635908,2051320.255635908
18,13,0,327598,1723722.255635908,2051320.255635908
18,14,0,327598,1723722.255635908,2051320.255635908
18,15,0,327598,1723722.255635908,2051320.255635908
18,16,0,327598,1723722.255635908,2051320.255635908
18,17,0,327598,1723722.255635908,2051320.255635908
18,18,0,327598,1723722.255635908,2051320.255635908
18,19,0,327598,1723722.255635908,2051320.255635908
18,20,100000000,636650,2961841.2775816666,103598491.27758166
18,21,0,327598,1723722.255635908,2051320.255635908
18,22,0,327598,1723722.255635908,2051320.255635908
18,23,0,327598,1723722.255635908,2051320.255635908
18,24,100000000,642299,1367409.1734393542,102009708.17343935
18,25,0,327598,1723722.255635908,2051320.255635908
18,26,0,327598,1723722.255635908,2051320.255635908
18,27,0,327598,1723722.255635908,2051320.255635908
18,28,0,327598,1723722.255635908,2051320.255635908
18,29,0,327598,1723722.255635908,2051320.255635908
18,30,0,327598,1723722.255635908,2051320.255635908
18,31,0,327598,1723722.255635908,2051320.255635908
18,32,0,327598,1723722.255635908,2051320.255635908
18,33,0,327598,1723722.255635908,2051320.255635908
18,34,0,327598,1723722.255635908,2051320.255635908
18,35,0,327598,1723722.255635908,2051320.255635908
18,36,0,327598,1723722.255635908,2051320.255635908
18,37,0,327598,1723722.255635908,2051320.255635908
18,38,0,327598,1723722.255635908,2051320.255635908
18,39,0,327598,1723722.255635908,2051320.255635908
18,40,0,327598,1723722.255635908,2051320.255635908
18,41,0,327598,1723722.255635908,2051320.255635908
18,42,0,327598,1723722.255635908,2051320.255635908
18,43,0,327598,1723722.255635908,2051320.255635908
18,44,0,327598,1723722.255635908,2051320.255635908
18,45,0,327598,1723722.255635908,2051320.255635908
18,46,0,327598,1723722.255635908,2051320.255635908
18,47,0,327598,1723722.255635908,2051320.255635908
18,48,0,327598,1723722.255635908,2051320.255635908
18,49,0,327598,1723722.255635908,2051320.255635908
18,50,0,327598,1723722.255635908,2051320.255635908
18,51,0,327598,1723722.255635908,2051320.255635908
18,52,0,327598,1723722.255635908,2051320.255635908
18,53,0,625267,1381775.8431473675,2007042.8431473675
18,54,0,327598,1723722.255635908,2051320.255635908
18,55,0,327598,1723722.255635908,2051320.255635908
18,56,0,327598,1723722.255635908,2051320.255635908
18,57,0,327598,1723722.255635908,2051320.255635908
18,58,0,327598,1723722.255635908,2051320.255635908
18,59,0,327598,1723722.255635908,2051320.255635908
18,60,0,633379,7558671.779299657,8192050.779299657
18,61,0,327598,1723722.255635908,2051320.255635908
18,62,0,327598,1723722.255635908,2051320.255635908
18,63,0,327598,1723722.255635908,2051320.255635908
18,64,0,327598,1723722.255635908,2051320.255635908
18,65,0,327598,1723722.255635908,2051320.255635908
18,66,0,327598,1723722.255635908,2051320.255635908
18,67,0,327598,1723722.255635908,2051320.255635908
18,68,0,327598,1723722.255635908,2051320.255635908
18,69,0,327598,1723722.255635908,2051320.255635908
18,70,0,327598,1723722.255635908,2051320.255635908
18,71,0,627478,818249.0900921182,1445727.0900921184
18,72,0,327598,1723722.255635908,2051320.255635908
18,73,0,327598,1723722.255635908,2051320.255635908
18,74,0,327598,1723722.255635908,2051320.255635908
18,75,0,327598,1723722.255635908,2051320.255635908
18,76,0,327598,1723722.255635908,2051320.255635908
18,77,0,327598,1723722.255635908,2051320.255635908
18,78,0,327598,1723722.255635908,2051320.255635908
18,79,0,327598,1723722.255635908,2051320.255635908
18,80,0,327598,1723722.255635908,2051320.255635908
18,81,0,327598,1723722.255635908,2051320.255635908
18,82,0,327598,1723722.255635908,2051320.255635908
18,83,0,327598,1723722.255635908,2051320.255635908
18,84,0,327598,1723722.255635908,2051320.255635908
18,85,200000000,619116,4109841.9922011783,204728957.99220118
18,86,0,327598,1723722.255635908,2051320.255635908
18,87,0,327598,1723722.255635908,2051320.255635908
18,88,0,327598,1723722.255635908,2051320.255635908
18,89,0,327598,1723722.255635908,2051320.255635908
18,90,0,327598,1723722.255635908,2051320.255635908
18,91,0,327598,1723722.255635908,2051320.255635908
18,92,0,327598,1723722.255635908,2051320.255635908
18,93,0,327598,1723722.255635908,2051320.255635908
18,94,0,327598,1723722.255635908,2051320.255635908
18,95,0,327598,1723722.255635908,2051320.255635908
18,96,0,327598,1723722.255635908,2051320.255635908
18,97,0,327598,1723722.255635908,2051320.255635908
18,98,0,327598,1723722.255635908,2051320.255635908
18,99,0,327598,1723722.255635908,2051320.255635908
18,100,0,327598,1723722.255635908,2051320.255635908
18,101,0,327598,1723722.255635908,2051320.255635908
18,102,0,327598,1723722.255635908,2051320.255635908
18,103,0,327598,1723722.255635908,2051320.255635908
18,104,0,327598,1723722.255635908,2051320.255635908
18,105,0,327598,1723722.255635908,2051320.255635908
18,106,0,327598,1723722.255635908,2051320.255635908
18,107,0,327598,1723722.255635908,2051320.255635908
18,108,0,327598,1723722.255635908,2051320.255635908
18,109,0,327598,1723722.255635908,2051320.255635908
18,110,0,327598,1723722.255635908,2051320.255635908
18,111,0,327598,1723722.255635908,2051320.255635908
18,112,0,327598,1723722.255635908,2051320.255635908
18,113,0,327598,1723722.255635908,2051320.255635908
18,114,0,327598,1723722.255635908,2051320.255635908
18,115,0,327598,1723722.255635908,2051320.255635908
18,116,0,327598,1723722.255635908,2051320.255635908
18,117,0,652729,880273.0753618525,1533002.0753618525
18,118,0,327598,1723722.255635908,2051320.255635908
18,119,0,327598,1723722.255635908,2051320.255635908
18,120,0,327598,1723722.255635908,2051320.255635908
18,121,0,327598,1723722.255635908,2051320.255635908
18,122,0,327598,1723722.255635908,2051320.255635908
18,123,0,327598,1723722.255635908,2051320.255635908
18,124,0,327598,1723722.255635908,2051320.255635908
18,125,0,327598,1723722.255635908,2051320.255635908
18,126,0,327598,1723722.255635908,2051320.255635908
18,127,0,327598,1723722.255635908,2051320.255635908
18,128,0,327598,1723722.255635908,2051320.255635908
18,129,0,327598,1723722.255635908,2051320.255635908
18,130,0,627638,1688612.0622566908,2316250.062256691
18,131,0,327598,1723722.255635908,2051320.255635908
18,132,0,327598,1723722.255635908,2051320.255635908
18,133,0,327598,1723722.255635908,2051320.255635908
18,134,0,327598,1723722.255635908,2051320.255635908
18,135,0,327598,1723722.255635908,2051320.255635908
18,136,0,327598,1723722.255635908,2051320.255635908
18,137,0,327598,1723722.255635908,2051320.255635908
18,138,0,327598,1723722.255635908,2051320.255635908
18,139,0,327598,1723722.255635908,2051320.255635908
18,140,0,327598,1723722.255635908,2051320.255635908
18,141,0,327598,1723722.255635908,2051320.255635908
18,142,0,327598,1723722.255635908,2051320.255635908
18,143,0,327598,1723722.255635908,2051320.255635908
18,144,0,327598,1723722.255635908,2051320.255635908
18,145,0,327598,1723722.255635908,2051320.255635908
18,146,0,613018,3142963.7963400744,3755981.7963400744
18,147,0,327598,1723722.255635908,2051320.255635908
18,148,0,327598,1723722.255635908,2051320.255635908
18,149,0,327598,1723722.255635908,2051320.255635908
18,150,0,327598,1723722.255635908,2051320.255635908
18,151,0,327598,1723722.255635908,2051320.255635908
18,152,0,327598,1723722.255635908,2051320.255635908
18,153,0,327598,1723722.255635908,2051320.255635908
18,154,0,327598,1723722.255635908,2051320.255635908
18,155,0,327598,1723722.255635908,2051320.255635908
18,156,0,327598,1723722.255635908,2051320.255635908
18,157,0,327598,1723722.255635908,2051320.255635908
18,158,0,327598,1723722.255635908,2051320.255635908
18,159,0,327598,1723722.255635908,2051320.255635908
18,160,0,327598,1723722.255635908,2051320.255635908
19,0,0,327598,1723722.255635908,2051320.255635908
19,1,0,670910,3790729.4574946244,4461639.457494624
19,2,0,327598,1723722.255635908,2051320.255635908
19,3,0,327598,1723722.255635908,2051320.255635908
19,4,0,327598,1723722.255635908,2051320.255635908
19,5,0,327598,1723722.255635908,2051320.255635908
19,6,0,327598,1723722.255635908,2051320.255635908
19,7,0,617555,5159300.020662003,5776855.020662003
19,8,0,327598,1723722.255635908,2051320.255635908
19,9,0,327598,1723722.255635908,2051320.255635908
19,10,0,327598,1723722.255635908,2051320.255635908
19,11,0,327598,1723722.255635908,2051320.255635908
19,12,0,640817,1921557.8163427992,2562374.816342799
19,13,0,327598,1723722.255635908,2051320.255635908
19,14,0,327598,1723722.255635908,2051320.255635908
19,15,0,327598,1723722.255635908,2051320.255635908
19,16,0,327598,1723722.255635908,2051320.255635908
19,17,0,327598,1723722.255635908,2051320.255635908
19,18,0,327598,1723722.255635908,2051320.255635908
19,19,0,327598,1723722.255635908,2051320.255635908
19,20,0,327598,1723722.255635908,2051320.255635908
19,21,0,327598,1723722.255635908,2051320.255635908
19,22,0,327598,1723722.255635908,2051320.255635908
19,23,0,327598,1723722.255635908,2051320.255635908
19,24,0,327598,1723722.255635908,2051320.255635908
19,25,0,327598,1723722.255635908,2051320.255635908
19,26,0,327598,1723722.255635908,2051320.255635908
19,27,0,327598,1723722.255635908,2051320.255635908
19,28,0,327598,1723722.255635908,2051320.255635908
19,29,0,327598,1723722.255635908,2051320.255635908
19,30,0,327598,1723722.255635908,2051320.255635908
19,31,0,327598,1723722.255635908,2051320.255635908
19,32,0,327598,1723722.255635908,2051320.255635908
19,33,0,327598,1723722.255635908,2051320.255635908
19,34,0,327598,1723722.255635908,2051320.255635908
19,35,100000000,590274,484891.07515058614,101075165.07515058
19,36,0,327598,1723722.255635908,2051320.255635908
19,37,0,327598,1723722.255635908,2051320.255635908
19,38,0,327598,1723722.255635908,2051320.255635908
19,39,0,327598,1723722.255635908,2051320.255635908
19,40,0,327598,1723722.255635908,2051320.255635908
19,41,0,327598,1723722.255635908,2051320.255635908
19,42,0,327598,1723722.255635908,2051320.255635908
19,43,0,327598,1723722.255635908,2051320.255635908
19,44,0,327598,1723722.255635908,2051320.255635908
19,45,0,635909,1499651.627178701,2135560.627178701
19,46,0,327598,1723722.255635908,2051320.255635908
19,47,0,327598,1723722.255635908,2051320.255635908
19,48,0,327598,1723722.255635908,2051320.255635908
19,49,0,327598,1723722.255635908,2051320.255635908
19,50,0,327598,1723722.255635908,2051320.255635908
19,51,0,634625,914519.8433495495,1549144.8433495495
19,52,0,327598,1723722.255635908,2051320.255635908
19,53,0,327598,1723722.255635908,2051320.255635908
19,54,0,327598,1723722.255635908,2051320.255635908
19,55,0,327598,1723722.255635908,2051320.255635908
19,56,0,327598,1723722.255635908,2051320.255635908
19,57,0,327598,1723722.255635908,2051320.255635908
19,58,0,327598,1723722.255635908,2051320.255635908
19,59,0,327598,1723722.255635908,2051320.255635908
19,60,0,698385,1268895.645766787,1967280.645766787
19,61,0,327598,1723722.255635908,2051320.255635908
19,62,0,327598,1723722.255635908,2051320.255635908
19,63,0,327598,1723722.255635908,2051320.255635908
19,64,0,327598,1723722.255635908,2051320.255635908
19,65,0,327598,1723722.255635908,2051320.255635908
19,66,0,327598,1723722.255635908,2051320.255635908
19,67,0,327598,1723722.255635908,2051320.255635908
19,68,100000000,614010,1186055.2668130784,101800065.26681308
19,69,0,611918,551676.2663884716,1163594.2663884717
19,70,0,327598,1723722.255635908,2051320.255635908
19,71,0,327598,1723722.255635908,2051320.255635908
19,72,0,327598,1723722.255635908,2051320.255635908
19,73,0,327598,1723722.255635908,2051320.255635908
19,74,0,327598,1723722.255635908,2051320.255635908
19,75,0,327598,1723722.255635908,2051320.255635908
19,76,0,327598,1723722.255635908,2051320.255635908
19,77,0,623912,1829238.7557796892,2453150.755779689
19,78,0,327598,1723722.255635908,2051320.255635908
19,79,0,327598,1723722.255635908,2051320.255635908
19,80,0,327598,1723722.255635908,2051320.255635908
19,81,0,327598,1723722.255635908,2051320.255635908
19,82,0,327598,1723722.255635908,2051320.255635908
19,83,0,327598,1723722.255635908,2051320.255635908
19,84,0,327598,1723722.255635908,2051320.255635908
19,85,0,327598,1723722.255635908,2051320.255635908
19,86,0,327598,1723722.255635908,2051320.255635908
19,87,0,653207,2326358.9076385014,2979565.9076385014
19,88,0,597241,12918146.294471582,13515387.294471582
19,89,0,327598,1723722.255635908,2051320.255635908
19,90,0,327598,1723722.255635908,2051320.255635908
19,91,0,602743,2947255.041868317,3549998.041868317
19,92,100000000,622892,603799.2252091,101226691.2252091
19,93,0,327598,1723722.255635908,2051320.255635908
19,94,0,663835,1899747.8699194607,2563582.8699194607
19,95,0,609830,1128352.521004175,1738182.521004175
19,96,0,327598,1723722.255635908,2051320.255635908
19,97,0,327598,1723722.255635908,2051320.255635908
19,98,0,327598,1723722.255635908,2051320.255635908
19,99,0,327598,1723722.255635908,2051320.255635908
19,100,0,327598,1723722.255635908,2051320.255635908
19,101,0,327598,1723722.255635908,2051320.255635908
19,102,0,327598,1723722.255635908,2051320.255635908
19,103,0,327598,1723722.255635908,2051320.255635908
19,104,0,327598,1723722.255635908,2051320.255635908
19,105,0,327598,1723722.255635908,2051320.255635908
19,106,0,327598,1723722.255635908,2051320.255635908
19,107,0,327598,1723722.255635908,2051320.255635908
19,108,0,327598,1723722.255635908,2051320.255635908
19,109,0,327598,1723722.255635908,2051320.255635908
19,110,0,327598,1723722.255635908,2051320.255635908
19,111,0,327598,1723722.255635908,2051320.255635908
19,112,0,327598,1723722.255635908,2051320.255635908
19,113,0,327598,1723722.255635908,2051320.255635908
19,114,0,327598,1723722.255635908,2051320.255635908
19,115,0,327598,1723722.255635908,2051320.255635908
19,116,0,327598,1723722.255635908,2051320.255635908
19,117,0,327598,1723722.255635908,2051320.255635908
19,118,0,327598,1723722.255635908,2051320.255635908
19,119,0,327598,1723722.255635908,2051320.255635908
19,120,0,327598,1723722.255635908,2051320.255635908
19,121,0,327598,1723722.255635908,2051320.255635908
19,122,0,327598,1723722.255635908,2051320.255635908
19,123,0,327598,1723722.255635908,2051320.255635908
19,124,0,327598,1723722.255635908,2051320.255635908
19,125,0,327598,1723722.255635908,2051320.255635908
19,126,0,327598,1723722.255635908,2051320.255635908
19,127,0,327598,1723722.255635908,2051320.255635908
19,128,0,327598,1723722.255635908,2051320.255635908
19,129,0,327598,1723722.255635908,2051320.255635908
19,130,0,327598,1723722.255635908,2051320.255635908
19,131,0,327598,1723722.255635908,2051320.255635908
19,132,0,327598,1723722.255635908,2051320.255635908
19,133,0,327598,1723722.255635908,2051320.255635908
19,134,100000000,632640,645976.6704612083,101278616.67046121
19,135,0,647056,2826524.720338493,3473580.720338493
19,136,0,327598,1723722.255635908,2051320.255635908
19,137,0,327598,1723722.255635908,2051320.255635908
19,138,0,327598,1723722.255635908,2051320.255635908
19,139,0,327598,1723722.255635908,2051320.255635908
19,140,0,612616,1613037.385982853,2225653.385982853
19,141,0,327598,1723722.255635908,2051320.255635908
19,142,0,327598,1723722.255635908,2051320.255635908
19,143,0,327598,1723722.255635908,2051320.255635908
19,144,0,327598,1723722.255635908,2051320.255635908
20,0,0,327598,1723722.255635908,2051320.255635908
20,1,0,327598,1723722.255635908,2051320.255635908
20,2,0,327598,1723722.255635908,2051320.255635908
20,3,0,327598,1723722.255635908,2051320.255635908
20,4,0,327598,1723722.255635908,2051320.255635908
20,5,0,327598,1723722.255635908,2051320.255635908
20,6,0,327598,1723722.255635908,2051320.255635908
20,7,0,327598,1723722.255635908,2051320.255635908
20,8,0,327598,1723722.255635908,2051320.255635908
20,9,0,327598,1723722.255635908,2051320.255635908
20,10,0,648704,7235209.399156365,7883913.399156365
20,11,0,327598,1723722.255635908,2051320.255635908
20,12,0,327598,1723722.255635908,2051320.255635908
20,13,0,327598,1723722.255635908,2051320.255635908
20,14,0,327598,1723722.255635908,2051320.255635908
20,15,0,327598,1723722.255635908,2051320.255635908
20,16,0,327598,1723722.255635908,2051320.255635908
20,17,0,327598,1723722.255635908,2051320.255635908
20,18,0,327598,1723722.255635908,2051320.255635908
20,19,0,327598,1723722.255635908,2051320.255635908
20,20,0,327598,1723722.255635908,2051320.255635908
20,21,0,327598,1723722.255635908,2051320.255635908
20,22,0,589892,7083373.4352290165,7673265.4352290165
20,23,0,327598,1723722.255635908,2051320.255635908
20,24,0,327598,1723722.255635908,2051320.255635908
20,25,0,327598,1723722.255635908,2051320.255635908
20,26,0,327598,1723722.255635908,2051320.255635908
20,27,0,327598,1723722.255635908,2051320.255635908
20,28,0,327598,1723722.255635908,2051320.255635908
20,29,0,327598,1723722.255635908,2051320.255635908
20,30,0,327598,1723722.255635908,2051320.255635908
20,31,0,327598,1723722.255635908,2051320.255635908
20,32,0,327598,1723722.255635908,2051320.255635908
20,33,0,327598,1723722.255635908,2051320.255635908
20,34,200000000,646239,762009.9915869705,201408248.99158698
20,35,0,327598,1723722.255635908,2051320.255635908
20,36,0,327598,1723722.255635908,2051320.255635908
20,37,0,327598,1723722.255635908,2051320.255635908
20,38,100000000,641453,1701651.7561761339,102343104.75617613
20,39,0,327598,1723722.255635908,2051320.255635908
20,40,0,327598,1723722.255635908,2051320.255635908
20,41,0,327598,1723722.255635908,2051320.255635908
20,42,0,327598,1723722.255635908,2051320.255635908
20,43,0,327598,1723722.255635908,2051320.255635908
20,44,0,327598,1723722.255635908,2051320.255635908
20,45,0,327598,1723722.255635908,2051320.255635908
20,46,0,327598,1723722.255635908,2051320.255635908
20,47,0,327598,1723722.255635908,2051320.255635908
20,48,0,327598,1723722.255635908,2051320.255635908
20,49,0,327598,1723722.255635908,2051320.255635908
20,50,0,327598,1723722.255635908,2051320.255635908
20,51,0,327598,1723722.255635908,2051320.255635908
20,52,0,327598,1723722.255635908,2051320.255635908
20,53,0,327598,1723722.255635908,2051320.255635908
20,54,0,327598,1723722.255635908,2051320.255635908
20,55,0,327598,1723722.255635908,2051320.255635908
20,56,0,327598,1723722.255635908,2051320.255635908
20,57,0,327598,1723722.255635908,2051320.255635908
20,58,0,327598,1723722.255635908,2051320.255635908
20,59,0,327598,1723722.255635908,2051320.255635908
20,60,0,327598,1723722.255635908,2051320.255635908
20,61,0,327598,1723722.255635908,2051320.255635908
20,62,0,327598,1723722.255635908,2051320.255635908
20,63,0,327598,1723722.255635908,2051320.255635908
20,64,0,327598,1723722.255635908,2051320.255635908
20,65,0,327598,1723722.255635908,2051320.255635908
20,66,0,327598,1723722.255635908,2051320.255635908
20,67,0,327598,1723722.255635908,2051320.255635908
20,68,0,327598,1723722.255635908,2051320.255635908
20,69,0,327598,1723722.255635908,2051320.255635908
20,70,100000000,676256,20836316.822933134,121512572.82293314
20,71,0,659175,1026128.5514524947,1685303.5514524947
20,72,0,327598,1723722.255635908,2051320.255635908
20,73,0,327598,1723722.255635908,2051320.255635908
20,74,0,327598,1723722.255635908,2051320.255635908
20,75,0,327598,1723722.255635908,2051320.255635908
20,76,0,327598,1723722.255635908,2051320.255635908
20,77,0,327598,1723722.255635908,2051320.255635908
20,78,0,327598,1723722.255635908,2051320.255635908
20,79,0,327598,1723722.255635908,2051320.255635908
20,80,0,327598,1723722.255635908,2051320.255635908
20,81,0,327598,1723722.255635908,2051320.255635908
20,82,0,327598,1723722.255635908,2051320.255635908
20,83,0,327598,1723722.255635908,2051320.255635908
20,84,0,327598,1723722.255635908,2051320.255635908
20,85,0,327598,1723722.255635908,2051320.255635908
20,86,100000000,599000,3923854.4899758305,104522854.48997582
20,87,0,327598,1723722.255635908,2051320.255635908
20,88,0,327598,1723722.255635908,2051320.255635908
20,89,0,327598,1723722.255635908,2051320.255635908
20,90,0,632804,2071584.1956233247,2704388.1956233247
20,91,0,327598,1723722.255635908,2051320.255635908
20,92,0,327598,1723722.255635908,2051320.255635908
20,93,0,635973,986403.8650061543,1622376.8650061544
20,94,0,327598,1723722.255635908,2051320.255635908
20,95,0,327598,1723722.255635908,2051320.255635908
20,96,0,640179,2030453.4793191885,2670632.4793191887
20,97,0,327598,1723722.255635908,2051320.255635908
20,98,0,327598,1723722.255635908,2051320.255635908
20,99,0,327598,1723722.255635908,2051320.255635908
20,100,0,327598,1723722.255635908,2051320.255635908
20,101,0,327598,1723722.255635908,2051320.255635908
20,102,0,327598,1723722.255635908,2051320.255635908
20,103,0,327598,1723722.255635908,2051320.255635908
20,104,0,327598,1723722.255635908,2051320.255635908
20,105,0,327598,1723722.255635908,2051320.255635908
20,106,0,327598,1723722.255635908,2051320.255635908
20,107,0,327598,1723722.255635908,2051320.255635908
20,108,0,327598,1723722.255635908,2051320.255635908
20,109,0,327598,1723722.255635908,2051320.255635908
20,110,0,327598,1723722.255635908,2051320.255635908
20,111,0,327598,1723722.255635908,2051320.255635908
20,112,0,327598,1723722.255635908,2051320.255635908
20,113,0,327598,1723722.255635908,2051320.255635908
20,114,0,327598,1723722.255635908,2051320.255635908
20,115,0,327598,1723722.255635908,2051320.255635908
20,116,0,327598,1723722.255635908,2051320.255635908
20,117,0,327598,1723722.255635908,2051320.255635908
20,118,0,327598,1723722.255635908,2051320.255635908
20,119,0,327598,1723722.255635908,2051320.255635908
20,120,0,327598,1723722.255635908,2051320.255635908
20,121,0,327598,1723722.255635908,2051320.255635908
20,122,0,327598,1723722.255635908,2051320.255635908
20,123,0,327598,1723722.255635908,2051320.255635908
20,124,0,327598,1723722.255635908,2051320.255635908
20,125,0,327598,1723722.255635908,2051320.255635908
20,126,0,327598,1723722.255635908,2051320.255635908
20,127,0,327598,1723722.255635908,2051320.255635908
20,128,0,327598,1723722.255635908,2051320.255635908
20,129,0,660345,1357951.658024026,2018296.658024026
20,130,0,327598,1723722.255635908,2051320.255635908
20,131,0,327598,1723722.255635908,2051320.255635908
20,132,0,327598,1723722.255635908,2051320.255635908
20,133,0,327598,1723722.255635908,2051320.255635908
20,134,0,327598,1723722.255635908,2051320.255635908
20,135,0,327598,1723722.255635908,2051320.255635908
20,136,100000000,628409,1106002.030286018,101734411.03028601
20,137,0,615392,995056.0817421792,1610448.081742179
20,138,0,327598,1723722.255635908,2051320.255635908
20,139,0,327598,1723722.255635908,2051320.255635908
20,140,0,651723,2089975.2075418609,2741698.2075418606
20,141,0,327598,1723722.255635908,2051320.255635908
20,142,0,327598,1723722.255635908,2051320.255635908
20,143,0,327598,1723722.255635908,2051320.255635908
20,144,0,327598,1723722.255635908,2051320.255635908
20,145,0,327598,1723722.255635908,2051320.255635908
20,146,0,327598,1723722.255635908,2051320.255635908
20,147,0,327598,1723722.255635908,2051320.255635908
20,148,100000000,611659,831680.8003546008,101443339.8003546
20,149,0,327598,1723722.255635908,2051320.255635908
20,150,0,327598,1723722.255635908,2051320.255635908
20,151,100000000,635665,1683479.0429408273,102319144.04294083
20,152,0,327598,1723722.255635908,2051320.255635908
20,153,0,327598,1723722.255635908,2051320.255635908
20,154,0,622463,1433353.0514244605,2055816.0514244605
20,155,0,327598,1723722.255635908,2051320.255635908
20,156,0,327598,1723722.255635908,2051320.255635908
20,157,100000000,635508,920636.0842986323,101556144.08429863
20,158,0,327598,1723722.255635908,2051320.255635908
20,159,0,327598,1723722.255635908,2051320.255635908
20,160,0,675023,882406.4859916967,1557429.4859916968
20,161,0,327598,1723722.255635908,2051320.255635908
20,162,0,327598,1723722.255635908,2051320.255635908
21,0,0,327598,1723722.255635908,2051320.255635908
21,1,0,627811,1309840.577130022,1937651.577130022
21,2,0,327598,1723722.255635908,2051320.255635908
21,3,0,327598,1723722.255635908,2051320.255635908
21,4,0,327598,1723722.255635908,2051320.255635908
21,5,0,327598,1723722.255635908,2051320.255635908
21,6,0,327598,1723722.255635908,2051320.255635908
21,7,0,327598,1723722.255635908,2051320.255635908
21,8,0,327598,1723722.255635908,2051320.255635908
21,9,0,327598,1723722.255635908,2051320.255635908
21,10,0,629117,2492019.0946894116,3121136.0946894116
21,11,0,681606,2182034.03792219,2863640.03792219
21,12,0,327598,1723722.255635908,2051320.255635908
