generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
86,32,0,554762,959567.5369538801,1514329.53695388
86,33,0,554762,959567.5369538801,1514329.53695388
86,34,0,554762,959567.5369538801,1514329.53695388
86,35,0,554762,959567.5369538801,1514329.53695388
86,36,0,554762,959567.5369538801,1514329.53695388
86,37,0,554762,959567.5369538801,1514329.53695388
86,38,0,554762,959567.5369538801,1514329.53695388
86,39,0,554762,959567.5369538801,1514329.53695388
86,40,0,554762,959567.5369538801,1514329.53695388
86,41,0,554762,959567.5369538801,1514329.53695388
86,42,0,554762,959567.5369538801,1514329.53695388
86,43,0,554762,959567.5369538801,1514329.53695388
86,44,0,554762,959567.5369538801,1514329.53695388
86,45,0,554762,959567.5369538801,1514329.53695388
86,46,0,554762,959567.5369538801,1514329.53695388
86,47,0,554762,959567.5369538801,1514329.53695388
86,48,0,554762,959567.5369538801,1514329.53695388
86,49,0,554762,959567.5369538801,1514329.53695388
86,50,0,554762,959567.5369538801,1514329.53695388
86,51,0,554762,959567.5369538801,1514329.53695388
86,52,0,554762,959567.5369538801,1514329.53695388
86,53,0,554762,959567.5369538801,1514329.53695388
86,54,0,554762,959567.5369538801,1514329.53695388
86,55,0,554762,959567.5369538801,1514329.53695388
86,56,0,554762,959567.5369538801,1514329.53695388
86,57,0,554762,959567.5369538801,1514329.53695388
86,58,0,554762,959567.5369538801,1514329.53695388
86,59,0,554762,959567.5369538801,1514329.53695388
86,60,0,554762,959567.5369538801,1514329.53695388
86,61,0,554762,959567.5369538801,1514329.53695388
86,62,0,554762,959567.5369538801,1514329.53695388
86,63,0,588503,3109903.3741575475,3698406.3741575475
86,64,0,554762,959567.5369538801,1514329.53695388
86,65,0,554762,959567.5369538801,1514329.53695388
86,66,0,554762,959567.5369538801,1514329.53695388
86,67,0,554762,959567.5369538801,1514329.53695388
86,68,0,554762,959567.5369538801,1514329.53695388
86,69,0,554762,959567.5369538801,1514329.53695388
86,70,0,554762,959567.5369538801,1514329.53695388
86,71,0,554762,959567.5369538801,1514329.53695388
87,0,0,554762,959567.5369538801,1514329.53695388
87,1,0,554762,959567.5369538801,1514329.53695388
87,2,0,554762,959567.5369538801,1514329.53695388
87,3,0,554762,959567.5369538801,1514329.53695388
87,4,0,554762,959567.5369538801,1514329.53695388
87,5,0,554762,959567.5369538801,1514329.53695388
87,6,0,554762,959567.5369538801,1514329.53695388
87,7,0,554762,959567.5369538801,1514329.53695388
87,8,0,554762,959567.5369538801,1514329.53695388
87,9,0,554762,959567.5369538801,1514329.53695388
87,10,0,554762,959567.5369538801,1514329.53695388
87,11,0,554762,959567.5369538801,1514329.53695388
87,12,0,554762,959567.5369538801,1514329.53695388
87,13,0,554762,959567.5369538801,1514329.53695388
87,14,0,554762,959567.5369538801,1514329.53695388
87,15,0,554762,959567.5369538801,1514329.53695388
87,16,0,554762,959567.5369538801,1514329.53695388
87,17,0,554762,959567.5369538801,1514329.53695388
87,18,0,554762,959567.5369538801,1514329.53695388
87,19,0,554762,959567.5369538801,1514329.53695388
87,20,0,554762,959567.5369538801,1514329.53695388
87,21,0,554762,959567.5369538801,1514329.53695388
87,22,0,554762,959567.5369538801,1514329.53695388
87,23,0,554762,959567.5369538801,1514329.53695388
87,24,0,554762,959567.5369538801,1514329.53695388
87,25,0,554762,959567.5369538801,1514329.53695388
87,26,0,554762,959567.5369538801,1514329.53695388
87,27,0,554762,959567.5369538801,1514329.53695388
87,28,0,554762,959567.5369538801,1514329.53695388
87,29,0,554762,959567.5369538801,1514329.53695388
87,30,0,554762,959567.5369538801,1514329.53695388
87,31,0,554762,959567.5369538801,1514329.53695388
87,32,0,554762,959567.5369538801,1514329.53695388
87,33,0,554762,959567.5369538801,1514329.53695388
87,34,0,554762,959567.5369538801,1514329.53695388
87,35,0,554762,959567.5369538801,1514329.53695388
87,36,0,554762,959567.5369538801,1514329.53695388
87,37,0,554762,959567.5369538801,1514329.53695388
87,38,0,554762,959567.5369538801,1514329.53695388
87,39,0,554762,959567.5369538801,1514329.53695388
87,40,0,554762,959567.5369538801,1514329.53695388
87,41,0,554762,959567.5369538801,1514329.53695388
87,42,0,554762,959567.5369538801,1514329.53695388
87,43,0,554762,959567.5369538801,1514329.53695388
87,44,0,554762,959567.5369538801,1514329.53695388
87,45,0,554762,959567.5369538801,1514329.53695388
87,46,0,554762,959567.5369538801,1514329.53695388
87,47,0,554762,959567.5369538801,1514329.53695388
87,48,0,554762,959567.5369538801,1514329.53695388
87,49,0,554762,959567.5369538801,1514329.53695388
87,50,0,554762,959567.5369538801,1514329.53695388
87,51,0,554762,959567.5369538801,1514329.53695388
87,52,0,554762,959567.5369538801,1514329.53695388
87,53,0,554762,959567.5369538801,1514329.53695388
87,54,0,554762,959567.5369538801,1514329.53695388
87,55,0,554762,959567.5369538801,1514329.53695388
87,56,0,554762,959567.5369538801,1514329.53695388
87,57,0,554762,959567.5369538801,1514329.53695388
87,58,0,554762,959567.5369538801,1514329.53695388
87,59,0,554762,959567.5369538801,1514329.53695388
87,60,0,554762,959567.5369538801,1514329.53695388
87,61,0,554762,959567.5369538801,1514329.53695388
87,62,0,554762,959567.5369538801,1514329.53695388
87,63,0,554762,959567.5369538801,1514329.53695388
87,64,0,578834,1027570.7060518385,1606404.7060518386
87,65,0,554762,959567.5369538801,1514329.53695388
87,66,0,554762,959567.5369538801,1514329.53695388
87,67,0,554762,959567.5369538801,1514329.53695388
87,68,0,554762,959567.5369538801,1514329.53695388
87,69,0,554762,959567.5369538801,1514329.53695388
87,70,0,554762,959567.5369538801,1514329.53695388
87,71,0,554762,959567.5369538801,1514329.53695388
87,72,0,554762,959567.5369538801,1514329.53695388
87,73,0,554762,959567.5369538801,1514329.53695388
87,74,0,554762,959567.5369538801,1514329.53695388
87,75,0,554762,959567.5369538801,1514329.53695388
88,0,0,554762,959567.5369538801,1514329.53695388
88,1,0,554762,959567.5369538801,1514329.53695388
88,2,0,554762,959567.5369538801,1514329.53695388
88,3,0,554762,959567.5369538801,1514329.53695388
88,4,0,572340,886477.5119042967,1458817.5119042967
88,5,0,554762,959567.5369538801,1514329.53695388
88,6,0,554762,959567.5369538801,1514329.53695388
88,7,0,554762,959567.5369538801,1514329.53695388
88,8,0,554762,959567.5369538801,1514329.53695388
88,9,0,554762,959567.5369538801,1514329.53695388
88,10,0,554762,959567.5369538801,1514329.53695388
88,11,0,554762,959567.5369538801,1514329.53695388
88,12,0,554762,959567.5369538801,1514329.53695388
88,13,0,554762,959567.5369538801,1514329.53695388
88,14,0,554762,959567.5369538801,1514329.53695388
88,15,0,554762,959567.5369538801,1514329.53695388
88,16,0,554762,959567.5369538801,1514329.53695388
88,17,0,554762,959567.5369538801,1514329.53695388
88,18,0,554762,959567.5369538801,1514329.53695388
88,19,0,554762,959567.5369538801,1514329.53695388
88,20,0,554762,959567.5369538801,1514329.53695388
88,21,0,554762,959567.5369538801,1514329.53695388
88,22,0,554762,959567.5369538801,1514329.53695388
88,23,0,554762,959567.5369538801,1514329.53695388
88,24,0,554762,959567.5369538801,1514329.53695388
88,25,0,554762,959567.5369538801,1514329.53695388
88,26,0,554762,959567.5369538801,1514329.53695388
88,27,0,554762,959567.5369538801,1514329.53695388
88,28,0,554762,959567.5369538801,1514329.53695388
88,29,0,554762,959567.5369538801,1514329.53695388
88,30,0,554762,959567.5369538801,1514329.53695388
88,31,0,554762,959567.5369538801,1514329.53695388
88,32,0,554762,959567.5369538801,1514329.53695388
88,33,0,554762,959567.5369538801,1514329.53695388
88,34,0,554762,959567.5369538801,1514329.53695388
88,35,0,554762,959567.5369538801,1514329.53695388
88,36,0,554762,959567.5369538801,1514329.53695388
88,37,0,554762,959567.5369538801,1514329.53695388
88,38,0,577248,2215523.635848261,2792771.635848261
88,39,0,554762,959567.5369538801,1514329.53695388
88,40,0,554762,959567.5369538801,1514329.53695388
88,41,0,554762,959567.5369538801,1514329.53695388
88,42,0,554762,959567.5369538801,1514329.53695388
88,43,0,554762,959567.5369538801,1514329.53695388
88,44,0,554762,959567.5369538801,1514329.53695388
88,45,0,554762,959567.5369538801,1514329.53695388
88,46,0,554762,959567.5369538801,1514329.53695388
88,47,0,554762,959567.5369538801,1514329.53695388
88,48,0,554762,959567.5369538801,1514329.53695388
88,49,0,554762,959567.5369538801,1514329.53695388
88,50,0,554762,959567.5369538801,1514329.53695388
88,51,0,577285,2825610.9428708996,3402895.9428708996
88,52,0,554762,959567.5369538801,1514329.53695388
88,53,0,554762,959567.5369538801,1514329.53695388
88,54,0,554762,959567.5369538801,1514329.53695388
88,55,0,554762,959567.5369538801,1514329.53695388
88,56,0,554762,959567.5369538801,1514329.53695388
88,57,0,554762,959567.5369538801,1514329.53695388
88,58,0,554762,959567.5369538801,1514329.53695388
88,59,0,554762,959567.5369538801,1514329.53695388
88,60,0,554762,959567.5369538801,1514329.53695388
88,61,0,554762,959567.5369538801,1514329.53695388
88,62,0,554762,959567.5369538801,1514329.53695388
88,63,0,554762,959567.5369538801,1514329.53695388
88,64,0,554762,959567.5369538801,1514329.53695388
88,65,0,554762,959567.5369538801,1514329.53695388
88,66,0,554762,959567.5369538801,1514329.53695388
88,67,0,554762,959567.5369538801,1514329.53695388
88,68,0,554762,959567.5369538801,1514329.53695388
88,69,0,554762,959567.5369538801,1514329.53695388
88,70,0,554762,959567.5369538801,1514329.53695388
88,71,0,554762,959567.5369538801,1514329.53695388
88,72,0,554762,959567.5369538801,1514329.53695388
88,73,0,554762,959567.5369538801,1514329.53695388
88,74,0,554762,959567.5369538801,1514329.53695388
88,75,0,554762,959567.5369538801,1514329.53695388
88,76,0,554762,959567.5369538801,1514329.53695388
88,77,0,554762,959567.5369538801,1514329.53695388
88,78,0,554762,959567.5369538801,1514329.53695388
88,79,0,554762,959567.5369538801,1514329.53695388
88,80,0,554762,959567.5369538801,1514329.53695388
89,0,0,554762,959567.5369538801,1514329.53695388
89,1,0,554762,959567.5369538801,1514329.53695388
89,2,0,554762,959567.5369538801,1514329.53695388
89,3,0,554762,959567.5369538801,1514329.53695388
89,4,0,575977,2250588.731236987,2826565.731236987
89,5,0,554762,959567.5369538801,1514329.53695388
89,6,0,554762,959567.5369538801,1514329.53695388
89,7,0,554762,959567.5369538801,1514329.53695388
89,8,0,554762,959567.5369538801,1514329.53695388
89,9,0,554762,959567.5369538801,1514329.53695388
89,10,0,554762,959567.5369538801,1514329.53695388
89,11,0,554762,959567.5369538801,1514329.53695388
89,12,0,554762,959567.5369538801,1514329.53695388
89,13,0,554762,959567.5369538801,1514329.53695388
89,14,0,554762,959567.5369538801,1514329.53695388
89,15,0,554762,959567.5369538801,1514329.53695388
89,16,0,554762,959567.5369538801,1514329.53695388
89,17,0,554762,959567.5369538801,1514329.53695388
89,18,0,554762,959567.5369538801,1514329.53695388
89,19,0,554762,959567.5369538801,1514329.53695388
89,20,0,554762,959567.5369538801,1514329.53695388
89,21,0,554762,959567.5369538801,1514329.53695388
89,22,0,554762,959567.5369538801,1514329.53695388
89,23,0,579507,1478932.5187419434,2058439.5187419434
89,24,0,554762,959567.5369538801,1514329.53695388
89,25,0,554762,959567.5369538801,1514329.53695388
89,26,0,554762,959567.5369538801,1514329.53695388
89,27,0,554762,959567.5369538801,1514329.53695388
89,28,0,554762,959567.5369538801,1514329.53695388
89,29,0,554762,959567.5369538801,1514329.53695388
89,30,0,554762,959567.5369538801,1514329.53695388
89,31,0,554762,959567.5369538801,1514329.53695388
89,32,0,554762,959567.5369538801,1514329.53695388
89,33,0,554762,959567.5369538801,1514329.53695388
89,34,0,554762,959567.5369538801,1514329.53695388
89,35,0,554762,959567.5369538801,1514329.53695388
89,36,0,554762,959567.5369538801,1514329.53695388
89,37,0,554762,959567.5369538801,1514329.53695388
89,38,0,554762,959567.5369538801,1514329.53695388
89,39,0,554762,959567.5369538801,1514329.53695388
89,40,0,554762,959567.5369538801,1514329.53695388
89,41,0,554762,959567.5369538801,1514329.53695388
89,42,0,554762,959567.5369538801,1514329.53695388
89,43,0,554762,959567.5369538801,1514329.53695388
89,44,100000000,578840,9714814.72921117,110293654.72921117
89,45,0,554762,959567.5369538801,1514329.53695388
89,46,0,554762,959567.5369538801,1514329.53695388
89,47,0,554762,959567.5369538801,1514329.53695388
89,48,0,554762,959567.5369538801,1514329.53695388
89,49,0,554762,959567.5369538801,1514329.53695388
89,50,0,578784,1498332.4800811699,2077116.4800811699
89,51,0,554762,959567.5369538801,1514329.53695388
89,52,0,554762,959567.5369538801,1514329.53695388
89,53,0,554762,959567.5369538801,1514329.53695388
89,54,0,554762,959567.5369538801,1514329.53695388
89,55,0,554762,959567.5369538801,1514329.53695388
89,56,0,554762,959567.5369538801,1514329.53695388
89,57,0,554762,959567.5369538801,1514329.53695388
89,58,0,554762,959567.5369538801,1514329.53695388
89,59,0,554762,959567.5369538801,1514329.53695388
89,60,0,554762,959567.5369538801,1514329.53695388
89,61,0,554762,959567.5369538801,1514329.53695388
89,62,0,554762,959567.5369538801,1514329.53695388
89,63,0,554762,959567.5369538801,1514329.53695388
89,64,0,554762,959567.5369538801,1514329.53695388
89,65,0,554762,959567.5369538801,1514329.53695388
89,66,0,554762,959567.5369538801,1514329.53695388
89,67,0,554762,959567.5369538801,1514329.53695388
89,68,0,554762,959567.5369538801,1514329.53695388
89,69,0,554762,959567.5369538801,1514329.53695388
89,70,0,554762,959567.5369538801,1514329.53695388
89,71,0,554762,959567.5369538801,1514329.53695388
89,72,0,554762,959567.5369538801,1514329.53695388
89,73,0,554762,959567.5369538801,1514329.53695388
89,74,0,554762,959567.5369538801,1514329.53695388
89,75,0,554762,959567.5369538801,1514329.53695388
89,76,0,584459,1804993.4910376915,2389452.4910376915
89,77,0,554762,959567.5369538801,1514329.53695388
89,78,0,554762,959567.5369538801,1514329.53695388
89,79,0,554762,959567.5369538801,1514329.53695388
89,80,0,554762,959567.5369538801,1514329.53695388
89,81,0,554762,959567.5369538801,1514329.53695388
89,82,0,554762,959567.5369538801,1514329.53695388
89,83,0,554762,959567.5369538801,1514329.53695388
89,84,0,554762,959567.5369538801,1514329.53695388
89,85,0,554762,959567.5369538801,1514329.53695388
89,86,0,554762,959567.5369538801,1514329.53695388
89,87,0,554762,959567.5369538801,1514329.53695388
89,88,0,554762,959567.5369538801,1514329.53695388
89,89,0,554762,959567.5369538801,1514329.53695388
90,0,0,554762,959567.5369538801,1514329.53695388
90,1,0,554762,959567.5369538801,1514329.53695388
90,2,0,554762,959567.5369538801,1514329.53695388
90,3,0,554762,959567.5369538801,1514329.53695388
90,4,0,554762,959567.5369538801,1514329.53695388
90,5,0,554762,959567.5369538801,1514329.53695388
90,6,0,554762,959567.5369538801,1514329.53695388
90,7,0,554762,959567.5369538801,1514329.53695388
90,8,0,554762,959567.5369538801,1514329.53695388
90,9,0,554762,959567.5369538801,1514329.53695388
90,10,0,554762,959567.5369538801,1514329.53695388
90,11,0,554762,959567.5369538801,1514329.53695388
90,12,0,554762,959567.5369538801,1514329.53695388
90,13,0,554762,959567.5369538801,1514329.53695388
90,14,0,554762,959567.5369538801,1514329.53695388
90,15,0,554762,959567.5369538801,1514329.53695388
90,16,0,554762,959567.5369538801,1514329.53695388
90,17,0,554762,959567.5369538801,1514329.53695388
90,18,0,554762,959567.5369538801,1514329.53695388
90,19,0,554762,959567.5369538801,1514329.53695388
90,20,0,554762,959567.5369538801,1514329.53695388
90,21,0,554762,959567.5369538801,1514329.53695388
90,22,0,554762,959567.5369538801,1514329.53695388
90,23,0,554762,959567.5369538801,1514329.53695388
90,24,0,554762,959567.5369538801,1514329.53695388
90,25,0,554762,959567.5369538801,1514329.53695388
90,26,0,554762,959567.5369538801,1514329.53695388
90,27,0,554762,959567.5369538801,1514329.53695388
90,28,0,554762,959567.5369538801,1514329.53695388
90,29,0,554762,959567.5369538801,1514329.53695388
90,30,0,554762,959567.5369538801,1514329.53695388
90,31,0,554762,959567.5369538801,1514329.53695388
90,32,0,554762,959567.5369538801,1514329.53695388
90,33,0,554762,959567.5369538801,1514329.53695388
90,34,0,554762,959567.5369538801,1514329.53695388
90,35,0,554762,959567.5369538801,1514329.53695388
90,36,0,554762,959567.5369538801,1514329.53695388
90,37,0,554762,959567.5369538801,1514329.53695388
90,38,0,554762,959567.5369538801,1514329.53695388
90,39,0,554762,959567.5369538801,1514329.53695388
90,40,0,554762,959567.5369538801,1514329.53695388
90,41,0,554762,959567.5369538801,1514329.53695388
90,42,0,554762,959567.5369538801,1514329.53695388
90,43,0,554762,959567.5369538801,1514329.53695388
90,44,0,554762,959567.5369538801,1514329.53695388
90,45,0,554762,959567.5369538801,1514329.53695388
90,46,0,554762,959567.5369538801,1514329.53695388
90,47,0,554762,959567.5369538801,1514329.53695388
90,48,0,554762,959567.5369538801,1514329.53695388
90,49,0,554762,959567.5369538801,1514329.53695388
90,50,0,554762,959567.5369538801,1514329.53695388
90,51,0,554762,959567.5369538801,1514329.53695388
90,52,0,554762,959567.5369538801,1514329.53695388
90,53,0,554762,959567.5369538801,1514329.53695388
90,54,0,554762,959567.5369538801,1514329.53695388
90,55,0,554762,959567.5369538801,1514329.53695388
90,56,0,554762,959567.5369538801,1514329.53695388
90,57,0,554762,959567.5369538801,1514329.53695388
90,58,0,554762,959567.5369538801,1514329.53695388
90,59,0,554762,959567.5369538801,1514329.53695388
90,60,0,554762,959567.5369538801,1514329.53695388
90,61,0,554762,959567.5369538801,1514329.53695388
90,62,0,554762,959567.5369538801,1514329.53695388
90,63,0,554762,959567.5369538801,1514329.53695388
90,64,0,554762,959567.5369538801,1514329.53695388
90,65,0,554762,959567.5369538801,1514329.53695388
90,66,0,554762,959567.5369538801,1514329.53695388
90,67,0,554762,959567.5369538801,1514329.53695388
90,68,0,554762,959567.5369538801,1514329.53695388
90,69,0,554762,959567.5369538801,1514329.53695388
90,70,0,584983,1521816.7003699306,2106799.700369931
90,71,0,554762,959567.5369538801,1514329.53695388
90,72,0,554762,959567.5369538801,1514329.53695388
90,73,0,554762,959567.5369538801,1514329.53695388
90,74,0,554762,959567.5369538801,1514329.53695388
90,75,0,554762,959567.5369538801,1514329.53695388
90,76,0,554762,959567.5369538801,1514329.53695388
90,77,0,554762,959567.5369538801,1514329.53695388
90,78,0,554762,959567.5369538801,1514329.53695388
90,79,0,554762,959567.5369538801,1514329.53695388
90,80,0,554762,959567.5369538801,1514329.53695388
90,81,0,582079,1487198.6580949437,2069277.6580949437
90,82,0,554762,959567.5369538801,1514329.53695388
91,0,0,554762,959567.5369538801,1514329.53695388
91,1,0,554762,959567.5369538801,1514329.53695388
91,2,0,554762,959567.5369538801,1514329.53695388
91,3,0,554762,959567.5369538801,1514329.53695388
91,4,0,554762,959567.5369538801,1514329.53695388
91,5,0,554762,959567.5369538801,1514329.53695388
91,6,0,554762,959567.5369538801,1514329.53695388
91,7,0,554762,959567.5369538801,1514329.53695388
91,8,0,554762,959567.5369538801,1514329.53695388
91,9,0,554762,959567.5369538801,1514329.53695388
91,10,0,554762,959567.5369538801,1514329.53695388
91,11,0,554762,959567.5369538801,1514329.53695388
91,12,0,554762,959567.5369538801,1514329.53695388
91,13,0,554762,959567.5369538801,1514329.53695388
91,14,0,554762,959567.5369538801,1514329.53695388
91,15,0,554762,959567.5369538801,1514329.53695388
91,16,0,554762,959567.5369538801,1514329.53695388
91,17,0,554762,959567.5369538801,1514329.53695388
91,18,0,554762,959567.5369538801,1514329.53695388
91,19,0,554762,959567.5369538801,1514329.53695388
91,20,0,554762,959567.5369538801,1514329.53695388
91,21,0,554762,959567.5369538801,1514329.53695388
91,22,0,554762,959567.5369538801,1514329.53695388
91,23,0,554762,959567.5369538801,1514329.53695388
91,24,0,554762,959567.5369538801,1514329.53695388
91,25,0,554762,959567.5369538801,1514329.53695388
91,26,0,554762,959567.5369538801,1514329.53695388
91,27,0,554762,959567.5369538801,1514329.53695388
91,28,0,554762,959567.5369538801,1514329.53695388
91,29,0,554762,959567.5369538801,1514329.53695388
91,30,0,554762,959567.5369538801,1514329.53695388
91,31,0,554762,959567.5369538801,1514329.53695388
91,32,0,554762,959567.5369538801,1514329.53695388
91,33,0,554762,959567.5369538801,1514329.53695388
91,34,0,554762,959567.5369538801,1514329.53695388
91,35,0,554762,959567.5369538801,1514329.53695388
91,36,0,554762,959567.5369538801,1514329.53695388
91,37,0,554762,959567.5369538801,1514329.53695388
91,38,0,554762,959567.5369538801,1514329.53695388
91,39,0,554762,959567.5369538801,1514329.53695388
91,40,0,554762,959567.5369538801,1514329.53695388
91,41,0,554762,959567.5369538801,1514329.53695388
91,42,0,554762,959567.5369538801,1514329.53695388
91,43,0,554762,959567.5369538801,1514329.53695388
91,44,0,554762,959567.5369538801,1514329.53695388
91,45,0,554762,959567.5369538801,1514329.53695388
91,46,0,554762,959567.5369538801,1514329.53695388
91,47,0,554762,959567.5369538801,1514329.53695388
91,48,0,554762,959567.5369538801,1514329.53695388
91,49,0,554762,959567.5369538801,1514329.53695388
91,50,0,554762,959567.5369538801,1514329.53695388
91,51,0,554762,959567.5369538801,1514329.53695388
91,52,0,554762,959567.5369538801,1514329.53695388
91,53,0,554762,959567.5369538801,1514329.53695388
91,54,0,575613,1638225.262016083,2213838.262016083
91,55,0,554762,959567.5369538801,1514329.53695388
91,56,0,554762,959567.5369538801,1514329.53695388
91,57,0,554762,959567.5369538801,1514329.53695388
91,58,0,554762,959567.5369538801,1514329.53695388
91,59,0,554762,959567.5369538801,1514329.53695388
91,60,0,554762,959567.5369538801,1514329.53695388
92,0,0,554762,959567.5369538801,1514329.53695388
92,1,0,554762,959567.5369538801,1514329.53695388
92,2,0,554762,959567.5369538801,1514329.53695388
92,3,0,554762,959567.5369538801,1514329.53695388
92,4,0,554762,959567.5369538801,1514329.53695388
92,5,0,554762,959567.5369538801,1514329.53695388
92,6,0,554762,959567.5369538801,1514329.53695388
92,7,0,582364,2257239.815012804,2839603.815012804
92,8,0,554762,959567.5369538801,1514329.53695388
92,9,0,554762,959567.5369538801,1514329.53695388
92,10,0,554762,959567.5369538801,1514329.53695388
92,11,0,554762,959567.5369538801,1514329.53695388
92,12,0,554762,959567.5369538801,1514329.53695388
92,13,0,554762,959567.5369538801,1514329.53695388
92,14,0,554762,959567.5369538801,1514329.53695388
92,15,0,554762,959567.5369538801,1514329.53695388
92,16,0,554762,959567.5369538801,1514329.53695388
92,17,0,554762,959567.5369538801,1514329.53695388
92,18,0,554762,959567.5369538801,1514329.53695388
92,19,0,554762,959567.5369538801,1514329.53695388
92,20,0,554762,959567.5369538801,1514329.53695388
92,21,0,554762,959567.5369538801,1514329.53695388
92,22,0,554762,959567.5369538801,1514329.53695388
92,23,0,573753,3053913.272957579,3627666.272957579
92,24,0,554762,959567.5369538801,1514329.53695388
92,25,0,554762,959567.5369538801,1514329.53695388
92,26,0,554762,959567.5369538801,1514329.53695388
92,27,0,554762,959567.5369538801,1514329.53695388
92,28,0,554762,959567.5369538801,1514329.53695388
92,29,0,581933,1300998.359076865,1882931.359076865
92,30,0,554762,959567.5369538801,1514329.53695388
92,31,0,554762,959567.5369538801,1514329.53695388
92,32,0,554762,959567.5369538801,1514329.53695388
92,33,0,554762,959567.5369538801,1514329.53695388
92,34,0,554762,959567.5369538801,1514329.53695388
92,35,0,554762,959567.5369538801,1514329.53695388
92,36,0,554762,959567.5369538801,1514329.53695388
92,37,0,554762,959567.5369538801,1514329.53695388
92,38,0,554762,959567.5369538801,1514329.53695388
92,39,0,554762,959567.5369538801,1514329.53695388
92,40,0,554762,959567.5369538801,1514329.53695388
92,41,0,554762,959567.5369538801,1514329.53695388
92,42,0,554762,959567.5369538801,1514329.53695388
92,43,0,554762,959567.5369538801,1514329.53695388
92,44,0,554762,959567.5369538801,1514329.53695388
92,45,0,554762,959567.5369538801,1514329.53695388
92,46,0,554762,959567.5369538801,1514329.53695388
92,47,0,554762,959567.5369538801,1514329.53695388
92,48,0,554762,959567.5369538801,1514329.53695388
92,49,0,554762,959567.5369538801,1514329.53695388
92,50,0,554762,959567.5369538801,1514329.53695388
92,51,0,554762,959567.5369538801,1514329.53695388
92,52,0,554762,959567.5369538801,1514329.53695388
92,53,0,554762,959567.5369538801,1514329.53695388
92,54,0,554762,959567.5369538801,1514329.53695388
92,55,0,554762,959567.5369538801,1514329.53695388
92,56,0,554762,959567.5369538801,1514329.53695388
92,57,0,554762,959567.5369538801,1514329.53695388
92,58,0,554762,959567.5369538801,1514329.53695388
92,59,0,554762,959567.5369538801,1514329.53695388
92,60,0,554762,959567.5369538801,1514329.53695388
92,61,0,554762,959567.5369538801,1514329.53695388
92,62,0,554762,959567.5369538801,1514329.53695388
92,63,0,554762,959567.5369538801,1514329.53695388
92,64,0,554762,959567.5369538801,1514329.53695388
92,65,0,554762,959567.5369538801,1514329.53695388
92,66,0,554762,959567.5369538801,1514329.53695388
92,67,0,554762,959567.5369538801,1514329.53695388
92,68,0,554762,959567.5369538801,1514329.53695388
92,69,0,554762,959567.5369538801,1514329.53695388
92,70,0,554762,959567.5369538801,1514329.53695388
92,71,0,554762,959567.5369538801,1514329.53695388
92,72,0,554762,959567.5369538801,1514329.53695388
92,73,0,554762,959567.5369538801,1514329.53695388
92,74,0,554762,959567.5369538801,1514329.53695388
92,75,0,554762,959567.5369538801,1514329.53695388
93,0,0,554762,959567.5369538801,1514329.53695388
93,1,0,554762,959567.5369538801,1514329.53695388
93,2,0,554762,959567.5369538801,1514329.53695388
93,3,0,554762,959567.5369538801,1514329.53695388
93,4,0,554762,959567.5369538801,1514329.53695388
93,5,0,554762,959567.5369538801,1514329.53695388
93,6,0,554762,959567.5369538801,1514329.53695388
93,7,0,554762,959567.5369538801,1514329.53695388
93,8,0,554762,959567.5369538801,1514329.53695388
93,9,0,554762,959567.5369538801,1514329.53695388
93,10,0,554762,959567.5369538801,1514329.53695388
93,11,0,554762,959567.5369538801,1514329.53695388
93,12,0,554762,959567.5369538801,1514329.53695388
93,13,0,554762,959567.5369538801,1514329.53695388
93,14,0,554762,959567.5369538801,1514329.53695388
93,15,0,574700,1765903.96977694,2340603.96977694
93,16,0,554762,959567.5369538801,1514329.53695388
93,17,0,554762,959567.5369538801,1514329.53695388
93,18,0,554762,959567.5369538801,1514329.53695388
93,19,0,554762,959567.5369538801,1514329.53695388
93,20,0,554762,959567.5369538801,1514329.53695388
93,21,0,554762,959567.5369538801,1514329.53695388
93,22,0,554762,959567.5369538801,1514329.53695388
93,23,0,554762,959567.5369538801,1514329.53695388
93,24,0,554762,959567.5369538801,1514329.53695388
93,25,0,554762,959567.5369538801,1514329.53695388
93,26,0,554762,959567.5369538801,1514329.53695388
93,27,0,554762,959567.5369538801,1514329.53695388
93,28,0,554762,959567.5369538801,1514329.53695388
93,29,0,554762,959567.5369538801,1514329.53695388
93,30,0,554762,959567.5369538801,1514329.53695388
93,31,0,554762,959567.5369538801,1514329.53695388
93,32,0,554762,959567.5369538801,1514329.53695388
93,33,0,554762,959567.5369538801,1514329.53695388
93,34,0,554762,959567.5369538801,1514329.53695388
93,35,0,554762,959567.5369538801,1514329.53695388
93,36,0,554762,959567.5369538801,1514329.53695388
93,37,0,554762,959567.5369538801,1514329.53695388
93,38,0,554762,959567.5369538801,1514329.53695388
93,39,0,554762,959567.5369538801,1514329.53695388
93,40,0,554762,959567.5369538801,1514329.53695388
93,41,0,554762,959567.5369538801,1514329.53695388
93,42,0,554762,959567.5369538801,1514329.53695388
93,43,0,554762,959567.5369538801,1514329.53695388
93,44,0,554762,959567.5369538801,1514329.53695388
93,45,0,554762,959567.5369538801,1514329.53695388
93,46,0,554762,959567.5369538801,1514329.53695388
93,47,0,554762,959567.5369538801,1514329.53695388
93,48,0,554762,959567.5369538801,1514329.53695388
93,49,0,554762,959567.5369538801,1514329.53695388
