generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
17,5,100000000,830033,823156.5541570605,101653189.55415706
17,6,0,765579,434444.00383835065,1200023.0038383505
17,7,0,824018,1149788.4884888188,1973806.4884888188
17,8,400000000,824205,2507299.760890076,403331504.76089007
17,9,0,765579,434444.00383835065,1200023.0038383505
17,10,0,765579,434444.00383835065,1200023.0038383505
17,11,0,799532,2725834.590372864,3525366.590372864
17,12,300000000,851656,14867940.036205739,315719596.03620577
17,13,0,765579,434444.00383835065,1200023.0038383505
17,14,0,765579,434444.00383835065,1200023.0038383505
17,15,400000000,856633,8689116.288687047,409545749.28868705
17,16,500000000,872879,2577828.8961537695,503450707.89615375
17,17,0,1292055,216265.4183358977,1508320.4183358976
17,18,0,765579,434444.00383835065,1200023.0038383505
17,19,0,765579,434444.00383835065,1200023.0038383505
17,20,100000000,818971,573605.9259896709,101392576.92598967
17,21,0,765579,434444.00383835065,1200023.0038383505
17,22,0,765579,434444.00383835065,1200023.0038383505
17,23,100000000,834603,1258518.406546423,102093121.40654643
17,24,0,1246545,494706.89597543416,1741251.8959754342
17,25,0,765579,434444.00383835065,1200023.0038383505
17,26,400000000,869551,1901556.5204460733,402771107.52044606
17,27,100000000,797957,928055.3729154087,101726012.3729154
17,28,0,765579,434444.00383835065,1200023.0038383505
17,29,0,765579,434444.00383835065,1200023.0038383505
17,30,0,1272276,280534.06348397484,1552810.063483975
17,31,100000000,807800,909612.3077889308,101717412.30778894
17,32,200000000,815054,3523299.9135159566,204338353.91351596
17,33,300000000,813668,1008618.073657794,301822286.0736578
17,34,200000000,802209,1931446.7854622065,202733655.7854622
17,35,0,812855,935543.2573912619,1748398.2573912619
17,36,100000000,1305122,1789984.9258107236,103095106.92581072
17,37,0,765579,434444.00383835065,1200023.0038383505
17,38,0,765579,434444.00383835065,1200023.0038383505
17,39,200000000,807113,1702385.4906462345,202509498.49064624
17,40,0,765579,434444.00383835065,1200023.0038383505
17,41,0,765579,434444.00383835065,1200023.0038383505
17,42,0,765579,434444.00383835065,1200023.0038383505
17,43,0,765579,434444.00383835065,1200023.0038383505
17,44,0,835613,1320120.440364095,2155733.440364095
17,45,0,1292055,216265.4183358977,1508320.4183358976
17,46,0,765579,434444.00383835065,1200023.0038383505
17,47,0,765579,434444.00383835065,1200023.0038383505
17,48,0,765579,434444.00383835065,1200023.0038383505
17,49,0,765579,434444.00383835065,1200023.0038383505
17,50,0,765579,434444.00383835065,1200023.0038383505
17,51,400000000,853539,28184483.621926688,429038022.62192667
17,52,300000000,1324413,1068714.6744324188,302393127.6744324
17,53,0,765579,434444.00383835065,1200023.0038383505
17,54,0,820384,597394.9303698277,1417778.9303698277
17,55,0,811686,1147107.66962932,1958793.66962932
17,56,200000000,812281,776186.1277115444,201588467.12771153
17,57,100000000,834261,4152252.7411891,104986513.74118909
17,58,400000000,868993,13184827.130108373,414053820.13010836
17,59,100000000,836654,871937.208539766,101708591.20853977
17,60,0,816290,926522.0755244496,1742812.0755244496
17,61,300000000,810755,1140889.6313890093,301951644.631389
17,62,0,765579,434444.00383835065,1200023.0038383505
17,63,0,851912,578573.5421120077,1430485.5421120077
18,0,200000000,821626,2451098.9212063,203272724.9212063
18,1,0,765579,434444.00383835065,1200023.0038383505
18,2,0,765579,434444.00383835065,1200023.0038383505
18,3,100000000,832863,2049515.392070589,102882378.39207059
18,4,0,822599,4048267.928182478,4870866.928182478
18,5,100000000,1300248,809086.9707520705,102109334.97075208
18,6,0,765579,434444.00383835065,1200023.0038383505
18,7,0,1292055,216265.4183358977,1508320.4183358976
18,8,200000000,826158,2017467.828137896,202843625.8281379
18,9,0,765579,434444.00383835065,1200023.0038383505
18,10,0,765579,434444.00383835065,1200023.0038383505
18,11,0,811686,1147107.66962932,1958793.66962932
18,12,0,810530,1264171.861120056,2074701.861120056
18,13,100000000,797957,928055.3729154087,101726012.3729154
18,14,0,765579,434444.00383835065,1200023.0038383505
18,15,200000000,829011,1265941.522845128,202094952.52284512
18,16,200000000,884484,3001745.6414195513,203886229.64141956
18,17,100000000,816937,836421.0379127892,101653358.03791279
18,18,200000000,804235,3549053.707881685,204353288.7078817
18,19,0,765579,434444.00383835065,1200023.0038383505
18,20,0,765579,434444.00383835065,1200023.0038383505
18,21,100000000,830033,823156.5541570605,101653189.55415706
18,22,0,765579,434444.00383835065,1200023.0038383505
18,23,0,799666,2220007.9952128325,3019673.9952128325
18,24,300000000,879142,2486668.942383912,303365810.9423839
18,25,0,812855,935543.2573912619,1748398.2573912619
18,26,0,812855,935543.2573912619,1748398.2573912619
18,27,0,765579,434444.00383835065,1200023.0038383505
18,28,0,765579,434444.00383835065,1200023.0038383505
18,29,0,765579,434444.00383835065,1200023.0038383505
18,30,100000000,892471,570561.0342964627,101463032.03429647
18,31,100000000,797957,928055.3729154087,101726012.3729154
18,32,100000000,813205,1625977.0348103354,102439182.03481033
18,33,200000000,802531,2166440.9497294156,202968971.9497294
18,34,0,818887,693902.7102690325,1512789.7102690325
18,35,200000000,802381,3205991.0739233578,204008372.07392335
18,36,400000000,1358397,4175153.135498982,405533550.135499
18,37,0,765579,434444.00383835065,1200023.0038383505
18,38,0,816290,926522.0755244496,1742812.0755244496
18,39,0,795720,588354.2051491828,1384074.2051491828
18,40,100000000,808023,748438.2651921561,101556461.26519215
18,41,100000000,816832,2307742.267733492,103124574.26773348
18,42,0,765579,434444.00383835065,1200023.0038383505
18,43,0,851912,578573.5421120077,1430485.5421120077
18,44,100000000,1311212,1193638.8986424527,102504850.89864245
18,45,0,765579,434444.00383835065,1200023.0038383505
18,46,0,765579,434444.00383835065,1200023.0038383505
18,47,200000000,813861,2159838.5088098077,202973699.5088098
18,48,0,765579,434444.00383835065,1200023.0038383505
18,49,0,765579,434444.00383835065,1200023.0038383505
18,50,200000000,825688,906972.1657386789,201732660.16573867
18,51,100000000,891079,12704804.981293626,113595883.98129362
18,52,200000000,818392,2010045.4882881779,202828437.48828816
18,53,200000000,837348,1185328.944178646,202022676.94417864
18,54,0,823238,2188950.5908126384,3012188.5908126384
18,55,100000000,868402,1769107.3470621142,102637509.34706211
18,56,100000000,830986,1267724.524195357,102098710.52419536
18,57,0,1292055,216265.4183358977,1508320.4183358976
18,58,0,765579,434444.00383835065,1200023.0038383505
18,59,0,795720,588354.2051491828,1384074.2051491828
18,60,0,765579,434444.00383835065,1200023.0038383505
18,61,0,765579,434444.00383835065,1200023.0038383505
18,62,200000000,821701,2153160.949721002,202974861.949721
18,63,100000000,809136,1009595.8134909371,101818731.81349094
18,64,0,765579,434444.00383835065,1200023.0038383505
18,65,0,765579,434444.00383835065,1200023.0038383505
18,66,200000000,877402,7544032.720249746,208421434.72024974
18,67,0,813019,697609.8856599118,1510628.8856599117
18,68,100000000,798102,1006318.863482279,101804420.86348228
18,69,0,845418,1674746.6871291145,2520164.6871291148
19,0,0,765579,434444.00383835065,1200023.0038383505
19,1,0,851912,578573.5421120077,1430485.5421120077
19,2,0,812204,554567.00604581,1366771.00604581
19,3,100000000,828861,2751040.2860541656,103579901.28605416
19,4,200000000,852412,4964757.579451946,205817169.57945195
19,5,0,765579,434444.00383835065,1200023.0038383505
19,6,0,765579,434444.00383835065,1200023.0038383505
19,7,0,828359,1439593.6391020434,2267952.6391020436
19,8,0,795720,588354.2051491828,1384074.2051491828
19,9,0,765579,434444.00383835065,1200023.0038383505
19,10,0,817754,1727647.1955553857,2545401.1955553857
19,11,200000000,815645,973872.0976419759,201789517.09764197
19,12,200000000,829011,1265941.522845128,202094952.52284512
19,13,100000000,823811,1670005.308984185,102493816.30898419
19,14,200000000,831904,840964.8334912462,201672868.83349124
19,15,100000000,833943,1650706.419458954,102484649.41945896
19,16,400000000,1346822,3031603.432851826,404378425.43285185
19,17,0,765579,434444.00383835065,1200023.0038383505
19,18,0,765579,434444.00383835065,1200023.0038383505
19,19,100000000,806239,1048205.1015694052,101854444.1015694
19,20,200000000,1343819,15218768.999017457,216562587.99901745
19,21,0,765579,434444.00383835065,1200023.0038383505
19,22,0,765579,434444.00383835065,1200023.0038383505
19,23,0,885644,2930916.805887144,3816560.805887144
19,24,0,837597,4306977.503109436,5144574.503109436
19,25,0,765579,434444.00383835065,1200023.0038383505
19,26,0,765579,434444.00383835065,1200023.0038383505
19,27,0,765579,434444.00383835065,1200023.0038383505
19,28,400000000,873812,3012503.4747960423,403886315.47479606
19,29,200000000,809716,1332930.7145209862,202142646.714521
19,30,300000000,868439,36979620.888045765,337848059.8880458
19,31,100000000,814854,1085917.4198845993,101900771.41988459
19,32,400000000,821089,976840.414734957,401797929.41473496
19,33,200000000,814477,4511769.4923732765,205326246.4923733
19,34,0,823519,6604861.571205996,7428380.571205996
19,35,0,765579,434444.00383835065,1200023.0038383505
19,36,300000000,872474,2447297.0844526235,303319771.0844526
19,37,100000000,831933,583047.7428327671,101414980.74283276
19,38,0,765579,434444.00383835065,1200023.0038383505
19,39,0,765579,434444.00383835065,1200023.0038383505
19,40,200000000,823024,1109313.1855670223,201932337.18556702
19,41,0,765579,434444.00383835065,1200023.0038383505
19,42,0,823074,1999637.6342959802,2822711.6342959804
19,43,0,765579,434444.00383835065,1200023.0038383505
19,44,300000000,914470,2730062.108029099,303644532.1080291
19,45,0,765579,434444.00383835065,1200023.0038383505
19,46,0,795720,588354.2051491828,1384074.2051491828
19,47,0,765579,434444.00383835065,1200023.0038383505
19,48,300000000,831570,2490708.5231355997,303322278.5231356
19,49,0,820384,597394.9303698277,1417778.9303698277
19,50,0,795720,588354.2051491828,1384074.2051491828
19,51,0,827319,815239.860903616,1642558.860903616
19,52,300000000,858135,3233943.647716689,304092078.6477167
19,53,100000000,797957,928055.3729154087,101726012.3729154
19,54,0,823238,2188950.5908126384,3012188.5908126384
