generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
14,39,0,333262,1430605.1303385713,1763867.1303385713
14,40,0,333262,1430605.1303385713,1763867.1303385713
14,41,0,333262,1430605.1303385713,1763867.1303385713
14,42,0,333262,1430605.1303385713,1763867.1303385713
14,43,0,333262,1430605.1303385713,1763867.1303385713
14,44,0,333262,1430605.1303385713,1763867.1303385713
14,45,0,333262,1430605.1303385713,1763867.1303385713
14,46,0,333262,1430605.1303385713,1763867.1303385713
14,47,0,333262,1430605.1303385713,1763867.1303385713
14,48,0,333262,1430605.1303385713,1763867.1303385713
14,49,0,333262,1430605.1303385713,1763867.1303385713
14,50,0,576928,549781.5407003072,1126709.540700307
14,51,0,576928,549781.5407003072,1126709.540700307
14,52,0,333262,1430605.1303385713,1763867.1303385713
14,53,0,333262,1430605.1303385713,1763867.1303385713
14,54,0,333262,1430605.1303385713,1763867.1303385713
14,55,0,521357,555968.4197952598,1077325.4197952598
14,56,0,333262,1430605.1303385713,1763867.1303385713
14,57,0,521357,555968.4197952598,1077325.4197952598
14,58,0,333262,1430605.1303385713,1763867.1303385713
14,59,0,333262,1430605.1303385713,1763867.1303385713
14,60,0,333262,1430605.1303385713,1763867.1303385713
14,61,0,576928,549781.5407003072,1126709.540700307
14,62,0,333262,1430605.1303385713,1763867.1303385713
14,63,0,333262,1430605.1303385713,1763867.1303385713
14,64,0,521357,555968.4197952598,1077325.4197952598
14,65,0,576928,549781.5407003072,1126709.540700307
14,66,0,576928,549781.5407003072,1126709.540700307
14,67,0,333262,1430605.1303385713,1763867.1303385713
14,68,0,333262,1430605.1303385713,1763867.1303385713
14,69,0,333262,1430605.1303385713,1763867.1303385713
14,70,0,521357,555968.4197952598,1077325.4197952598
14,71,0,521357,555968.4197952598,1077325.4197952598
15,0,0,333262,1430605.1303385713,1763867.1303385713
15,1,0,521357,555968.4197952598,1077325.4197952598
15,2,0,333262,1430605.1303385713,1763867.1303385713
15,3,0,521357,555968.4197952598,1077325.4197952598
15,4,0,333262,1430605.1303385713,1763867.1303385713
15,5,0,521357,555968.4197952598,1077325.4197952598
15,6,0,333262,1430605.1303385713,1763867.1303385713
15,7,0,333262,1430605.1303385713,1763867.1303385713
15,8,0,333262,1430605.1303385713,1763867.1303385713
15,9,0,333262,1430605.1303385713,1763867.1303385713
15,10,0,333262,1430605.1303385713,1763867.1303385713
15,11,0,521357,555968.4197952598,1077325.4197952598
15,12,0,521357,555968.4197952598,1077325.4197952598
15,13,0,521357,555968.4197952598,1077325.4197952598
15,14,0,521357,555968.4197952598,1077325.4197952598
15,15,0,521357,555968.4197952598,1077325.4197952598
15,16,0,333262,1430605.1303385713,1763867.1303385713
15,17,0,576928,549781.5407003072,1126709.540700307
15,18,0,333262,1430605.1303385713,1763867.1303385713
15,19,0,333262,1430605.1303385713,1763867.1303385713
15,20,0,333262,1430605.1303385713,1763867.1303385713
15,21,0,333262,1430605.1303385713,1763867.1303385713
15,22,0,333262,1430605.1303385713,1763867.1303385713
15,23,0,521357,555968.4197952598,1077325.4197952598
15,24,0,333262,1430605.1303385713,1763867.1303385713
15,25,0,521357,555968.4197952598,1077325.4197952598
15,26,0,333262,1430605.1303385713,1763867.1303385713
15,27,0,333262,1430605.1303385713,1763867.1303385713
15,28,0,333262,1430605.1303385713,1763867.1303385713
15,29,0,521357,555968.4197952598,1077325.4197952598
15,30,0,333262,1430605.1303385713,1763867.1303385713
15,31,0,333262,1430605.1303385713,1763867.1303385713
15,32,0,333262,1430605.1303385713,1763867.1303385713
15,33,0,333262,1430605.1303385713,1763867.1303385713
15,34,0,333262,1430605.1303385713,1763867.1303385713
15,35,0,333262,1430605.1303385713,1763867.1303385713
15,36,0,333262,1430605.1303385713,1763867.1303385713
15,37,0,521357,555968.4197952598,1077325.4197952598
15,38,0,521357,555968.4197952598,1077325.4197952598
15,39,0,521357,555968.4197952598,1077325.4197952598
15,40,0,333262,1430605.1303385713,1763867.1303385713
15,41,0,333262,1430605.1303385713,1763867.1303385713
15,42,0,333262,1430605.1303385713,1763867.1303385713
15,43,0,333262,1430605.1303385713,1763867.1303385713
15,44,0,521357,555968.4197952598,1077325.4197952598
15,45,0,333262,1430605.1303385713,1763867.1303385713
15,46,0,333262,1430605.1303385713,1763867.1303385713
15,47,0,333262,1430605.1303385713,1763867.1303385713
15,48,0,521357,555968.4197952598,1077325.4197952598
15,49,0,333262,1430605.1303385713,1763867.1303385713
15,50,0,333262,1430605.1303385713,1763867.1303385713
15,51,0,333262,1430605.1303385713,1763867.1303385713
15,52,0,521357,555968.4197952598,1077325.4197952598
15,53,0,521357,555968.4197952598,1077325.4197952598
15,54,0,333262,1430605.1303385713,1763867.1303385713
15,55,0,521357,555968.4197952598,1077325.4197952598
15,56,0,521357,555968.4197952598,1077325.4197952598
15,57,0,333262,1430605.1303385713,1763867.1303385713
15,58,100000000,739438,386540.28949771845,101125978.28949772
15,59,0,333262,1430605.1303385713,1763867.1303385713
15,60,0,521357,555968.4197952598,1077325.4197952598
15,61,0,333262,1430605.1303385713,1763867.1303385713
15,62,0,333262,1430605.1303385713,1763867.1303385713
15,63,0,333262,1430605.1303385713,1763867.1303385713
15,64,0,333262,1430605.1303385713,1763867.1303385713
15,65,0,333262,1430605.1303385713,1763867.1303385713
15,66,0,333262,1430605.1303385713,1763867.1303385713
15,67,0,333262,1430605.1303385713,1763867.1303385713
15,68,0,521357,555968.4197952598,1077325.4197952598
15,69,0,333262,1430605.1303385713,1763867.1303385713
15,70,0,333262,1430605.1303385713,1763867.1303385713
16,0,0,333262,1430605.1303385713,1763867.1303385713
16,1,0,333262,1430605.1303385713,1763867.1303385713
16,2,0,333262,1430605.1303385713,1763867.1303385713
16,3,0,333262,1430605.1303385713,1763867.1303385713
16,4,0,333262,1430605.1303385713,1763867.1303385713
16,5,0,333262,1430605.1303385713,1763867.1303385713
16,6,0,333262,1430605.1303385713,1763867.1303385713
16,7,0,521357,555968.4197952598,1077325.4197952598
16,8,0,521357,555968.4197952598,1077325.4197952598
16,9,0,521357,555968.4197952598,1077325.4197952598
16,10,0,333262,1430605.1303385713,1763867.1303385713
16,11,0,521357,555968.4197952598,1077325.4197952598
16,12,0,333262,1430605.1303385713,1763867.1303385713
16,13,0,333262,1430605.1303385713,1763867.1303385713
16,14,0,333262,1430605.1303385713,1763867.1303385713
16,15,0,333262,1430605.1303385713,1763867.1303385713
16,16,0,693358,690825.0358965864,1384183.0358965863
16,17,0,333262,1430605.1303385713,1763867.1303385713
16,18,0,531413,4040212.1677245637,4571625.167724564
16,19,0,333262,1430605.1303385713,1763867.1303385713
16,20,0,521357,555968.4197952598,1077325.4197952598
16,21,0,521357,555968.4197952598,1077325.4197952598
16,22,0,333262,1430605.1303385713,1763867.1303385713
16,23,0,333262,1430605.1303385713,1763867.1303385713
16,24,0,333262,1430605.1303385713,1763867.1303385713
16,25,0,333262,1430605.1303385713,1763867.1303385713
16,26,0,333262,1430605.1303385713,1763867.1303385713
16,27,0,333262,1430605.1303385713,1763867.1303385713
16,28,0,333262,1430605.1303385713,1763867.1303385713
16,29,0,333262,1430605.1303385713,1763867.1303385713
16,30,0,333262,1430605.1303385713,1763867.1303385713
16,31,0,521357,555968.4197952598,1077325.4197952598
16,32,0,521357,555968.4197952598,1077325.4197952598
16,33,0,521357,555968.4197952598,1077325.4197952598
16,34,0,333262,1430605.1303385713,1763867.1303385713
16,35,0,333262,1430605.1303385713,1763867.1303385713
16,36,0,521357,555968.4197952598,1077325.4197952598
16,37,0,333262,1430605.1303385713,1763867.1303385713
16,38,0,333262,1430605.1303385713,1763867.1303385713
16,39,0,333262,1430605.1303385713,1763867.1303385713
16,40,0,333262,1430605.1303385713,1763867.1303385713
16,41,0,333262,1430605.1303385713,1763867.1303385713
16,42,0,333262,1430605.1303385713,1763867.1303385713
16,43,0,521357,555968.4197952598,1077325.4197952598
16,44,0,333262,1430605.1303385713,1763867.1303385713
16,45,0,521357,555968.4197952598,1077325.4197952598
16,46,0,333262,1430605.1303385713,1763867.1303385713
16,47,0,333262,1430605.1303385713,1763867.1303385713
16,48,0,333262,1430605.1303385713,1763867.1303385713
16,49,0,521357,555968.4197952598,1077325.4197952598
16,50,0,521357,555968.4197952598,1077325.4197952598
16,51,0,333262,1430605.1303385713,1763867.1303385713
16,52,0,333262,1430605.1303385713,1763867.1303385713
16,53,0,333262,1430605.1303385713,1763867.1303385713
16,54,0,752632,930654.4674057232,1683286.4674057232
16,55,0,333262,1430605.1303385713,1763867.1303385713
16,56,100000000,523557,1855442.859910976,102378999.85991098
16,57,0,521357,555968.4197952598,1077325.4197952598
16,58,0,521357,555968.4197952598,1077325.4197952598
16,59,0,333262,1430605.1303385713,1763867.1303385713
16,60,0,333262,1430605.1303385713,1763867.1303385713
16,61,0,521357,555968.4197952598,1077325.4197952598
16,62,0,333262,1430605.1303385713,1763867.1303385713
16,63,0,333262,1430605.1303385713,1763867.1303385713
17,0,0,333262,1430605.1303385713,1763867.1303385713
17,1,0,333262,1430605.1303385713,1763867.1303385713
17,2,0,333262,1430605.1303385713,1763867.1303385713
17,3,0,333262,1430605.1303385713,1763867.1303385713
17,4,0,333262,1430605.1303385713,1763867.1303385713
17,5,0,333262,1430605.1303385713,1763867.1303385713
17,6,0,333262,1430605.1303385713,1763867.1303385713
17,7,0,333262,1430605.1303385713,1763867.1303385713
17,8,0,576928,549781.5407003072,1126709.540700307
17,9,0,521357,555968.4197952598,1077325.4197952598
17,10,0,521357,555968.4197952598,1077325.4197952598
17,11,0,333262,1430605.1303385713,1763867.1303385713
17,12,0,333262,1430605.1303385713,1763867.1303385713
17,13,0,333262,1430605.1303385713,1763867.1303385713
17,14,0,521357,555968.4197952598,1077325.4197952598
17,15,0,333262,1430605.1303385713,1763867.1303385713
17,16,0,333262,1430605.1303385713,1763867.1303385713
17,17,0,333262,1430605.1303385713,1763867.1303385713
17,18,0,333262,1430605.1303385713,1763867.1303385713
17,19,0,521357,555968.4197952598,1077325.4197952598
17,20,0,521357,555968.4197952598,1077325.4197952598
17,21,0,333262,1430605.1303385713,1763867.1303385713
17,22,0,521357,555968.4197952598,1077325.4197952598
17,23,0,521357,555968.4197952598,1077325.4197952598
17,24,0,333262,1430605.1303385713,1763867.1303385713
17,25,0,333262,1430605.1303385713,1763867.1303385713
17,26,0,333262,1430605.1303385713,1763867.1303385713
17,27,0,333262,1430605.1303385713,1763867.1303385713
17,28,0,333262,1430605.1303385713,1763867.1303385713
17,29,0,333262,1430605.1303385713,1763867.1303385713
17,30,0,521357,555968.4197952598,1077325.4197952598
17,31,0,333262,1430605.1303385713,1763867.1303385713
17,32,0,333262,1430605.1303385713,1763867.1303385713
17,33,0,333262,1430605.1303385713,1763867.1303385713
17,34,0,333262,1430605.1303385713,1763867.1303385713
17,35,0,521357,555968.4197952598,1077325.4197952598
17,36,0,333262,1430605.1303385713,1763867.1303385713
17,37,0,333262,1430605.1303385713,1763867.1303385713
17,38,0,521357,555968.4197952598,1077325.4197952598
17,39,0,368992,2017588.184477558,2386580.184477558
17,40,0,333262,1430605.1303385713,1763867.1303385713
17,41,0,333262,1430605.1303385713,1763867.1303385713
17,42,0,333262,1430605.1303385713,1763867.1303385713
17,43,0,333262,1430605.1303385713,1763867.1303385713
17,44,0,333262,1430605.1303385713,1763867.1303385713
17,45,0,521357,555968.4197952598,1077325.4197952598
17,46,0,521357,555968.4197952598,1077325.4197952598
17,47,0,333262,1430605.1303385713,1763867.1303385713
17,48,0,521357,555968.4197952598,1077325.4197952598
17,49,100000000,598650,960101.5331203146,101558751.53312032
17,50,0,333262,1430605.1303385713,1763867.1303385713
17,51,0,333262,1430605.1303385713,1763867.1303385713
17,52,0,521357,555968.4197952598,1077325.4197952598
17,53,0,333262,1430605.1303385713,1763867.1303385713
17,54,0,521357,555968.4197952598,1077325.4197952598
17,55,0,576928,549781.5407003072,1126709.540700307
17,56,0,521357,555968.4197952598,1077325.4197952598
17,57,0,333262,1430605.1303385713,1763867.1303385713
17,58,0,333262,1430605.1303385713,1763867.1303385713
17,59,0,333262,1430605.1303385713,1763867.1303385713
17,60,0,352548,2784607.9149682266,3137155.9149682266
17,61,0,333262,1430605.1303385713,1763867.1303385713
17,62,0,333262,1430605.1303385713,1763867.1303385713
17,63,0,333262,1430605.1303385713,1763867.1303385713
17,64,0,521357,555968.4197952598,1077325.4197952598
17,65,0,333262,1430605.1303385713,1763867.1303385713
17,66,0,333262,1430605.1303385713,1763867.1303385713
18,0,0,333262,1430605.1303385713,1763867.1303385713
18,1,0,576928,549781.5407003072,1126709.540700307
18,2,0,333262,1430605.1303385713,1763867.1303385713
18,3,0,333262,1430605.1303385713,1763867.1303385713
18,4,0,521357,555968.4197952598,1077325.4197952598
18,5,0,333262,1430605.1303385713,1763867.1303385713
18,6,0,333262,1430605.1303385713,1763867.1303385713
18,7,0,521357,555968.4197952598,1077325.4197952598
18,8,0,333262,1430605.1303385713,1763867.1303385713
18,9,0,333262,1430605.1303385713,1763867.1303385713
18,10,0,333262,1430605.1303385713,1763867.1303385713
18,11,0,333262,1430605.1303385713,1763867.1303385713
18,12,0,333262,1430605.1303385713,1763867.1303385713
18,13,0,333262,1430605.1303385713,1763867.1303385713
18,14,0,333262,1430605.1303385713,1763867.1303385713
18,15,0,333262,1430605.1303385713,1763867.1303385713
18,16,0,521357,555968.4197952598,1077325.4197952598
18,17,0,333262,1430605.1303385713,1763867.1303385713
18,18,200000000,371618,3129281.7051713876,203500899.70517138
18,19,0,521357,555968.4197952598,1077325.4197952598
18,20,0,521357,555968.4197952598,1077325.4197952598
18,21,0,333262,1430605.1303385713,1763867.1303385713
18,22,0,521357,555968.4197952598,1077325.4197952598
18,23,0,548275,1718829.0586778617,2267104.0586778615
18,24,0,333262,1430605.1303385713,1763867.1303385713
18,25,0,333262,1430605.1303385713,1763867.1303385713
18,26,0,333262,1430605.1303385713,1763867.1303385713
18,27,0,333262,1430605.1303385713,1763867.1303385713
18,28,0,333262,1430605.1303385713,1763867.1303385713
18,29,100000000,356334,1761586.5629545872,102117920.56295459
18,30,0,521357,555968.4197952598,1077325.4197952598
18,31,0,333262,1430605.1303385713,1763867.1303385713
18,32,0,333262,1430605.1303385713,1763867.1303385713
18,33,0,521357,555968.4197952598,1077325.4197952598
18,34,0,333262,1430605.1303385713,1763867.1303385713
18,35,0,333262,1430605.1303385713,1763867.1303385713
18,36,0,333262,1430605.1303385713,1763867.1303385713
18,37,0,333262,1430605.1303385713,1763867.1303385713
18,38,0,521357,555968.4197952598,1077325.4197952598
18,39,0,333262,1430605.1303385713,1763867.1303385713
18,40,0,333262,1430605.1303385713,1763867.1303385713
18,41,0,333262,1430605.1303385713,1763867.1303385713
18,42,0,333262,1430605.1303385713,1763867.1303385713
18,43,0,333262,1430605.1303385713,1763867.1303385713
18,44,0,333262,1430605.1303385713,1763867.1303385713
18,45,0,521357,555968.4197952598,1077325.4197952598
18,46,0,333262,1430605.1303385713,1763867.1303385713
18,47,0,333262,1430605.1303385713,1763867.1303385713
18,48,0,333262,1430605.1303385713,1763867.1303385713
18,49,0,521357,555968.4197952598,1077325.4197952598
18,50,0,333262,1430605.1303385713,1763867.1303385713
18,51,0,333262,1430605.1303385713,1763867.1303385713
18,52,0,521357,555968.4197952598,1077325.4197952598
18,53,0,576928,549781.5407003072,1126709.540700307
18,54,0,333262,1430605.1303385713,1763867.1303385713
18,55,0,333262,1430605.1303385713,1763867.1303385713
18,56,0,576928,549781.5407003072,1126709.540700307
18,57,0,521357,555968.4197952598,1077325.4197952598
18,58,0,521357,555968.4197952598,1077325.4197952598
18,59,0,333262,1430605.1303385713,1763867.1303385713
18,60,0,333262,1430605.1303385713,1763867.1303385713
18,61,0,333262,1430605.1303385713,1763867.1303385713
18,62,0,521357,555968.4197952598,1077325.4197952598
18,63,0,333262,1430605.1303385713,1763867.1303385713
19,0,0,333262,1430605.1303385713,1763867.1303385713
19,1,0,333262,1430605.1303385713,1763867.1303385713
19,2,0,521357,555968.4197952598,1077325.4197952598
19,3,0,521357,555968.4197952598,1077325.4197952598
19,4,0,333262,1430605.1303385713,1763867.1303385713
19,5,0,373154,1526253.307421029,1899407.307421029
19,6,0,333262,1430605.1303385713,1763867.1303385713
19,7,0,333262,1430605.1303385713,1763867.1303385713
19,8,0,521357,555968.4197952598,1077325.4197952598
19,9,0,333262,1430605.1303385713,1763867.1303385713
19,10,0,521357,555968.4197952598,1077325.4197952598
19,11,0,333262,1430605.1303385713,1763867.1303385713
19,12,0,333262,1430605.1303385713,1763867.1303385713
19,13,0,521357,555968.4197952598,1077325.4197952598
19,14,0,333262,1430605.1303385713,1763867.1303385713
19,15,0,333262,1430605.1303385713,1763867.1303385713
19,16,0,333262,1430605.1303385713,1763867.1303385713
19,17,0,576928,549781.5407003072,1126709.540700307
19,18,0,333262,1430605.1303385713,1763867.1303385713
19,19,0,333262,1430605.1303385713,1763867.1303385713
19,20,0,333262,1430605.1303385713,1763867.1303385713
19,21,0,333262,1430605.1303385713,1763867.1303385713
19,22,0,333262,1430605.1303385713,1763867.1303385713
19,23,0,333262,1430605.1303385713,1763867.1303385713
19,24,0,333262,1430605.1303385713,1763867.1303385713
19,25,0,576928,549781.5407003072,1126709.540700307
19,26,0,363422,2091691.446939835,2455113.4469398353
19,27,0,333262,1430605.1303385713,1763867.1303385713
19,28,0,333262,1430605.1303385713,1763867.1303385713
19,29,0,333262,1430605.1303385713,1763867.1303385713
19,30,0,521357,555968.4197952598,1077325.4197952598
19,31,0,333262,1430605.1303385713,1763867.1303385713
19,32,0,333262,1430605.1303385713,1763867.1303385713
19,33,0,333262,1430605.1303385713,1763867.1303385713
19,34,0,333262,1430605.1303385713,1763867.1303385713
19,35,0,333262,1430605.1303385713,1763867.1303385713
19,36,0,333262,1430605.1303385713,1763867.1303385713
19,37,0,333262,1430605.1303385713,1763867.1303385713
19,38,0,333262,1430605.1303385713,1763867.1303385713
19,39,0,521357,555968.4197952598,1077325.4197952598
19,40,0,333262,1430605.1303385713,1763867.1303385713
19,41,0,333262,1430605.1303385713,1763867.1303385713
19,42,0,333262,1430605.1303385713,1763867.1303385713
19,43,0,521357,555968.4197952598,1077325.4197952598
19,44,0,333262,1430605.1303385713,1763867.1303385713
19,45,0,333262,1430605.1303385713,1763867.1303385713
19,46,0,333262,1430605.1303385713,1763867.1303385713
19,47,0,333262,1430605.1303385713,1763867.1303385713
19,48,0,333262,1430605.1303385713,1763867.1303385713
19,49,0,576928,549781.5407003072,1126709.540700307
19,50,0,355860,1671059.8592340716,2026919.8592340716
19,51,0,521357,555968.4197952598,1077325.4197952598
19,52,0,333262,1430605.1303385713,1763867.1303385713
19,53,0,333262,1430605.1303385713,1763867.1303385713
19,54,0,521357,555968.4197952598,1077325.4197952598
19,55,100000000,370769,5361920.370128155,105732689.37012815
19,56,0,333262,1430605.1303385713,1763867.1303385713
19,57,0,333262,1430605.1303385713,1763867.1303385713
19,58,0,333262,1430605.1303385713,1763867.1303385713
20,0,0,333262,1430605.1303385713,1763867.1303385713
20,1,100000000,356334,1761586.5629545872,102117920.56295459
20,2,0,361781,2079162.121234869,2440943.1212348687
20,3,0,333262,1430605.1303385713,1763867.1303385713
20,4,0,333262,1430605.1303385713,1763867.1303385713
20,5,0,333262,1430605.1303385713,1763867.1303385713
20,6,0,333262,1430605.1303385713,1763867.1303385713
20,7,0,333262,1430605.1303385713,1763867.1303385713
20,8,0,333262,1430605.1303385713,1763867.1303385713
20,9,0,521357,555968.4197952598,1077325.4197952598
20,10,0,521357,555968.4197952598,1077325.4197952598
20,11,0,521357,555968.4197952598,1077325.4197952598
20,12,0,521357,555968.4197952598,1077325.4197952598
20,13,0,521357,555968.4197952598,1077325.4197952598
20,14,0,333262,1430605.1303385713,1763867.1303385713
20,15,0,521357,555968.4197952598,1077325.4197952598
20,16,0,521357,555968.4197952598,1077325.4197952598
20,17,0,576928,549781.5407003072,1126709.540700307
20,18,0,333262,1430605.1303385713,1763867.1303385713
20,19,0,521357,555968.4197952598,1077325.4197952598
20,20,0,521357,555968.4197952598,1077325.4197952598
20,21,100000000,356334,1761586.5629545872,102117920.56295459
20,22,0,333262,1430605.1303385713,1763867.1303385713
20,23,0,576928,549781.5407003072,1126709.540700307
20,24,0,333262,1430605.1303385713,1763867.1303385713
20,25,0,521357,555968.4197952598,1077325.4197952598
20,26,0,333262,1430605.1303385713,1763867.1303385713
20,27,0,333262,1430605.1303385713,1763867.1303385713
20,28,0,333262,1430605.1303385713,1763867.1303385713
20,29,0,333262,1430605.1303385713,1763867.1303385713
20,30,0,333262,1430605.1303385713,1763867.1303385713
20,31,0,333262,1430605.1303385713,1763867.1303385713
20,32,0,333262,1430605.1303385713,1763867.1303385713
20,33,0,333262,1430605.1303385713,1763867.1303385713
20,34,0,521357,555968.4197952598,1077325.4197952598
20,35,0,521357,555968.4197952598,1077325.4197952598
20,36,0,521357,555968.4197952598,1077325.4197952598
20,37,0,333262,1430605.1303385713,1763867.1303385713
20,38,0,333262,1430605.1303385713,1763867.1303385713
20,39,0,363525,1479071.2894355485,1842596.2894355485
20,40,0,333262,1430605.1303385713,1763867.1303385713
20,41,0,333262,1430605.1303385713,1763867.1303385713
20,42,0,333262,1430605.1303385713,1763867.1303385713
20,43,0,521357,555968.4197952598,1077325.4197952598
20,44,0,333262,1430605.1303385713,1763867.1303385713
20,45,0,333262,1430605.1303385713,1763867.1303385713
20,46,0,521357,555968.4197952598,1077325.4197952598
20,47,0,521357,555968.4197952598,1077325.4197952598
20,48,0,333262,1430605.1303385713,1763867.1303385713
20,49,0,521357,555968.4197952598,1077325.4197952598
20,50,0,333262,1430605.1303385713,1763867.1303385713
20,51,0,333262,1430605.1303385713,1763867.1303385713
20,52,0,521357,555968.4197952598,1077325.4197952598
20,53,0,333262,1430605.1303385713,1763867.1303385713
20,54,0,353273,1186129.1452254679,1539402.1452254679
20,55,0,521357,555968.4197952598,1077325.4197952598
20,56,0,521357,555968.4197952598,1077325.4197952598
20,57,0,333262,1430605.1303385713,1763867.1303385713
20,58,0,333262,1430605.1303385713,1763867.1303385713
20,59,0,333262,1430605.1303385713,1763867.1303385713
20,60,0,333262,1430605.1303385713,1763867.1303385713
21,0,0,333262,1430605.1303385713,1763867.1303385713
21,1,0,521357,555968.4197952598,1077325.4197952598
21,2,0,333262,1430605.1303385713,1763867.1303385713
21,3,0,521357,555968.4197952598,1077325.4197952598
21,4,0,333262,1430605.1303385713,1763867.1303385713
21,5,0,333262,1430605.1303385713,1763867.1303385713
21,6,0,333262,1430605.1303385713,1763867.1303385713
21,7,0,521357,555968.4197952598,1077325.4197952598
21,8,0,333262,1430605.1303385713,1763867.1303385713
21,9,0,333262,1430605.1303385713,1763867.1303385713
21,10,0,333262,1430605.1303385713,1763867.1303385713
21,11,0,333262,1430605.1303385713,1763867.1303385713
21,12,0,521357,555968.4197952598,1077325.4197952598
21,13,0,333262,1430605.1303385713,1763867.1303385713
21,14,0,542512,2974375.8661642782,3516887.8661642782
21,15,0,333262,1430605.1303385713,1763867.1303385713
21,16,0,333262,1430605.1303385713,1763867.1303385713
21,17,0,521357,555968.4197952598,1077325.4197952598
21,18,0,333262,1430605.1303385713,1763867.1303385713
21,19,0,333262,1430605.1303385713,1763867.1303385713
21,20,0,521357,555968.4197952598,1077325.4197952598
21,21,0,333262,1430605.1303385713,1763867.1303385713
21,22,0,333262,1430605.1303385713,1763867.1303385713
21,23,0,333262,1430605.1303385713,1763867.1303385713
21,24,0,333262,1430605.1303385713,1763867.1303385713
21,25,0,333262,1430605.1303385713,1763867.1303385713
21,26,0,333262,1430605.1303385713,1763867.1303385713
21,27,0,576928,549781.5407003072,1126709.540700307
21,28,0,521357,555968.4197952598,1077325.4197952598
21,29,0,333262,1430605.1303385713,1763867.1303385713
21,30,0,521357,555968.4197952598,1077325.4197952598
21,31,0,333262,1430605.1303385713,1763867.1303385713
21,32,0,333262,1430605.1303385713,1763867.1303385713
21,33,0,576928,549781.5407003072,1126709.540700307
21,34,0,333262,1430605.1303385713,1763867.1303385713
21,35,0,333262,1430605.1303385713,1763867.1303385713
21,36,0,333262,1430605.1303385713,1763867.1303385713
21,37,0,333262,1430605.1303385713,1763867.1303385713
21,38,0,521357,555968.4197952598,1077325.4197952598
21,39,0,333262,1430605.1303385713,1763867.1303385713
21,40,0,333262,1430605.1303385713,1763867.1303385713
21,41,0,333262,1430605.1303385713,1763867.1303385713
21,42,0,521357,555968.4197952598,1077325.4197952598
21,43,0,333262,1430605.1303385713,1763867.1303385713
21,44,0,333262,1430605.1303385713,1763867.1303385713
21,45,0,333262,1430605.1303385713,1763867.1303385713
21,46,0,521357,555968.4197952598,1077325.4197952598
21,47,0,333262,1430605.1303385713,1763867.1303385713
21,48,0,363962,1596329.67260065,1960291.67260065
21,49,100000000,356334,1761586.5629545872,102117920.56295459
21,50,0,333262,1430605.1303385713,1763867.1303385713
21,51,0,576928,549781.5407003072,1126709.540700307
21,52,0,521357,555968.4197952598,1077325.4197952598
21,53,0,521357,555968.4197952598,1077325.4197952598
21,54,0,521357,555968.4197952598,1077325.4197952598
21,55,0,333262,1430605.1303385713,1763867.1303385713
21,56,0,333262,1430605.1303385713,1763867.1303385713
21,57,0,521357,555968.4197952598,1077325.4197952598
21,58,0,333262,1430605.1303385713,1763867.1303385713
21,59,0,333262,1430605.1303385713,1763867.1303385713
21,60,0,333262,1430605.1303385713,1763867.1303385713
21,61,0,521357,555968.4197952598,1077325.4197952598
21,62,0,333262,1430605.1303385713,1763867.1303385713
21,63,0,333262,1430605.1303385713,1763867.1303385713
21,64,0,521357,555968.4197952598,1077325.4197952598
21,65,0,521357,555968.4197952598,1077325.4197952598
21,66,100000000,365888,8541064.60571471,108906952.60571471
21,67,0,333262,1430605.1303385713,1763867.1303385713
21,68,100000000,356334,1761586.5629545872,102117920.56295459
22,0,0,333262,1430605.1303385713,1763867.1303385713
22,1,0,521357,555968.4197952598,1077325.4197952598
22,2,0,333262,1430605.1303385713,1763867.1303385713
22,3,0,521357,555968.4197952598,1077325.4197952598
22,4,0,521357,555968.4197952598,1077325.4197952598
22,5,0,333262,1430605.1303385713,1763867.1303385713
22,6,0,333262,1430605.1303385713,1763867.1303385713
22,7,0,333262,1430605.1303385713,1763867.1303385713
22,8,0,521357,555968.4197952598,1077325.4197952598
22,9,0,333262,1430605.1303385713,1763867.1303385713
22,10,0,333262,1430605.1303385713,1763867.1303385713
22,11,0,333262,1430605.1303385713,1763867.1303385713
22,12,0,333262,1430605.1303385713,1763867.1303385713
22,13,0,521357,555968.4197952598,1077325.4197952598
22,14,0,333262,1430605.1303385713,1763867.1303385713
22,15,0,333262,1430605.1303385713,1763867.1303385713
22,16,0,576928,549781.5407003072,1126709.540700307
22,17,0,333262,1430605.1303385713,1763867.1303385713
22,18,0,333262,1430605.1303385713,1763867.1303385713
22,19,0,521357,555968.4197952598,1077325.4197952598
22,20,0,333262,1430605.1303385713,1763867.1303385713
22,21,0,333262,1430605.1303385713,1763867.1303385713
22,22,0,521357,555968.4197952598,1077325.4197952598
22,23,0,521357,555968.4197952598,1077325.4197952598
22,24,0,333262,1430605.1303385713,1763867.1303385713
22,25,0,521357,555968.4197952598,1077325.4197952598
22,26,0,521357,555968.4197952598,1077325.4197952598
22,27,0,333262,1430605.1303385713,1763867.1303385713
22,28,0,333262,1430605.1303385713,1763867.1303385713
22,29,0,333262,1430605.1303385713,1763867.1303385713
22,30,0,333262,1430605.1303385713,1763867.1303385713
22,31,0,333262,1430605.1303385713,1763867.1303385713
22,32,0,333262,1430605.1303385713,1763867.1303385713
22,33,0,333262,1430605.1303385713,1763867.1303385713
22,34,0,333262,1430605.1303385713,1763867.1303385713
